image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.7507905578613281;n02640242 sturgeon;n01443537;[{'class': 'n02640242 sturgeon', 'probability': 0.7507905578613281}, {'class': 'n01440764 tench', 'probability': 0.08025098800659179}, {'class': 'n02526121 eel', 'probability': 0.0624783182144165}, {'class': 'n02514041 barracouta', 'probability': 0.025613677501678467}, {'class': 'n02641379 gar', 'probability': 0.02240384101867676}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.9215044403076171;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9215044403076171}, {'class': 'n01498041 stingray', 'probability': 0.031553685665130615}, {'class': 'n01491361 tiger_shark', 'probability': 0.022536556720733642}, {'class': 'n02807133 bathing_cap', 'probability': 0.006452805995941162}, {'class': 'n02077923 sea_lion', 'probability': 0.003935105204582214}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.3314781951904297;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.3314781951904297}, {'class': 'n01491361 tiger_shark', 'probability': 0.2553421211242676}, {'class': 'n02071294 killer_whale', 'probability': 0.06401073932647705}, {'class': 'n02640242 sturgeon', 'probability': 0.03555294036865234}, {'class': 'n03958227 plastic_bag', 'probability': 0.014618642330169677}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.35254817962646484;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.35254817962646484}, {'class': 'n01491361 tiger_shark', 'probability': 0.2342473602294922}, {'class': 'n01796340 ptarmigan', 'probability': 0.1112605381011963}, {'class': 'n02869837 bonnet', 'probability': 0.024681954383850097}, {'class': 'n02009912 American_egret', 'probability': 0.023602771759033202}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.6157183074951171;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.6157183074951171}, {'class': 'n02641379 gar', 'probability': 0.07953011989593506}, {'class': 'n04204347 shopping_cart', 'probability': 0.050309972763061525}, {'class': 'n02077923 sea_lion', 'probability': 0.02749932050704956}, {'class': 'n02640242 sturgeon', 'probability': 0.02470200300216675}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.39844684600830077;n02444819 otter;n01484850;[{'class': 'n02444819 otter', 'probability': 0.39844684600830077}, {'class': 'n01873310 platypus', 'probability': 0.14037283897399902}, {'class': 'n02066245 grey_whale', 'probability': 0.10272208213806153}, {'class': 'n02077923 sea_lion', 'probability': 0.07102226257324219}, {'class': 'n01484850 great_white_shark', 'probability': 0.06913938999176025}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.6661421966552734;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.6661421966552734}, {'class': 'n01494475 hammerhead', 'probability': 0.08906723022460937}, {'class': 'n01484850 great_white_shark', 'probability': 0.05882988452911377}, {'class': 'n09472597 volcano', 'probability': 0.04483414649963379}, {'class': 'n01498041 stingray', 'probability': 0.03359511137008667}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.21661964416503907;n01498041 stingray;n01491361;[{'class': 'n01498041 stingray', 'probability': 0.21661964416503907}, {'class': 'n02104365 schipperke', 'probability': 0.1645772361755371}, {'class': 'n01491361 tiger_shark', 'probability': 0.14553533554077147}, {'class': 'n02077923 sea_lion', 'probability': 0.10405524253845215}, {'class': 'n01494475 hammerhead', 'probability': 0.05780510425567627}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.6441893005371093;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.6441893005371093}, {'class': 'n01491361 tiger_shark', 'probability': 0.2469777297973633}, {'class': 'n01498041 stingray', 'probability': 0.033405933380126956}, {'class': 'n02640242 sturgeon', 'probability': 0.022948465347290038}, {'class': 'n01484850 great_white_shark', 'probability': 0.013061445951461793}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.13259811401367189;n04336792 stretcher;n01494475;[{'class': 'n04336792 stretcher', 'probability': 0.13259811401367189}, {'class': 'n02536864 coho', 'probability': 0.08523370742797852}, {'class': 'n04067472 reel', 'probability': 0.03197587013244629}, {'class': 'n09229709 bubble', 'probability': 0.027130270004272462}, {'class': 'n03424325 gasmask', 'probability': 0.02451303005218506}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9115672302246094;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9115672302246094}, {'class': 'n01491361 tiger_shark', 'probability': 0.03523416757583618}, {'class': 'n01484850 great_white_shark', 'probability': 0.01940478563308716}, {'class': 'n01632777 axolotl', 'probability': 0.011818784475326537}, {'class': 'n01943899 conch', 'probability': 0.0044330921769142155}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.6500765991210937;n02640242 sturgeon;n01494475;[{'class': 'n02640242 sturgeon', 'probability': 0.6500765991210937}, {'class': 'n01494475 hammerhead', 'probability': 0.22723670959472655}, {'class': 'n01491361 tiger_shark', 'probability': 0.05010013103485107}, {'class': 'n01632777 axolotl', 'probability': 0.02720547914505005}, {'class': 'n01943899 conch', 'probability': 0.0033361169695854185}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.16482622146606446;n01491361 tiger_shark;n01494475;[{'class': 'n01491361 tiger_shark', 'probability': 0.16482622146606446}, {'class': 'n01494475 hammerhead', 'probability': 0.09986820220947265}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.08651721954345704}, {'class': 'n02640242 sturgeon', 'probability': 0.06870573043823242}, {'class': 'n02641379 gar', 'probability': 0.0578808069229126}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.5733390426635743;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.5733390426635743}, {'class': 'n01491361 tiger_shark', 'probability': 0.4262490081787109}, {'class': 'n01484850 great_white_shark', 'probability': 0.00025826361030340195}, {'class': 'n02536864 coho', 'probability': 3.717476269230247e-05}, {'class': 'n02640242 sturgeon', 'probability': 2.5138116907328367e-05}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.29707509994506837;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.29707509994506837}, {'class': 'n03759954 microphone', 'probability': 0.2843179130554199}, {'class': 'n04423845 thimble', 'probability': 0.2079487609863281}, {'class': 'n02869837 bonnet', 'probability': 0.03234660625457764}, {'class': 'n03476684 hair_slide', 'probability': 0.025838541984558105}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.4457625579833984;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.4457625579833984}, {'class': 'n01494475 hammerhead', 'probability': 0.18647050857543945}, {'class': 'n02097130 giant_schnauzer', 'probability': 0.05195223331451416}, {'class': 'n01496331 electric_ray', 'probability': 0.047568864822387695}, {'class': 'n02123045 tabby', 'probability': 0.0426033878326416}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.08549569129943847;n02321529 sea_cucumber;n01496331;[{'class': 'n02321529 sea_cucumber', 'probability': 0.08549569129943847}, {'class': 'n01768244 trilobite', 'probability': 0.06824785232543945}, {'class': 'n01496331 electric_ray', 'probability': 0.04664310455322265}, {'class': 'n01883070 wombat', 'probability': 0.03890281438827515}, {'class': 'n02655020 puffer', 'probability': 0.03459352731704712}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.2091606330871582;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.2091606330871582}, {'class': 'n07860988 dough', 'probability': 0.1120377540588379}, {'class': 'n03481172 hammer', 'probability': 0.07105799674987794}, {'class': 'n01873310 platypus', 'probability': 0.0412951135635376}, {'class': 'n02074367 dugong', 'probability': 0.036881740093231204}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.9315657806396485;n01496331 electric_ray;n01498041;[{'class': 'n01496331 electric_ray', 'probability': 0.9315657806396485}, {'class': 'n01498041 stingray', 'probability': 0.05286580085754394}, {'class': 'n04208210 shovel', 'probability': 0.0028215843439102174}, {'class': 'n02319095 sea_urchin', 'probability': 0.0014675059914588929}, {'class': 'n03447721 gong', 'probability': 0.0012989434599876403}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.34641021728515625;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.34641021728515625}, {'class': 'n01664065 loggerhead', 'probability': 0.08798723220825196}, {'class': 'n01768244 trilobite', 'probability': 0.08221657752990723}, {'class': 'n02108915 French_bulldog', 'probability': 0.050068678855896}, {'class': 'n02110958 pug', 'probability': 0.04825212478637695}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.21055429458618163;n01795545 black_grouse;n01514668;[{'class': 'n01795545 black_grouse', 'probability': 0.21055429458618163}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.15654291152954103}, {'class': 'n01582220 magpie', 'probability': 0.14964434623718262}, {'class': 'n01560419 bulbul', 'probability': 0.0688006591796875}, {'class': 'n01807496 partridge', 'probability': 0.06876431465148926}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.5381776809692382;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.5381776809692382}, {'class': 'n01514859 hen', 'probability': 0.3689923477172852}, {'class': 'n02403003 ox', 'probability': 0.020330164432525635}, {'class': 'n01616318 vulture', 'probability': 0.01085138201713562}, {'class': 'n02417914 ibex', 'probability': 0.007622851729393005}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.28424394607543946;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.28424394607543946}, {'class': 'n02086240 Shih-Tzu', 'probability': 0.08332890510559082}, {'class': 'n02113799 standard_poodle', 'probability': 0.07530407428741455}, {'class': 'n02097298 Scotch_terrier', 'probability': 0.06313011646270753}, {'class': 'n02095889 Sealyham_terrier', 'probability': 0.062429862022399904}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.16770702362060547;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.16770702362060547}, {'class': 'n02037110 oystercatcher', 'probability': 0.1193324375152588}, {'class': 'n02018207 American_coot', 'probability': 0.07837156295776367}, {'class': 'n02412080 ram', 'probability': 0.06035778045654297}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.057673492431640626}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.24120212554931642;n02100735 English_setter;n01514859;[{'class': 'n02100735 English_setter', 'probability': 0.24120212554931642}, {'class': 'n01616318 vulture', 'probability': 0.11750432014465333}, {'class': 'n01514859 hen', 'probability': 0.11380701065063477}, {'class': 'n03404251 fur_coat', 'probability': 0.05536575317382812}, {'class': 'n02104029 kuvasz', 'probability': 0.05392231941223145}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.8816117858886718;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8816117858886718}, {'class': 'n01807496 partridge', 'probability': 0.06071599006652832}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.01513258695602417}, {'class': 'n01798484 prairie_chicken', 'probability': 0.013730316162109376}, {'class': 'n01616318 vulture', 'probability': 0.010301927328109741}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.83599609375;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.83599609375}, {'class': 'n02018795 bustard', 'probability': 0.11007646560668945}, {'class': 'n02051845 pelican', 'probability': 0.01749743700027466}, {'class': 'n02009229 little_blue_heron', 'probability': 0.012752245664596557}, {'class': 'n01616318 vulture', 'probability': 0.008852753639221191}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.2095937919616699;n01855672 goose;n01518878;[{'class': 'n01855672 goose', 'probability': 0.2095937919616699}, {'class': 'n02403003 ox', 'probability': 0.1560093021392822}, {'class': 'n01518878 ostrich', 'probability': 0.08479531288146973}, {'class': 'n02058221 albatross', 'probability': 0.06836503982543946}, {'class': 'n02396427 wild_boar', 'probability': 0.02706437110900879}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.11879561424255371;n04371774 swing;n01518878;[{'class': 'n04371774 swing', 'probability': 0.11879561424255371}, {'class': 'n03476991 hair_spray', 'probability': 0.06584824562072754}, {'class': 'n02841315 binoculars', 'probability': 0.053819069862365725}, {'class': 'n03495258 harp', 'probability': 0.04784475803375244}, {'class': 'n03891251 park_bench', 'probability': 0.04678745746612549}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.36587100982666015;n01580077 jay;n01530575;[{'class': 'n01580077 jay', 'probability': 0.36587100982666015}, {'class': 'n01530575 brambling', 'probability': 0.35343132019042967}, {'class': 'n01560419 bulbul', 'probability': 0.07375767707824707}, {'class': 'n01534433 junco', 'probability': 0.052509031295776366}, {'class': 'n01601694 water_ouzel', 'probability': 0.048605546951293946}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9403807830810547;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9403807830810547}, {'class': 'n01534433 junco', 'probability': 0.0434792423248291}, {'class': 'n01592084 chickadee', 'probability': 0.006066189408302307}, {'class': 'n01580077 jay', 'probability': 0.003231125771999359}, {'class': 'n01582220 magpie', 'probability': 0.0014794102311134337}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.12151939392089844;n02536864 coho;n01530575;[{'class': 'n02536864 coho', 'probability': 0.12151939392089844}, {'class': 'n01491361 tiger_shark', 'probability': 0.06563230514526368}, {'class': 'n01978455 rock_crab', 'probability': 0.06204590797424316}, {'class': 'n01484850 great_white_shark', 'probability': 0.05739419937133789}, {'class': 'n02640242 sturgeon', 'probability': 0.05209768295288086}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.6177394485473633;n01833805 hummingbird;n01530575;[{'class': 'n01833805 hummingbird', 'probability': 0.6177394485473633}, {'class': 'n01592084 chickadee', 'probability': 0.1241339111328125}, {'class': 'n01534433 junco', 'probability': 0.10604338645935059}, {'class': 'n01580077 jay', 'probability': 0.055184307098388674}, {'class': 'n01582220 magpie', 'probability': 0.03728726148605346}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.23232824325561524;n03000134 chainlink_fence;n01531178;[{'class': 'n03000134 chainlink_fence', 'probability': 0.23232824325561524}, {'class': 'n02791270 barbershop', 'probability': 0.13232994079589844}, {'class': 'n03874599 padlock', 'probability': 0.09087161064147949}, {'class': 'n02999410 chain', 'probability': 0.06262667655944824}, {'class': 'n04376876 syringe', 'probability': 0.056737451553344725}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.2846626663208008;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.2846626663208008}, {'class': 'n01592084 chickadee', 'probability': 0.07741517066955567}, {'class': 'n01534433 junco', 'probability': 0.06990716457366944}, {'class': 'n01580077 jay', 'probability': 0.04521628379821777}, {'class': 'n01530575 brambling', 'probability': 0.03466922044754028}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.5847737121582032;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.5847737121582032}, {'class': 'n01580077 jay', 'probability': 0.20726404190063477}, {'class': 'n01560419 bulbul', 'probability': 0.09458683013916015}, {'class': 'n01833805 hummingbird', 'probability': 0.03399301767349243}, {'class': 'n01530575 brambling', 'probability': 0.024140915870666503}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.29983428955078123;n01819313 sulphur-crested_cockatoo;n01531178;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.29983428955078123}, {'class': 'n01608432 kite', 'probability': 0.2735348892211914}, {'class': 'n01560419 bulbul', 'probability': 0.13731524467468262}, {'class': 'n01796340 ptarmigan', 'probability': 0.11421327590942383}, {'class': 'n01580077 jay', 'probability': 0.06848442554473877}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.5740056610107422;n04040759 radiator;n01532829;[{'class': 'n04040759 radiator', 'probability': 0.5740056610107422}, {'class': 'n03804744 nail', 'probability': 0.023274204730987548}, {'class': 'n04005630 prison', 'probability': 0.02147645950317383}, {'class': 'n04376876 syringe', 'probability': 0.015507746934890747}, {'class': 'n03250847 drumstick', 'probability': 0.012764198780059815}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.08088456153869629;n03000134 chainlink_fence;n01532829;[{'class': 'n03000134 chainlink_fence', 'probability': 0.08088456153869629}, {'class': 'n01534433 junco', 'probability': 0.06554993152618409}, {'class': 'n01532829 house_finch', 'probability': 0.04972334384918213}, {'class': 'n01560419 bulbul', 'probability': 0.03703807592391968}, {'class': 'n03763968 military_uniform', 'probability': 0.03568128824234009}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.5426094055175781;n01608432 kite;n01532829;[{'class': 'n01608432 kite', 'probability': 0.5426094055175781}, {'class': 'n01622779 great_grey_owl', 'probability': 0.07275912761688233}, {'class': 'n01532829 house_finch', 'probability': 0.06434861660003661}, {'class': 'n01560419 bulbul', 'probability': 0.05419678688049316}, {'class': 'n02749479 assault_rifle', 'probability': 0.05180605411529541}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9997540283203125;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9997540283203125}, {'class': 'n01530575 brambling', 'probability': 9.68911498785019e-05}, {'class': 'n01560419 bulbul', 'probability': 8.861130103468895e-05}, {'class': 'n01580077 jay', 'probability': 3.809162881225347e-05}, {'class': 'n01532829 house_finch', 'probability': 4.086554690729827e-06}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9945488739013671;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9945488739013671}, {'class': 'n01592084 chickadee', 'probability': 0.0017290464043617248}, {'class': 'n01530575 brambling', 'probability': 0.0010643327981233596}, {'class': 'n01560419 bulbul', 'probability': 0.0008296751976013183}, {'class': 'n01580077 jay', 'probability': 0.0005649137496948242}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9882014465332031;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9882014465332031}, {'class': 'n01592084 chickadee', 'probability': 0.00646313726902008}, {'class': 'n01530575 brambling', 'probability': 0.0012237299233675003}, {'class': 'n01560419 bulbul', 'probability': 0.0011363963037729263}, {'class': 'n01582220 magpie', 'probability': 0.0008395978808403015}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9581763458251953;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9581763458251953}, {'class': 'n01592084 chickadee', 'probability': 0.03452747344970703}, {'class': 'n01580077 jay', 'probability': 0.00472631573677063}, {'class': 'n01560419 bulbul', 'probability': 0.0020444709062576293}, {'class': 'n01530575 brambling', 'probability': 0.0002952190116047859}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.5852810668945313;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.5852810668945313}, {'class': 'n01592084 chickadee', 'probability': 0.11114836692810058}, {'class': 'n01532829 house_finch', 'probability': 0.07340869426727295}, {'class': 'n02231487 walking_stick', 'probability': 0.041943812370300294}, {'class': 'n01560419 bulbul', 'probability': 0.037766449451446533}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.5778634643554688;n01622779 great_grey_owl;n01537544;[{'class': 'n01622779 great_grey_owl', 'probability': 0.5778634643554688}, {'class': 'n01592084 chickadee', 'probability': 0.13222803115844728}, {'class': 'n01534433 junco', 'probability': 0.09195050239562988}, {'class': 'n01833805 hummingbird', 'probability': 0.06207991600036621}, {'class': 'n01532829 house_finch', 'probability': 0.03187449216842651}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.1485775375366211;n04275548 spider_web;n01537544;[{'class': 'n04275548 spider_web', 'probability': 0.1485775375366211}, {'class': 'n01796340 ptarmigan', 'probability': 0.11607050895690918}, {'class': 'n03888257 parachute', 'probability': 0.06107253551483154}, {'class': 'n02692877 airship', 'probability': 0.05993905067443848}, {'class': 'n01608432 kite', 'probability': 0.056155123710632325}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.13101032257080078;n04589890 window_screen;n01537544;[{'class': 'n04589890 window_screen', 'probability': 0.13101032257080078}, {'class': 'n04523525 vault', 'probability': 0.0785164737701416}, {'class': 'n04005630 prison', 'probability': 0.04716367244720459}, {'class': 'n02825657 bell_cote', 'probability': 0.02616960048675537}, {'class': 'n02815834 beaker', 'probability': 0.021307287216186525}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.2687619400024414;n02797295 barrow;n01558993;[{'class': 'n02797295 barrow', 'probability': 0.2687619400024414}, {'class': 'n03967562 plow', 'probability': 0.06392738819122315}, {'class': 'n04208210 shovel', 'probability': 0.052270097732543944}, {'class': 'n03496892 harvester', 'probability': 0.032926745414733886}, {'class': 'n02951358 canoe', 'probability': 0.02586449384689331}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.6509476470947265;n01560419 bulbul;n01558993;[{'class': 'n01560419 bulbul', 'probability': 0.6509476470947265}, {'class': 'n01532829 house_finch', 'probability': 0.10661245346069335}, {'class': 'n01534433 junco', 'probability': 0.031123313903808594}, {'class': 'n01558993 robin', 'probability': 0.02655383586883545}, {'class': 'n01592084 chickadee', 'probability': 0.023053832054138183}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.1548743724822998;n01534433 junco;n01558993;[{'class': 'n01534433 junco', 'probability': 0.1548743724822998}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.11707645416259765}, {'class': 'n02356798 fox_squirrel', 'probability': 0.09833548545837402}, {'class': 'n02138441 meerkat', 'probability': 0.04672906875610352}, {'class': 'n03045698 cloak', 'probability': 0.042837915420532224}]
