image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.8066304016113282;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.8066304016113282}, {'class': 'n01440764 tench', 'probability': 0.08284144401550293}, {'class': 'n02514041 barracouta', 'probability': 0.060935254096984866}, {'class': 'n02641379 gar', 'probability': 0.03211766958236694}, {'class': 'n02536864 coho', 'probability': 0.005687516927719116}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.8212216186523438;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.8212216186523438}, {'class': 'n01491361 tiger_shark', 'probability': 0.17523778915405275}, {'class': 'n02071294 killer_whale', 'probability': 0.0009221252053976059}, {'class': 'n02807133 bathing_cap', 'probability': 0.0006383422017097473}, {'class': 'n02640242 sturgeon', 'probability': 0.0005702924728393555}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.6984162139892578;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.6984162139892578}, {'class': 'n01491361 tiger_shark', 'probability': 0.29314390182495115}, {'class': 'n02071294 killer_whale', 'probability': 0.0024557244777679444}, {'class': 'n04347754 submarine', 'probability': 0.0011680380254983902}, {'class': 'n02066245 grey_whale', 'probability': 0.0010950037837028504}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.6380204010009766;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.6380204010009766}, {'class': 'n01491361 tiger_shark', 'probability': 0.35722114562988283}, {'class': 'n01498041 stingray', 'probability': 0.003897191882133484}, {'class': 'n01496331 electric_ray', 'probability': 0.00020630382001399995}, {'class': 'n09472597 volcano', 'probability': 0.00019646337255835533}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.9622274017333985;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9622274017333985}, {'class': 'n01491361 tiger_shark', 'probability': 0.017141391038894654}, {'class': 'n02536864 coho', 'probability': 0.00539421021938324}, {'class': 'n04347754 submarine', 'probability': 0.0048959112167358395}, {'class': 'n02692877 airship', 'probability': 0.004182617664337158}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.7686389923095703;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.7686389923095703}, {'class': 'n02066245 grey_whale', 'probability': 0.15636608123779297}, {'class': 'n01491361 tiger_shark', 'probability': 0.021053609848022462}, {'class': 'n02077923 sea_lion', 'probability': 0.015879312753677367}, {'class': 'n02640242 sturgeon', 'probability': 0.00885433256626129}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.6960527038574219;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.6960527038574219}, {'class': 'n01484850 great_white_shark', 'probability': 0.2682007217407227}, {'class': 'n01494475 hammerhead', 'probability': 0.03191507339477539}, {'class': 'n02536864 coho', 'probability': 0.002291759699583054}, {'class': 'n02514041 barracouta', 'probability': 0.00042364191263914106}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.6386594772338867;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.6386594772338867}, {'class': 'n01494475 hammerhead', 'probability': 0.2559020805358887}, {'class': 'n01498041 stingray', 'probability': 0.041540908813476565}, {'class': 'n02417914 ibex', 'probability': 0.014760918617248535}, {'class': 'n01496331 electric_ray', 'probability': 0.0068380779027938845}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.9420242309570312;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.9420242309570312}, {'class': 'n01484850 great_white_shark', 'probability': 0.046066088676452635}, {'class': 'n01494475 hammerhead', 'probability': 0.011752415895462037}, {'class': 'n02640242 sturgeon', 'probability': 0.00013721592724323274}, {'class': 'n02536864 coho', 'probability': 1.3237351085990667e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.19509035110473633;n04254680 soccer_ball;n01494475;[{'class': 'n04254680 soccer_ball', 'probability': 0.19509035110473633}, {'class': 'n02536864 coho', 'probability': 0.12430944442749023}, {'class': 'n09835506 ballplayer', 'probability': 0.059502601623535156}, {'class': 'n03000684 chain_saw', 'probability': 0.0558703088760376}, {'class': 'n03623198 knee_pad', 'probability': 0.041281485557556154}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9910391235351562;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9910391235351562}, {'class': 'n01491361 tiger_shark', 'probability': 0.006226838827133179}, {'class': 'n01484850 great_white_shark', 'probability': 0.0020235337316989897}, {'class': 'n02640242 sturgeon', 'probability': 0.0002483280748128891}, {'class': 'n02317335 starfish', 'probability': 0.0001080390252172947}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9383200836181641;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9383200836181641}, {'class': 'n01491361 tiger_shark', 'probability': 0.039570245742797855}, {'class': 'n01484850 great_white_shark', 'probability': 0.02016141414642334}, {'class': 'n02640242 sturgeon', 'probability': 0.0007521884143352509}, {'class': 'n02514041 barracouta', 'probability': 0.00015716152265667915}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.8553047180175781;n04606251 wreck;n01494475;[{'class': 'n04606251 wreck', 'probability': 0.8553047180175781}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.0224190616607666}, {'class': 'n01494475 hammerhead', 'probability': 0.018296735286712648}, {'class': 'n01491361 tiger_shark', 'probability': 0.016990691423416138}, {'class': 'n01664065 loggerhead', 'probability': 0.010002433061599732}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.7684848785400391;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.7684848785400391}, {'class': 'n01491361 tiger_shark', 'probability': 0.13356226921081543}, {'class': 'n01484850 great_white_shark', 'probability': 0.09687216758728028}, {'class': 'n04592741 wing', 'probability': 0.00030069926753640175}, {'class': 'n02692877 airship', 'probability': 0.00023636752739548684}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9948342895507812;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9948342895507812}, {'class': 'n04332243 strainer', 'probability': 0.0011159814894199371}, {'class': 'n04542943 waffle_iron', 'probability': 0.0006718721240758895}, {'class': 'n01498041 stingray', 'probability': 0.0005949523299932479}, {'class': 'n01917289 brain_coral', 'probability': 0.0005098321288824081}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.9033287811279297;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.9033287811279297}, {'class': 'n01494475 hammerhead', 'probability': 0.05478555679321289}, {'class': 'n01498041 stingray', 'probability': 0.018153231143951416}, {'class': 'n01484850 great_white_shark', 'probability': 0.0068647670745849605}, {'class': 'n01496331 electric_ray', 'probability': 0.006778581738471985}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.12895089149475097;n09256479 coral_reef;n01496331;[{'class': 'n09256479 coral_reef', 'probability': 0.12895089149475097}, {'class': 'n02321529 sea_cucumber', 'probability': 0.12420284271240234}, {'class': 'n01917289 brain_coral', 'probability': 0.10775401115417481}, {'class': 'n04606251 wreck', 'probability': 0.09581674575805664}, {'class': 'n02317335 starfish', 'probability': 0.09391788482666015}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.5289133071899415;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.5289133071899415}, {'class': 'n01943899 conch', 'probability': 0.31754096984863284}, {'class': 'n07753113 fig', 'probability': 0.0767603302001953}, {'class': 'n01496331 electric_ray', 'probability': 0.018411904573440552}, {'class': 'n07717556 butternut_squash', 'probability': 0.01156219482421875}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.6475856018066406;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.6475856018066406}, {'class': 'n01496331 electric_ray', 'probability': 0.3476777648925781}, {'class': 'n04208210 shovel', 'probability': 0.002052468955516815}, {'class': 'n01491361 tiger_shark', 'probability': 0.0007811876386404037}, {'class': 'n02526121 eel', 'probability': 0.0007609381526708603}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.5173041915893555;n01667114 mud_turtle;n01498041;[{'class': 'n01667114 mud_turtle', 'probability': 0.5173041915893555}, {'class': 'n01664065 loggerhead', 'probability': 0.19024749755859374}, {'class': 'n01667778 terrapin', 'probability': 0.1515764617919922}, {'class': 'n01669191 box_turtle', 'probability': 0.04809439659118652}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.024882535934448242}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.5483260726928711;n01797886 ruffed_grouse;n01514668;[{'class': 'n01797886 ruffed_grouse', 'probability': 0.5483260726928711}, {'class': 'n01795545 black_grouse', 'probability': 0.07093461036682129}, {'class': 'n01616318 vulture', 'probability': 0.05918375968933105}, {'class': 'n01514668 cock', 'probability': 0.05864466667175293}, {'class': 'n01514859 hen', 'probability': 0.044120898246765135}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.9209835815429688;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.9209835815429688}, {'class': 'n01514859 hen', 'probability': 0.07851351261138916}, {'class': 'n01616318 vulture', 'probability': 0.0001391626615077257}, {'class': 'n01807496 partridge', 'probability': 7.581115700304508e-05}, {'class': 'n01518878 ostrich', 'probability': 5.465917289257049e-05}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9407357788085937;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9407357788085937}, {'class': 'n01514668 cock', 'probability': 0.056956005096435544}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0005229912325739861}, {'class': 'n01807496 partridge', 'probability': 0.00031162023544311523}, {'class': 'n01806567 quail', 'probability': 0.00011796622537076474}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.9662391662597656;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9662391662597656}, {'class': 'n01514668 cock', 'probability': 0.03097912549972534}, {'class': 'n01616318 vulture', 'probability': 0.0013282525539398194}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0004902686178684235}, {'class': 'n01860187 black_swan', 'probability': 0.00024459175765514376}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.7057373809814453;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.7057373809814453}, {'class': 'n03404251 fur_coat', 'probability': 0.18727415084838867}, {'class': 'n01514668 cock', 'probability': 0.08817944526672364}, {'class': 'n04399382 teddy', 'probability': 0.0019272343814373016}, {'class': 'n02483362 gibbon', 'probability': 0.0010630204528570175}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9247647857666016;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9247647857666016}, {'class': 'n01514668 cock', 'probability': 0.07353637218475342}, {'class': 'n01807496 partridge', 'probability': 0.0006577935069799423}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0006109049543738365}, {'class': 'n01806567 quail', 'probability': 0.0003369682654738426}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9989634704589844;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9989634704589844}, {'class': 'n02012849 crane', 'probability': 0.0007082998007535934}, {'class': 'n01616318 vulture', 'probability': 0.00020868368446826934}, {'class': 'n02018795 bustard', 'probability': 0.0001059835311025381}, {'class': 'n01806143 peacock', 'probability': 6.896772538311779e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9046433258056641;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9046433258056641}, {'class': 'n02346627 porcupine', 'probability': 0.03459062814712524}, {'class': 'n02363005 beaver', 'probability': 0.012328435182571412}, {'class': 'n02396427 wild_boar', 'probability': 0.005580605268478394}, {'class': 'n02437616 llama', 'probability': 0.0035384872555732725}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.7755460357666015;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.7755460357666015}, {'class': 'n02437616 llama', 'probability': 0.12563379287719725}, {'class': 'n04251144 snorkel', 'probability': 0.01615754723548889}, {'class': 'n04371774 swing', 'probability': 0.008784698247909546}, {'class': 'n04357314 sunscreen', 'probability': 0.007408396601676941}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.5069480514526368;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.5069480514526368}, {'class': 'n01534433 junco', 'probability': 0.4321035385131836}, {'class': 'n01531178 goldfinch', 'probability': 0.0394734525680542}, {'class': 'n01532829 house_finch', 'probability': 0.010557354688644409}, {'class': 'n01592084 chickadee', 'probability': 0.004482781887054444}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9505017852783203;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9505017852783203}, {'class': 'n01532829 house_finch', 'probability': 0.01574165940284729}, {'class': 'n01531178 goldfinch', 'probability': 0.013864489793777466}, {'class': 'n01534433 junco', 'probability': 0.009813587069511414}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.004207039177417755}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.4355781555175781;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.4355781555175781}, {'class': 'n01530575 brambling', 'probability': 0.3733625793457031}, {'class': 'n01532829 house_finch', 'probability': 0.09115006446838379}, {'class': 'n01806567 quail', 'probability': 0.021887035369873048}, {'class': 'n01558993 robin', 'probability': 0.019529190063476563}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.866920394897461;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.866920394897461}, {'class': 'n01592084 chickadee', 'probability': 0.07890400886535645}, {'class': 'n01560419 bulbul', 'probability': 0.022418134212493897}, {'class': 'n01582220 magpie', 'probability': 0.013281114101409912}, {'class': 'n01580077 jay', 'probability': 0.007661482095718384}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.36879600524902345;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.36879600524902345}, {'class': 'n01531178 goldfinch', 'probability': 0.3601072311401367}, {'class': 'n01532829 house_finch', 'probability': 0.1424066162109375}, {'class': 'n01580077 jay', 'probability': 0.04085726261138916}, {'class': 'n01592084 chickadee', 'probability': 0.03146701574325562}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.6260153579711915;n01608432 kite;n01531178;[{'class': 'n01608432 kite', 'probability': 0.6260153579711915}, {'class': 'n01531178 goldfinch', 'probability': 0.07862276077270508}, {'class': 'n01534433 junco', 'probability': 0.0543004035949707}, {'class': 'n04067472 reel', 'probability': 0.017066104412078856}, {'class': 'n01530575 brambling', 'probability': 0.017031569480895997}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.587527198791504;n01592084 chickadee;n01531178;[{'class': 'n01592084 chickadee', 'probability': 0.587527198791504}, {'class': 'n01534433 junco', 'probability': 0.21651506423950195}, {'class': 'n01530575 brambling', 'probability': 0.04642151832580566}, {'class': 'n01601694 water_ouzel', 'probability': 0.022919626235961915}, {'class': 'n01582220 magpie', 'probability': 0.022345309257507325}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.26515817642211914;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.26515817642211914}, {'class': 'n01592084 chickadee', 'probability': 0.2377340888977051}, {'class': 'n01796340 ptarmigan', 'probability': 0.11433801651000977}, {'class': 'n01530575 brambling', 'probability': 0.07570005893707275}, {'class': 'n01580077 jay', 'probability': 0.0639908742904663}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.14006991386413575;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.14006991386413575}, {'class': 'n01806567 quail', 'probability': 0.05600125789642334}, {'class': 'n04040759 radiator', 'probability': 0.0480349063873291}, {'class': 'n04005630 prison', 'probability': 0.04030591011047363}, {'class': 'n04557648 water_bottle', 'probability': 0.03988470554351806}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9248529052734376;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9248529052734376}, {'class': 'n01558993 robin', 'probability': 0.02279399871826172}, {'class': 'n01824575 coucal', 'probability': 0.01481770396232605}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.011705348491668701}, {'class': 'n01534433 junco', 'probability': 0.007025389671325683}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9664302062988281;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9664302062988281}, {'class': 'n01608432 kite', 'probability': 0.02510796308517456}, {'class': 'n01560419 bulbul', 'probability': 0.002253681868314743}, {'class': 'n01616318 vulture', 'probability': 0.0015792916715145111}, {'class': 'n01534433 junco', 'probability': 0.0013479132950305938}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9994420623779297;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9994420623779297}, {'class': 'n01530575 brambling', 'probability': 0.0002624399214982986}, {'class': 'n01592084 chickadee', 'probability': 0.00013861129991710186}, {'class': 'n01532829 house_finch', 'probability': 0.00010942200198769569}, {'class': 'n01601694 water_ouzel', 'probability': 1.4383202651515604e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9712981414794922;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9712981414794922}, {'class': 'n01592084 chickadee', 'probability': 0.018201855421066285}, {'class': 'n01532829 house_finch', 'probability': 0.0045562610030174255}, {'class': 'n01530575 brambling', 'probability': 0.0035770314931869505}, {'class': 'n01531178 goldfinch', 'probability': 0.0005131809785962105}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9532958984375;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9532958984375}, {'class': 'n04604644 worm_fence', 'probability': 0.027974522113800047}, {'class': 'n03930313 picket_fence', 'probability': 0.015551600456237793}, {'class': 'n01530575 brambling', 'probability': 0.0014080114662647248}, {'class': 'n01532829 house_finch', 'probability': 0.00046506892889738085}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.8136007690429687;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8136007690429687}, {'class': 'n01592084 chickadee', 'probability': 0.16225835800170899}, {'class': 'n01580077 jay', 'probability': 0.009448920488357543}, {'class': 'n01601694 water_ouzel', 'probability': 0.003989718854427338}, {'class': 'n01530575 brambling', 'probability': 0.003833601772785187}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.8865232849121094;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.8865232849121094}, {'class': 'n01532829 house_finch', 'probability': 0.08391060829162597}, {'class': 'n01537544 indigo_bunting', 'probability': 0.011539759635925293}, {'class': 'n01592084 chickadee', 'probability': 0.0037519752979278563}, {'class': 'n01560419 bulbul', 'probability': 0.0032045736908912657}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.900194320678711;n01532829 house_finch;n01537544;[{'class': 'n01532829 house_finch', 'probability': 0.900194320678711}, {'class': 'n01534433 junco', 'probability': 0.029044134616851805}, {'class': 'n01530575 brambling', 'probability': 0.023018131256103514}, {'class': 'n01537544 indigo_bunting', 'probability': 0.019561035633087157}, {'class': 'n01833805 hummingbird', 'probability': 0.013827147483825684}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.4878894805908203;n01616318 vulture;n01537544;[{'class': 'n01616318 vulture', 'probability': 0.4878894805908203}, {'class': 'n01608432 kite', 'probability': 0.1646673583984375}, {'class': 'n01614925 bald_eagle', 'probability': 0.12125319480895996}, {'class': 'n02492660 howler_monkey', 'probability': 0.03381279945373535}, {'class': 'n01582220 magpie', 'probability': 0.03194225549697876}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.3846964645385742;n04005630 prison;n01537544;[{'class': 'n04005630 prison', 'probability': 0.3846964645385742}, {'class': 'n04589890 window_screen', 'probability': 0.30995979309082033}, {'class': 'n03794056 mousetrap', 'probability': 0.08500094413757324}, {'class': 'n03000134 chainlink_fence', 'probability': 0.050135011672973635}, {'class': 'n01532829 house_finch', 'probability': 0.024349238872528076}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.22116228103637695;n02454379 armadillo;n01558993;[{'class': 'n02454379 armadillo', 'probability': 0.22116228103637695}, {'class': 'n02325366 wood_rabbit', 'probability': 0.05905765056610107}, {'class': 'n01872401 echidna', 'probability': 0.03779080390930176}, {'class': 'n01514859 hen', 'probability': 0.034544103145599366}, {'class': 'n01806567 quail', 'probability': 0.034087922573089596}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.7443708038330078;n01534433 junco;n01558993;[{'class': 'n01534433 junco', 'probability': 0.7443708038330078}, {'class': 'n01558993 robin', 'probability': 0.2234288215637207}, {'class': 'n01532829 house_finch', 'probability': 0.010505422353744506}, {'class': 'n01530575 brambling', 'probability': 0.008657097816467285}, {'class': 'n01560419 bulbul', 'probability': 0.004770219326019287}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.7221239471435547;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.7221239471435547}, {'class': 'n01806567 quail', 'probability': 0.17982975006103516}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0688041877746582}, {'class': 'n01807496 partridge', 'probability': 0.006974723935127258}, {'class': 'n04604644 worm_fence', 'probability': 0.005389161109924316}]
