image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.35475749969482423;n02641379 gar;n01443537;[{'class': 'n02641379 gar', 'probability': 0.35475749969482423}, {'class': 'n02640242 sturgeon', 'probability': 0.2516994094848633}, {'class': 'n02514041 barracouta', 'probability': 0.17427461624145507}, {'class': 'n01440764 tench', 'probability': 0.08637773513793945}, {'class': 'n01443537 goldfish', 'probability': 0.05931918144226074}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.9578264617919922;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9578264617919922}, {'class': 'n01491361 tiger_shark', 'probability': 0.025907180309295653}, {'class': 'n02066245 grey_whale', 'probability': 0.005403514504432678}, {'class': 'n02071294 killer_whale', 'probability': 0.002132273018360138}, {'class': 'n02807133 bathing_cap', 'probability': 0.0019875329732894896}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.7557882690429687;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.7557882690429687}, {'class': 'n01494475 hammerhead', 'probability': 0.09676118850708008}, {'class': 'n01491361 tiger_shark', 'probability': 0.08679285049438476}, {'class': 'n02640242 sturgeon', 'probability': 0.018001835346221923}, {'class': 'n02058221 albatross', 'probability': 0.01381946325302124}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.6349731826782227;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.6349731826782227}, {'class': 'n01491361 tiger_shark', 'probability': 0.3576219940185547}, {'class': 'n01498041 stingray', 'probability': 0.004978863894939423}, {'class': 'n01494475 hammerhead', 'probability': 0.0012817239761352538}, {'class': 'n02640242 sturgeon', 'probability': 0.0003443310782313347}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.8743464660644531;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.8743464660644531}, {'class': 'n02536864 coho', 'probability': 0.047181739807128906}, {'class': 'n02640242 sturgeon', 'probability': 0.030055990219116212}, {'class': 'n02641379 gar', 'probability': 0.02405407905578613}, {'class': 'n01491361 tiger_shark', 'probability': 0.010013539791107178}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.8853369903564453;n02066245 grey_whale;n01484850;[{'class': 'n02066245 grey_whale', 'probability': 0.8853369903564453}, {'class': 'n01484850 great_white_shark', 'probability': 0.038369839191436765}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.030229687690734863}, {'class': 'n02077923 sea_lion', 'probability': 0.027659432888031008}, {'class': 'n02071294 killer_whale', 'probability': 0.013836411237716674}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.7303255462646484;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.7303255462646484}, {'class': 'n01484850 great_white_shark', 'probability': 0.1452805995941162}, {'class': 'n01494475 hammerhead', 'probability': 0.0904393482208252}, {'class': 'n01498041 stingray', 'probability': 0.011192286014556884}, {'class': 'n02640242 sturgeon', 'probability': 0.006001132130622863}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.34800426483154295;n01873310 platypus;n01491361;[{'class': 'n01873310 platypus', 'probability': 0.34800426483154295}, {'class': 'n01491361 tiger_shark', 'probability': 0.21172542572021485}, {'class': 'n01494475 hammerhead', 'probability': 0.08939620018005372}, {'class': 'n01498041 stingray', 'probability': 0.08434587478637695}, {'class': 'n02536864 coho', 'probability': 0.040800771713256835}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.7818073272705078;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.7818073272705078}, {'class': 'n01491361 tiger_shark', 'probability': 0.18658700942993164}, {'class': 'n01484850 great_white_shark', 'probability': 0.02587362051010132}, {'class': 'n02640242 sturgeon', 'probability': 0.004224969148635864}, {'class': 'n02536864 coho', 'probability': 0.0005742136761546135}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.22615419387817381;n03424325 gasmask;n01494475;[{'class': 'n03424325 gasmask', 'probability': 0.22615419387817381}, {'class': 'n02536864 coho', 'probability': 0.17831844329833985}, {'class': 'n04208210 shovel', 'probability': 0.06801054477691651}, {'class': 'n04376876 syringe', 'probability': 0.06272593021392822}, {'class': 'n01985128 crayfish', 'probability': 0.05667572498321533}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9832982635498047;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9832982635498047}, {'class': 'n01491361 tiger_shark', 'probability': 0.010498436689376832}, {'class': 'n01484850 great_white_shark', 'probability': 0.0058827346563339235}, {'class': 'n01496331 electric_ray', 'probability': 0.0001599687896668911}, {'class': 'n02640242 sturgeon', 'probability': 7.498479448258877e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9322042083740234;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9322042083740234}, {'class': 'n01491361 tiger_shark', 'probability': 0.03167806148529053}, {'class': 'n02640242 sturgeon', 'probability': 0.014138839244842528}, {'class': 'n01484850 great_white_shark', 'probability': 0.012024025917053222}, {'class': 'n01496331 electric_ray', 'probability': 0.0044263756275177}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.31711917877197265;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.31711917877197265}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.06007328033447266}, {'class': 'n04606251 wreck', 'probability': 0.05290468215942383}, {'class': 'n01496331 electric_ray', 'probability': 0.052177567481994626}, {'class': 'n01498041 stingray', 'probability': 0.0458263349533081}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.7009700012207031;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.7009700012207031}, {'class': 'n01491361 tiger_shark', 'probability': 0.22552520751953126}, {'class': 'n01484850 great_white_shark', 'probability': 0.07256153106689453}, {'class': 'n02536864 coho', 'probability': 0.0005388711020350456}, {'class': 'n04552348 warplane', 'probability': 0.00013409457169473172}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9675180053710938;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9675180053710938}, {'class': 'n04209133 shower_cap', 'probability': 0.010707149505615235}, {'class': 'n03920288 Petri_dish', 'probability': 0.006007048487663269}, {'class': 'n01930112 nematode', 'probability': 0.002203688770532608}, {'class': 'n02319095 sea_urchin', 'probability': 0.0019830162823200226}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.8753897857666015;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.8753897857666015}, {'class': 'n01496331 electric_ray', 'probability': 0.04998007774353028}, {'class': 'n01494475 hammerhead', 'probability': 0.03139648199081421}, {'class': 'n01498041 stingray', 'probability': 0.022234456539154054}, {'class': 'n02640242 sturgeon', 'probability': 0.007100752592086792}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.127714204788208;n03786901 mortar;n01496331;[{'class': 'n03786901 mortar', 'probability': 0.127714204788208}, {'class': 'n01496331 electric_ray', 'probability': 0.1013293743133545}, {'class': 'n07860988 dough', 'probability': 0.07525131225585938}, {'class': 'n02321529 sea_cucumber', 'probability': 0.07187346935272217}, {'class': 'n01498041 stingray', 'probability': 0.04327057361602783}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.8835979461669922;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.8835979461669922}, {'class': 'n01496331 electric_ray', 'probability': 0.07517138957977294}, {'class': 'n01491361 tiger_shark', 'probability': 0.012382519245147706}, {'class': 'n02066245 grey_whale', 'probability': 0.00880923867225647}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.004835339784622192}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.7402838897705079;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.7402838897705079}, {'class': 'n01496331 electric_ray', 'probability': 0.2592388343811035}, {'class': 'n04208210 shovel', 'probability': 0.00026341099292039873}, {'class': 'n01491361 tiger_shark', 'probability': 2.755745779722929e-05}, {'class': 'n01494475 hammerhead', 'probability': 1.8524946644902228e-05}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.10935853004455566;n04493381 tub;n01498041;[{'class': 'n04493381 tub', 'probability': 0.10935853004455566}, {'class': 'n02808440 bathtub', 'probability': 0.10432785034179687}, {'class': 'n04251144 snorkel', 'probability': 0.06536317825317382}, {'class': 'n01498041 stingray', 'probability': 0.04364995956420899}, {'class': 'n02110958 pug', 'probability': 0.043017125129699706}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.12347159385681153;n01797886 ruffed_grouse;n01514668;[{'class': 'n01797886 ruffed_grouse', 'probability': 0.12347159385681153}, {'class': 'n03803284 muzzle', 'probability': 0.11894469261169434}, {'class': 'n01795545 black_grouse', 'probability': 0.07875718116760254}, {'class': 'n02091831 Saluki', 'probability': 0.07871062278747559}, {'class': 'n01616318 vulture', 'probability': 0.05156114101409912}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.5772974014282226;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.5772974014282226}, {'class': 'n01514859 hen', 'probability': 0.4147882843017578}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0027141010761260985}, {'class': 'n01807496 partridge', 'probability': 0.002399099767208099}, {'class': 'n01616318 vulture', 'probability': 0.001158878207206726}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9864276123046875;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9864276123046875}, {'class': 'n01514668 cock', 'probability': 0.0076947188377380375}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.001896420419216156}, {'class': 'n01807496 partridge', 'probability': 0.0015227067470550536}, {'class': 'n01796340 ptarmigan', 'probability': 0.0012050645798444748}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.6347037124633789;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.6347037124633789}, {'class': 'n01514668 cock', 'probability': 0.23646793365478516}, {'class': 'n01616318 vulture', 'probability': 0.06042887210845947}, {'class': 'n02017213 European_gallinule', 'probability': 0.008328371644020081}, {'class': 'n01829413 hornbill', 'probability': 0.007365697622299194}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.754317626953125;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.754317626953125}, {'class': 'n01616318 vulture', 'probability': 0.09714478492736817}, {'class': 'n01514668 cock', 'probability': 0.05423162460327149}, {'class': 'n02490219 marmoset', 'probability': 0.018309799432754518}, {'class': 'n01829413 hornbill', 'probability': 0.009038828611373902}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9553952026367187;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9553952026367187}, {'class': 'n01514668 cock', 'probability': 0.016059279441833496}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.008874326944351196}, {'class': 'n01806567 quail', 'probability': 0.00690581738948822}, {'class': 'n01807496 partridge', 'probability': 0.006619141697883606}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9996644592285157;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9996644592285157}, {'class': 'n02018795 bustard', 'probability': 0.0003037139214575291}, {'class': 'n02051845 pelican', 'probability': 1.024923170916736e-05}, {'class': 'n02012849 crane', 'probability': 9.695913759060204e-06}, {'class': 'n01616318 vulture', 'probability': 7.656929665245115e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9849786376953125;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9849786376953125}, {'class': 'n02058221 albatross', 'probability': 0.0025192651152610777}, {'class': 'n02437616 llama', 'probability': 0.0012374497205018997}, {'class': 'n02134418 sloth_bear', 'probability': 0.0009670540690422058}, {'class': 'n02437312 Arabian_camel', 'probability': 0.0009264614433050156}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9115357208251953;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9115357208251953}, {'class': 'n02457408 three-toed_sloth', 'probability': 0.042172021865844726}, {'class': 'n02437616 llama', 'probability': 0.029832260608673097}, {'class': 'n02493793 spider_monkey', 'probability': 0.0035276708006858827}, {'class': 'n02483362 gibbon', 'probability': 0.002419014871120453}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.9876383209228515;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.9876383209228515}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.005851156115531921}, {'class': 'n01530575 brambling', 'probability': 0.0026401108503341674}, {'class': 'n01592084 chickadee', 'probability': 0.0009767870604991914}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.0008981513977050781}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9488256072998047;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9488256072998047}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.03726610898971558}, {'class': 'n01534433 junco', 'probability': 0.007567344903945923}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.004992102384567261}, {'class': 'n01592084 chickadee', 'probability': 0.000509236641228199}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.15721124649047852;n02027492 red-backed_sandpiper;n01530575;[{'class': 'n02027492 red-backed_sandpiper', 'probability': 0.15721124649047852}, {'class': 'n02655020 puffer', 'probability': 0.1036286449432373}, {'class': 'n01534433 junco', 'probability': 0.05661105155944824}, {'class': 'n01806567 quail', 'probability': 0.037202303409576414}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.028661630153656005}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.9892205810546875;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.9892205810546875}, {'class': 'n01592084 chickadee', 'probability': 0.006587536931037903}, {'class': 'n01601694 water_ouzel', 'probability': 0.0011709193885326387}, {'class': 'n01582220 magpie', 'probability': 0.0011160636693239212}, {'class': 'n01560419 bulbul', 'probability': 0.0006891532987356186}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.8727961730957031;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.8727961730957031}, {'class': 'n01532829 house_finch', 'probability': 0.07530157089233398}, {'class': 'n01530575 brambling', 'probability': 0.02292830228805542}, {'class': 'n01531178 goldfinch', 'probability': 0.012812997102737428}, {'class': 'n01592084 chickadee', 'probability': 0.007120388746261597}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.463277702331543;n04376876 syringe;n01531178;[{'class': 'n04376876 syringe', 'probability': 0.463277702331543}, {'class': 'n04286575 spotlight', 'probability': 0.1815059280395508}, {'class': 'n01592084 chickadee', 'probability': 0.060329551696777346}, {'class': 'n15075141 toilet_tissue', 'probability': 0.02476115703582764}, {'class': 'n04209239 shower_curtain', 'probability': 0.02344433307647705}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.8511363983154296;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.8511363983154296}, {'class': 'n01601694 water_ouzel', 'probability': 0.061256399154663084}, {'class': 'n01592084 chickadee', 'probability': 0.05115918636322021}, {'class': 'n01580077 jay', 'probability': 0.010868968963623047}, {'class': 'n01530575 brambling', 'probability': 0.010058175325393676}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.2911607551574707;n01592084 chickadee;n01531178;[{'class': 'n01592084 chickadee', 'probability': 0.2911607551574707}, {'class': 'n01580077 jay', 'probability': 0.1560502815246582}, {'class': 'n01796340 ptarmigan', 'probability': 0.10695557594299317}, {'class': 'n01560419 bulbul', 'probability': 0.075523042678833}, {'class': 'n01608432 kite', 'probability': 0.07065712451934815}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.6564120483398438;n04040759 radiator;n01532829;[{'class': 'n04040759 radiator', 'probability': 0.6564120483398438}, {'class': 'n03930313 picket_fence', 'probability': 0.04601551055908203}, {'class': 'n03876231 paintbrush', 'probability': 0.040941996574401854}, {'class': 'n04153751 screw', 'probability': 0.01799198627471924}, {'class': 'n03804744 nail', 'probability': 0.016666429042816164}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.5913312911987305;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.5913312911987305}, {'class': 'n01534433 junco', 'probability': 0.11952165603637695}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.06499197483062744}, {'class': 'n01622779 great_grey_owl', 'probability': 0.04207726001739502}, {'class': 'n01608432 kite', 'probability': 0.029445762634277343}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.8706729125976562;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.8706729125976562}, {'class': 'n01560419 bulbul', 'probability': 0.08869309425354004}, {'class': 'n01592084 chickadee', 'probability': 0.019403812885284425}, {'class': 'n01534433 junco', 'probability': 0.008765540122985839}, {'class': 'n01601694 water_ouzel', 'probability': 0.0037994861602783205}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.999991683959961;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.999991683959961}, {'class': 'n01601694 water_ouzel', 'probability': 4.3301036930643025e-06}, {'class': 'n01530575 brambling', 'probability': 2.009893942158669e-06}, {'class': 'n01592084 chickadee', 'probability': 9.731437603477388e-07}, {'class': 'n01532829 house_finch', 'probability': 8.377541962545365e-07}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9997693634033203;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9997693634033203}, {'class': 'n01532829 house_finch', 'probability': 0.00010594083927571774}, {'class': 'n01592084 chickadee', 'probability': 6.237035151571035e-05}, {'class': 'n01530575 brambling', 'probability': 2.897952450439334e-05}, {'class': 'n01601694 water_ouzel', 'probability': 1.3726397883147001e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9981812286376953;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9981812286376953}, {'class': 'n04604644 worm_fence', 'probability': 0.0005767766758799553}, {'class': 'n01601694 water_ouzel', 'probability': 0.000295689832419157}, {'class': 'n01592084 chickadee', 'probability': 0.0002808624505996704}, {'class': 'n01580077 jay', 'probability': 0.0002224317193031311}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.8189598083496094;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8189598083496094}, {'class': 'n01601694 water_ouzel', 'probability': 0.13926691055297852}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.018836369514465334}, {'class': 'n01592084 chickadee', 'probability': 0.01640423059463501}, {'class': 'n01530575 brambling', 'probability': 0.0037881767749786376}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9521458435058594;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.9521458435058594}, {'class': 'n01560419 bulbul', 'probability': 0.018518269062042236}, {'class': 'n01532829 house_finch', 'probability': 0.010716325044631958}, {'class': 'n01592084 chickadee', 'probability': 0.006351901888847351}, {'class': 'n01601694 water_ouzel', 'probability': 0.004727161824703217}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.647259750366211;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.647259750366211}, {'class': 'n01532829 house_finch', 'probability': 0.26074134826660156}, {'class': 'n01592084 chickadee', 'probability': 0.026679394245147706}, {'class': 'n01560419 bulbul', 'probability': 0.013686580657958984}, {'class': 'n01580077 jay', 'probability': 0.01139909029006958}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.2026527976989746;n01614925 bald_eagle;n01537544;[{'class': 'n01614925 bald_eagle', 'probability': 0.2026527976989746}, {'class': 'n04275548 spider_web', 'probability': 0.09052922248840332}, {'class': 'n02492660 howler_monkey', 'probability': 0.05942095279693604}, {'class': 'n03958227 plastic_bag', 'probability': 0.055293192863464354}, {'class': 'n01616318 vulture', 'probability': 0.048751602172851564}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.10991649627685547;n04005630 prison;n01537544;[{'class': 'n04005630 prison', 'probability': 0.10991649627685547}, {'class': 'n04204347 shopping_cart', 'probability': 0.07230787754058837}, {'class': 'n04589890 window_screen', 'probability': 0.03718036890029907}, {'class': 'n02843684 birdhouse', 'probability': 0.02941341161727905}, {'class': 'n03000134 chainlink_fence', 'probability': 0.02871012210845947}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.0958448314666748;n02011460 bittern;n01558993;[{'class': 'n02011460 bittern', 'probability': 0.0958448314666748}, {'class': 'n02325366 wood_rabbit', 'probability': 0.09443271636962891}, {'class': 'n02018795 bustard', 'probability': 0.07539318561553955}, {'class': 'n01806567 quail', 'probability': 0.06159492015838623}, {'class': 'n01534433 junco', 'probability': 0.04983095169067383}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.8892881011962891;n01534433 junco;n01558993;[{'class': 'n01534433 junco', 'probability': 0.8892881011962891}, {'class': 'n01558993 robin', 'probability': 0.08381519317626954}, {'class': 'n01592084 chickadee', 'probability': 0.007775950431823731}, {'class': 'n01530575 brambling', 'probability': 0.006870725154876709}, {'class': 'n01532829 house_finch', 'probability': 0.006555028557777405}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.27143604278564454;n01797886 ruffed_grouse;n01558993;[{'class': 'n01797886 ruffed_grouse', 'probability': 0.27143604278564454}, {'class': 'n01806567 quail', 'probability': 0.24251399993896483}, {'class': 'n01558993 robin', 'probability': 0.049254202842712404}, {'class': 'n02488291 langur', 'probability': 0.0480687427520752}, {'class': 'n01807496 partridge', 'probability': 0.04122440814971924}]
