image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.9261907958984374;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9261907958984374}, {'class': 'n01440764 tench', 'probability': 0.025920774936676026}, {'class': 'n02641379 gar', 'probability': 0.023758740425109864}, {'class': 'n02514041 barracouta', 'probability': 0.013444545269012452}, {'class': 'n02640242 sturgeon', 'probability': 0.004048543572425842}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.8517863464355468;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.8517863464355468}, {'class': 'n01491361 tiger_shark', 'probability': 0.1475827217102051}, {'class': 'n02071294 killer_whale', 'probability': 0.0001278703287243843}, {'class': 'n02066245 grey_whale', 'probability': 6.358003709465265e-05}, {'class': 'n02807133 bathing_cap', 'probability': 5.0273556262254715e-05}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.9848574066162109;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9848574066162109}, {'class': 'n01491361 tiger_shark', 'probability': 0.01506402850151062}, {'class': 'n02071294 killer_whale', 'probability': 5.513679701834917e-05}, {'class': 'n01494475 hammerhead', 'probability': 1.0316458065062761e-05}, {'class': 'n02066245 grey_whale', 'probability': 3.3532455563545227e-06}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.9569582366943359;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9569582366943359}, {'class': 'n01491361 tiger_shark', 'probability': 0.04303830623626709}, {'class': 'n01494475 hammerhead', 'probability': 1.8792574701365083e-06}, {'class': 'n02536864 coho', 'probability': 8.507725578965619e-07}, {'class': 'n02640242 sturgeon', 'probability': 4.969791552866809e-07}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.9899867248535156;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9899867248535156}, {'class': 'n01491361 tiger_shark', 'probability': 0.008760806322097778}, {'class': 'n01494475 hammerhead', 'probability': 0.000326169952750206}, {'class': 'n02536864 coho', 'probability': 0.00030857950448989866}, {'class': 'n02640242 sturgeon', 'probability': 0.0002711664699018002}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.6816026306152344;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.6816026306152344}, {'class': 'n02066245 grey_whale', 'probability': 0.2845345115661621}, {'class': 'n01491361 tiger_shark', 'probability': 0.012747222185134887}, {'class': 'n02071294 killer_whale', 'probability': 0.01047337532043457}, {'class': 'n02077923 sea_lion', 'probability': 0.007115659117698669}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.8383283996582032;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.8383283996582032}, {'class': 'n01484850 great_white_shark', 'probability': 0.11005854606628418}, {'class': 'n01494475 hammerhead', 'probability': 0.05105386257171631}, {'class': 'n01498041 stingray', 'probability': 0.00011996890418231488}, {'class': 'n04552348 warplane', 'probability': 0.00011926029808819294}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.5570532608032227;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.5570532608032227}, {'class': 'n01494475 hammerhead', 'probability': 0.41638248443603515}, {'class': 'n01484850 great_white_shark', 'probability': 0.020501983165740967}, {'class': 'n01498041 stingray', 'probability': 0.002520013749599457}, {'class': 'n02077923 sea_lion', 'probability': 0.0006265247613191604}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.837637939453125;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.837637939453125}, {'class': 'n01494475 hammerhead', 'probability': 0.13874069213867188}, {'class': 'n01484850 great_white_shark', 'probability': 0.023342976570129393}, {'class': 'n02640242 sturgeon', 'probability': 0.00015170481987297535}, {'class': 'n01498041 stingray', 'probability': 3.3914970699697733e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.6036979675292968;n02536864 coho;n01494475;[{'class': 'n02536864 coho', 'probability': 0.6036979675292968}, {'class': 'n03958227 plastic_bag', 'probability': 0.27984210968017575}, {'class': 'n04200800 shoe_shop', 'probability': 0.011789149045944214}, {'class': 'n04067472 reel', 'probability': 0.011092865467071533}, {'class': 'n02514041 barracouta', 'probability': 0.009803171157836915}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9707566833496094;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9707566833496094}, {'class': 'n01484850 great_white_shark', 'probability': 0.017565528154373167}, {'class': 'n01491361 tiger_shark', 'probability': 0.010491478443145751}, {'class': 'n04008634 projectile', 'probability': 0.00010471714660525321}, {'class': 'n02317335 starfish', 'probability': 0.00010396616533398629}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9163320922851562;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9163320922851562}, {'class': 'n01491361 tiger_shark', 'probability': 0.07658135890960693}, {'class': 'n01484850 great_white_shark', 'probability': 0.006568896174430847}, {'class': 'n02640242 sturgeon', 'probability': 0.00030552383512258527}, {'class': 'n02514041 barracouta', 'probability': 6.352544762194156e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.20980079650878905;n04606251 wreck;n01494475;[{'class': 'n04606251 wreck', 'probability': 0.20980079650878905}, {'class': 'n01494475 hammerhead', 'probability': 0.18081579208374024}, {'class': 'n03794056 mousetrap', 'probability': 0.13555875778198243}, {'class': 'n01498041 stingray', 'probability': 0.13059069633483886}, {'class': 'n03481172 hammer', 'probability': 0.052361464500427245}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.6178446578979492;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.6178446578979492}, {'class': 'n01491361 tiger_shark', 'probability': 0.2567383575439453}, {'class': 'n01484850 great_white_shark', 'probability': 0.12216903686523438}, {'class': 'n04592741 wing', 'probability': 0.0008824647963047027}, {'class': 'n04552348 warplane', 'probability': 0.0006234298273921013}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9942144775390624;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9942144775390624}, {'class': 'n01498041 stingray', 'probability': 0.005264615416526794}, {'class': 'n04542943 waffle_iron', 'probability': 8.69350228458643e-05}, {'class': 'n03483316 hand_blower', 'probability': 6.193786393851041e-05}, {'class': 'n04332243 strainer', 'probability': 5.093217827379704e-05}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.8523893737792969;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.8523893737792969}, {'class': 'n01498041 stingray', 'probability': 0.08538078308105469}, {'class': 'n01496331 electric_ray', 'probability': 0.04761987686157226}, {'class': 'n01494475 hammerhead', 'probability': 0.010244858264923096}, {'class': 'n01484850 great_white_shark', 'probability': 0.003379536271095276}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.4169925689697266;n09256479 coral_reef;n01496331;[{'class': 'n09256479 coral_reef', 'probability': 0.4169925689697266}, {'class': 'n01917289 brain_coral', 'probability': 0.26100353240966795}, {'class': 'n01498041 stingray', 'probability': 0.06792988777160644}, {'class': 'n02526121 eel', 'probability': 0.06763389110565185}, {'class': 'n04606251 wreck', 'probability': 0.029699244499206544}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9945448303222656;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9945448303222656}, {'class': 'n01496331 electric_ray', 'probability': 0.0053418904542922975}, {'class': 'n04208210 shovel', 'probability': 2.9628160409629344e-05}, {'class': 'n01768244 trilobite', 'probability': 2.81887361779809e-05}, {'class': 'n01943899 conch', 'probability': 8.435614290647209e-06}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.9707917785644531;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9707917785644531}, {'class': 'n01496331 electric_ray', 'probability': 0.028832049369812013}, {'class': 'n04208210 shovel', 'probability': 0.0002998661994934082}, {'class': 'n01494475 hammerhead', 'probability': 2.7412953786551954e-05}, {'class': 'n03967562 plow', 'probability': 1.389773446135223e-05}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.9754713439941406;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9754713439941406}, {'class': 'n01910747 jellyfish', 'probability': 0.008024497628211976}, {'class': 'n01943899 conch', 'probability': 0.003034903109073639}, {'class': 'n01698640 American_alligator', 'probability': 0.001427239328622818}, {'class': 'n02317335 starfish', 'probability': 0.0011519686877727508}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.6895849609375;n01616318 vulture;n01514668;[{'class': 'n01616318 vulture', 'probability': 0.6895849609375}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.08417705535888671}, {'class': 'n01806567 quail', 'probability': 0.06982596874237061}, {'class': 'n01807496 partridge', 'probability': 0.03844289064407349}, {'class': 'n01795545 black_grouse', 'probability': 0.03215487003326416}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.6575658416748047;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.6575658416748047}, {'class': 'n01514859 hen', 'probability': 0.3418666076660156}, {'class': 'n01807496 partridge', 'probability': 0.00015642086043953895}, {'class': 'n01616318 vulture', 'probability': 8.363761939108372e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 2.443960402160883e-05}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9772767639160156;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9772767639160156}, {'class': 'n01514668 cock', 'probability': 0.01935709476470947}, {'class': 'n01796340 ptarmigan', 'probability': 0.0006904067844152451}, {'class': 'n01807496 partridge', 'probability': 0.00067019984126091}, {'class': 'n01806567 quail', 'probability': 0.0005341271311044693}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.897957534790039;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.897957534790039}, {'class': 'n01514668 cock', 'probability': 0.10173731803894043}, {'class': 'n01616318 vulture', 'probability': 0.00023050669580698013}, {'class': 'n01806143 peacock', 'probability': 2.2071809507906436e-05}, {'class': 'n01518878 ostrich', 'probability': 9.726802236400545e-06}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.9828982543945313;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9828982543945313}, {'class': 'n01514668 cock', 'probability': 0.011550695896148681}, {'class': 'n02490219 marmoset', 'probability': 0.0006222519278526307}, {'class': 'n01806567 quail', 'probability': 0.0005649756640195847}, {'class': 'n01807496 partridge', 'probability': 0.0003580732271075249}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9908889770507813;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9908889770507813}, {'class': 'n01514668 cock', 'probability': 0.009012660980224609}, {'class': 'n01807496 partridge', 'probability': 7.896778173744678e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 9.624420199543238e-06}, {'class': 'n01806567 quail', 'probability': 6.662465166300535e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.999513168334961;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.999513168334961}, {'class': 'n02018795 bustard', 'probability': 0.00039284441620111464}, {'class': 'n02012849 crane', 'probability': 5.832821596413851e-05}, {'class': 'n01616318 vulture', 'probability': 3.1671156175434586e-05}, {'class': 'n01806143 peacock', 'probability': 2.822749374900013e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9999284362792968;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9999284362792968}, {'class': 'n02012849 crane', 'probability': 3.176682395860553e-05}, {'class': 'n02051845 pelican', 'probability': 8.12191574368626e-06}, {'class': 'n02396427 wild_boar', 'probability': 3.9558118442073465e-06}, {'class': 'n01860187 black_swan', 'probability': 3.4098949981853368e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9943608856201172;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9943608856201172}, {'class': 'n02051845 pelican', 'probability': 0.0016072031855583191}, {'class': 'n02012849 crane', 'probability': 0.000967782735824585}, {'class': 'n03891251 park_bench', 'probability': 0.0004390619322657585}, {'class': 'n02481823 chimpanzee', 'probability': 0.00016223153099417686}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.81711181640625;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.81711181640625}, {'class': 'n01530575 brambling', 'probability': 0.08219257354736328}, {'class': 'n01531178 goldfinch', 'probability': 0.027151215076446533}, {'class': 'n01592084 chickadee', 'probability': 0.026376514434814452}, {'class': 'n01580077 jay', 'probability': 0.01775600790977478}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.8498680877685547;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8498680877685547}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.047115144729614256}, {'class': 'n01531178 goldfinch', 'probability': 0.023547241687774657}, {'class': 'n01534433 junco', 'probability': 0.012970945835113525}, {'class': 'n01532829 house_finch', 'probability': 0.012931076288223266}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.8892259979248047;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8892259979248047}, {'class': 'n01534433 junco', 'probability': 0.07986839771270753}, {'class': 'n01558993 robin', 'probability': 0.016454918384552}, {'class': 'n01532829 house_finch', 'probability': 0.0062877219915390015}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.003757546544075012}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.6177434921264648;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.6177434921264648}, {'class': 'n01592084 chickadee', 'probability': 0.34113475799560544}, {'class': 'n01582220 magpie', 'probability': 0.014049314260482788}, {'class': 'n01530575 brambling', 'probability': 0.010487967729568481}, {'class': 'n01601694 water_ouzel', 'probability': 0.005173869132995605}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.4512263107299805;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.4512263107299805}, {'class': 'n01531178 goldfinch', 'probability': 0.44892608642578125}, {'class': 'n01532829 house_finch', 'probability': 0.05730323314666748}, {'class': 'n01592084 chickadee', 'probability': 0.01425483226776123}, {'class': 'n01530575 brambling', 'probability': 0.010172808170318603}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.5699718475341797;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.5699718475341797}, {'class': 'n01592084 chickadee', 'probability': 0.1984013557434082}, {'class': 'n01532829 house_finch', 'probability': 0.0393374514579773}, {'class': 'n01534433 junco', 'probability': 0.03132662296295166}, {'class': 'n01833805 hummingbird', 'probability': 0.020370173454284667}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.5332725524902344;n01534433 junco;n01531178;[{'class': 'n01534433 junco', 'probability': 0.5332725524902344}, {'class': 'n01592084 chickadee', 'probability': 0.336693115234375}, {'class': 'n01580077 jay', 'probability': 0.030908794403076173}, {'class': 'n01532829 house_finch', 'probability': 0.02971313238143921}, {'class': 'n01531178 goldfinch', 'probability': 0.013824374675750732}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.5046278762817383;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.5046278762817383}, {'class': 'n01592084 chickadee', 'probability': 0.1424422073364258}, {'class': 'n01580077 jay', 'probability': 0.12329520225524902}, {'class': 'n01582220 magpie', 'probability': 0.08786530494689941}, {'class': 'n01806567 quail', 'probability': 0.029203712940216064}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.2174940299987793;n03804744 nail;n01532829;[{'class': 'n03804744 nail', 'probability': 0.2174940299987793}, {'class': 'n01534433 junco', 'probability': 0.19299190521240234}, {'class': 'n01833805 hummingbird', 'probability': 0.11791420936584472}, {'class': 'n01592084 chickadee', 'probability': 0.07068364143371582}, {'class': 'n01944390 snail', 'probability': 0.04947181701660156}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9941770172119141;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9941770172119141}, {'class': 'n01534433 junco', 'probability': 0.0032498863339424132}, {'class': 'n01530575 brambling', 'probability': 0.0007421791553497315}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0007322059571743012}, {'class': 'n01558993 robin', 'probability': 0.000352315753698349}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9876356506347657;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9876356506347657}, {'class': 'n01560419 bulbul', 'probability': 0.0021761141717433928}, {'class': 'n01608432 kite', 'probability': 0.0018217124044895173}, {'class': 'n01828970 bee_eater', 'probability': 0.0017338711023330688}, {'class': 'n01534433 junco', 'probability': 0.001480851024389267}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9997593688964844;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9997593688964844}, {'class': 'n01592084 chickadee', 'probability': 8.829821832478047e-05}, {'class': 'n01532829 house_finch', 'probability': 3.524168394505978e-05}, {'class': 'n01601694 water_ouzel', 'probability': 2.844258677214384e-05}, {'class': 'n01530575 brambling', 'probability': 2.2368719801306724e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9972612762451172;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9972612762451172}, {'class': 'n01592084 chickadee', 'probability': 0.0015268488228321075}, {'class': 'n01532829 house_finch', 'probability': 0.0006199938431382179}, {'class': 'n01530575 brambling', 'probability': 0.00013520597480237484}, {'class': 'n01601694 water_ouzel', 'probability': 0.00013519220054149627}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.846737060546875;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.846737060546875}, {'class': 'n03930313 picket_fence', 'probability': 0.09277773857116699}, {'class': 'n04604644 worm_fence', 'probability': 0.04869685173034668}, {'class': 'n04040759 radiator', 'probability': 0.009025270342826843}, {'class': 'n01580077 jay', 'probability': 0.0003715576231479645}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9025735473632812;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9025735473632812}, {'class': 'n01592084 chickadee', 'probability': 0.06797202587127686}, {'class': 'n01532829 house_finch', 'probability': 0.01833489179611206}, {'class': 'n01530575 brambling', 'probability': 0.0032837432622909546}, {'class': 'n01580077 jay', 'probability': 0.0021129378676414488}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.8873220825195313;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.8873220825195313}, {'class': 'n01592084 chickadee', 'probability': 0.050925884246826175}, {'class': 'n01532829 house_finch', 'probability': 0.02392880916595459}, {'class': 'n01537544 indigo_bunting', 'probability': 0.010568337440490723}, {'class': 'n01582220 magpie', 'probability': 0.0059026598930358885}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.48939048767089843;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.48939048767089843}, {'class': 'n01532829 house_finch', 'probability': 0.35714542388916015}, {'class': 'n01537544 indigo_bunting', 'probability': 0.1333782482147217}, {'class': 'n01592084 chickadee', 'probability': 0.008147136569023132}, {'class': 'n01530575 brambling', 'probability': 0.0030533963441848754}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.13209856033325196;n01616318 vulture;n01537544;[{'class': 'n01616318 vulture', 'probability': 0.13209856033325196}, {'class': 'n01558993 robin', 'probability': 0.12580913543701172}, {'class': 'n01614925 bald_eagle', 'probability': 0.12558210372924805}, {'class': 'n01582220 magpie', 'probability': 0.12365928649902344}, {'class': 'n01608432 kite', 'probability': 0.11647233009338379}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.4839208984375;n02843684 birdhouse;n01537544;[{'class': 'n02843684 birdhouse', 'probability': 0.4839208984375}, {'class': 'n02692877 airship', 'probability': 0.2802891731262207}, {'class': 'n04005630 prison', 'probability': 0.04498071670532226}, {'class': 'n02825657 bell_cote', 'probability': 0.04363211631774902}, {'class': 'n03028079 church', 'probability': 0.02046586275100708}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.12345290184020996;n01806567 quail;n01558993;[{'class': 'n01806567 quail', 'probability': 0.12345290184020996}, {'class': 'n01558993 robin', 'probability': 0.11093107223510743}, {'class': 'n01534433 junco', 'probability': 0.08421648025512696}, {'class': 'n01582220 magpie', 'probability': 0.08187644958496093}, {'class': 'n02454379 armadillo', 'probability': 0.06369499683380127}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9455013275146484;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9455013275146484}, {'class': 'n01560419 bulbul', 'probability': 0.03481980800628662}, {'class': 'n01534433 junco', 'probability': 0.005860620141029358}, {'class': 'n01532829 house_finch', 'probability': 0.005089620351791382}, {'class': 'n01824575 coucal', 'probability': 0.0030161935091018678}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.6498038482666015;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.6498038482666015}, {'class': 'n01560419 bulbul', 'probability': 0.12560603141784668}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.09448736190795898}, {'class': 'n01580077 jay', 'probability': 0.04569197654724121}, {'class': 'n01806567 quail', 'probability': 0.03426438570022583}]
