image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000217.JPEG;0.9859537482261658;n01560419 bulbul;n01560419;[{'probability': 0.98595375, 'class': 'n01560419 bulbul'}, {'probability': 0.0055128266, 'class': 'n01833805 hummingbird'}, {'probability': 0.005174891, 'class': 'n01608432 kite'}, {'probability': 0.0023762865, 'class': 'n01806567 quail'}, {'probability': 0.00043704867, 'class': 'n01580077 jay'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000439.JPEG;0.9973061084747314;n01560419 bulbul;n01560419;[{'probability': 0.9973061, 'class': 'n01560419 bulbul'}, {'probability': 0.0015013708, 'class': 'n01534433 junco'}, {'probability': 0.00067274034, 'class': 'n01592084 chickadee'}, {'probability': 0.000215956, 'class': 'n01580077 jay'}, {'probability': 0.000103142, 'class': 'n01558993 robin'}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000638.JPEG;0.988645076751709;n01833805 hummingbird;n01560419;[{'probability': 0.9886451, 'class': 'n01833805 hummingbird'}, {'probability': 0.00474744, 'class': 'n01560419 bulbul'}, {'probability': 0.0012038029, 'class': 'n02280649 cabbage_butterfly'}, {'probability': 0.0007527827, 'class': 'n01534433 junco'}, {'probability': 0.00044436083, 'class': 'n01944390 snail'}]
../dataset/Alina_911/n01580077/ILSVRC2012_val_00000880.JPEG;0.6846441626548767;n01580077 jay;n01580077;[{'probability': 0.68464416, 'class': 'n01580077 jay'}, {'probability': 0.07250816, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.024920806, 'class': 'n02177972 weevil'}, {'probability': 0.024074662, 'class': 'n01773797 garden_spider'}, {'probability': 0.023594838, 'class': 'n01806567 quail'}]
../dataset/Alina_911/n01582220/ILSVRC2012_val_00000476.JPEG;0.3046671152114868;n01855672 goose;n01582220;[{'probability': 0.30466712, 'class': 'n01855672 goose'}, {'probability': 0.1614659, 'class': 'n01601694 water_ouzel'}, {'probability': 0.103521824, 'class': 'n02018207 American_coot'}, {'probability': 0.05590765, 'class': 'n01582220 magpie'}, {'probability': 0.035057057, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/Alina_911/n01582220/ILSVRC2012_val_00000963.JPEG;0.9931400418281555;n01582220 magpie;n01582220;[{'probability': 0.99314004, 'class': 'n01582220 magpie'}, {'probability': 0.0046706456, 'class': 'n01558993 robin'}, {'probability': 0.0010700186, 'class': 'n01560419 bulbul'}, {'probability': 0.00024612373, 'class': 'n01580077 jay'}, {'probability': 0.00013974178, 'class': 'n02056570 king_penguin'}]
../dataset/Alina_911/n01592084/ILSVRC2012_val_00000837.JPEG;0.9994451403617859;n01592084 chickadee;n01592084;[{'probability': 0.99944514, 'class': 'n01592084 chickadee'}, {'probability': 0.00017094225, 'class': 'n01560419 bulbul'}, {'probability': 8.446855e-05, 'class': 'n01580077 jay'}, {'probability': 3.629768e-05, 'class': 'n01530575 brambling'}, {'probability': 3.0265235e-05, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_911/n01601694/ILSVRC2012_val_00000962.JPEG;0.40287137031555176;n01601694 water_ouzel;n01601694;[{'probability': 0.40287137, 'class': 'n01601694 water_ouzel'}, {'probability': 0.060435776, 'class': 'n01855672 goose'}, {'probability': 0.05046459, 'class': 'n09246464 cliff'}, {'probability': 0.041940104, 'class': 'n01847000 drake'}, {'probability': 0.039116286, 'class': 'n02058221 albatross'}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000073.JPEG;0.21127015352249146;n01514859 hen;n01608432;[{'probability': 0.21127015, 'class': 'n01514859 hen'}, {'probability': 0.14850202, 'class': 'n01514668 cock'}, {'probability': 0.11541561, 'class': 'n02018795 bustard'}, {'probability': 0.1025647, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.09935613, 'class': 'n01608432 kite'}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000328.JPEG;0.6977800130844116;n01608432 kite;n01608432;[{'probability': 0.69778, 'class': 'n01608432 kite'}, {'probability': 0.22994702, 'class': 'n01968897 chambered_nautilus'}, {'probability': 0.02183002, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.013731987, 'class': 'n01532829 house_finch'}, {'probability': 0.007715306, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000739.JPEG;0.4855442941188812;n01608432 kite;n01608432;[{'probability': 0.4855443, 'class': 'n01608432 kite'}, {'probability': 0.19842462, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0635474, 'class': 'n01795545 black_grouse'}, {'probability': 0.047762495, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.044405393, 'class': 'n01798484 prairie_chicken'}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000888.JPEG;0.9969342947006226;n01688243 frilled_lizard;n01608432;[{'probability': 0.9969343, 'class': 'n01688243 frilled_lizard'}, {'probability': 0.00090001745, 'class': 'n01608432 kite'}, {'probability': 0.0006583249, 'class': 'n01943899 conch'}, {'probability': 0.00042077902, 'class': 'n01968897 chambered_nautilus'}, {'probability': 0.00018801073, 'class': 'n07614500 ice_cream'}]
../dataset/Alina_911/n01614925/ILSVRC2012_val_00000128.JPEG;0.7636569142341614;n01622779 great_grey_owl;n01614925;[{'probability': 0.7636569, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.12731196, 'class': 'n01608432 kite'}, {'probability': 0.09625631, 'class': 'n01806567 quail'}, {'probability': 0.0039289934, 'class': 'n03388043 fountain'}, {'probability': 0.0009604806, 'class': 'n01560419 bulbul'}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000018.JPEG;0.14772416651248932;n01770393 scorpion;n01616318;[{'probability': 0.14772417, 'class': 'n01770393 scorpion'}, {'probability': 0.106100984, 'class': 'n01675722 banded_gecko'}, {'probability': 0.09889492, 'class': 'n01632777 axolotl'}, {'probability': 0.066166274, 'class': 'n01824575 coucal'}, {'probability': 0.061158035, 'class': 'n01514859 hen'}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000025.JPEG;0.6868482828140259;n01616318 vulture;n01616318;[{'probability': 0.6868483, 'class': 'n01616318 vulture'}, {'probability': 0.12556459, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.07306398, 'class': 'n01806567 quail'}, {'probability': 0.037972536, 'class': 'n01608432 kite'}, {'probability': 0.03236297, 'class': 'n01688243 frilled_lizard'}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000916.JPEG;0.9533114433288574;n01616318 vulture;n01616318;[{'probability': 0.95331144, 'class': 'n01616318 vulture'}, {'probability': 0.02328362, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.014187916, 'class': 'n01608432 kite'}, {'probability': 0.0028966004, 'class': 'n01817953 African_grey'}, {'probability': 0.0023851453, 'class': 'n02018795 bustard'}]
../dataset/Alina_911/n01622779/ILSVRC2012_val_00000318.JPEG;0.9975838661193848;n01622779 great_grey_owl;n01622779;[{'probability': 0.99758387, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.00038776733, 'class': 'n01806567 quail'}, {'probability': 0.0003541811, 'class': 'n02018795 bustard'}, {'probability': 0.00021553563, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0001550075, 'class': 'n01608432 kite'}]
../dataset/Alina_911/n01629819/ILSVRC2012_val_00000225.JPEG;0.9859246611595154;n01629819 European_fire_salamander;n01629819;[{'probability': 0.98592466, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.009302155, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0031605945, 'class': 'n01630670 common_newt'}, {'probability': 0.00019292018, 'class': 'n01644900 tailed_frog'}, {'probability': 0.00017954686, 'class': 'n01631663 eft'}]
../dataset/Alina_911/n01629819/ILSVRC2012_val_00000890.JPEG;0.9901869297027588;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9901869, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.008358177, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0013214595, 'class': 'n01630670 common_newt'}, {'probability': 8.503225e-05, 'class': 'n02116738 African_hunting_dog'}, {'probability': 8.615745e-06, 'class': 'n01692333 Gila_monster'}]
../dataset/Alina_911/n01630670/ILSVRC2012_val_00000498.JPEG;0.5784057974815369;n03495258 harp;n01630670;[{'probability': 0.5784058, 'class': 'n03495258 harp'}, {'probability': 0.09655526, 'class': 'n02317335 starfish'}, {'probability': 0.075191215, 'class': 'n02641379 gar'}, {'probability': 0.037394594, 'class': 'n01945685 slug'}, {'probability': 0.028372377, 'class': 'n01697457 African_crocodile'}]
../dataset/Alina_911/n02514041/ILSVRC2012_val_00000312.JPEG;0.726273238658905;n01491361 tiger_shark;n02514041;[{'probability': 0.72627324, 'class': 'n01491361 tiger_shark'}, {'probability': 0.13122901, 'class': 'n01484850 great_white_shark'}, {'probability': 0.10656996, 'class': 'n01494475 hammerhead'}, {'probability': 0.012645464, 'class': 'n02640242 sturgeon'}, {'probability': 0.011386428, 'class': 'n02536864 coho'}]
../dataset/Alina_911/n02514041/ILSVRC2012_val_00000775.JPEG;0.9978308081626892;n02514041 barracouta;n02514041;[{'probability': 0.9978308, 'class': 'n02514041 barracouta'}, {'probability': 0.0015719151, 'class': 'n01440764 tench'}, {'probability': 0.00032772787, 'class': 'n02641379 gar'}, {'probability': 0.00015302193, 'class': 'n02640242 sturgeon'}, {'probability': 4.525494e-05, 'class': 'n02536864 coho'}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000066.JPEG;0.9607903957366943;n02526121 eel;n02526121;[{'probability': 0.9607904, 'class': 'n02526121 eel'}, {'probability': 0.030689511, 'class': 'n01496331 electric_ray'}, {'probability': 0.0026470434, 'class': 'n01751748 sea_snake'}, {'probability': 0.0015964896, 'class': 'n09256479 coral_reef'}, {'probability': 0.0010106579, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000316.JPEG;0.981706440448761;n02526121 eel;n02526121;[{'probability': 0.98170644, 'class': 'n02526121 eel'}, {'probability': 0.010843931, 'class': 'n02655020 puffer'}, {'probability': 0.0015260626, 'class': 'n01496331 electric_ray'}, {'probability': 0.0013111356, 'class': 'n09256479 coral_reef'}, {'probability': 0.0011010512, 'class': 'n02321529 sea_cucumber'}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000933.JPEG;0.7385015487670898;n01751748 sea_snake;n02526121;[{'probability': 0.73850155, 'class': 'n01751748 sea_snake'}, {'probability': 0.098866396, 'class': 'n09256479 coral_reef'}, {'probability': 0.045489017, 'class': 'n01496331 electric_ray'}, {'probability': 0.021361038, 'class': 'n02317335 starfish'}, {'probability': 0.020247886, 'class': 'n04606251 wreck'}]
../dataset/Alina_911/n02606052/ILSVRC2012_val_00000124.JPEG;0.4721302390098572;n02655020 puffer;n02606052;[{'probability': 0.47213024, 'class': 'n02655020 puffer'}, {'probability': 0.34936357, 'class': 'n01950731 sea_slug'}, {'probability': 0.0729993, 'class': 'n01496331 electric_ray'}, {'probability': 0.017021563, 'class': 'n01498041 stingray'}, {'probability': 0.011444467, 'class': 'n01924916 flatworm'}]
../dataset/Alina_911/n02606052/ILSVRC2012_val_00000996.JPEG;0.9961297512054443;n02606052 rock_beauty;n02606052;[{'probability': 0.99612975, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0026461624, 'class': 'n09256479 coral_reef'}, {'probability': 0.0008538216, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00027243982, 'class': 'n01917289 brain_coral'}, {'probability': 5.510712e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_911/n02640242/ILSVRC2012_val_00000050.JPEG;0.47531622648239136;n02536864 coho;n02640242;[{'probability': 0.47531623, 'class': 'n02536864 coho'}, {'probability': 0.2948065, 'class': 'n02927161 butcher_shop'}, {'probability': 0.120655105, 'class': 'n02514041 barracouta'}, {'probability': 0.030368047, 'class': 'n02641379 gar'}, {'probability': 0.012048419, 'class': 'n01440764 tench'}]
../dataset/Alina_911/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999133348464966;n02643566 lionfish;n02643566;[{'probability': 0.99991333, 'class': 'n02643566 lionfish'}, {'probability': 3.524627e-05, 'class': 'n09256479 coral_reef'}, {'probability': 2.5068832e-05, 'class': 'n01914609 sea_anemone'}, {'probability': 1.49654e-05, 'class': 'n02319095 sea_urchin'}, {'probability': 2.1016936e-06, 'class': 'n02607072 anemone_fish'}]
../dataset/Alina_911/n02655020/ILSVRC2012_val_00000699.JPEG;0.9990149736404419;n02643566 lionfish;n02655020;[{'probability': 0.999015, 'class': 'n02643566 lionfish'}, {'probability': 0.00021687693, 'class': 'n01968897 chambered_nautilus'}, {'probability': 0.0001655243, 'class': 'n04270147 spatula'}, {'probability': 0.00013376203, 'class': 'n04596742 wok'}, {'probability': 0.000100343284, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_911/n02655020/ILSVRC2012_val_00000918.JPEG;0.5178718566894531;n04251144 snorkel;n02655020;[{'probability': 0.51787186, 'class': 'n04251144 snorkel'}, {'probability': 0.1735633, 'class': 'n02655020 puffer'}, {'probability': 0.120578825, 'class': 'n01498041 stingray'}, {'probability': 0.08685116, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.036110293, 'class': 'n10565667 scuba_diver'}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000038.JPEG;0.7354065775871277;n02666196 abacus;n02666196;[{'probability': 0.7354066, 'class': 'n02666196 abacus'}, {'probability': 0.078633085, 'class': 'n04005630 prison'}, {'probability': 0.063285254, 'class': 'n02672831 accordion'}, {'probability': 0.036920827, 'class': 'n03854065 organ'}, {'probability': 0.01855354, 'class': 'n03384352 forklift'}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000417.JPEG;0.9615883231163025;n02666196 abacus;n02666196;[{'probability': 0.9615883, 'class': 'n02666196 abacus'}, {'probability': 0.0059368704, 'class': 'n04238763 slide_rule'}, {'probability': 0.0058772806, 'class': 'n02910353 buckle'}, {'probability': 0.0042759986, 'class': 'n03884397 panpipe'}, {'probability': 0.0017947204, 'class': 'n03729826 matchstick'}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999563694000244;n02666196 abacus;n02666196;[{'probability': 0.99995637, 'class': 'n02666196 abacus'}, {'probability': 4.321076e-05, 'class': 'n03134739 croquet_ball'}, {'probability': 3.5767468e-07, 'class': 'n03721384 marimba'}, {'probability': 1.5224204e-08, 'class': 'n03729826 matchstick'}, {'probability': 1.3600271e-08, 'class': 'n03250847 drumstick'}]
../dataset/Alina_911/n02669723/ILSVRC2012_val_00000851.JPEG;0.4430057108402252;n10148035 groom;n02669723;[{'probability': 0.4430057, 'class': 'n10148035 groom'}, {'probability': 0.12875257, 'class': 'n04532106 vestment'}, {'probability': 0.067307256, 'class': 'n04599235 wool'}, {'probability': 0.047196742, 'class': 'n02667093 abaya'}, {'probability': 0.0450791, 'class': 'n03450230 gown'}]
../dataset/Alina_911/n02672831/ILSVRC2012_val_00000204.JPEG;0.46839186549186707;n04296562 stage;n02672831;[{'probability': 0.46839187, 'class': 'n04296562 stage'}, {'probability': 0.09190608, 'class': 'n03255030 dumbbell'}, {'probability': 0.05497302, 'class': 'n03630383 lab_coat'}, {'probability': 0.053295754, 'class': 'n02790996 barbell'}, {'probability': 0.034672968, 'class': 'n04418357 theater_curtain'}]
../dataset/Alina_911/n02687172/ILSVRC2012_val_00000289.JPEG;0.28968411684036255;n04389033 tank;n02687172;[{'probability': 0.28968412, 'class': 'n04389033 tank'}, {'probability': 0.24110663, 'class': 'n04008634 projectile'}, {'probability': 0.19474195, 'class': 'n03773504 missile'}, {'probability': 0.10857945, 'class': 'n02704792 amphibian'}, {'probability': 0.087533146, 'class': 'n02687172 aircraft_carrier'}]
../dataset/Alina_911/n02690373/ILSVRC2012_val_00000631.JPEG;0.528070330619812;n02690373 airliner;n02690373;[{'probability': 0.52807033, 'class': 'n02690373 airliner'}, {'probability': 0.41841704, 'class': 'n02692877 airship'}, {'probability': 0.010339459, 'class': 'n04347754 submarine'}, {'probability': 0.009824734, 'class': 'n04592741 wing'}, {'probability': 0.008010238, 'class': 'n02687172 aircraft_carrier'}]
../dataset/Alina_911/n02699494/ILSVRC2012_val_00000932.JPEG;0.9603937268257141;n02699494 altar;n02699494;[{'probability': 0.9603937, 'class': 'n02699494 altar'}, {'probability': 0.017978624, 'class': 'n04532106 vestment'}, {'probability': 0.0073304106, 'class': 'n04429376 throne'}, {'probability': 0.0020963477, 'class': 'n03388043 fountain'}, {'probability': 0.0019685533, 'class': 'n03290653 entertainment_center'}]
../dataset/Alina_911/n02699494/ILSVRC2012_val_00000961.JPEG;0.9956157207489014;n02699494 altar;n02699494;[{'probability': 0.9956157, 'class': 'n02699494 altar'}, {'probability': 0.0025669036, 'class': 'n03028079 church'}, {'probability': 0.0008897782, 'class': 'n04523525 vault'}, {'probability': 0.00031390178, 'class': 'n03877845 palace'}, {'probability': 0.00019612904, 'class': 'n04429376 throne'}]
../dataset/Alina_911/n02704792/ILSVRC2012_val_00000998.JPEG;0.94315105676651;n04389033 tank;n02704792;[{'probability': 0.94315106, 'class': 'n04389033 tank'}, {'probability': 0.02637837, 'class': 'n03478589 half_track'}, {'probability': 0.009036557, 'class': 'n02704792 amphibian'}, {'probability': 0.007351904, 'class': 'n04483307 trimaran'}, {'probability': 0.002430306, 'class': 'n04552348 warplane'}]
../dataset/Alina_911/n02730930/ILSVRC2012_val_00000771.JPEG;0.9918879866600037;n02730930 apron;n02730930;[{'probability': 0.991888, 'class': 'n02730930 apron'}, {'probability': 0.0032632502, 'class': 'n02892767 brassiere'}, {'probability': 0.0018399404, 'class': 'n02916936 bulletproof_vest'}, {'probability': 0.00072618225, 'class': 'n03710637 maillot'}, {'probability': 0.00063209125, 'class': 'n03710721 maillot'}]
../dataset/Alina_911/n02747177/ILSVRC2012_val_00000422.JPEG;0.4694770276546478;n02747177 ashcan;n02747177;[{'probability': 0.46947703, 'class': 'n02747177 ashcan'}, {'probability': 0.3620206, 'class': 'n02909870 bucket'}, {'probability': 0.08250551, 'class': 'n04367480 swab'}, {'probability': 0.012128861, 'class': 'n04204238 shopping_basket'}, {'probability': 0.009325879, 'class': 'n03876231 paintbrush'}]
../dataset/Alina_911/n02747177/ILSVRC2012_val_00000979.JPEG;0.5852255821228027;n02747177 ashcan;n02747177;[{'probability': 0.5852256, 'class': 'n02747177 ashcan'}, {'probability': 0.16520779, 'class': 'n02909870 bucket'}, {'probability': 0.072982855, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.04307915, 'class': 'n03991062 pot'}, {'probability': 0.024740683, 'class': 'n04204238 shopping_basket'}]
../dataset/Alina_911/n02749479/ILSVRC2012_val_00000268.JPEG;0.286357581615448;n03763968 military_uniform;n02749479;[{'probability': 0.28635758, 'class': 'n03763968 military_uniform'}, {'probability': 0.21161352, 'class': 'n01698640 American_alligator'}, {'probability': 0.124969915, 'class': 'n04090263 rifle'}, {'probability': 0.108291365, 'class': 'n02749479 assault_rifle'}, {'probability': 0.08978191, 'class': 'n03000684 chain_saw'}]
../dataset/Alina_911/n02749479/ILSVRC2012_val_00000790.JPEG;0.8036640286445618;n02749479 assault_rifle;n02749479;[{'probability': 0.803664, 'class': 'n02749479 assault_rifle'}, {'probability': 0.1822144, 'class': 'n04090263 rifle'}, {'probability': 0.003730053, 'class': 'n04371774 swing'}, {'probability': 0.0024989857, 'class': 'n03000684 chain_saw'}, {'probability': 0.0017153147, 'class': 'n04086273 revolver'}]
../dataset/Alina_911/n02769748/ILSVRC2012_val_00000459.JPEG;0.655246376991272;n04235860 sleeping_bag;n02769748;[{'probability': 0.6552464, 'class': 'n04235860 sleeping_bag'}, {'probability': 0.08859038, 'class': 'n02769748 backpack'}, {'probability': 0.054852486, 'class': 'n03188531 diaper'}, {'probability': 0.052339807, 'class': 'n02892767 brassiere'}, {'probability': 0.049660306, 'class': 'n02804414 bassinet'}]
../dataset/Alina_911/n02776631/ILSVRC2012_val_00000008.JPEG;0.18786591291427612;n03676483 lipstick;n02776631;[{'probability': 0.18786591, 'class': 'n03676483 lipstick'}, {'probability': 0.1743067, 'class': 'n03938244 pillow'}, {'probability': 0.12492912, 'class': 'n03314780 face_powder'}, {'probability': 0.0496151, 'class': 'n02776631 bakery'}, {'probability': 0.04075482, 'class': 'n04120489 running_shoe'}]
../dataset/Alina_911/n02776631/ILSVRC2012_val_00000633.JPEG;0.725838840007782;n02776631 bakery;n02776631;[{'probability': 0.72583884, 'class': 'n02776631 bakery'}, {'probability': 0.19521534, 'class': 'n04081281 restaurant'}, {'probability': 0.03160441, 'class': 'n02791270 barbershop'}, {'probability': 0.030951597, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.004416522, 'class': 'n03032252 cinema'}]
