image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.9086001515388489;n01491361 tiger_shark;n01491361;[{'probability': 0.90860015, 'class': 'n01491361 tiger_shark'}, {'probability': 0.06478377, 'class': 'n01484850 great_white_shark'}, {'probability': 0.019655468, 'class': 'n01494475 hammerhead'}, {'probability': 0.0038126984, 'class': 'n02640242 sturgeon'}, {'probability': 0.0009059313, 'class': 'n01498041 stingray'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.49040573835372925;n02536864 coho;n01494475;[{'probability': 0.49040574, 'class': 'n02536864 coho'}, {'probability': 0.19581455, 'class': 'n02514041 barracouta'}, {'probability': 0.11356386, 'class': 'n02640242 sturgeon'}, {'probability': 0.055010404, 'class': 'n01943899 conch'}, {'probability': 0.025155375, 'class': 'n09428293 seashore'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.8325470089912415;n01494475 hammerhead;n01494475;[{'probability': 0.832547, 'class': 'n01494475 hammerhead'}, {'probability': 0.10985025, 'class': 'n01491361 tiger_shark'}, {'probability': 0.057488054, 'class': 'n01484850 great_white_shark'}, {'probability': 4.8890004e-05, 'class': 'n02536864 coho'}, {'probability': 2.6537822e-05, 'class': 'n02640242 sturgeon'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.916632890701294;n01494475 hammerhead;n01494475;[{'probability': 0.9166329, 'class': 'n01494475 hammerhead'}, {'probability': 0.07763187, 'class': 'n01491361 tiger_shark'}, {'probability': 0.0026893371, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0015476517, 'class': 'n10565667 scuba_diver'}, {'probability': 0.00056780654, 'class': 'n01496331 electric_ray'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.4722345173358917;n04606251 wreck;n01494475;[{'probability': 0.47223452, 'class': 'n04606251 wreck'}, {'probability': 0.27145445, 'class': 'n10565667 scuba_diver'}, {'probability': 0.085648835, 'class': 'n01494475 hammerhead'}, {'probability': 0.044269662, 'class': 'n01496331 electric_ray'}, {'probability': 0.0198708, 'class': 'n09256479 coral_reef'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.9931550621986389;n01494475 hammerhead;n01494475;[{'probability': 0.99315506, 'class': 'n01494475 hammerhead'}, {'probability': 0.0036859121, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0021689427, 'class': 'n01491361 tiger_shark'}, {'probability': 0.00041482056, 'class': 'n04592741 wing'}, {'probability': 0.00032160088, 'class': 'n02692877 airship'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9993327260017395;n01496331 electric_ray;n01496331;[{'probability': 0.9993327, 'class': 'n01496331 electric_ray'}, {'probability': 0.0006184618, 'class': 'n01498041 stingray'}, {'probability': 1.1708171e-05, 'class': 'n02808440 bathtub'}, {'probability': 6.449177e-06, 'class': 'n04209239 shower_curtain'}, {'probability': 3.4408731e-06, 'class': 'n03483316 hand_blower'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.260651171207428;n01664065 loggerhead;n01496331;[{'probability': 0.26065117, 'class': 'n01664065 loggerhead'}, {'probability': 0.20180322, 'class': 'n01498041 stingray'}, {'probability': 0.1614318, 'class': 'n02317335 starfish'}, {'probability': 0.10673085, 'class': 'n01496331 electric_ray'}, {'probability': 0.101686545, 'class': 'n01665541 leatherback_turtle'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.4891492426395416;n02321529 sea_cucumber;n01496331;[{'probability': 0.48914924, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.2093156, 'class': 'n09256479 coral_reef'}, {'probability': 0.1297493, 'class': 'n01917289 brain_coral'}, {'probability': 0.07196953, 'class': 'n01751748 sea_snake'}, {'probability': 0.018066835, 'class': 'n01496331 electric_ray'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9806848764419556;n01498041 stingray;n01498041;[{'probability': 0.9806849, 'class': 'n01498041 stingray'}, {'probability': 0.012600795, 'class': 'n01496331 electric_ray'}, {'probability': 0.006174858, 'class': 'n02655020 puffer'}, {'probability': 9.881162e-05, 'class': 'n02526121 eel'}, {'probability': 9.8690885e-05, 'class': 'n09256479 coral_reef'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.8759598135948181;n01498041 stingray;n01498041;[{'probability': 0.8759598, 'class': 'n01498041 stingray'}, {'probability': 0.118375644, 'class': 'n01496331 electric_ray'}, {'probability': 0.0055386466, 'class': 'n04208210 shovel'}, {'probability': 2.2966367e-05, 'class': 'n01943899 conch'}, {'probability': 2.268956e-05, 'class': 'n02526121 eel'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.8620602488517761;n01498041 stingray;n01498041;[{'probability': 0.86206025, 'class': 'n01498041 stingray'}, {'probability': 0.065098874, 'class': 'n02093256 Staffordshire_bullterrier'}, {'probability': 0.005144424, 'class': 'n01496331 electric_ray'}, {'probability': 0.004895531, 'class': 'n02108422 bull_mastiff'}, {'probability': 0.004713649, 'class': 'n02108089 boxer'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.6009308695793152;n01514668 cock;n01514668;[{'probability': 0.60093087, 'class': 'n01514668 cock'}, {'probability': 0.10640616, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.10189315, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.07803468, 'class': 'n01795545 black_grouse'}, {'probability': 0.056256253, 'class': 'n01514859 hen'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.5202663540840149;n01514859 hen;n01514668;[{'probability': 0.52026635, 'class': 'n01514859 hen'}, {'probability': 0.42660776, 'class': 'n01514668 cock'}, {'probability': 0.034938373, 'class': 'n01518878 ostrich'}, {'probability': 0.0046522473, 'class': 'n01860187 black_swan'}, {'probability': 0.004302252, 'class': 'n01616318 vulture'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.868543267250061;n01514859 hen;n01514668;[{'probability': 0.86854327, 'class': 'n01514859 hen'}, {'probability': 0.13138127, 'class': 'n01514668 cock'}, {'probability': 2.5877498e-05, 'class': 'n01807496 partridge'}, {'probability': 9.30268e-06, 'class': 'n02012849 crane'}, {'probability': 5.4284205e-06, 'class': 'n01860187 black_swan'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.7793908715248108;n01514859 hen;n01514859;[{'probability': 0.7793909, 'class': 'n01514859 hen'}, {'probability': 0.22057904, 'class': 'n01514668 cock'}, {'probability': 1.4195927e-05, 'class': 'n01797886 ruffed_grouse'}, {'probability': 8.185947e-06, 'class': 'n01807496 partridge'}, {'probability': 2.2285742e-06, 'class': 'n01796340 ptarmigan'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.5326796174049377;n01622779 great_grey_owl;n01514859;[{'probability': 0.5326796, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.24238388, 'class': 'n01514859 hen'}, {'probability': 0.12662582, 'class': 'n01817953 African_grey'}, {'probability': 0.03123464, 'class': 'n02490219 marmoset'}, {'probability': 0.028660303, 'class': 'n01882714 koala'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9966111779212952;n01514859 hen;n01514859;[{'probability': 0.9966112, 'class': 'n01514859 hen'}, {'probability': 0.0033844372, 'class': 'n01514668 cock'}, {'probability': 2.9864605e-06, 'class': 'n01807496 partridge'}, {'probability': 1.0473269e-06, 'class': 'n01797886 ruffed_grouse'}, {'probability': 1.18128845e-07, 'class': 'n01616318 vulture'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9999703168869019;n01518878 ostrich;n01518878;[{'probability': 0.9999703, 'class': 'n01518878 ostrich'}, {'probability': 2.3193033e-05, 'class': 'n02018795 bustard'}, {'probability': 2.9922885e-06, 'class': 'n01616318 vulture'}, {'probability': 2.5047282e-06, 'class': 'n01806143 peacock'}, {'probability': 7.7063146e-07, 'class': 'n02012849 crane'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.8862559795379639;n01518878 ostrich;n01518878;[{'probability': 0.886256, 'class': 'n01518878 ostrich'}, {'probability': 0.017622279, 'class': 'n02412080 ram'}, {'probability': 0.014860264, 'class': 'n07802026 hay'}, {'probability': 0.0072584804, 'class': 'n02105505 komondor'}, {'probability': 0.00684756, 'class': 'n02346627 porcupine'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.8067155480384827;n01518878 ostrich;n01518878;[{'probability': 0.80671555, 'class': 'n01518878 ostrich'}, {'probability': 0.05147328, 'class': 'n01883070 wombat'}, {'probability': 0.023546841, 'class': 'n02480855 gorilla'}, {'probability': 0.015917448, 'class': 'n02408429 water_buffalo'}, {'probability': 0.014329701, 'class': 'n02457408 three-toed_sloth'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.43168267607688904;n01530575 brambling;n01530575;[{'probability': 0.43168268, 'class': 'n01530575 brambling'}, {'probability': 0.1828651, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.038130667, 'class': 'n01534433 junco'}, {'probability': 0.031595908, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 0.030884646, 'class': 'n01797886 ruffed_grouse'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9753990173339844;n01530575 brambling;n01530575;[{'probability': 0.975399, 'class': 'n01530575 brambling'}, {'probability': 0.0043544816, 'class': 'n01531178 goldfinch'}, {'probability': 0.0042042686, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.0008800993, 'class': 'n01807496 partridge'}, {'probability': 0.00083328906, 'class': 'n01534433 junco'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.895490288734436;n01530575 brambling;n01530575;[{'probability': 0.8954903, 'class': 'n01530575 brambling'}, {'probability': 0.104024366, 'class': 'n01558993 robin'}, {'probability': 0.00033649147, 'class': 'n01534433 junco'}, {'probability': 5.1226074e-05, 'class': 'n02120505 grey_fox'}, {'probability': 2.7765765e-05, 'class': 'n02025239 ruddy_turnstone'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.6694477200508118;n01558993 robin;n01530575;[{'probability': 0.6694477, 'class': 'n01558993 robin'}, {'probability': 0.22392084, 'class': 'n01530575 brambling'}, {'probability': 0.080836296, 'class': 'n01534433 junco'}, {'probability': 0.007482808, 'class': 'n01582220 magpie'}, {'probability': 0.005065995, 'class': 'n01601694 water_ouzel'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9999991655349731;n01531178 goldfinch;n01531178;[{'probability': 0.99999917, 'class': 'n01531178 goldfinch'}, {'probability': 4.5047145e-07, 'class': 'n01537544 indigo_bunting'}, {'probability': 2.197077e-07, 'class': 'n01532829 house_finch'}, {'probability': 5.8773253e-08, 'class': 'n01828970 bee_eater'}, {'probability': 5.365173e-08, 'class': 'n01530575 brambling'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.9999784231185913;n01531178 goldfinch;n01531178;[{'probability': 0.9999784, 'class': 'n01531178 goldfinch'}, {'probability': 1.8613488e-05, 'class': 'n01537544 indigo_bunting'}, {'probability': 5.940296e-07, 'class': 'n01560419 bulbul'}, {'probability': 4.7441898e-07, 'class': 'n01592084 chickadee'}, {'probability': 4.2002742e-07, 'class': 'n01534433 junco'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.9958289265632629;n01531178 goldfinch;n01531178;[{'probability': 0.9958289, 'class': 'n01531178 goldfinch'}, {'probability': 0.0016490351, 'class': 'n01560419 bulbul'}, {'probability': 0.0010234299, 'class': 'n01530575 brambling'}, {'probability': 0.0007141531, 'class': 'n01534433 junco'}, {'probability': 0.00023377342, 'class': 'n01828970 bee_eater'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9995437264442444;n01531178 goldfinch;n01531178;[{'probability': 0.9995437, 'class': 'n01531178 goldfinch'}, {'probability': 0.000100179386, 'class': 'n01537544 indigo_bunting'}, {'probability': 8.698583e-05, 'class': 'n01560419 bulbul'}, {'probability': 8.176052e-05, 'class': 'n01530575 brambling'}, {'probability': 2.5426996e-05, 'class': 'n11879895 rapeseed'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.19526013731956482;n03804744 nail;n01532829;[{'probability': 0.19526014, 'class': 'n03804744 nail'}, {'probability': 0.17505994, 'class': 'n03930313 picket_fence'}, {'probability': 0.15087786, 'class': 'n04040759 radiator'}, {'probability': 0.14745827, 'class': 'n04005630 prison'}, {'probability': 0.099378586, 'class': 'n04589890 window_screen'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9998181462287903;n01532829 house_finch;n01532829;[{'probability': 0.99981815, 'class': 'n01532829 house_finch'}, {'probability': 5.3232627e-05, 'class': 'n01797886 ruffed_grouse'}, {'probability': 3.320492e-05, 'class': 'n01514668 cock'}, {'probability': 2.7532073e-05, 'class': 'n01514859 hen'}, {'probability': 2.5277888e-05, 'class': 'n01824575 coucal'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.998814582824707;n01532829 house_finch;n01532829;[{'probability': 0.9988146, 'class': 'n01532829 house_finch'}, {'probability': 0.0006783568, 'class': 'n01560419 bulbul'}, {'probability': 0.00014656901, 'class': 'n01833805 hummingbird'}, {'probability': 0.00011328817, 'class': 'n01531178 goldfinch'}, {'probability': 7.650665e-05, 'class': 'n01537544 indigo_bunting'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9860127568244934;n01534433 junco;n01534433;[{'probability': 0.98601276, 'class': 'n01534433 junco'}, {'probability': 0.0138683235, 'class': 'n01530575 brambling'}, {'probability': 4.126195e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 2.2240585e-05, 'class': 'n01531178 goldfinch'}, {'probability': 1.0827231e-05, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9949405193328857;n01534433 junco;n01534433;[{'probability': 0.9949405, 'class': 'n01534433 junco'}, {'probability': 0.0017696106, 'class': 'n01530575 brambling'}, {'probability': 0.0005664463, 'class': 'n02028035 redshank'}, {'probability': 0.00043201388, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0004091376, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9984472393989563;n01534433 junco;n01534433;[{'probability': 0.99844724, 'class': 'n01534433 junco'}, {'probability': 0.00097182754, 'class': 'n04604644 worm_fence'}, {'probability': 0.00010575565, 'class': 'n01530575 brambling'}, {'probability': 0.00010298809, 'class': 'n01580077 jay'}, {'probability': 7.917107e-05, 'class': 'n01560419 bulbul'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.716193675994873;n01534433 junco;n01534433;[{'probability': 0.7161937, 'class': 'n01534433 junco'}, {'probability': 0.05022665, 'class': 'n01833805 hummingbird'}, {'probability': 0.045165483, 'class': 'n02028035 redshank'}, {'probability': 0.03934969, 'class': 'n01795545 black_grouse'}, {'probability': 0.03639241, 'class': 'n01622779 great_grey_owl'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9659785628318787;n01537544 indigo_bunting;n01537544;[{'probability': 0.96597856, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.010972538, 'class': 'n01580077 jay'}, {'probability': 0.006782858, 'class': 'n01582220 magpie'}, {'probability': 0.006163777, 'class': 'n01534433 junco'}, {'probability': 0.0028939391, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9985824823379517;n01537544 indigo_bunting;n01537544;[{'probability': 0.9985825, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00060531194, 'class': 'n01532829 house_finch'}, {'probability': 0.00031832425, 'class': 'n01531178 goldfinch'}, {'probability': 0.00013140998, 'class': 'n01530575 brambling'}, {'probability': 0.000101534526, 'class': 'n01580077 jay'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.4814624488353729;n01616318 vulture;n01537544;[{'probability': 0.48146245, 'class': 'n01616318 vulture'}, {'probability': 0.14138092, 'class': 'n01843383 toucan'}, {'probability': 0.1105711, 'class': 'n02492660 howler_monkey'}, {'probability': 0.08501965, 'class': 'n01614925 bald_eagle'}, {'probability': 0.050792005, 'class': 'n01829413 hornbill'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.999610960483551;n01537544 indigo_bunting;n01537544;[{'probability': 0.99961096, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00028385702, 'class': 'n01532829 house_finch'}, {'probability': 9.360539e-05, 'class': 'n01580077 jay'}, {'probability': 4.305162e-06, 'class': 'n01531178 goldfinch'}, {'probability': 2.6774658e-06, 'class': 'n01530575 brambling'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.9995730519294739;n01558993 robin;n01558993;[{'probability': 0.99957305, 'class': 'n01558993 robin'}, {'probability': 0.00016661621, 'class': 'n04604644 worm_fence'}, {'probability': 6.641005e-05, 'class': 'n01806567 quail'}, {'probability': 3.9726343e-05, 'class': 'n01530575 brambling'}, {'probability': 3.6759644e-05, 'class': 'n01797886 ruffed_grouse'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9926367998123169;n01558993 robin;n01558993;[{'probability': 0.9926368, 'class': 'n01558993 robin'}, {'probability': 0.005902074, 'class': 'n01824575 coucal'}, {'probability': 0.000991292, 'class': 'n01534433 junco'}, {'probability': 0.00030904872, 'class': 'n01530575 brambling'}, {'probability': 0.00010044573, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.999531626701355;n01558993 robin;n01558993;[{'probability': 0.9995316, 'class': 'n01558993 robin'}, {'probability': 0.00030704346, 'class': 'n01530575 brambling'}, {'probability': 9.782377e-05, 'class': 'n04604644 worm_fence'}, {'probability': 8.256167e-06, 'class': 'n01797886 ruffed_grouse'}, {'probability': 3.769862e-06, 'class': 'n03891251 park_bench'}]
../dataset/imagenet-mini/val/n01560419/ILSVRC2012_val_00004037.JPEG;0.9888898134231567;n01560419 bulbul;n01560419;[{'probability': 0.9888898, 'class': 'n01560419 bulbul'}, {'probability': 0.0038617568, 'class': 'n02226429 grasshopper'}, {'probability': 0.0034748006, 'class': 'n01833805 hummingbird'}, {'probability': 0.00073247316, 'class': 'n01824575 coucal'}, {'probability': 0.0005048089, 'class': 'n02277742 ringlet'}]
../dataset/imagenet-mini/val/n01560419/ILSVRC2012_val_00011420.JPEG;0.9993415474891663;n01560419 bulbul;n01560419;[{'probability': 0.99934155, 'class': 'n01560419 bulbul'}, {'probability': 0.00053832773, 'class': 'n01580077 jay'}, {'probability': 5.8253612e-05, 'class': 'n01558993 robin'}, {'probability': 2.8290111e-05, 'class': 'n01806567 quail'}, {'probability': 1.426932e-05, 'class': 'n01797886 ruffed_grouse'}]
