image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.5067043304443359;n01632777 axolotl;n01443537;[{'probability': 0.50670433, 'class': 'n01632777 axolotl'}, {'probability': 0.15546928, 'class': 'n01443537 goldfish'}, {'probability': 0.087060705, 'class': 'n01990800 isopod'}, {'probability': 0.07240916, 'class': 'n02526121 eel'}, {'probability': 0.03209364, 'class': 'n02640242 sturgeon'}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.14228767156600952;n01498041 stingray;n01484850;[{'probability': 0.14228767, 'class': 'n01498041 stingray'}, {'probability': 0.13528742, 'class': 'n01484850 great_white_shark'}, {'probability': 0.07783683, 'class': 'n01665541 leatherback_turtle'}, {'probability': 0.07032937, 'class': 'n04273569 speedboat'}, {'probability': 0.058466904, 'class': 'n02807133 bathing_cap'}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.4716013967990875;n01484850 great_white_shark;n01484850;[{'probability': 0.4716014, 'class': 'n01484850 great_white_shark'}, {'probability': 0.24101402, 'class': 'n01491361 tiger_shark'}, {'probability': 0.07000857, 'class': 'n01494475 hammerhead'}, {'probability': 0.027044067, 'class': 'n01664065 loggerhead'}, {'probability': 0.023905316, 'class': 'n02655020 puffer'}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.8901804089546204;n01484850 great_white_shark;n01484850;[{'probability': 0.8901804, 'class': 'n01484850 great_white_shark'}, {'probability': 0.10824757, 'class': 'n01491361 tiger_shark'}, {'probability': 0.0009295613, 'class': 'n01494475 hammerhead'}, {'probability': 0.00015616672, 'class': 'n01498041 stingray'}, {'probability': 0.00015429757, 'class': 'n02640242 sturgeon'}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.5011831521987915;n01484850 great_white_shark;n01484850;[{'probability': 0.50118315, 'class': 'n01484850 great_white_shark'}, {'probability': 0.31897905, 'class': 'n02536864 coho'}, {'probability': 0.0799692, 'class': 'n02640242 sturgeon'}, {'probability': 0.029419335, 'class': 'n02641379 gar'}, {'probability': 0.013268379, 'class': 'n04347754 submarine'}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.7828158736228943;n02066245 grey_whale;n01484850;[{'probability': 0.7828159, 'class': 'n02066245 grey_whale'}, {'probability': 0.10006911, 'class': 'n01665541 leatherback_turtle'}, {'probability': 0.06143528, 'class': 'n01484850 great_white_shark'}, {'probability': 0.018111493, 'class': 'n02071294 killer_whale'}, {'probability': 0.014973474, 'class': 'n02077923 sea_lion'}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.12989221513271332;n02692877 airship;n01491361;[{'probability': 0.12989222, 'class': 'n02692877 airship'}, {'probability': 0.116361365, 'class': 'n01484850 great_white_shark'}, {'probability': 0.08966825, 'class': 'n01796340 ptarmigan'}, {'probability': 0.07115009, 'class': 'n01491361 tiger_shark'}, {'probability': 0.0655509, 'class': 'n09472597 volcano'}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.11593126505613327;n02097298 Scotch_terrier;n01491361;[{'probability': 0.115931265, 'class': 'n02097298 Scotch_terrier'}, {'probability': 0.100621544, 'class': 'n01498041 stingray'}, {'probability': 0.07639976, 'class': 'n01873310 platypus'}, {'probability': 0.07550974, 'class': 'n02104365 schipperke'}, {'probability': 0.07073525, 'class': 'n02105056 groenendael'}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.7013389468193054;n01494475 hammerhead;n01491361;[{'probability': 0.70133895, 'class': 'n01494475 hammerhead'}, {'probability': 0.21195221, 'class': 'n01491361 tiger_shark'}, {'probability': 0.04728946, 'class': 'n01484850 great_white_shark'}, {'probability': 0.030000128, 'class': 'n02640242 sturgeon'}, {'probability': 0.003809228, 'class': 'n01496331 electric_ray'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.18581083416938782;n02536864 coho;n01494475;[{'probability': 0.18581083, 'class': 'n02536864 coho'}, {'probability': 0.10932885, 'class': 'n04336792 stretcher'}, {'probability': 0.055602603, 'class': 'n01943899 conch'}, {'probability': 0.036397085, 'class': 'n03891251 park_bench'}, {'probability': 0.028461812, 'class': 'n02110958 pug'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9189363718032837;n01494475 hammerhead;n01494475;[{'probability': 0.9189364, 'class': 'n01494475 hammerhead'}, {'probability': 0.037028473, 'class': 'n01491361 tiger_shark'}, {'probability': 0.010147466, 'class': 'n03773504 missile'}, {'probability': 0.009643706, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0077522243, 'class': 'n04008634 projectile'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9621536731719971;n01494475 hammerhead;n01494475;[{'probability': 0.9621537, 'class': 'n01494475 hammerhead'}, {'probability': 0.017912831, 'class': 'n01491361 tiger_shark'}, {'probability': 0.013401142, 'class': 'n02640242 sturgeon'}, {'probability': 0.0025405749, 'class': 'n01484850 great_white_shark'}, {'probability': 0.001957179, 'class': 'n02317335 starfish'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.31085169315338135;n03697007 lumbermill;n01494475;[{'probability': 0.3108517, 'class': 'n03697007 lumbermill'}, {'probability': 0.23646322, 'class': 'n04389033 tank'}, {'probability': 0.14862122, 'class': 'n04606251 wreck'}, {'probability': 0.032267347, 'class': 'n03478589 half_track'}, {'probability': 0.018733539, 'class': 'n04428191 thresher'}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.7039584517478943;n01494475 hammerhead;n01494475;[{'probability': 0.70395845, 'class': 'n01494475 hammerhead'}, {'probability': 0.23843776, 'class': 'n01491361 tiger_shark'}, {'probability': 0.05049506, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0033684776, 'class': 'n01496331 electric_ray'}, {'probability': 0.0008063264, 'class': 'n02640242 sturgeon'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.6710267663002014;n01496331 electric_ray;n01496331;[{'probability': 0.67102677, 'class': 'n01496331 electric_ray'}, {'probability': 0.07685576, 'class': 'n03483316 hand_blower'}, {'probability': 0.022774408, 'class': 'n04447861 toilet_seat'}, {'probability': 0.017287994, 'class': 'n04209133 shower_cap'}, {'probability': 0.015782323, 'class': 'n04542943 waffle_iron'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.9127726554870605;n01491361 tiger_shark;n01496331;[{'probability': 0.91277266, 'class': 'n01491361 tiger_shark'}, {'probability': 0.05893491, 'class': 'n01484850 great_white_shark'}, {'probability': 0.019993031, 'class': 'n01494475 hammerhead'}, {'probability': 0.006464785, 'class': 'n01498041 stingray'}, {'probability': 0.0007801965, 'class': 'n01496331 electric_ray'}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.13025051355361938;n02321529 sea_cucumber;n01496331;[{'probability': 0.13025051, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.061625578, 'class': 'n09246464 cliff'}, {'probability': 0.057334717, 'class': 'n01768244 trilobite'}, {'probability': 0.04976597, 'class': 'n04606251 wreck'}, {'probability': 0.043586414, 'class': 'n01917289 brain_coral'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.36437997221946716;n01768244 trilobite;n01498041;[{'probability': 0.36437997, 'class': 'n01768244 trilobite'}, {'probability': 0.26419234, 'class': 'n01498041 stingray'}, {'probability': 0.038815744, 'class': 'n01496331 electric_ray'}, {'probability': 0.03397036, 'class': 'n01665541 leatherback_turtle'}, {'probability': 0.028675795, 'class': 'n02444819 otter'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.7424020767211914;n04208210 shovel;n01498041;[{'probability': 0.7424021, 'class': 'n04208210 shovel'}, {'probability': 0.10691053, 'class': 'n01498041 stingray'}, {'probability': 0.06825284, 'class': 'n01496331 electric_ray'}, {'probability': 0.041287396, 'class': 'n02797295 barrow'}, {'probability': 0.017978085, 'class': 'n03967562 plow'}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.11691833287477493;n02093256 Staffordshire_bullterrier;n01498041;[{'probability': 0.11691833, 'class': 'n02093256 Staffordshire_bullterrier'}, {'probability': 0.105552495, 'class': 'n01498041 stingray'}, {'probability': 0.08566966, 'class': 'n02110958 pug'}, {'probability': 0.059754554, 'class': 'n02108915 French_bulldog'}, {'probability': 0.04637994, 'class': 'n02108089 boxer'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.20862124860286713;n01795545 black_grouse;n01514668;[{'probability': 0.20862125, 'class': 'n01795545 black_grouse'}, {'probability': 0.09023093, 'class': 'n01608432 kite'}, {'probability': 0.06100418, 'class': 'n01614925 bald_eagle'}, {'probability': 0.03322581, 'class': 'n09835506 ballplayer'}, {'probability': 0.029074129, 'class': 'n01582220 magpie'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.7036799788475037;n01514668 cock;n01514668;[{'probability': 0.70368, 'class': 'n01514668 cock'}, {'probability': 0.2868748, 'class': 'n01514859 hen'}, {'probability': 0.0022732848, 'class': 'n01616318 vulture'}, {'probability': 0.0011908428, 'class': 'n01518878 ostrich'}, {'probability': 0.0008154275, 'class': 'n02326432 hare'}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.46189936995506287;n01514859 hen;n01514668;[{'probability': 0.46189937, 'class': 'n01514859 hen'}, {'probability': 0.15709984, 'class': 'n01514668 cock'}, {'probability': 0.055123627, 'class': 'n02098286 West_Highland_white_terrier'}, {'probability': 0.04240074, 'class': 'n01855672 goose'}, {'probability': 0.023202933, 'class': 'n02113799 standard_poodle'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.542736291885376;n01514859 hen;n01514859;[{'probability': 0.5427363, 'class': 'n01514859 hen'}, {'probability': 0.1084774, 'class': 'n02412080 ram'}, {'probability': 0.087797, 'class': 'n01514668 cock'}, {'probability': 0.022678835, 'class': 'n02018795 bustard'}, {'probability': 0.019635715, 'class': 'n02415577 bighorn'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.6794840693473816;n03404251 fur_coat;n01514859;[{'probability': 0.67948407, 'class': 'n03404251 fur_coat'}, {'probability': 0.15269864, 'class': 'n01514859 hen'}, {'probability': 0.0496352, 'class': 'n01514668 cock'}, {'probability': 0.02439132, 'class': 'n02927161 butcher_shop'}, {'probability': 0.010718755, 'class': 'n04399382 teddy'}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9559019207954407;n01514859 hen;n01514859;[{'probability': 0.9559019, 'class': 'n01514859 hen'}, {'probability': 0.015427129, 'class': 'n01807496 partridge'}, {'probability': 0.011287578, 'class': 'n01806567 quail'}, {'probability': 0.008065061, 'class': 'n01514668 cock'}, {'probability': 0.00658403, 'class': 'n01797886 ruffed_grouse'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9955564141273499;n01518878 ostrich;n01518878;[{'probability': 0.9955564, 'class': 'n01518878 ostrich'}, {'probability': 0.0043490357, 'class': 'n02018795 bustard'}, {'probability': 3.0230538e-05, 'class': 'n01616318 vulture'}, {'probability': 2.7374066e-05, 'class': 'n02012849 crane'}, {'probability': 2.5628982e-05, 'class': 'n01806143 peacock'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.506523072719574;n01518878 ostrich;n01518878;[{'probability': 0.5065231, 'class': 'n01518878 ostrich'}, {'probability': 0.14896168, 'class': 'n07802026 hay'}, {'probability': 0.074650556, 'class': 'n03743016 megalith'}, {'probability': 0.037042294, 'class': 'n02410509 bison'}, {'probability': 0.0344922, 'class': 'n04326547 stone_wall'}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.17676013708114624;n04371774 swing;n01518878;[{'probability': 0.17676014, 'class': 'n04371774 swing'}, {'probability': 0.056937244, 'class': 'n02437616 llama'}, {'probability': 0.041833434, 'class': 'n03710721 maillot'}, {'probability': 0.03312074, 'class': 'n02837789 bikini'}, {'probability': 0.0316597, 'class': 'n04355338 sundial'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.7618263363838196;n01530575 brambling;n01530575;[{'probability': 0.76182634, 'class': 'n01530575 brambling'}, {'probability': 0.14652853, 'class': 'n01534433 junco'}, {'probability': 0.04878681, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.022351593, 'class': 'n01601694 water_ouzel'}, {'probability': 0.005867309, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.8804044723510742;n01530575 brambling;n01530575;[{'probability': 0.8804045, 'class': 'n01530575 brambling'}, {'probability': 0.08364675, 'class': 'n01534433 junco'}, {'probability': 0.009516546, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.0062506334, 'class': 'n01796340 ptarmigan'}, {'probability': 0.005500316, 'class': 'n01531178 goldfinch'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.09278590232133865;n01677366 common_iguana;n01530575;[{'probability': 0.0927859, 'class': 'n01677366 common_iguana'}, {'probability': 0.039737437, 'class': 'n01770393 scorpion'}, {'probability': 0.036058974, 'class': 'n01665541 leatherback_turtle'}, {'probability': 0.03164974, 'class': 'n01689811 alligator_lizard'}, {'probability': 0.024008362, 'class': 'n04355338 sundial'}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.8190040588378906;n01534433 junco;n01530575;[{'probability': 0.81900406, 'class': 'n01534433 junco'}, {'probability': 0.16609715, 'class': 'n01592084 chickadee'}, {'probability': 0.008105971, 'class': 'n01601694 water_ouzel'}, {'probability': 0.001967806, 'class': 'n01530575 brambling'}, {'probability': 0.0018084142, 'class': 'n01833805 hummingbird'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.875561535358429;n03930313 picket_fence;n01531178;[{'probability': 0.87556154, 'class': 'n03930313 picket_fence'}, {'probability': 0.010043442, 'class': 'n03000134 chainlink_fence'}, {'probability': 0.008951549, 'class': 'n03837869 obelisk'}, {'probability': 0.0063965847, 'class': 'n04376876 syringe'}, {'probability': 0.0059435633, 'class': 'n07734744 mushroom'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.30493903160095215;n01534433 junco;n01531178;[{'probability': 0.30493903, 'class': 'n01534433 junco'}, {'probability': 0.27414444, 'class': 'n01531178 goldfinch'}, {'probability': 0.17458498, 'class': 'n01592084 chickadee'}, {'probability': 0.07461992, 'class': 'n01833805 hummingbird'}, {'probability': 0.053566385, 'class': 'n01608432 kite'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.5019314885139465;n01534433 junco;n01531178;[{'probability': 0.5019315, 'class': 'n01534433 junco'}, {'probability': 0.1723058, 'class': 'n01532829 house_finch'}, {'probability': 0.12026222, 'class': 'n01592084 chickadee'}, {'probability': 0.09055042, 'class': 'n01560419 bulbul'}, {'probability': 0.027969684, 'class': 'n01601694 water_ouzel'}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.6684064269065857;n01796340 ptarmigan;n01531178;[{'probability': 0.6684064, 'class': 'n01796340 ptarmigan'}, {'probability': 0.07015579, 'class': 'n01608432 kite'}, {'probability': 0.051587015, 'class': 'n01592084 chickadee'}, {'probability': 0.044899445, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.018372351, 'class': 'n01560419 bulbul'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.2695453464984894;n04005630 prison;n01532829;[{'probability': 0.26954535, 'class': 'n04005630 prison'}, {'probability': 0.05451902, 'class': 'n03804744 nail'}, {'probability': 0.048041847, 'class': 'n04404412 television'}, {'probability': 0.044756036, 'class': 'n04590129 window_shade'}, {'probability': 0.028139656, 'class': 'n04286575 spotlight'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.07814659178256989;n01824575 coucal;n01532829;[{'probability': 0.07814659, 'class': 'n01824575 coucal'}, {'probability': 0.05076265, 'class': 'n01608432 kite'}, {'probability': 0.048394978, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.047027674, 'class': 'n01532829 house_finch'}, {'probability': 0.03931084, 'class': 'n01828970 bee_eater'}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.6219779849052429;n01532829 house_finch;n01532829;[{'probability': 0.621978, 'class': 'n01532829 house_finch'}, {'probability': 0.21703689, 'class': 'n01560419 bulbul'}, {'probability': 0.01878114, 'class': 'n01806567 quail'}, {'probability': 0.011341831, 'class': 'n01530575 brambling'}, {'probability': 0.008578753, 'class': 'n01558993 robin'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9968158602714539;n01534433 junco;n01534433;[{'probability': 0.99681586, 'class': 'n01534433 junco'}, {'probability': 0.0021181072, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00045334312, 'class': 'n01530575 brambling'}, {'probability': 0.00039360588, 'class': 'n01560419 bulbul'}, {'probability': 7.52243e-05, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9907671809196472;n01534433 junco;n01534433;[{'probability': 0.9907672, 'class': 'n01534433 junco'}, {'probability': 0.0037706944, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0020644958, 'class': 'n01558993 robin'}, {'probability': 0.0012128423, 'class': 'n01530575 brambling'}, {'probability': 0.0007244795, 'class': 'n01560419 bulbul'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9987586736679077;n01534433 junco;n01534433;[{'probability': 0.9987587, 'class': 'n01534433 junco'}, {'probability': 0.00047438315, 'class': 'n01592084 chickadee'}, {'probability': 0.00027333185, 'class': 'n04604644 worm_fence'}, {'probability': 0.0001376016, 'class': 'n01530575 brambling'}, {'probability': 0.00013400218, 'class': 'n03930313 picket_fence'}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9581080675125122;n01534433 junco;n01534433;[{'probability': 0.95810807, 'class': 'n01534433 junco'}, {'probability': 0.037528478, 'class': 'n01530575 brambling'}, {'probability': 0.0024689813, 'class': 'n01532829 house_finch'}, {'probability': 0.0010680585, 'class': 'n01592084 chickadee'}, {'probability': 0.00026930525, 'class': 'n01601694 water_ouzel'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.6577102541923523;n01534433 junco;n01537544;[{'probability': 0.65771025, 'class': 'n01534433 junco'}, {'probability': 0.19893707, 'class': 'n01532829 house_finch'}, {'probability': 0.03145463, 'class': 'n01558993 robin'}, {'probability': 0.028820653, 'class': 'n01592084 chickadee'}, {'probability': 0.016040742, 'class': 'n01530575 brambling'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.677518904209137;n01532829 house_finch;n01537544;[{'probability': 0.6775189, 'class': 'n01532829 house_finch'}, {'probability': 0.08263565, 'class': 'n01534433 junco'}, {'probability': 0.03246333, 'class': 'n03063689 coffeepot'}, {'probability': 0.030882161, 'class': 'n01833805 hummingbird'}, {'probability': 0.018932208, 'class': 'n01530575 brambling'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.06953980028629303;n01616318 vulture;n01537544;[{'probability': 0.0695398, 'class': 'n01616318 vulture'}, {'probability': 0.06055535, 'class': 'n01614925 bald_eagle'}, {'probability': 0.02781442, 'class': 'n04275548 spider_web'}, {'probability': 0.023713376, 'class': 'n04589890 window_screen'}, {'probability': 0.019391937, 'class': 'n01582220 magpie'}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.6826462745666504;n04005630 prison;n01537544;[{'probability': 0.6826463, 'class': 'n04005630 prison'}, {'probability': 0.14098075, 'class': 'n04589890 window_screen'}, {'probability': 0.012231594, 'class': 'n03794056 mousetrap'}, {'probability': 0.007252272, 'class': 'n04204347 shopping_cart'}, {'probability': 0.0065420233, 'class': 'n04501370 turnstile'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.058543797582387924;n02325366 wood_rabbit;n01558993;[{'probability': 0.058543798, 'class': 'n02325366 wood_rabbit'}, {'probability': 0.044460177, 'class': 'n02129604 tiger'}, {'probability': 0.041481595, 'class': 'n02797295 barrow'}, {'probability': 0.03975543, 'class': 'n01806567 quail'}, {'probability': 0.032687988, 'class': 'n02445715 skunk'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.2836616039276123;n01534433 junco;n01558993;[{'probability': 0.2836616, 'class': 'n01534433 junco'}, {'probability': 0.10365401, 'class': 'n01560419 bulbul'}, {'probability': 0.10047823, 'class': 'n01824575 coucal'}, {'probability': 0.057251155, 'class': 'n01558993 robin'}, {'probability': 0.055488613, 'class': 'n01797886 ruffed_grouse'}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.18947091698646545;n01534433 junco;n01558993;[{'probability': 0.18947092, 'class': 'n01534433 junco'}, {'probability': 0.105539456, 'class': 'n01806567 quail'}, {'probability': 0.09983692, 'class': 'n01807496 partridge'}, {'probability': 0.08595989, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0831385, 'class': 'n01558993 robin'}]
../dataset/imagenet-mini/val/n01560419/ILSVRC2012_val_00004037.JPEG;0.607089102268219;n01560419 bulbul;n01560419;[{'probability': 0.6070891, 'class': 'n01560419 bulbul'}, {'probability': 0.039453458, 'class': 'n03930313 picket_fence'}, {'probability': 0.027722387, 'class': 'n01824575 coucal'}, {'probability': 0.024428794, 'class': 'n01534433 junco'}, {'probability': 0.014881856, 'class': 'n04604644 worm_fence'}]
../dataset/imagenet-mini/val/n01560419/ILSVRC2012_val_00011420.JPEG;0.9982128143310547;n01560419 bulbul;n01560419;[{'probability': 0.9982128, 'class': 'n01560419 bulbul'}, {'probability': 0.0014194589, 'class': 'n01580077 jay'}, {'probability': 7.140187e-05, 'class': 'n01582220 magpie'}, {'probability': 6.703619e-05, 'class': 'n01534433 junco'}, {'probability': 4.730929e-05, 'class': 'n01592084 chickadee'}]
../dataset/imagenet-mini/val/n01560419/ILSVRC2012_val_00012870.JPEG;0.7611188292503357;n01560419 bulbul;n01560419;[{'probability': 0.7611188, 'class': 'n01560419 bulbul'}, {'probability': 0.20608646, 'class': 'n01601694 water_ouzel'}, {'probability': 0.013918697, 'class': 'n01806567 quail'}, {'probability': 0.010433515, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0026252363, 'class': 'n01798484 prairie_chicken'}]
