image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01531178/ILSVRC2012_val_00000570.JPEG;0.149365234375;n07718747 artichoke;n01531178;[{'class': 'n07718747 artichoke', 'probability': 0.149365234375}, {'class': 'n07730033 cardoon', 'probability': 0.12093785285949707}, {'class': 'n02231487 walking_stick', 'probability': 0.041544189453125}, {'class': 'n03991062 pot', 'probability': 0.03785853385925293}, {'class': 'n07753275 pineapple', 'probability': 0.03700454473495483}]
../dataset/Alina_23/n01532829/ILSVRC2012_val_00000873.JPEG;0.1625686454772949;n02843684 birdhouse;n01532829;[{'class': 'n02843684 birdhouse', 'probability': 0.1625686454772949}, {'class': 'n04380533 table_lamp', 'probability': 0.1520809268951416}, {'class': 'n03017168 chime', 'probability': 0.134429349899292}, {'class': 'n03388043 fountain', 'probability': 0.07537337303161622}, {'class': 'n02699494 altar', 'probability': 0.06271571159362793}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000247.JPEG;0.9957222747802734;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9957222747802734}, {'class': 'n01592084 chickadee', 'probability': 0.004203510582447052}, {'class': 'n01560419 bulbul', 'probability': 3.174177603796125e-05}, {'class': 'n01530575 brambling', 'probability': 1.7586571630090475e-05}, {'class': 'n01580077 jay', 'probability': 1.1648894287645817e-05}]
../dataset/Alina_23/n01534433/ILSVRC2012_val_00000713.JPEG;0.9844268798828125;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9844268798828125}, {'class': 'n01560419 bulbul', 'probability': 0.012949144840240479}, {'class': 'n01601694 water_ouzel', 'probability': 0.0018919570744037628}, {'class': 'n01580077 jay', 'probability': 0.00019100235775113106}, {'class': 'n01530575 brambling', 'probability': 9.160215966403485e-05}]
../dataset/Alina_23/n01537544/ILSVRC2012_val_00000414.JPEG;0.42106014251708984;n01819313 sulphur-crested_cockatoo;n01537544;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.42106014251708984}, {'class': 'n01580077 jay', 'probability': 0.0984451961517334}, {'class': 'n01537544 indigo_bunting', 'probability': 0.06412863731384277}, {'class': 'n02009912 American_egret', 'probability': 0.049508976936340335}, {'class': 'n01608432 kite', 'probability': 0.036840996742248534}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000198.JPEG;0.22082687377929688;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.22082687377929688}, {'class': 'n01592084 chickadee', 'probability': 0.17320688247680663}, {'class': 'n01608432 kite', 'probability': 0.1026439094543457}, {'class': 'n01534433 junco', 'probability': 0.05411492347717285}, {'class': 'n02006656 spoonbill', 'probability': 0.02594703674316406}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000217.JPEG;0.9946044921875;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9946044921875}, {'class': 'n01534433 junco', 'probability': 0.0034721148014068602}, {'class': 'n01833805 hummingbird', 'probability': 0.0011756116151809693}, {'class': 'n01582220 magpie', 'probability': 0.00047021612524986264}, {'class': 'n01592084 chickadee', 'probability': 7.646287325769662e-05}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000439.JPEG;0.3624167633056641;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.3624167633056641}, {'class': 'n01601694 water_ouzel', 'probability': 0.3318714904785156}, {'class': 'n01592084 chickadee', 'probability': 0.1481025505065918}, {'class': 'n01534433 junco', 'probability': 0.07723130226135254}, {'class': 'n02018207 American_coot', 'probability': 0.031478562355041505}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000638.JPEG;0.6861374664306641;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.6861374664306641}, {'class': 'n01592084 chickadee', 'probability': 0.037198991775512696}, {'class': 'n01824575 coucal', 'probability': 0.03465659618377685}, {'class': 'n01833805 hummingbird', 'probability': 0.027272017002105714}, {'class': 'n01534433 junco', 'probability': 0.017564640045166016}]
../dataset/Alina_23/n01580077/ILSVRC2012_val_00000880.JPEG;0.48769309997558596;n01537544 indigo_bunting;n01580077;[{'class': 'n01537544 indigo_bunting', 'probability': 0.48769309997558596}, {'class': 'n01531178 goldfinch', 'probability': 0.09940966606140136}, {'class': 'n12267677 acorn', 'probability': 0.09111093521118165}, {'class': 'n12768682 buckeye', 'probability': 0.0607715654373169}, {'class': 'n01773797 garden_spider', 'probability': 0.028683085441589356}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000476.JPEG;0.0889813232421875;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.0889813232421875}, {'class': 'n02002724 black_stork', 'probability': 0.06773561954498292}, {'class': 'n01806567 quail', 'probability': 0.048770484924316404}, {'class': 'n02033041 dowitcher', 'probability': 0.04021670341491699}, {'class': 'n02018795 bustard', 'probability': 0.03820340394973755}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000963.JPEG;0.999841079711914;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.999841079711914}, {'class': 'n02002724 black_stork', 'probability': 5.2794096991419795e-05}, {'class': 'n01829413 hornbill', 'probability': 3.948209341615438e-05}, {'class': 'n01855672 goose', 'probability': 3.729049116373062e-05}, {'class': 'n02012849 crane', 'probability': 1.0981297818943859e-05}]
../dataset/Alina_23/n01592084/ILSVRC2012_val_00000837.JPEG;0.9831301879882812;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9831301879882812}, {'class': 'n01582220 magpie', 'probability': 0.008342237472534179}, {'class': 'n01560419 bulbul', 'probability': 0.004975878596305847}, {'class': 'n01534433 junco', 'probability': 0.0009466366469860077}, {'class': 'n01796340 ptarmigan', 'probability': 0.0005118077248334885}]
../dataset/Alina_23/n01601694/ILSVRC2012_val_00000962.JPEG;0.5085218048095703;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.5085218048095703}, {'class': 'n02417914 ibex', 'probability': 0.03005648136138916}, {'class': 'n02442845 mink', 'probability': 0.02283336400985718}, {'class': 'n02415577 bighorn', 'probability': 0.018523452281951906}, {'class': 'n02361337 marmot', 'probability': 0.015032684803009034}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000073.JPEG;0.1425313949584961;n02134084 ice_bear;n01608432;[{'class': 'n02134084 ice_bear', 'probability': 0.1425313949584961}, {'class': 'n01943899 conch', 'probability': 0.11770750999450684}, {'class': 'n02111889 Samoyed', 'probability': 0.05098942756652832}, {'class': 'n02114548 white_wolf', 'probability': 0.038878870010375974}, {'class': 'n02112018 Pomeranian', 'probability': 0.03369513511657715}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000328.JPEG;0.9771484375;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9771484375}, {'class': 'n01616318 vulture', 'probability': 0.012738609313964843}, {'class': 'n02012849 crane', 'probability': 0.005410641431808472}, {'class': 'n01614925 bald_eagle', 'probability': 0.002552897334098816}, {'class': 'n02051845 pelican', 'probability': 0.00044250689446926115}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000739.JPEG;0.5876607894897461;n01798484 prairie_chicken;n01608432;[{'class': 'n01798484 prairie_chicken', 'probability': 0.5876607894897461}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.18303901672363282}, {'class': 'n01796340 ptarmigan', 'probability': 0.04307960987091065}, {'class': 'n01608432 kite', 'probability': 0.03714013576507568}, {'class': 'n01560419 bulbul', 'probability': 0.03141586542129517}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000888.JPEG;0.9229695129394532;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9229695129394532}, {'class': 'n01616318 vulture', 'probability': 0.025066549777984618}, {'class': 'n01614925 bald_eagle', 'probability': 0.015252689123153687}, {'class': 'n01532829 house_finch', 'probability': 0.005146597027778626}, {'class': 'n01560419 bulbul', 'probability': 0.004139862060546875}]
../dataset/Alina_23/n01614925/ILSVRC2012_val_00000128.JPEG;0.5076251220703125;n01622779 great_grey_owl;n01614925;[{'class': 'n01622779 great_grey_owl', 'probability': 0.5076251220703125}, {'class': 'n01608432 kite', 'probability': 0.3107883262634277}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.03315132141113281}, {'class': 'n01560419 bulbul', 'probability': 0.03297694683074951}, {'class': 'n01833805 hummingbird', 'probability': 0.030415880680084228}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000018.JPEG;0.4073268127441406;n01675722 banded_gecko;n01616318;[{'class': 'n01675722 banded_gecko', 'probability': 0.4073268127441406}, {'class': 'n01608432 kite', 'probability': 0.17878839492797852}, {'class': 'n01616318 vulture', 'probability': 0.1585707950592041}, {'class': 'n02018795 bustard', 'probability': 0.035400590896606444}, {'class': 'n01630670 common_newt', 'probability': 0.029490675926208496}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000025.JPEG;0.14709832191467284;n02137549 mongoose;n01616318;[{'class': 'n02137549 mongoose', 'probability': 0.14709832191467284}, {'class': 'n01695060 Komodo_dragon', 'probability': 0.1451425552368164}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.07117654323577881}, {'class': 'n01688243 frilled_lizard', 'probability': 0.06929876804351806}, {'class': 'n01616318 vulture', 'probability': 0.0601164722442627}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000916.JPEG;0.47428070068359374;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.47428070068359374}, {'class': 'n02018795 bustard', 'probability': 0.25032625198364256}, {'class': 'n02013706 limpkin', 'probability': 0.0916990089416504}, {'class': 'n01608432 kite', 'probability': 0.03751377105712891}, {'class': 'n01795545 black_grouse', 'probability': 0.022044525146484376}]
../dataset/Alina_23/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999877166748047;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999877166748047}, {'class': 'n01608432 kite', 'probability': 5.824690451845527e-06}, {'class': 'n02326432 hare', 'probability': 1.8032334628514945e-06}, {'class': 'n02490219 marmoset', 'probability': 9.059473813977093e-07}, {'class': 'n01558993 robin', 'probability': 9.042478632181883e-07}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000225.JPEG;0.4615017318725586;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.4615017318725586}, {'class': 'n01644900 tailed_frog', 'probability': 0.06981821537017822}, {'class': 'n02165105 tiger_beetle', 'probability': 0.058263306617736814}, {'class': 'n02168699 long-horned_beetle', 'probability': 0.04390338897705078}, {'class': 'n02219486 ant', 'probability': 0.03754761695861816}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000890.JPEG;0.9518907928466797;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9518907928466797}, {'class': 'n01632458 spotted_salamander', 'probability': 0.045397920608520506}, {'class': 'n01630670 common_newt', 'probability': 0.001125897169113159}, {'class': 'n02168699 long-horned_beetle', 'probability': 0.0005474744364619255}, {'class': 'n01770393 scorpion', 'probability': 0.0005201586708426475}]
../dataset/Alina_23/n01630670/ILSVRC2012_val_00000498.JPEG;0.19854978561401368;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.19854978561401368}, {'class': 'n01689811 alligator_lizard', 'probability': 0.08183995246887207}, {'class': 'n01694178 African_chameleon', 'probability': 0.05581789970397949}, {'class': 'n02226429 grasshopper', 'probability': 0.05433279991149902}, {'class': 'n01687978 agama', 'probability': 0.039410367012023925}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000312.JPEG;0.49433609008789064;n01494475 hammerhead;n02514041;[{'class': 'n01494475 hammerhead', 'probability': 0.49433609008789064}, {'class': 'n01484850 great_white_shark', 'probability': 0.21788333892822265}, {'class': 'n01491361 tiger_shark', 'probability': 0.1876068115234375}, {'class': 'n02077923 sea_lion', 'probability': 0.031511116027832034}, {'class': 'n02074367 dugong', 'probability': 0.027264928817749022}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000775.JPEG;0.9486698150634766;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9486698150634766}, {'class': 'n01440764 tench', 'probability': 0.04808043956756592}, {'class': 'n02641379 gar', 'probability': 0.002257407158613205}, {'class': 'n02640242 sturgeon', 'probability': 0.0007524054497480392}, {'class': 'n02536864 coho', 'probability': 0.00013425317592918873}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000066.JPEG;0.7242429351806641;n02074367 dugong;n02526121;[{'class': 'n02074367 dugong', 'probability': 0.7242429351806641}, {'class': 'n02526121 eel', 'probability': 0.14304013252258302}, {'class': 'n02655020 puffer', 'probability': 0.04190008163452148}, {'class': 'n01498041 stingray', 'probability': 0.018734780550003053}, {'class': 'n01496331 electric_ray', 'probability': 0.018677035570144652}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000316.JPEG;0.9968727111816407;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9968727111816407}, {'class': 'n01496331 electric_ray', 'probability': 0.0015661732852458954}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0008796551823616028}, {'class': 'n02655020 puffer', 'probability': 0.00035888150334358217}, {'class': 'n02317335 starfish', 'probability': 7.977353408932685e-05}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000933.JPEG;0.6677105712890625;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.6677105712890625}, {'class': 'n01498041 stingray', 'probability': 0.06781449794769287}, {'class': 'n01917289 brain_coral', 'probability': 0.061227211952209475}, {'class': 'n09256479 coral_reef', 'probability': 0.05018218040466309}, {'class': 'n01737021 water_snake', 'probability': 0.03964599132537842}]
../dataset/Alina_23/n02606052/ILSVRC2012_val_00000124.JPEG;0.11914863586425781;n07734744 mushroom;n02606052;[{'class': 'n07734744 mushroom', 'probability': 0.11914863586425781}, {'class': 'n02655020 puffer', 'probability': 0.10544925689697265}, {'class': 'n07693725 bagel', 'probability': 0.1034497356414795}, {'class': 'n02869837 bonnet', 'probability': 0.08526374816894532}, {'class': 'n01950731 sea_slug', 'probability': 0.05197861671447754}]
../dataset/Alina_23/n02606052/ILSVRC2012_val_00000996.JPEG;0.6300052261352539;n09256479 coral_reef;n02606052;[{'class': 'n09256479 coral_reef', 'probability': 0.6300052261352539}, {'class': 'n02606052 rock_beauty', 'probability': 0.2339065170288086}, {'class': 'n01917289 brain_coral', 'probability': 0.10462653160095214}, {'class': 'n02607072 anemone_fish', 'probability': 0.004915787279605866}, {'class': 'n01914609 sea_anemone', 'probability': 0.004879616796970367}]
../dataset/Alina_23/n02640242/ILSVRC2012_val_00000050.JPEG;0.0686964750289917;n04208210 shovel;n02640242;[{'class': 'n04208210 shovel', 'probability': 0.0686964750289917}, {'class': 'n03404251 fur_coat', 'probability': 0.057464818954467776}, {'class': 'n02641379 gar', 'probability': 0.04286118984222412}, {'class': 'n02514041 barracouta', 'probability': 0.03734889507293701}, {'class': 'n03450230 gown', 'probability': 0.03521422624588013}]
../dataset/Alina_23/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999906158447266;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9999906158447266}, {'class': 'n01914609 sea_anemone', 'probability': 4.06656094128266e-06}, {'class': 'n09256479 coral_reef', 'probability': 1.5398049436043947e-06}, {'class': 'n01950731 sea_slug', 'probability': 8.665138011565432e-07}, {'class': 'n01984695 spiny_lobster', 'probability': 7.296005787793546e-07}]
../dataset/Alina_23/n02655020/ILSVRC2012_val_00000699.JPEG;0.05769938468933106;n02804414 bassinet;n02655020;[{'class': 'n02804414 bassinet', 'probability': 0.05769938468933106}, {'class': 'n07734744 mushroom', 'probability': 0.045377588272094725}, {'class': 'n03125729 cradle', 'probability': 0.040464320182800294}, {'class': 'n03485794 handkerchief', 'probability': 0.036784236431121824}, {'class': 'n03534580 hoopskirt', 'probability': 0.03525895357131958}]
../dataset/Alina_23/n02655020/ILSVRC2012_val_00000918.JPEG;0.44226871490478514;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.44226871490478514}, {'class': 'n02321529 sea_cucumber', 'probability': 0.233511962890625}, {'class': 'n01943899 conch', 'probability': 0.0399941086769104}, {'class': 'n02655020 puffer', 'probability': 0.0219477915763855}, {'class': 'n02398521 hippopotamus', 'probability': 0.017390793561935423}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000038.JPEG;0.13118820190429686;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.13118820190429686}, {'class': 'n02840245 binder', 'probability': 0.030822041034698485}, {'class': 'n02788148 bannister', 'probability': 0.021463494300842285}, {'class': 'n03871628 packet', 'probability': 0.017862509489059448}, {'class': 'n04443257 tobacco_shop', 'probability': 0.01578506112098694}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000417.JPEG;0.2811730194091797;n04238763 slide_rule;n02666196;[{'class': 'n04238763 slide_rule', 'probability': 0.2811730194091797}, {'class': 'n03884397 panpipe', 'probability': 0.17066925048828124}, {'class': 'n02666196 abacus', 'probability': 0.15723761558532715}, {'class': 'n13133613 ear', 'probability': 0.0775159502029419}, {'class': 'n02808304 bath_towel', 'probability': 0.06415361881256104}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000499.JPEG;0.16160478591918945;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.16160478591918945}, {'class': 'n07717410 acorn_squash', 'probability': 0.10749980926513672}, {'class': 'n02056570 king_penguin', 'probability': 0.05548165798187256}, {'class': 'n04435653 tile_roof', 'probability': 0.04037125587463379}, {'class': 'n01728572 thunder_snake', 'probability': 0.027529830932617187}]
../dataset/Alina_23/n02669723/ILSVRC2012_val_00000851.JPEG;0.1745756721496582;n04532106 vestment;n02669723;[{'class': 'n04532106 vestment', 'probability': 0.1745756721496582}, {'class': 'n03476991 hair_spray', 'probability': 0.0481562614440918}, {'class': 'n02095314 wire-haired_fox_terrier', 'probability': 0.04173630714416504}, {'class': 'n02869837 bonnet', 'probability': 0.03560008764266968}, {'class': 'n03325584 feather_boa', 'probability': 0.025544238090515137}]
../dataset/Alina_23/n02672831/ILSVRC2012_val_00000204.JPEG;0.08081819534301758;n04296562 stage;n02672831;[{'class': 'n04296562 stage', 'probability': 0.08081819534301758}, {'class': 'n03887697 paper_towel', 'probability': 0.0478753662109375}, {'class': 'n03721384 marimba', 'probability': 0.03996807813644409}, {'class': 'n04044716 radio_telescope', 'probability': 0.036808505058288574}, {'class': 'n04204347 shopping_cart', 'probability': 0.025804286003112794}]
../dataset/Alina_23/n02687172/ILSVRC2012_val_00000289.JPEG;0.22574100494384766;n04389033 tank;n02687172;[{'class': 'n04389033 tank', 'probability': 0.22574100494384766}, {'class': 'n02704792 amphibian', 'probability': 0.08077433586120605}, {'class': 'n04344873 studio_couch', 'probability': 0.06529855728149414}, {'class': 'n04008634 projectile', 'probability': 0.06309902667999268}, {'class': 'n04552348 warplane', 'probability': 0.05646421432495117}]
../dataset/Alina_23/n02690373/ILSVRC2012_val_00000631.JPEG;0.9621678924560547;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9621678924560547}, {'class': 'n04552348 warplane', 'probability': 0.007155851721763611}, {'class': 'n04483307 trimaran', 'probability': 0.005139760971069336}, {'class': 'n04347754 submarine', 'probability': 0.0040748873353004455}, {'class': 'n03344393 fireboat', 'probability': 0.0031300267577171327}]
../dataset/Alina_23/n02699494/ILSVRC2012_val_00000932.JPEG;0.6927395629882812;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.6927395629882812}, {'class': 'n04532106 vestment', 'probability': 0.05518681049346924}, {'class': 'n04476259 tray', 'probability': 0.01843566298484802}, {'class': 'n02966193 carousel', 'probability': 0.015247057676315307}, {'class': 'n04429376 throne', 'probability': 0.01492659330368042}]
../dataset/Alina_23/n02699494/ILSVRC2012_val_00000961.JPEG;0.9928134918212891;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9928134918212891}, {'class': 'n04429376 throne', 'probability': 0.0031986317038536073}, {'class': 'n03781244 monastery', 'probability': 0.0011519456654787064}, {'class': 'n03877845 palace', 'probability': 0.0005526484921574593}, {'class': 'n03998194 prayer_rug', 'probability': 0.0004083462804555893}]
../dataset/Alina_23/n02704792/ILSVRC2012_val_00000998.JPEG;0.5580502700805664;n04389033 tank;n02704792;[{'class': 'n04389033 tank', 'probability': 0.5580502700805664}, {'class': 'n02704792 amphibian', 'probability': 0.17954029083251954}, {'class': 'n02950826 cannon', 'probability': 0.039029083251953124}, {'class': 'n04008634 projectile', 'probability': 0.034517459869384766}, {'class': 'n03478589 half_track', 'probability': 0.028419835567474364}]
../dataset/Alina_23/n02730930/ILSVRC2012_val_00000771.JPEG;0.9920195007324218;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.9920195007324218}, {'class': 'n02676566 acoustic_guitar', 'probability': 0.0019374039769172668}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.0018119004368782044}, {'class': 'n04418357 theater_curtain', 'probability': 0.0016417808830738068}, {'class': 'n02971356 carton', 'probability': 0.00044754110276699064}]
../dataset/Alina_23/n02747177/ILSVRC2012_val_00000422.JPEG;0.17960176467895508;n02909870 bucket;n02747177;[{'class': 'n02909870 bucket', 'probability': 0.17960176467895508}, {'class': 'n04049303 rain_barrel', 'probability': 0.13207310676574707}, {'class': 'n02747177 ashcan', 'probability': 0.12280982971191406}, {'class': 'n04311174 steel_drum', 'probability': 0.11334614753723145}, {'class': 'n03249569 drum', 'probability': 0.06197868824005127}]
../dataset/Alina_23/n02747177/ILSVRC2012_val_00000979.JPEG;0.766960678100586;n03891332 parking_meter;n02747177;[{'class': 'n03891332 parking_meter', 'probability': 0.766960678100586}, {'class': 'n03259280 Dutch_oven', 'probability': 0.09108591079711914}, {'class': 'n02747177 ashcan', 'probability': 0.028241839408874512}, {'class': 'n03133878 Crock_Pot', 'probability': 0.022682700157165527}, {'class': 'n02939185 caldron', 'probability': 0.01544579267501831}]
../dataset/Alina_23/n02749479/ILSVRC2012_val_00000268.JPEG;0.08879305839538575;n02497673 Madagascar_cat;n02749479;[{'class': 'n02497673 Madagascar_cat', 'probability': 0.08879305839538575}, {'class': 'n03763968 military_uniform', 'probability': 0.0780422592163086}, {'class': 'n03697007 lumbermill', 'probability': 0.06647119045257568}, {'class': 'n04090263 rifle', 'probability': 0.03736231565475464}, {'class': 'n04389033 tank', 'probability': 0.035843214988708495}]
../dataset/Alina_23/n02749479/ILSVRC2012_val_00000790.JPEG;0.09579663276672364;n02879718 bow;n02749479;[{'class': 'n02879718 bow', 'probability': 0.09579663276672364}, {'class': 'n02749479 assault_rifle', 'probability': 0.06095561027526855}, {'class': 'n01744401 rock_python', 'probability': 0.04087996959686279}, {'class': 'n04141076 sax', 'probability': 0.03832786083221436}, {'class': 'n02787622 banjo', 'probability': 0.033845624923706054}]
