image;probability;guess_class;real_class;other_predictions
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000439.JPEG;0.9608771514892578;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9608771514892578}, {'class': 'n01601694 water_ouzel', 'probability': 0.022610771656036376}, {'class': 'n01534433 junco', 'probability': 0.004247830212116241}, {'class': 'n01582220 magpie', 'probability': 0.002772088348865509}, {'class': 'n01592084 chickadee', 'probability': 0.002603048086166382}]
../dataset/Alina_23/n01560419/ILSVRC2012_val_00000638.JPEG;0.9943856811523437;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9943856811523437}, {'class': 'n01534433 junco', 'probability': 0.002956355810165405}, {'class': 'n01592084 chickadee', 'probability': 0.002380640208721161}, {'class': 'n01582220 magpie', 'probability': 5.591099616140127e-05}, {'class': 'n01833805 hummingbird', 'probability': 5.171503871679306e-05}]
../dataset/Alina_23/n01580077/ILSVRC2012_val_00000880.JPEG;0.8775328826904297;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.8775328826904297}, {'class': 'n01537544 indigo_bunting', 'probability': 0.04284982204437256}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.013252334594726562}, {'class': 'n01806567 quail', 'probability': 0.009627211689949036}, {'class': 'n01773797 garden_spider', 'probability': 0.00565480887889862}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000476.JPEG;0.24420467376708985;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.24420467376708985}, {'class': 'n01855672 goose', 'probability': 0.14690567970275878}, {'class': 'n02002724 black_stork', 'probability': 0.13727738380432128}, {'class': 'n02012849 crane', 'probability': 0.07247779369354249}, {'class': 'n01601694 water_ouzel', 'probability': 0.06190976619720459}]
../dataset/Alina_23/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999259948730469;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9999259948730469}, {'class': 'n01580077 jay', 'probability': 2.5388298090547324e-05}, {'class': 'n01829413 hornbill', 'probability': 1.196610159240663e-05}, {'class': 'n02002724 black_stork', 'probability': 7.932118023745716e-06}, {'class': 'n01560419 bulbul', 'probability': 5.4211588576436044e-06}]
../dataset/Alina_23/n01592084/ILSVRC2012_val_00000837.JPEG;0.996011962890625;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.996011962890625}, {'class': 'n01582220 magpie', 'probability': 0.0023401057720184326}, {'class': 'n01560419 bulbul', 'probability': 0.0006490497291088104}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003059847466647625}, {'class': 'n01534433 junco', 'probability': 0.00022928740829229356}]
../dataset/Alina_23/n01601694/ILSVRC2012_val_00000962.JPEG;0.9936197662353515;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9936197662353515}, {'class': 'n02037110 oystercatcher', 'probability': 0.0011563530564308166}, {'class': 'n02018207 American_coot', 'probability': 0.0008317483961582184}, {'class': 'n01855672 goose', 'probability': 0.0005356085672974586}, {'class': 'n02058221 albatross', 'probability': 0.00042873453348875047}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000073.JPEG;0.16160337448120118;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.16160337448120118}, {'class': 'n01855672 goose', 'probability': 0.15524372100830078}, {'class': 'n02009912 American_egret', 'probability': 0.08493514060974121}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.051890630722045895}, {'class': 'n02006656 spoonbill', 'probability': 0.02484795093536377}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000328.JPEG;0.8684564208984376;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8684564208984376}, {'class': 'n01614925 bald_eagle', 'probability': 0.11833154678344726}, {'class': 'n01616318 vulture', 'probability': 0.008570085167884827}, {'class': 'n02011460 bittern', 'probability': 0.0015466611087322235}, {'class': 'n01514859 hen', 'probability': 0.000989461988210678}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000739.JPEG;0.9811434936523438;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9811434936523438}, {'class': 'n01798484 prairie_chicken', 'probability': 0.007117543220520019}, {'class': 'n01796340 ptarmigan', 'probability': 0.006353390812873841}, {'class': 'n01795545 black_grouse', 'probability': 0.0015920844674110412}, {'class': 'n01806567 quail', 'probability': 0.0007489918917417527}]
../dataset/Alina_23/n01608432/ILSVRC2012_val_00000888.JPEG;0.977124252319336;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.977124252319336}, {'class': 'n02011460 bittern', 'probability': 0.0034717947244644167}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0019250717759132386}, {'class': 'n02058221 albatross', 'probability': 0.0015665702521800995}, {'class': 'n02013706 limpkin', 'probability': 0.00149359330534935}]
../dataset/Alina_23/n01614925/ILSVRC2012_val_00000128.JPEG;0.8015840148925781;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.8015840148925781}, {'class': 'n01560419 bulbul', 'probability': 0.17654300689697267}, {'class': 'n01616318 vulture', 'probability': 0.006567674279212951}, {'class': 'n01622779 great_grey_owl', 'probability': 0.00539445161819458}, {'class': 'n01614925 bald_eagle', 'probability': 0.004043842554092407}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000018.JPEG;0.5656805801391601;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.5656805801391601}, {'class': 'n01616318 vulture', 'probability': 0.3081314849853516}, {'class': 'n01833805 hummingbird', 'probability': 0.025764789581298828}, {'class': 'n01614925 bald_eagle', 'probability': 0.01801690220832825}, {'class': 'n02051845 pelican', 'probability': 0.009609527587890625}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000025.JPEG;0.980172119140625;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.980172119140625}, {'class': 'n01795545 black_grouse', 'probability': 0.011844010353088378}, {'class': 'n01608432 kite', 'probability': 0.0030794748663902282}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0014814990758895874}, {'class': 'n01514859 hen', 'probability': 0.0012762905657291413}]
../dataset/Alina_23/n01616318/ILSVRC2012_val_00000916.JPEG;0.9452125549316406;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9452125549316406}, {'class': 'n01608432 kite', 'probability': 0.03464757919311524}, {'class': 'n02018795 bustard', 'probability': 0.005282276272773743}, {'class': 'n02002724 black_stork', 'probability': 0.0032286271452903748}, {'class': 'n01829413 hornbill', 'probability': 0.0027451011538505554}]
../dataset/Alina_23/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999465942382812;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999465942382812}, {'class': 'n01608432 kite', 'probability': 1.370668294839561e-05}, {'class': 'n01616318 vulture', 'probability': 1.064993324689567e-05}, {'class': 'n02025239 ruddy_turnstone', 'probability': 2.7770778979174792e-06}, {'class': 'n01601694 water_ouzel', 'probability': 2.099489647662267e-06}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000225.JPEG;0.9695722198486328;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9695722198486328}, {'class': 'n01632458 spotted_salamander', 'probability': 0.01915289282798767}, {'class': 'n01630670 common_newt', 'probability': 0.0066400146484375}, {'class': 'n01675722 banded_gecko', 'probability': 0.0016898345947265626}, {'class': 'n01644373 tree_frog', 'probability': 0.0012194379419088364}]
../dataset/Alina_23/n01629819/ILSVRC2012_val_00000890.JPEG;0.9926197052001953;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9926197052001953}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0067272019386291505}, {'class': 'n01630670 common_newt', 'probability': 0.0006431613862514496}, {'class': 'n01770393 scorpion', 'probability': 3.844812454190105e-06}, {'class': 'n01631663 eft', 'probability': 2.06804703339003e-06}]
../dataset/Alina_23/n01630670/ILSVRC2012_val_00000498.JPEG;0.8753012084960937;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.8753012084960937}, {'class': 'n01631663 eft', 'probability': 0.06525124549865723}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0366972804069519}, {'class': 'n02640242 sturgeon', 'probability': 0.013712575435638428}, {'class': 'n01632458 spotted_salamander', 'probability': 0.004594670534133911}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000312.JPEG;0.929432373046875;n01491361 tiger_shark;n02514041;[{'class': 'n01491361 tiger_shark', 'probability': 0.929432373046875}, {'class': 'n01484850 great_white_shark', 'probability': 0.050763020515441896}, {'class': 'n02640242 sturgeon', 'probability': 0.009265604615211486}, {'class': 'n01494475 hammerhead', 'probability': 0.008068251609802245}, {'class': 'n02514041 barracouta', 'probability': 0.001269364207983017}]
../dataset/Alina_23/n02514041/ILSVRC2012_val_00000775.JPEG;0.9985533142089844;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9985533142089844}, {'class': 'n02641379 gar', 'probability': 0.0008889336884021759}, {'class': 'n01440764 tench', 'probability': 0.00041810996830463407}, {'class': 'n02640242 sturgeon', 'probability': 0.00013352716341614724}, {'class': 'n01496331 electric_ray', 'probability': 8.404291293118149e-07}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000066.JPEG;0.6899699401855469;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.6899699401855469}, {'class': 'n01873310 platypus', 'probability': 0.24425111770629881}, {'class': 'n01496331 electric_ray', 'probability': 0.030594274997711182}, {'class': 'n02655020 puffer', 'probability': 0.006391258239746094}, {'class': 'n02606052 rock_beauty', 'probability': 0.0055074232816696165}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000316.JPEG;0.995398941040039;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.995398941040039}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0012666691839694976}, {'class': 'n01496331 electric_ray', 'probability': 0.0010995182394981384}, {'class': 'n02655020 puffer', 'probability': 0.0009356129169464111}, {'class': 'n01751748 sea_snake', 'probability': 0.0002918438985943794}]
../dataset/Alina_23/n02526121/ILSVRC2012_val_00000933.JPEG;0.9490808868408203;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.9490808868408203}, {'class': 'n01737021 water_snake', 'probability': 0.014523186683654786}, {'class': 'n09256479 coral_reef', 'probability': 0.01266325354576111}, {'class': 'n01917289 brain_coral', 'probability': 0.005715592503547668}, {'class': 'n01498041 stingray', 'probability': 0.002463521361351013}]
../dataset/Alina_23/n02606052/ILSVRC2012_val_00000124.JPEG;0.9445656585693359;n02655020 puffer;n02606052;[{'class': 'n02655020 puffer', 'probability': 0.9445656585693359}, {'class': 'n01950731 sea_slug', 'probability': 0.03844765663146973}, {'class': 'n04332243 strainer', 'probability': 0.0032892969250679018}, {'class': 'n01924916 flatworm', 'probability': 0.0030033910274505616}, {'class': 'n01496331 electric_ray', 'probability': 0.0012878026068210602}]
../dataset/Alina_23/n02606052/ILSVRC2012_val_00000996.JPEG;0.6075333404541016;n02606052 rock_beauty;n02606052;[{'class': 'n02606052 rock_beauty', 'probability': 0.6075333404541016}, {'class': 'n09256479 coral_reef', 'probability': 0.337398796081543}, {'class': 'n01917289 brain_coral', 'probability': 0.02399634838104248}, {'class': 'n02655020 puffer', 'probability': 0.006005870699882507}, {'class': 'n10565667 scuba_diver', 'probability': 0.0058589673042297365}]
../dataset/Alina_23/n02640242/ILSVRC2012_val_00000050.JPEG;0.22084564208984375;n02514041 barracouta;n02640242;[{'class': 'n02514041 barracouta', 'probability': 0.22084564208984375}, {'class': 'n02641379 gar', 'probability': 0.18256910324096678}, {'class': 'n03404251 fur_coat', 'probability': 0.11232244491577148}, {'class': 'n02927161 butcher_shop', 'probability': 0.060357184410095216}, {'class': 'n03250847 drumstick', 'probability': 0.03941341400146484}]
../dataset/Alina_23/n02643566/ILSVRC2012_val_00000196.JPEG;0.9998472595214843;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9998472595214843}, {'class': 'n01914609 sea_anemone', 'probability': 0.0001180100440979004}, {'class': 'n02319095 sea_urchin', 'probability': 2.5737970136106015e-05}, {'class': 'n02607072 anemone_fish', 'probability': 3.83242208044976e-06}, {'class': 'n01950731 sea_slug', 'probability': 2.0414413302205503e-06}]
../dataset/Alina_23/n02655020/ILSVRC2012_val_00000699.JPEG;0.36683700561523436;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.36683700561523436}, {'class': 'n12985857 coral_fungus', 'probability': 0.08079598426818847}, {'class': 'n03930313 picket_fence', 'probability': 0.03261779546737671}, {'class': 'n01950731 sea_slug', 'probability': 0.02724588632583618}, {'class': 'n01943899 conch', 'probability': 0.024894447326660157}]
../dataset/Alina_23/n02655020/ILSVRC2012_val_00000918.JPEG;0.9353176116943359;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.9353176116943359}, {'class': 'n10565667 scuba_diver', 'probability': 0.02289222478866577}, {'class': 'n03803284 muzzle', 'probability': 0.00918780744075775}, {'class': 'n02110958 pug', 'probability': 0.0020725482702255247}, {'class': 'n04371430 swimming_trunks', 'probability': 0.0020517082512378692}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000038.JPEG;0.4699030303955078;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.4699030303955078}, {'class': 'n03854065 organ', 'probability': 0.0827876853942871}, {'class': 'n13133613 ear', 'probability': 0.065213041305542}, {'class': 'n02672831 accordion', 'probability': 0.05680117130279541}, {'class': 'n12144580 corn', 'probability': 0.05172881126403808}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000417.JPEG;0.9864978790283203;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9864978790283203}, {'class': 'n04505470 typewriter_keyboard', 'probability': 0.002850145399570465}, {'class': 'n04264628 space_bar', 'probability': 0.0012678477168083192}, {'class': 'n03961711 plate_rack', 'probability': 0.0012026087194681168}, {'class': 'n03884397 panpipe', 'probability': 0.001193501278758049}]
../dataset/Alina_23/n02666196/ILSVRC2012_val_00000499.JPEG;0.9997239685058594;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9997239685058594}, {'class': 'n03134739 croquet_ball', 'probability': 0.0002727906964719296}, {'class': 'n07753113 fig', 'probability': 6.140516052255407e-07}, {'class': 'n07717410 acorn_squash', 'probability': 3.928700607502833e-07}, {'class': 'n03970156 plunger', 'probability': 2.8147778721177017e-07}]
../dataset/Alina_23/n02669723/ILSVRC2012_val_00000851.JPEG;0.2350088119506836;n02669723 academic_gown;n02669723;[{'class': 'n02669723 academic_gown', 'probability': 0.2350088119506836}, {'class': 'n04532106 vestment', 'probability': 0.21313949584960937}, {'class': 'n03617480 kimono', 'probability': 0.1528438377380371}, {'class': 'n02883205 bow_tie', 'probability': 0.08828317642211914}, {'class': 'n03787032 mortarboard', 'probability': 0.07559394836425781}]
../dataset/Alina_23/n02672831/ILSVRC2012_val_00000204.JPEG;0.13810515403747559;n04350905 suit;n02672831;[{'class': 'n04350905 suit', 'probability': 0.13810515403747559}, {'class': 'n04296562 stage', 'probability': 0.11676640510559082}, {'class': 'n03630383 lab_coat', 'probability': 0.07794246673583985}, {'class': 'n03594734 jean', 'probability': 0.05807865619659424}, {'class': 'n02777292 balance_beam', 'probability': 0.028518803119659424}]
../dataset/Alina_23/n02687172/ILSVRC2012_val_00000289.JPEG;0.22841876983642578;n04389033 tank;n02687172;[{'class': 'n04389033 tank', 'probability': 0.22841876983642578}, {'class': 'n02687172 aircraft_carrier', 'probability': 0.2067633819580078}, {'class': 'n02704792 amphibian', 'probability': 0.12340249061584473}, {'class': 'n03773504 missile', 'probability': 0.06863302230834961}, {'class': 'n04008634 projectile', 'probability': 0.045882983207702635}]
../dataset/Alina_23/n02690373/ILSVRC2012_val_00000631.JPEG;0.9318962860107421;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9318962860107421}, {'class': 'n02692877 airship', 'probability': 0.060155663490295413}, {'class': 'n04552348 warplane', 'probability': 0.004040307402610779}, {'class': 'n04592741 wing', 'probability': 0.00310638427734375}, {'class': 'n03773504 missile', 'probability': 0.00032037399709224703}]
../dataset/Alina_23/n02699494/ILSVRC2012_val_00000932.JPEG;0.9021050262451172;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9021050262451172}, {'class': 'n04532106 vestment', 'probability': 0.03436810493469238}, {'class': 'n04429376 throne', 'probability': 0.026105215549468996}, {'class': 'n04346328 stupa', 'probability': 0.020252485275268555}, {'class': 'n03877845 palace', 'probability': 0.0034746357798576353}]
../dataset/Alina_23/n02699494/ILSVRC2012_val_00000961.JPEG;0.99219970703125;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.99219970703125}, {'class': 'n04429376 throne', 'probability': 0.003290850520133972}, {'class': 'n04532106 vestment', 'probability': 0.001820676326751709}, {'class': 'n03028079 church', 'probability': 0.0011755528301000595}, {'class': 'n03781244 monastery', 'probability': 0.0007845940440893173}]
../dataset/Alina_23/n02704792/ILSVRC2012_val_00000998.JPEG;0.5908637619018555;n03478589 half_track;n02704792;[{'class': 'n03478589 half_track', 'probability': 0.5908637619018555}, {'class': 'n04389033 tank', 'probability': 0.38556629180908203}, {'class': 'n03763968 military_uniform', 'probability': 0.01871345043182373}, {'class': 'n02704792 amphibian', 'probability': 0.0034751224517822264}, {'class': 'n04336792 stretcher', 'probability': 0.0003534018993377686}]
../dataset/Alina_23/n02730930/ILSVRC2012_val_00000771.JPEG;0.9403054809570313;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.9403054809570313}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.017950057983398438}, {'class': 'n03788365 mosquito_net', 'probability': 0.01772547483444214}, {'class': 'n02906734 broom', 'probability': 0.005382224321365357}, {'class': 'n03710637 maillot', 'probability': 0.0039013528823852537}]
../dataset/Alina_23/n02747177/ILSVRC2012_val_00000422.JPEG;0.6267731094360351;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.6267731094360351}, {'class': 'n02909870 bucket', 'probability': 0.1363237953186035}, {'class': 'n03482405 hamper', 'probability': 0.04303365230560303}, {'class': 'n04204238 shopping_basket', 'probability': 0.017608351707458496}, {'class': 'n04517823 vacuum', 'probability': 0.007450880408287048}]
../dataset/Alina_23/n02747177/ILSVRC2012_val_00000979.JPEG;0.5328788757324219;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.5328788757324219}, {'class': 'n04049303 rain_barrel', 'probability': 0.18619327545166015}, {'class': 'n03991062 pot', 'probability': 0.056075000762939455}, {'class': 'n02795169 barrel', 'probability': 0.05228858947753906}, {'class': 'n02909870 bucket', 'probability': 0.02905306577682495}]
../dataset/Alina_23/n02749479/ILSVRC2012_val_00000268.JPEG;0.5563417053222657;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.5563417053222657}, {'class': 'n04090263 rifle', 'probability': 0.3550810623168945}, {'class': 'n03763968 military_uniform', 'probability': 0.020808935165405273}, {'class': 'n01742172 boa_constrictor', 'probability': 0.01939245343208313}, {'class': 'n04086273 revolver', 'probability': 0.006418603658676148}]
../dataset/Alina_23/n02749479/ILSVRC2012_val_00000790.JPEG;0.7232813262939453;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.7232813262939453}, {'class': 'n04090263 rifle', 'probability': 0.1451244068145752}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.056422944068908694}, {'class': 'n03763968 military_uniform', 'probability': 0.03733567237854004}, {'class': 'n02787622 banjo', 'probability': 0.01738976001739502}]
