image;probability;guess_class;real_class;other_predictions
../dataset/Alina_666/n01580077/ILSVRC2012_val_00000880.JPEG;0.8643395233154297;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.8643395233154297}, {'class': 'n01537544 indigo_bunting', 'probability': 0.05755697250366211}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.008169217705726624}, {'class': 'n01806567 quail', 'probability': 0.00685705840587616}, {'class': 'n02276258 admiral', 'probability': 0.0059303009510040285}]
../dataset/Alina_666/n01582220/ILSVRC2012_val_00000476.JPEG;0.3707503509521484;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.3707503509521484}, {'class': 'n02002724 black_stork', 'probability': 0.2572066116333008}, {'class': 'n01855672 goose', 'probability': 0.11026350021362305}, {'class': 'n01601694 water_ouzel', 'probability': 0.05399288654327392}, {'class': 'n02018207 American_coot', 'probability': 0.043043842315673826}]
../dataset/Alina_666/n01582220/ILSVRC2012_val_00000963.JPEG;0.9998414611816406;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9998414611816406}, {'class': 'n01829413 hornbill', 'probability': 6.084608379751444e-05}, {'class': 'n02002724 black_stork', 'probability': 2.570313634350896e-05}, {'class': 'n01580077 jay', 'probability': 1.763389795087278e-05}, {'class': 'n01824575 coucal', 'probability': 6.74460781738162e-06}]
../dataset/Alina_666/n01592084/ILSVRC2012_val_00000837.JPEG;0.9944390869140625;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9944390869140625}, {'class': 'n01582220 magpie', 'probability': 0.00306227445602417}, {'class': 'n01560419 bulbul', 'probability': 0.0009527455270290374}, {'class': 'n01580077 jay', 'probability': 0.00044181887060403826}, {'class': 'n01601694 water_ouzel', 'probability': 0.00042500894516706467}]
../dataset/Alina_666/n01601694/ILSVRC2012_val_00000962.JPEG;0.8536307525634765;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.8536307525634765}, {'class': 'n02037110 oystercatcher', 'probability': 0.01679013729095459}, {'class': 'n02099849 Chesapeake_Bay_retriever', 'probability': 0.009245100617408752}, {'class': 'n02415577 bighorn', 'probability': 0.00893359363079071}, {'class': 'n02058221 albatross', 'probability': 0.008327616453170776}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000073.JPEG;0.1077485179901123;n01855672 goose;n01608432;[{'class': 'n01855672 goose', 'probability': 0.1077485179901123}, {'class': 'n01608432 kite', 'probability': 0.10449769973754883}, {'class': 'n02111889 Samoyed', 'probability': 0.060855073928833006}, {'class': 'n02123597 Siamese_cat', 'probability': 0.057325339317321776}, {'class': 'n02120079 Arctic_fox', 'probability': 0.03693397045135498}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000328.JPEG;0.9341170501708984;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9341170501708984}, {'class': 'n01614925 bald_eagle', 'probability': 0.05267585754394531}, {'class': 'n01616318 vulture', 'probability': 0.007168471217155457}, {'class': 'n01514859 hen', 'probability': 0.0028401362895965577}, {'class': 'n02011460 bittern', 'probability': 0.0016260935366153716}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000739.JPEG;0.9398758697509766;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9398758697509766}, {'class': 'n01798484 prairie_chicken', 'probability': 0.02377018451690674}, {'class': 'n01796340 ptarmigan', 'probability': 0.02221601963043213}, {'class': 'n01795545 black_grouse', 'probability': 0.004693630039691925}, {'class': 'n01806567 quail', 'probability': 0.002610953748226166}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000888.JPEG;0.5472031784057617;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.5472031784057617}, {'class': 'n02869837 bonnet', 'probability': 0.024512627124786378}, {'class': 'n04033901 quill', 'probability': 0.01922313332557678}, {'class': 'n02058221 albatross', 'probability': 0.017812553644180298}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.015757571458816528}]
../dataset/Alina_666/n01614925/ILSVRC2012_val_00000128.JPEG;0.7099820709228516;n01560419 bulbul;n01614925;[{'class': 'n01560419 bulbul', 'probability': 0.7099820709228516}, {'class': 'n01608432 kite', 'probability': 0.2422125244140625}, {'class': 'n01622779 great_grey_owl', 'probability': 0.025931429862976075}, {'class': 'n01616318 vulture', 'probability': 0.007670062184333801}, {'class': 'n01582220 magpie', 'probability': 0.0025809192657470703}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000018.JPEG;0.29282470703125;n01632777 axolotl;n01616318;[{'class': 'n01632777 axolotl', 'probability': 0.29282470703125}, {'class': 'n01608432 kite', 'probability': 0.08139832496643067}, {'class': 'n01616318 vulture', 'probability': 0.08046454429626465}, {'class': 'n02051845 pelican', 'probability': 0.04519552707672119}, {'class': 'n02655020 puffer', 'probability': 0.029660565853118895}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000025.JPEG;0.9792829132080079;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9792829132080079}, {'class': 'n01795545 black_grouse', 'probability': 0.011118137836456298}, {'class': 'n01608432 kite', 'probability': 0.0057366943359375}, {'class': 'n01829413 hornbill', 'probability': 0.0013396286964416505}, {'class': 'n01514859 hen', 'probability': 0.0005387710407376289}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000916.JPEG;0.9176683807373047;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9176683807373047}, {'class': 'n01608432 kite', 'probability': 0.0677021598815918}, {'class': 'n02013706 limpkin', 'probability': 0.003893044888973236}, {'class': 'n02002724 black_stork', 'probability': 0.0031654486060142518}, {'class': 'n02018795 bustard', 'probability': 0.002851642370223999}]
../dataset/Alina_666/n01622779/ILSVRC2012_val_00000318.JPEG;0.999918212890625;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.999918212890625}, {'class': 'n01608432 kite', 'probability': 1.373649574816227e-05}, {'class': 'n01616318 vulture', 'probability': 8.726827218197286e-06}, {'class': 'n02025239 ruddy_turnstone', 'probability': 8.27935233246535e-06}, {'class': 'n01601694 water_ouzel', 'probability': 5.004241247661412e-06}]
../dataset/Alina_666/n01629819/ILSVRC2012_val_00000225.JPEG;0.9474224090576172;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9474224090576172}, {'class': 'n01632458 spotted_salamander', 'probability': 0.03640965461730957}, {'class': 'n01630670 common_newt', 'probability': 0.012408593893051148}, {'class': 'n01644900 tailed_frog', 'probability': 0.001530148983001709}, {'class': 'n01675722 banded_gecko', 'probability': 0.0011296973377466202}]
../dataset/Alina_666/n01629819/ILSVRC2012_val_00000890.JPEG;0.9896343994140625;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9896343994140625}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0075864076614379885}, {'class': 'n01630670 common_newt', 'probability': 0.0026905551552772523}, {'class': 'n01770393 scorpion', 'probability': 2.358639845624566e-05}, {'class': 'n01631663 eft', 'probability': 1.5535944839939475e-05}]
../dataset/Alina_666/n01630670/ILSVRC2012_val_00000498.JPEG;0.8614002990722657;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.8614002990722657}, {'class': 'n01631663 eft', 'probability': 0.0711352300643921}, {'class': 'n02321529 sea_cucumber', 'probability': 0.055431880950927735}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.004707083702087402}, {'class': 'n02640242 sturgeon', 'probability': 0.0023101022839546203}]
../dataset/Alina_666/n02514041/ILSVRC2012_val_00000312.JPEG;0.8177777099609375;n01491361 tiger_shark;n02514041;[{'class': 'n01491361 tiger_shark', 'probability': 0.8177777099609375}, {'class': 'n01484850 great_white_shark', 'probability': 0.09245462417602539}, {'class': 'n01494475 hammerhead', 'probability': 0.04638140678405762}, {'class': 'n02640242 sturgeon', 'probability': 0.037479009628295895}, {'class': 'n01496331 electric_ray', 'probability': 0.003166508972644806}]
../dataset/Alina_666/n02514041/ILSVRC2012_val_00000775.JPEG;0.9977017211914062;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9977017211914062}, {'class': 'n02641379 gar', 'probability': 0.0019450221955776214}, {'class': 'n01440764 tench', 'probability': 0.00021939568221569062}, {'class': 'n02640242 sturgeon', 'probability': 0.0001264274213463068}, {'class': 'n02536864 coho', 'probability': 1.3886472152080387e-06}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000066.JPEG;0.9508296203613281;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9508296203613281}, {'class': 'n01873310 platypus', 'probability': 0.03234181880950928}, {'class': 'n01496331 electric_ray', 'probability': 0.004837982952594757}, {'class': 'n02074367 dugong', 'probability': 0.003683837056159973}, {'class': 'n02134084 ice_bear', 'probability': 0.0017619116604328155}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000316.JPEG;0.989526138305664;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.989526138305664}, {'class': 'n02321529 sea_cucumber', 'probability': 0.003648093044757843}, {'class': 'n01496331 electric_ray', 'probability': 0.0018336556851863862}, {'class': 'n02655020 puffer', 'probability': 0.0014943200349807739}, {'class': 'n01751748 sea_snake', 'probability': 0.0006129408255219459}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000933.JPEG;0.936913070678711;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.936913070678711}, {'class': 'n01737021 water_snake', 'probability': 0.029690647125244142}, {'class': 'n01755581 diamondback', 'probability': 0.01850566029548645}, {'class': 'n01496331 electric_ray', 'probability': 0.0019343607127666473}, {'class': 'n02526121 eel', 'probability': 0.0017412358522415161}]
../dataset/Alina_666/n02606052/ILSVRC2012_val_00000124.JPEG;0.7793107604980469;n02655020 puffer;n02606052;[{'class': 'n02655020 puffer', 'probability': 0.7793107604980469}, {'class': 'n01950731 sea_slug', 'probability': 0.1390213203430176}, {'class': 'n07734744 mushroom', 'probability': 0.017112957239151003}, {'class': 'n01924916 flatworm', 'probability': 0.012119337320327758}, {'class': 'n04332243 strainer', 'probability': 0.0075195801258087155}]
../dataset/Alina_666/n02606052/ILSVRC2012_val_00000996.JPEG;0.7679891204833984;n02606052 rock_beauty;n02606052;[{'class': 'n02606052 rock_beauty', 'probability': 0.7679891204833984}, {'class': 'n09256479 coral_reef', 'probability': 0.152557954788208}, {'class': 'n02607072 anemone_fish', 'probability': 0.03177679061889648}, {'class': 'n01917289 brain_coral', 'probability': 0.011599373817443848}, {'class': 'n10565667 scuba_diver', 'probability': 0.008637319207191468}]
../dataset/Alina_666/n02640242/ILSVRC2012_val_00000050.JPEG;0.24471834182739258;n02641379 gar;n02640242;[{'class': 'n02641379 gar', 'probability': 0.24471834182739258}, {'class': 'n02514041 barracouta', 'probability': 0.20287109375}, {'class': 'n02927161 butcher_shop', 'probability': 0.12307805061340332}, {'class': 'n02640242 sturgeon', 'probability': 0.07081014633178712}, {'class': 'n02536864 coho', 'probability': 0.05958895206451416}]
../dataset/Alina_666/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999699401855469;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9999699401855469}, {'class': 'n01914609 sea_anemone', 'probability': 2.101919846609235e-05}, {'class': 'n02391049 zebra', 'probability': 4.755721311084926e-06}, {'class': 'n02319095 sea_urchin', 'probability': 1.621539267944172e-06}, {'class': 'n02607072 anemone_fish', 'probability': 6.280100205913186e-07}]
../dataset/Alina_666/n02655020/ILSVRC2012_val_00000699.JPEG;0.9106817626953125;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.9106817626953125}, {'class': 'n12985857 coral_fungus', 'probability': 0.017961388826370238}, {'class': 'n01950731 sea_slug', 'probability': 0.01430718183517456}, {'class': 'n02319095 sea_urchin', 'probability': 0.006065866351127625}, {'class': 'n04522168 vase', 'probability': 0.005611387491226197}]
../dataset/Alina_666/n02655020/ILSVRC2012_val_00000918.JPEG;0.8721109771728516;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.8721109771728516}, {'class': 'n01498041 stingray', 'probability': 0.04599961757659912}, {'class': 'n01664065 loggerhead', 'probability': 0.00850149691104889}, {'class': 'n02655020 puffer', 'probability': 0.007579928636550904}, {'class': 'n04371430 swimming_trunks', 'probability': 0.006251399517059326}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000038.JPEG;0.7406001281738281;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.7406001281738281}, {'class': 'n02672831 accordion', 'probability': 0.06154930114746094}, {'class': 'n12144580 corn', 'probability': 0.026344714164733888}, {'class': 'n03854065 organ', 'probability': 0.021824100017547608}, {'class': 'n13133613 ear', 'probability': 0.01890275239944458}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000417.JPEG;0.7630412292480468;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.7630412292480468}, {'class': 'n04238763 slide_rule', 'probability': 0.20174394607543944}, {'class': 'n13133613 ear', 'probability': 0.005591053366661072}, {'class': 'n04505470 typewriter_keyboard', 'probability': 0.0038720890879631042}, {'class': 'n03884397 panpipe', 'probability': 0.0035530322790145873}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000499.JPEG;0.9997222137451172;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9997222137451172}, {'class': 'n03134739 croquet_ball', 'probability': 0.0002767353504896164}, {'class': 'n03445777 golf_ball', 'probability': 2.2692542188451627e-07}, {'class': 'n03481172 hammer', 'probability': 1.1844877917610574e-07}, {'class': 'n04591713 wine_bottle', 'probability': 8.83602479007095e-08}]
../dataset/Alina_666/n02669723/ILSVRC2012_val_00000851.JPEG;0.1787569046020508;n03617480 kimono;n02669723;[{'class': 'n03617480 kimono', 'probability': 0.1787569046020508}, {'class': 'n04532106 vestment', 'probability': 0.16999372482299804}, {'class': 'n02669723 academic_gown', 'probability': 0.14629951477050782}, {'class': 'n02883205 bow_tie', 'probability': 0.11538244247436523}, {'class': 'n03787032 mortarboard', 'probability': 0.08717426300048828}]
../dataset/Alina_666/n02672831/ILSVRC2012_val_00000204.JPEG;0.12257047653198243;n04296562 stage;n02672831;[{'class': 'n04296562 stage', 'probability': 0.12257047653198243}, {'class': 'n03630383 lab_coat', 'probability': 0.10682358741760253}, {'class': 'n04350905 suit', 'probability': 0.09900458335876465}, {'class': 'n03594734 jean', 'probability': 0.09817924499511718}, {'class': 'n03179701 desk', 'probability': 0.04537450313568115}]
../dataset/Alina_666/n02687172/ILSVRC2012_val_00000289.JPEG;0.2719194221496582;n02704792 amphibian;n02687172;[{'class': 'n02704792 amphibian', 'probability': 0.2719194221496582}, {'class': 'n04389033 tank', 'probability': 0.20509763717651366}, {'class': 'n02687172 aircraft_carrier', 'probability': 0.058912010192871095}, {'class': 'n03160309 dam', 'probability': 0.05060934066772461}, {'class': 'n03773504 missile', 'probability': 0.049879813194274904}]
../dataset/Alina_666/n02690373/ILSVRC2012_val_00000631.JPEG;0.9784004974365235;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9784004974365235}, {'class': 'n04552348 warplane', 'probability': 0.009234668612480164}, {'class': 'n02692877 airship', 'probability': 0.007934254407882691}, {'class': 'n04592741 wing', 'probability': 0.0034756264090538024}, {'class': 'n03773504 missile', 'probability': 0.0003462298959493637}]
../dataset/Alina_666/n02699494/ILSVRC2012_val_00000932.JPEG;0.869509506225586;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.869509506225586}, {'class': 'n04429376 throne', 'probability': 0.05099471092224121}, {'class': 'n04523525 vault', 'probability': 0.012243328094482421}, {'class': 'n04346328 stupa', 'probability': 0.01157986283302307}, {'class': 'n03788195 mosque', 'probability': 0.008001928329467773}]
../dataset/Alina_666/n02699494/ILSVRC2012_val_00000961.JPEG;0.9936720275878906;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9936720275878906}, {'class': 'n04429376 throne', 'probability': 0.0032740804553031922}, {'class': 'n04532106 vestment', 'probability': 0.0011335309594869615}, {'class': 'n03028079 church', 'probability': 0.0008797624707221985}, {'class': 'n03781244 monastery', 'probability': 0.0005209547653794289}]
../dataset/Alina_666/n02704792/ILSVRC2012_val_00000998.JPEG;0.6686280822753906;n04389033 tank;n02704792;[{'class': 'n04389033 tank', 'probability': 0.6686280822753906}, {'class': 'n03478589 half_track', 'probability': 0.30829763412475586}, {'class': 'n03763968 military_uniform', 'probability': 0.013706592321395874}, {'class': 'n02704792 amphibian', 'probability': 0.007682970762252808}, {'class': 'n04336792 stretcher', 'probability': 0.00029808353632688523}]
../dataset/Alina_666/n02730930/ILSVRC2012_val_00000771.JPEG;0.9386114501953124;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.9386114501953124}, {'class': 'n03788365 mosquito_net', 'probability': 0.03082925796508789}, {'class': 'n02906734 broom', 'probability': 0.0056978708505630495}, {'class': 'n03710637 maillot', 'probability': 0.005391524434089661}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.005078081488609314}]
../dataset/Alina_666/n02747177/ILSVRC2012_val_00000422.JPEG;0.6749834442138671;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.6749834442138671}, {'class': 'n02909870 bucket', 'probability': 0.1222143268585205}, {'class': 'n03482405 hamper', 'probability': 0.09197278022766113}, {'class': 'n04204238 shopping_basket', 'probability': 0.014055349826812745}, {'class': 'n04517823 vacuum', 'probability': 0.008959649205207825}]
../dataset/Alina_666/n02747177/ILSVRC2012_val_00000979.JPEG;0.5625201034545898;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.5625201034545898}, {'class': 'n04049303 rain_barrel', 'probability': 0.16315265655517577}, {'class': 'n03991062 pot', 'probability': 0.07674221515655517}, {'class': 'n02795169 barrel', 'probability': 0.03783164978027344}, {'class': 'n02909870 bucket', 'probability': 0.024815216064453124}]
../dataset/Alina_666/n02749479/ILSVRC2012_val_00000268.JPEG;0.45489494323730467;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.45489494323730467}, {'class': 'n04090263 rifle', 'probability': 0.3065958595275879}, {'class': 'n03763968 military_uniform', 'probability': 0.14009592056274414}, {'class': 'n01742172 boa_constrictor', 'probability': 0.03612787008285522}, {'class': 'n04086273 revolver', 'probability': 0.010853173732757569}]
../dataset/Alina_666/n02749479/ILSVRC2012_val_00000790.JPEG;0.39302001953125;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.39302001953125}, {'class': 'n04090263 rifle', 'probability': 0.1576618003845215}, {'class': 'n02787622 banjo', 'probability': 0.06044863700866699}, {'class': 'n03763968 military_uniform', 'probability': 0.05307177066802979}, {'class': 'n04086273 revolver', 'probability': 0.042274584770202635}]
