image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.42730911254882814;n01491361 tiger_shark;n01494475;[{'class': 'n01491361 tiger_shark', 'probability': 0.42730911254882814}, {'class': 'n01494475 hammerhead', 'probability': 0.11641144752502441}, {'class': 'n01496331 electric_ray', 'probability': 0.09404171943664551}, {'class': 'n10565667 scuba_diver', 'probability': 0.08509958267211915}, {'class': 'n01498041 stingray', 'probability': 0.07384742736816406}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.646365966796875;n01491361 tiger_shark;n01494475;[{'class': 'n01491361 tiger_shark', 'probability': 0.646365966796875}, {'class': 'n01494475 hammerhead', 'probability': 0.3415314483642578}, {'class': 'n01484850 great_white_shark', 'probability': 0.0053865212202072145}, {'class': 'n01855672 goose', 'probability': 0.0006544669717550278}, {'class': 'n01945685 slug', 'probability': 0.0006234423443675041}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.6080635070800782;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.6080635070800782}, {'class': 'n03759954 microphone', 'probability': 0.12458478927612304}, {'class': 'n04423845 thimble', 'probability': 0.057323184013366696}, {'class': 'n03483316 hand_blower', 'probability': 0.029724018573760988}, {'class': 'n03720891 maraca', 'probability': 0.01811798334121704}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.5912442779541016;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.5912442779541016}, {'class': 'n01496331 electric_ray', 'probability': 0.13741093635559082}, {'class': 'n01943899 conch', 'probability': 0.05759527206420898}, {'class': 'n01498041 stingray', 'probability': 0.054022846221923826}, {'class': 'n01494475 hammerhead', 'probability': 0.018191277980804443}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.12273905754089355;n03388043 fountain;n01496331;[{'class': 'n03388043 fountain', 'probability': 0.12273905754089355}, {'class': 'n09256479 coral_reef', 'probability': 0.07009178161621094}, {'class': 'n02321529 sea_cucumber', 'probability': 0.06678631782531738}, {'class': 'n03733281 maze', 'probability': 0.05486875534057617}, {'class': 'n01498041 stingray', 'probability': 0.046774983406066895}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.7882241821289062;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.7882241821289062}, {'class': 'n01496331 electric_ray', 'probability': 0.09778351783752441}, {'class': 'n01491361 tiger_shark', 'probability': 0.025438292026519774}, {'class': 'n02074367 dugong', 'probability': 0.013774707317352294}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.011040952205657959}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.6367935943603515;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.6367935943603515}, {'class': 'n01496331 electric_ray', 'probability': 0.24857606887817382}, {'class': 'n02321529 sea_cucumber', 'probability': 0.07675569534301757}, {'class': 'n02526121 eel', 'probability': 0.007587170004844665}, {'class': 'n01914609 sea_anemone', 'probability': 0.005664402246475219}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.42869014739990235;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.42869014739990235}, {'class': 'n03958227 plastic_bag', 'probability': 0.07342232704162598}, {'class': 'n02108915 French_bulldog', 'probability': 0.07178431510925293}, {'class': 'n04209133 shower_cap', 'probability': 0.05898940563201904}, {'class': 'n02110958 pug', 'probability': 0.043898367881774904}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.4730754089355469;n01795545 black_grouse;n01514668;[{'class': 'n01795545 black_grouse', 'probability': 0.4730754089355469}, {'class': 'n01514668 cock', 'probability': 0.15484607696533204}, {'class': 'n01616318 vulture', 'probability': 0.09556891441345215}, {'class': 'n01514859 hen', 'probability': 0.086704683303833}, {'class': 'n01824575 coucal', 'probability': 0.05038837432861328}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.510203971862793;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.510203971862793}, {'class': 'n01514859 hen', 'probability': 0.4500095748901367}, {'class': 'n01829413 hornbill', 'probability': 0.01247339963912964}, {'class': 'n01616318 vulture', 'probability': 0.011810725927352906}, {'class': 'n01518878 ostrich', 'probability': 0.0040485626459121704}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.6907000732421875;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.6907000732421875}, {'class': 'n01514668 cock', 'probability': 0.29581457138061523}, {'class': 'n10148035 groom', 'probability': 0.002468181550502777}, {'class': 'n02086240 Shih-Tzu', 'probability': 0.0014290517568588256}, {'class': 'n02102318 cocker_spaniel', 'probability': 0.0009883273392915725}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.7797943115234375;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.7797943115234375}, {'class': 'n01514668 cock', 'probability': 0.21937877655029298}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0003896740823984146}, {'class': 'n01807496 partridge', 'probability': 0.0002616043575108051}, {'class': 'n01795545 black_grouse', 'probability': 4.208006430417299e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.6162167739868164;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.6162167739868164}, {'class': 'n02098286 West_Highland_white_terrier', 'probability': 0.07025115013122558}, {'class': 'n01514668 cock', 'probability': 0.03533757209777832}, {'class': 'n02437616 llama', 'probability': 0.0260136342048645}, {'class': 'n02051845 pelican', 'probability': 0.02305818796157837}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9992252349853515;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9992252349853515}, {'class': 'n01514668 cock', 'probability': 0.0006466256082057953}, {'class': 'n01807496 partridge', 'probability': 6.733965594321489e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 3.724790876731276e-05}, {'class': 'n01616318 vulture', 'probability': 1.035404857248068e-05}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.999061050415039;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.999061050415039}, {'class': 'n02018795 bustard', 'probability': 0.0006601138412952423}, {'class': 'n02012849 crane', 'probability': 0.00015674145892262458}, {'class': 'n01616318 vulture', 'probability': 6.343747489154339e-05}, {'class': 'n02051845 pelican', 'probability': 2.7246568351984023e-05}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.16088611602783204;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.16088611602783204}, {'class': 'n02361337 marmot', 'probability': 0.1467379379272461}, {'class': 'n02412080 ram', 'probability': 0.14573909759521483}, {'class': 'n02415577 bighorn', 'probability': 0.11366094589233398}, {'class': 'n03743016 megalith', 'probability': 0.0662247896194458}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.0818624210357666;n04560804 water_jug;n01518878;[{'class': 'n04560804 water_jug', 'probability': 0.0818624210357666}, {'class': 'n01518878 ostrich', 'probability': 0.07196827411651611}, {'class': 'n03983396 pop_bottle', 'probability': 0.06618378162384034}, {'class': 'n04357314 sunscreen', 'probability': 0.059057269096374515}, {'class': 'n02909870 bucket', 'probability': 0.04164023876190186}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.2570672035217285;n02028035 redshank;n01530575;[{'class': 'n02028035 redshank', 'probability': 0.2570672035217285}, {'class': 'n01530575 brambling', 'probability': 0.1748114585876465}, {'class': 'n01534433 junco', 'probability': 0.08380955696105957}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.06815176486968993}, {'class': 'n01601694 water_ouzel', 'probability': 0.040251550674438474}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9999550628662109;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9999550628662109}, {'class': 'n01558993 robin', 'probability': 2.7770129963755608e-05}, {'class': 'n01534433 junco', 'probability': 7.318223360925913e-06}, {'class': 'n01531178 goldfinch', 'probability': 3.1671306351199746e-06}, {'class': 'n01592084 chickadee', 'probability': 1.6289718041662126e-06}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.16854188919067384;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.16854188919067384}, {'class': 'n01980166 fiddler_crab', 'probability': 0.15260711669921875}, {'class': 'n01737021 water_snake', 'probability': 0.11701663970947265}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.10803894996643067}, {'class': 'n01978455 rock_crab', 'probability': 0.10102272033691406}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.39231582641601564;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.39231582641601564}, {'class': 'n01530575 brambling', 'probability': 0.20493860244750978}, {'class': 'n01558993 robin', 'probability': 0.2033817481994629}, {'class': 'n01592084 chickadee', 'probability': 0.060320887565612796}, {'class': 'n01531178 goldfinch', 'probability': 0.05388134479522705}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9978243255615235;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9978243255615235}, {'class': 'n01682714 American_chameleon', 'probability': 0.0012653420865535736}, {'class': 'n01693334 green_lizard', 'probability': 0.0007075393944978714}, {'class': 'n02281406 sulphur_butterfly', 'probability': 5.211277399212122e-05}, {'class': "n12057211 yellow_lady's_slipper", 'probability': 5.1966169849038124e-05}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.9995847320556641;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9995847320556641}, {'class': 'n01560419 bulbul', 'probability': 4.577767103910446e-05}, {'class': 'n01530575 brambling', 'probability': 4.382464569061995e-05}, {'class': 'n01818515 macaw', 'probability': 3.966385498642921e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 3.6871405318379405e-05}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.32836063385009767;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.32836063385009767}, {'class': 'n01833805 hummingbird', 'probability': 0.2717733383178711}, {'class': 'n01843065 jacamar', 'probability': 0.08213658332824707}, {'class': 'n01693334 green_lizard', 'probability': 0.06617217540740966}, {'class': 'n01828970 bee_eater', 'probability': 0.057368474006652834}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.999818115234375;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.999818115234375}, {'class': 'n01560419 bulbul', 'probability': 0.0001562659814953804}, {'class': 'n01530575 brambling', 'probability': 1.2143197236582637e-05}, {'class': 'n01820546 lorikeet', 'probability': 6.494938861578703e-06}, {'class': 'n01828970 bee_eater', 'probability': 1.5535257989540696e-06}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.23430929183959961;n04005630 prison;n01532829;[{'class': 'n04005630 prison', 'probability': 0.23430929183959961}, {'class': 'n04040759 radiator', 'probability': 0.18157426834106447}, {'class': 'n03804744 nail', 'probability': 0.029532439708709717}, {'class': 'n03876231 paintbrush', 'probability': 0.028769140243530274}, {'class': 'n03764736 milk_can', 'probability': 0.02788496494293213}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.2697265434265137;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.2697265434265137}, {'class': 'n01560419 bulbul', 'probability': 0.20328210830688476}, {'class': 'n04275548 spider_web', 'probability': 0.06856482505798339}, {'class': 'n01833805 hummingbird', 'probability': 0.05411183834075928}, {'class': 'n01531178 goldfinch', 'probability': 0.036366097927093506}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9951477813720703;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9951477813720703}, {'class': 'n01560419 bulbul', 'probability': 0.0034210976958274843}, {'class': 'n01833805 hummingbird', 'probability': 0.0006148214638233185}, {'class': 'n02268443 dragonfly', 'probability': 0.0001812821440398693}, {'class': 'n01531178 goldfinch', 'probability': 0.00017548631876707077}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9989068603515625;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9989068603515625}, {'class': 'n01530575 brambling', 'probability': 0.0005931857228279113}, {'class': 'n02028035 redshank', 'probability': 0.00013297961093485354}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.00010231121443212032}, {'class': 'n01807496 partridge', 'probability': 9.758749976754188e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9313557434082032;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9313557434082032}, {'class': 'n01824575 coucal', 'probability': 0.021678988933563233}, {'class': 'n01560419 bulbul', 'probability': 0.018433492183685302}, {'class': 'n01592084 chickadee', 'probability': 0.0076451897621154785}, {'class': 'n01530575 brambling', 'probability': 0.004098088145256042}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9983872222900391;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9983872222900391}, {'class': 'n01592084 chickadee', 'probability': 0.0005840373411774635}, {'class': 'n01560419 bulbul', 'probability': 0.00024177299812436104}, {'class': 'n01531178 goldfinch', 'probability': 0.00019575417041778565}, {'class': 'n01833805 hummingbird', 'probability': 0.00015654465183615685}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9873068237304687;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9873068237304687}, {'class': 'n01530575 brambling', 'probability': 0.0031609863042831423}, {'class': 'n01601694 water_ouzel', 'probability': 0.003113998472690582}, {'class': 'n01592084 chickadee', 'probability': 0.0029176411032676695}, {'class': 'n01532829 house_finch', 'probability': 0.0012624430656433105}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9198991394042969;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9198991394042969}, {'class': 'n01580077 jay', 'probability': 0.05571534156799316}, {'class': 'n01534433 junco', 'probability': 0.0054626941680908205}, {'class': 'n01592084 chickadee', 'probability': 0.004357076287269592}, {'class': 'n01824575 coucal', 'probability': 0.002940025329589844}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.8079829406738281;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.8079829406738281}, {'class': 'n01833805 hummingbird', 'probability': 0.0695047378540039}, {'class': 'n01532829 house_finch', 'probability': 0.06558398246765136}, {'class': 'n01806143 peacock', 'probability': 0.02974006414413452}, {'class': 'n01580077 jay', 'probability': 0.006277298927307129}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.08023525238037109;n01819313 sulphur-crested_cockatoo;n01537544;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.08023525238037109}, {'class': 'n03126707 crane', 'probability': 0.05453190326690674}, {'class': 'n02489166 proboscis_monkey', 'probability': 0.054293251037597655}, {'class': 'n01828970 bee_eater', 'probability': 0.052199420928955076}, {'class': 'n01614925 bald_eagle', 'probability': 0.05017202377319336}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.9922675323486329;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9922675323486329}, {'class': 'n01580077 jay', 'probability': 0.004826383590698242}, {'class': 'n01818515 macaw', 'probability': 0.0008015722781419755}, {'class': 'n01806143 peacock', 'probability': 0.0006937069445848465}, {'class': 'n01532829 house_finch', 'probability': 0.0002866225317120552}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.24076103210449218;n01806567 quail;n01558993;[{'class': 'n01806567 quail', 'probability': 0.24076103210449218}, {'class': 'n01558993 robin', 'probability': 0.16535289764404296}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.14644509315490722}, {'class': 'n01532829 house_finch', 'probability': 0.049130210876464846}, {'class': 'n01824575 coucal', 'probability': 0.04804019451141357}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.5750945281982421;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.5750945281982421}, {'class': 'n01824575 coucal', 'probability': 0.09842612266540528}, {'class': 'n01560419 bulbul', 'probability': 0.09007143020629883}, {'class': 'n01592084 chickadee', 'probability': 0.06814826488494873}, {'class': 'n01608432 kite', 'probability': 0.04795579433441162}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00043300.JPEG;0.9778419494628906;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9778419494628906}, {'class': 'n01824575 coucal', 'probability': 0.006061463356018066}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.004895164966583252}, {'class': 'n01807496 partridge', 'probability': 0.0025057628750801086}, {'class': 'n01530575 brambling', 'probability': 0.0019887350499629974}]
