image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.9206781005859375;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9206781005859375}, {'class': 'n01496331 electric_ray', 'probability': 0.02497892379760742}, {'class': 'n04311174 steel_drum', 'probability': 0.0014592541754245758}, {'class': 'n01768244 trilobite', 'probability': 0.0007995591312646865}, {'class': 'n09421951 sandbar', 'probability': 0.0007383368164300919}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.42200260162353515;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.42200260162353515}, {'class': 'n01795545 black_grouse', 'probability': 0.12352927207946778}, {'class': 'n01798484 prairie_chicken', 'probability': 0.07110242366790771}, {'class': 'n01806143 peacock', 'probability': 0.023888609409332275}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.023436572551727295}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.6425994873046875;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.6425994873046875}, {'class': 'n01514859 hen', 'probability': 0.27784902572631837}, {'class': 'n01807496 partridge', 'probability': 0.001996552050113678}, {'class': 'n03710193 mailbox', 'probability': 0.0006374913454055786}, {'class': 'n04049303 rain_barrel', 'probability': 0.0004257763922214508}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9673110961914062;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9673110961914062}, {'class': 'n01514668 cock', 'probability': 0.004299963712692261}, {'class': 'n01807496 partridge', 'probability': 0.0015156447887420654}, {'class': 'n01806567 quail', 'probability': 0.0011766691505908965}, {'class': 'n01796340 ptarmigan', 'probability': 0.0007345959544181824}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.8849485015869141;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8849485015869141}, {'class': 'n01514668 cock', 'probability': 0.054385437965393066}, {'class': 'n01807496 partridge', 'probability': 0.0029538676142692568}, {'class': 'n03710193 mailbox', 'probability': 0.0012845446169376374}, {'class': 'n02017213 European_gallinule', 'probability': 0.0011507859826087952}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.5914501571655273;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.5914501571655273}, {'class': 'n01514668 cock', 'probability': 0.017810877561569214}, {'class': 'n01807496 partridge', 'probability': 0.010059255361557006}, {'class': 'n01622779 great_grey_owl', 'probability': 0.008773277401924134}, {'class': 'n01616318 vulture', 'probability': 0.006668390035629273}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9650542449951172;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9650542449951172}, {'class': 'n01514668 cock', 'probability': 0.003682675361633301}, {'class': 'n03710193 mailbox', 'probability': 0.001655654162168503}, {'class': 'n01807496 partridge', 'probability': 0.0008091079443693161}, {'class': 'n02017213 European_gallinule', 'probability': 0.0002146690897643566}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9061482238769532;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9061482238769532}, {'class': 'n01616318 vulture', 'probability': 0.0017677830159664155}, {'class': 'n02018795 bustard', 'probability': 0.0012034285813570023}, {'class': 'n03991062 pot', 'probability': 0.0008271919190883637}, {'class': 'n01806143 peacock', 'probability': 0.0007743333280086517}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.8951887512207031;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.8951887512207031}, {'class': 'n02018795 bustard', 'probability': 0.0013780251145362854}, {'class': 'n01860187 black_swan', 'probability': 0.0011038029193878175}, {'class': 'n01616318 vulture', 'probability': 0.0008134730160236359}, {'class': 'n02051845 pelican', 'probability': 0.0008035573363304138}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9871342468261719;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9871342468261719}, {'class': 'n01860187 black_swan', 'probability': 0.0015631672739982606}, {'class': 'n02051845 pelican', 'probability': 0.00016708254814147948}, {'class': 'n04357314 sunscreen', 'probability': 0.00014514652080833913}, {'class': 'n02090721 Irish_wolfhound', 'probability': 0.00014373335987329482}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.6806937408447266;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.6806937408447266}, {'class': 'n01531178 goldfinch', 'probability': 0.15762721061706542}, {'class': 'n01534433 junco', 'probability': 0.004658620357513427}, {'class': 'n01532829 house_finch', 'probability': 0.0026010996103286743}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0014560674130916595}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9117455291748047;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9117455291748047}, {'class': 'n01531178 goldfinch', 'probability': 0.0008635003119707108}, {'class': 'n03394916 French_horn', 'probability': 0.0007169245183467865}, {'class': 'n07932039 eggnog', 'probability': 0.0006916069984436035}, {'class': 'n02128385 leopard', 'probability': 0.0005251177772879601}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.9721767425537109;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9721767425537109}, {'class': 'n01532829 house_finch', 'probability': 0.0004888867959380149}, {'class': 'n01531178 goldfinch', 'probability': 0.0002971953898668289}, {'class': 'n03394916 French_horn', 'probability': 0.00026446316391229627}, {'class': 'n01558993 robin', 'probability': 0.00026006722822785377}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.7276274871826172;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7276274871826172}, {'class': 'n01534433 junco', 'probability': 0.04222827434539795}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0035501861572265624}, {'class': 'n01531178 goldfinch', 'probability': 0.0018801800906658173}, {'class': 'n01601694 water_ouzel', 'probability': 0.0014736522734165192}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9641405487060547;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9641405487060547}, {'class': 'n01530575 brambling', 'probability': 0.004415744543075561}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0003743208572268486}, {'class': 'n02281406 sulphur_butterfly', 'probability': 0.0003184044733643532}, {'class': 'n04254680 soccer_ball', 'probability': 0.00021253805607557297}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.8729402160644532;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.8729402160644532}, {'class': 'n01843383 toucan', 'probability': 0.0018427599966526031}, {'class': 'n01843065 jacamar', 'probability': 0.0013809153437614441}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0013252443075180054}, {'class': 'n02606052 rock_beauty', 'probability': 0.0012485801428556442}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.7665443420410156;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.7665443420410156}, {'class': 'n01530575 brambling', 'probability': 0.07613983631134033}, {'class': 'n01558993 robin', 'probability': 0.014952135086059571}, {'class': 'n01532829 house_finch', 'probability': 0.008926535844802857}, {'class': 'n01534433 junco', 'probability': 0.007201817631721496}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9305321502685547;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9305321502685547}, {'class': 'n01530575 brambling', 'probability': 0.0007957115024328232}, {'class': 'n04579432 whistle', 'probability': 0.0006278806179761887}, {'class': 'n02281406 sulphur_butterfly', 'probability': 0.000524284616112709}, {'class': 'n02606052 rock_beauty', 'probability': 0.0004927095770835877}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.7006114959716797;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.7006114959716797}, {'class': 'n01558993 robin', 'probability': 0.030094573497772215}, {'class': 'n01530575 brambling', 'probability': 0.024875648021697998}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.008196420669555664}, {'class': 'n04557648 water_bottle', 'probability': 0.007602360844612121}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.8831134796142578;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.8831134796142578}, {'class': 'n02906734 broom', 'probability': 0.002506890892982483}, {'class': 'n03876231 paintbrush', 'probability': 0.0021347929537296295}, {'class': 'n07753113 fig', 'probability': 0.0014578460156917572}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0007864451408386231}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9786396026611328;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9786396026611328}, {'class': 'n01531178 goldfinch', 'probability': 0.0008757021278142929}, {'class': 'n01530575 brambling', 'probability': 0.0005131742730736733}, {'class': 'n01560419 bulbul', 'probability': 0.00029554465785622594}, {'class': 'n01558993 robin', 'probability': 0.00023132087662816047}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9529931640625;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9529931640625}, {'class': 'n01530575 brambling', 'probability': 0.0008220082521438599}, {'class': 'n03041632 cleaver', 'probability': 0.0007740891724824906}, {'class': 'n03584829 iron', 'probability': 0.0004083152860403061}, {'class': 'n01601694 water_ouzel', 'probability': 0.00035900797694921494}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9485340118408203;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9485340118408203}, {'class': 'n02018207 American_coot', 'probability': 0.0005511347576975822}, {'class': 'n03041632 cleaver', 'probability': 0.0005143849551677704}, {'class': 'n02817516 bearskin', 'probability': 0.0003424660488963127}, {'class': 'n02125311 cougar', 'probability': 0.00030961897224187853}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.7512129211425781;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.7512129211425781}, {'class': 'n03930313 picket_fence', 'probability': 0.1330885696411133}, {'class': 'n04604644 worm_fence', 'probability': 0.057187886238098146}, {'class': 'n01530575 brambling', 'probability': 0.0009447846561670304}, {'class': 'n02403003 ox', 'probability': 0.0007506889104843139}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9575563049316407;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9575563049316407}, {'class': 'n03041632 cleaver', 'probability': 0.0005114427953958512}, {'class': 'n01601694 water_ouzel', 'probability': 0.00040784217417240144}, {'class': 'n01560419 bulbul', 'probability': 0.00036418259143829347}, {'class': 'n02403003 ox', 'probability': 0.0003603760898113251}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9425798034667969;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9425798034667969}, {'class': 'n01580077 jay', 'probability': 0.005861494541168213}, {'class': 'n02017213 European_gallinule', 'probability': 0.0008373038470745087}, {'class': 'n01582220 magpie', 'probability': 0.0008103463053703308}, {'class': 'n01828970 bee_eater', 'probability': 0.00044718958437442777}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9777691650390625;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9777691650390625}, {'class': 'n01532829 house_finch', 'probability': 0.004814933538436889}, {'class': 'n01592084 chickadee', 'probability': 0.0011232762783765793}, {'class': 'n01531178 goldfinch', 'probability': 0.0010802503675222397}, {'class': 'n01580077 jay', 'probability': 0.0006561188399791717}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.15056464195251465;n02492660 howler_monkey;n01537544;[{'class': 'n02492660 howler_monkey', 'probability': 0.15056464195251465}, {'class': 'n01616318 vulture', 'probability': 0.07925230026245117}, {'class': 'n01843383 toucan', 'probability': 0.07085736274719238}, {'class': 'n01582220 magpie', 'probability': 0.06612123012542724}, {'class': 'n01534433 junco', 'probability': 0.05380577087402344}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.9227632141113281;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9227632141113281}, {'class': 'n01531178 goldfinch', 'probability': 0.0009038268774747848}, {'class': 'n01532829 house_finch', 'probability': 0.000799238309264183}, {'class': 'n01818515 macaw', 'probability': 0.0006726398319005966}, {'class': 'n01580077 jay', 'probability': 0.0005851513147354125}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.8490315246582031;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.8490315246582031}, {'class': 'n01530575 brambling', 'probability': 0.015942060947418214}, {'class': 'n04604644 worm_fence', 'probability': 0.009931650757789613}, {'class': 'n04579432 whistle', 'probability': 0.0020714712142944334}, {'class': 'n01532829 house_finch', 'probability': 0.001706603169441223}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9526962280273438;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9526962280273438}, {'class': 'n04604644 worm_fence', 'probability': 0.0011746424436569214}, {'class': 'n04579432 whistle', 'probability': 0.000698322057723999}, {'class': 'n01532829 house_finch', 'probability': 0.0005309361219406127}, {'class': 'n01530575 brambling', 'probability': 0.0004811658337712288}]
