image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.48152168273925783;n02071294 killer_whale;n01484850;[{'class': 'n02071294 killer_whale', 'probability': 0.48152168273925783}, {'class': 'n01484850 great_white_shark', 'probability': 0.08870448112487793}, {'class': 'n02074367 dugong', 'probability': 0.07300167560577392}, {'class': 'n01496331 electric_ray', 'probability': 0.04965072631835937}, {'class': 'n02066245 grey_whale', 'probability': 0.047838201522827146}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.7807733154296875;n01491361 tiger_shark;n01484850;[{'class': 'n01491361 tiger_shark', 'probability': 0.7807733154296875}, {'class': 'n01484850 great_white_shark', 'probability': 0.15951496124267578}, {'class': 'n01494475 hammerhead', 'probability': 0.01789933681488037}, {'class': 'n01498041 stingray', 'probability': 0.015157902240753173}, {'class': 'n10565667 scuba_diver', 'probability': 0.005631373524665833}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.9940206146240235;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9940206146240235}, {'class': 'n01494475 hammerhead', 'probability': 0.002290129363536835}, {'class': 'n01491361 tiger_shark', 'probability': 0.001533137708902359}, {'class': 'n02071294 killer_whale', 'probability': 0.000801454558968544}, {'class': 'n02641379 gar', 'probability': 0.00044781949371099474}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.5897064971923828;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.5897064971923828}, {'class': 'n02066245 grey_whale', 'probability': 0.39859851837158206}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.003997859060764313}, {'class': 'n02074367 dugong', 'probability': 0.002322205752134323}, {'class': 'n02077923 sea_lion', 'probability': 0.0020298880338668825}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.47681465148925783;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.47681465148925783}, {'class': 'n01484850 great_white_shark', 'probability': 0.16621837615966797}, {'class': 'n01498041 stingray', 'probability': 0.09431629180908203}, {'class': 'n01494475 hammerhead', 'probability': 0.08307190895080567}, {'class': 'n02640242 sturgeon', 'probability': 0.02368262767791748}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.8120647430419922;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.8120647430419922}, {'class': 'n02071294 killer_whale', 'probability': 0.058343605995178224}, {'class': 'n01496331 electric_ray', 'probability': 0.03605005264282227}, {'class': 'n01491361 tiger_shark', 'probability': 0.02074666976928711}, {'class': 'n01498041 stingray', 'probability': 0.02070521831512451}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.4351469039916992;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.4351469039916992}, {'class': 'n01491361 tiger_shark', 'probability': 0.3158177185058594}, {'class': 'n01498041 stingray', 'probability': 0.09253721237182617}, {'class': 'n01496331 electric_ray', 'probability': 0.05871945858001709}, {'class': 'n01664065 loggerhead', 'probability': 0.03259359359741211}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.12712162971496582;n03785016 moped;n01494475;[{'class': 'n03785016 moped', 'probability': 0.12712162971496582}, {'class': 'n03259280 Dutch_oven', 'probability': 0.05773661613464356}, {'class': 'n03424325 gasmask', 'probability': 0.04912479400634766}, {'class': 'n02640242 sturgeon', 'probability': 0.04672680854797363}, {'class': 'n03995372 power_drill', 'probability': 0.03491135597229004}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9606217956542968;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9606217956542968}, {'class': 'n01484850 great_white_shark', 'probability': 0.02243616819381714}, {'class': 'n01491361 tiger_shark', 'probability': 0.007049842476844787}, {'class': 'n02640242 sturgeon', 'probability': 0.004558362066745758}, {'class': 'n02071294 killer_whale', 'probability': 0.0007924540340900421}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.7791712188720703;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.7791712188720703}, {'class': 'n01491361 tiger_shark', 'probability': 0.09226975440979004}, {'class': 'n02074367 dugong', 'probability': 0.0459305477142334}, {'class': 'n01484850 great_white_shark', 'probability': 0.03093663454055786}, {'class': 'n01498041 stingray', 'probability': 0.015673080682754515}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.4839534378051758;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.4839534378051758}, {'class': 'n01491361 tiger_shark', 'probability': 0.28159088134765625}, {'class': 'n01498041 stingray', 'probability': 0.09120312690734864}, {'class': 'n04606251 wreck', 'probability': 0.04473172664642334}, {'class': 'n10565667 scuba_diver', 'probability': 0.02212158441543579}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.7094345092773438;n01491361 tiger_shark;n01494475;[{'class': 'n01491361 tiger_shark', 'probability': 0.7094345092773438}, {'class': 'n01494475 hammerhead', 'probability': 0.2580988311767578}, {'class': 'n01484850 great_white_shark', 'probability': 0.031754798889160156}, {'class': 'n02536864 coho', 'probability': 0.00013033658266067505}, {'class': 'n01498041 stingray', 'probability': 0.00011458283290266991}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9996200561523437;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9996200561523437}, {'class': 'n03000247 chain_mail', 'probability': 7.311841938644647e-05}, {'class': 'n01924916 flatworm', 'probability': 5.4836277849972246e-05}, {'class': 'n02869837 bonnet', 'probability': 4.0295040234923364e-05}, {'class': 'n03124170 cowboy_hat', 'probability': 3.984499722719192e-05}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.8683553314208985;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.8683553314208985}, {'class': 'n01498041 stingray', 'probability': 0.08356416702270508}, {'class': 'n01491361 tiger_shark', 'probability': 0.023989872932434084}, {'class': 'n01924916 flatworm', 'probability': 0.004416026771068573}, {'class': 'n01986214 hermit_crab', 'probability': 0.002983693480491638}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.35017932891845704;n09256479 coral_reef;n01496331;[{'class': 'n09256479 coral_reef', 'probability': 0.35017932891845704}, {'class': 'n02321529 sea_cucumber', 'probability': 0.3293686294555664}, {'class': 'n01751748 sea_snake', 'probability': 0.14980491638183593}, {'class': 'n01917289 brain_coral', 'probability': 0.08874360084533692}, {'class': 'n02655020 puffer', 'probability': 0.027029778957366943}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9177261352539062;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9177261352539062}, {'class': 'n01496331 electric_ray', 'probability': 0.04686095237731933}, {'class': 'n02074367 dugong', 'probability': 0.009629563689231872}, {'class': 'n01491361 tiger_shark', 'probability': 0.00925832986831665}, {'class': 'n01664065 loggerhead', 'probability': 0.007179337739944458}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.9565603637695312;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9565603637695312}, {'class': 'n01496331 electric_ray', 'probability': 0.03881702661514282}, {'class': 'n02655020 puffer', 'probability': 0.0017117451131343842}, {'class': 'n01950731 sea_slug', 'probability': 0.0014273619651794434}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0005418621748685836}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.39679508209228515;n01860187 black_swan;n01498041;[{'class': 'n01860187 black_swan', 'probability': 0.39679508209228515}, {'class': 'n01498041 stingray', 'probability': 0.16781103134155273}, {'class': 'n03958227 plastic_bag', 'probability': 0.14203837394714355}, {'class': 'n04209133 shower_cap', 'probability': 0.028333349227905272}, {'class': 'n04493381 tub', 'probability': 0.022285003662109375}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.5750952529907226;n01514668 cock;n01514668;[{'class': 'n01514668 cock', 'probability': 0.5750952529907226}, {'class': 'n01795545 black_grouse', 'probability': 0.20921178817749023}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.07893173217773437}, {'class': 'n01829413 hornbill', 'probability': 0.05222156047821045}, {'class': 'n01514859 hen', 'probability': 0.02599329948425293}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.7057933044433594;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.7057933044433594}, {'class': 'n01514668 cock', 'probability': 0.25440296173095706}, {'class': 'n01616318 vulture', 'probability': 0.01970426321029663}, {'class': 'n01829413 hornbill', 'probability': 0.01715996503829956}, {'class': 'n01807496 partridge', 'probability': 0.0007146753370761872}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9756781005859375;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9756781005859375}, {'class': 'n01514668 cock', 'probability': 0.02425912857055664}, {'class': 'n01855672 goose', 'probability': 1.9699456170201303e-05}, {'class': 'n01847000 drake', 'probability': 1.8060763832181692e-05}, {'class': 'n01796340 ptarmigan', 'probability': 1.2639022897928954e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.8898015594482422;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8898015594482422}, {'class': 'n01514668 cock', 'probability': 0.1093547534942627}, {'class': 'n02012849 crane', 'probability': 0.0005963561683893204}, {'class': 'n01795545 black_grouse', 'probability': 5.917353089898825e-05}, {'class': 'n01807496 partridge', 'probability': 3.149024676531553e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.530528678894043;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.530528678894043}, {'class': 'n02100735 English_setter', 'probability': 0.07021405696868896}, {'class': 'n01882714 koala', 'probability': 0.040701041221618654}, {'class': 'n02490219 marmoset', 'probability': 0.026086812019348146}, {'class': 'n02092002 Scottish_deerhound', 'probability': 0.018055958747863768}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.8022884368896485;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8022884368896485}, {'class': 'n01514668 cock', 'probability': 0.15509287834167482}, {'class': 'n01532829 house_finch', 'probability': 0.01246154546737671}, {'class': 'n01807496 partridge', 'probability': 0.007451751828193664}, {'class': 'n01824575 coucal', 'probability': 0.004797426164150238}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9958905029296875;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9958905029296875}, {'class': 'n02018795 bustard', 'probability': 0.001823302209377289}, {'class': 'n01616318 vulture', 'probability': 0.0011266254633665084}, {'class': 'n02051845 pelican', 'probability': 0.0008905289322137833}, {'class': 'n02012849 crane', 'probability': 0.00014919547364115716}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.8145707702636719;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.8145707702636719}, {'class': 'n02408429 water_buffalo', 'probability': 0.022741124629974366}, {'class': 'n02410509 bison', 'probability': 0.019369102716445923}, {'class': 'n01695060 Komodo_dragon', 'probability': 0.01638911485671997}, {'class': 'n02504013 Indian_elephant', 'probability': 0.012067955732345582}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.039991331100463864;n03384352 forklift;n01518878;[{'class': 'n03384352 forklift', 'probability': 0.039991331100463864}, {'class': 'n02403003 ox', 'probability': 0.03951804637908936}, {'class': 'n03445924 golfcart', 'probability': 0.03161148309707642}, {'class': 'n02437616 llama', 'probability': 0.027485482692718506}, {'class': 'n02108915 French_bulldog', 'probability': 0.02734788417816162}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.9833198547363281;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9833198547363281}, {'class': 'n01534433 junco', 'probability': 0.007148129940032959}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.002346750646829605}, {'class': 'n01532829 house_finch', 'probability': 0.0018258149921894073}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.0008258083462715149}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9999997711181641;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9999997711181641}, {'class': 'n02025239 ruddy_turnstone', 'probability': 6.183495315781329e-08}, {'class': 'n01558993 robin', 'probability': 5.740370852436172e-08}, {'class': 'n01531178 goldfinch', 'probability': 3.3010546758305284e-08}, {'class': 'n01534433 junco', 'probability': 1.3164792562747608e-08}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.6203347015380859;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.6203347015380859}, {'class': 'n01534433 junco', 'probability': 0.25933834075927736}, {'class': 'n01558993 robin', 'probability': 0.06529512405395507}, {'class': 'n01532829 house_finch', 'probability': 0.030880932807922364}, {'class': 'n01980166 fiddler_crab', 'probability': 0.008084079027175903}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.9008585357666016;n01558993 robin;n01530575;[{'class': 'n01558993 robin', 'probability': 0.9008585357666016}, {'class': 'n01530575 brambling', 'probability': 0.05618382930755615}, {'class': 'n01560419 bulbul', 'probability': 0.015528237819671631}, {'class': 'n01843065 jacamar', 'probability': 0.011520298719406128}, {'class': 'n01828970 bee_eater', 'probability': 0.006623391509056092}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9994673156738281;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9994673156738281}, {'class': 'n01532829 house_finch', 'probability': 0.00044209223240613936}, {'class': 'n01534433 junco', 'probability': 3.340078517794609e-05}, {'class': 'n01560419 bulbul', 'probability': 8.033016347326339e-06}, {'class': 'n01682714 American_chameleon', 'probability': 6.701071979478001e-06}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.9999732971191406;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999732971191406}, {'class': 'n01560419 bulbul', 'probability': 1.991127384826541e-05}, {'class': 'n01530575 brambling', 'probability': 4.099083889741451e-06}, {'class': 'n01532829 house_finch', 'probability': 8.985509339254349e-07}, {'class': 'n01608432 kite', 'probability': 4.4883068767376244e-07}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.8881733703613282;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.8881733703613282}, {'class': 'n01530575 brambling', 'probability': 0.055565176010131834}, {'class': 'n01560419 bulbul', 'probability': 0.02704958915710449}, {'class': 'n01828970 bee_eater', 'probability': 0.02362337589263916}, {'class': 'n01843065 jacamar', 'probability': 0.002056132107973099}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9999333953857422;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999333953857422}, {'class': 'n01530575 brambling', 'probability': 3.618804505094886e-05}, {'class': 'n01560419 bulbul', 'probability': 9.151428239420056e-06}, {'class': 'n01820546 lorikeet', 'probability': 6.0662516625598075e-06}, {'class': 'n02281406 sulphur_butterfly', 'probability': 3.805824089795351e-06}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.15848379135131835;n03930313 picket_fence;n01532829;[{'class': 'n03930313 picket_fence', 'probability': 0.15848379135131835}, {'class': 'n04005630 prison', 'probability': 0.11224987030029297}, {'class': 'n03804744 nail', 'probability': 0.06063192844390869}, {'class': 'n04040759 radiator', 'probability': 0.0580471658706665}, {'class': 'n07734744 mushroom', 'probability': 0.051116323471069335}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9194200897216797;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9194200897216797}, {'class': 'n01560419 bulbul', 'probability': 0.04457345485687256}, {'class': 'n01534433 junco', 'probability': 0.007249963283538818}, {'class': 'n01828970 bee_eater', 'probability': 0.0047519361972808835}, {'class': 'n01820546 lorikeet', 'probability': 0.004586645066738128}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9690251922607422;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9690251922607422}, {'class': 'n01828970 bee_eater', 'probability': 0.014582639932632447}, {'class': 'n01818515 macaw', 'probability': 0.0059353107213974}, {'class': 'n01829413 hornbill', 'probability': 0.0036554360389709473}, {'class': 'n01833805 hummingbird', 'probability': 0.0012358228117227553}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9943022918701172;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9943022918701172}, {'class': 'n01530575 brambling', 'probability': 0.005496690273284912}, {'class': 'n01592084 chickadee', 'probability': 0.0001220793928951025}, {'class': 'n01560419 bulbul', 'probability': 4.045100882649422e-05}, {'class': 'n01824575 coucal', 'probability': 1.6605177661404015e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9885728454589844;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9885728454589844}, {'class': 'n01560419 bulbul', 'probability': 0.003774655759334564}, {'class': 'n01592084 chickadee', 'probability': 0.0032603928446769716}, {'class': 'n01558993 robin', 'probability': 0.0021678714454174044}, {'class': 'n01530575 brambling', 'probability': 0.0009129703044891358}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9687068176269531;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9687068176269531}, {'class': 'n04604644 worm_fence', 'probability': 0.013172764778137207}, {'class': 'n01560419 bulbul', 'probability': 0.00396258145570755}, {'class': 'n03930313 picket_fence', 'probability': 0.0030320918560028075}, {'class': 'n01806567 quail', 'probability': 0.0026173260807991028}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9794307708740234;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9794307708740234}, {'class': 'n01532829 house_finch', 'probability': 0.012532306909561157}, {'class': 'n01580077 jay', 'probability': 0.003465259075164795}, {'class': 'n01560419 bulbul', 'probability': 0.0012683486938476563}, {'class': 'n01530575 brambling', 'probability': 0.001219009980559349}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.34074825286865235;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.34074825286865235}, {'class': 'n01580077 jay', 'probability': 0.2059317398071289}, {'class': 'n01582220 magpie', 'probability': 0.17229690551757812}, {'class': 'n01843065 jacamar', 'probability': 0.08512282371520996}, {'class': 'n01592084 chickadee', 'probability': 0.06926743030548095}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9283895111083984;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9283895111083984}, {'class': 'n02168699 long-horned_beetle', 'probability': 0.01194410800933838}, {'class': 'n01580077 jay', 'probability': 0.01074681043624878}, {'class': 'n01532829 house_finch', 'probability': 0.008947062492370605}, {'class': 'n01843065 jacamar', 'probability': 0.0032768765091896056}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.17920215606689452;n02492660 howler_monkey;n01537544;[{'class': 'n02492660 howler_monkey', 'probability': 0.17920215606689452}, {'class': 'n01828970 bee_eater', 'probability': 0.16056041717529296}, {'class': 'n01616318 vulture', 'probability': 0.06901608467102051}, {'class': 'n01537544 indigo_bunting', 'probability': 0.06444451808929444}, {'class': 'n01582220 magpie', 'probability': 0.06239086627960205}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.99475830078125;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.99475830078125}, {'class': 'n01806143 peacock', 'probability': 0.003035227358341217}, {'class': 'n01580077 jay', 'probability': 0.000752202719449997}, {'class': 'n01818515 macaw', 'probability': 0.0005343380570411682}, {'class': 'n01532829 house_finch', 'probability': 0.00034165460616350176}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.5735212707519531;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.5735212707519531}, {'class': 'n01824575 coucal', 'probability': 0.07166072845458984}, {'class': 'n02325366 wood_rabbit', 'probability': 0.06568843841552735}, {'class': 'n02486261 patas', 'probability': 0.04186923027038574}, {'class': 'n02120505 grey_fox', 'probability': 0.02354295492172241}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.4710382080078125;n01534433 junco;n01558993;[{'class': 'n01534433 junco', 'probability': 0.4710382080078125}, {'class': 'n01592084 chickadee', 'probability': 0.2871238327026367}, {'class': 'n01824575 coucal', 'probability': 0.05130917549133301}, {'class': 'n01530575 brambling', 'probability': 0.041282339096069334}, {'class': 'n01608432 kite', 'probability': 0.03611445903778076}]
