image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.9982696533203125;n01443537 goldfish;n01443537;[{'class': 'n01443537 goldfish', 'probability': 0.9982696533203125}, {'class': 'n02606052 rock_beauty', 'probability': 0.0006660841405391693}, {'class': 'n02607072 anemone_fish', 'probability': 0.0003648785501718521}, {'class': 'n01440764 tench', 'probability': 0.00026416607201099393}, {'class': 'n01632777 axolotl', 'probability': 0.00014230727218091487}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.9932715606689453;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9932715606689453}, {'class': 'n01491361 tiger_shark', 'probability': 0.004099187552928925}, {'class': 'n02066245 grey_whale', 'probability': 0.0006963027268648147}, {'class': 'n02071294 killer_whale', 'probability': 0.0003627374395728111}, {'class': 'n02640242 sturgeon', 'probability': 0.0002826336212456226}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.9701522064208984;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9701522064208984}, {'class': 'n01491361 tiger_shark', 'probability': 0.025453996658325196}, {'class': 'n02071294 killer_whale', 'probability': 0.0025010889768600462}, {'class': 'n01494475 hammerhead', 'probability': 0.0009044273942708969}, {'class': 'n01496331 electric_ray', 'probability': 0.0002581792883574963}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.7547650146484375;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.7547650146484375}, {'class': 'n01491361 tiger_shark', 'probability': 0.215632381439209}, {'class': 'n01494475 hammerhead', 'probability': 0.01161787509918213}, {'class': 'n01496331 electric_ray', 'probability': 0.011495190858840942}, {'class': 'n01498041 stingray', 'probability': 0.0018282610177993775}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.9548613739013672;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9548613739013672}, {'class': 'n01491361 tiger_shark', 'probability': 0.028704566955566405}, {'class': 'n02641379 gar', 'probability': 0.007580636739730835}, {'class': 'n02071294 killer_whale', 'probability': 0.0033932462334632873}, {'class': 'n02066245 grey_whale', 'probability': 0.0012538151443004608}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.9163031768798828;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9163031768798828}, {'class': 'n02066245 grey_whale', 'probability': 0.03990874528884888}, {'class': 'n01491361 tiger_shark', 'probability': 0.013732243776321412}, {'class': 'n02077923 sea_lion', 'probability': 0.005662711858749389}, {'class': 'n02074367 dugong', 'probability': 0.0035001575946807862}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.795490493774414;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.795490493774414}, {'class': 'n01484850 great_white_shark', 'probability': 0.14955465316772462}, {'class': 'n01494475 hammerhead', 'probability': 0.05207095146179199}, {'class': 'n02640242 sturgeon', 'probability': 0.0012211917340755462}, {'class': 'n02514041 barracouta', 'probability': 0.0006327863037586212}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.6332290267944336;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.6332290267944336}, {'class': 'n01496331 electric_ray', 'probability': 0.14156007766723633}, {'class': 'n01498041 stingray', 'probability': 0.0712808084487915}, {'class': 'n01491361 tiger_shark', 'probability': 0.03988797903060913}, {'class': 'n02074367 dugong', 'probability': 0.03034682273864746}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.7772158050537109;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.7772158050537109}, {'class': 'n01494475 hammerhead', 'probability': 0.1706165885925293}, {'class': 'n01484850 great_white_shark', 'probability': 0.029866154193878173}, {'class': 'n02640242 sturgeon', 'probability': 0.010295453071594239}, {'class': 'n01496331 electric_ray', 'probability': 0.003652937114238739}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.8979632568359375;n02536864 coho;n01494475;[{'class': 'n02536864 coho', 'probability': 0.8979632568359375}, {'class': 'n02640242 sturgeon', 'probability': 0.04913344383239746}, {'class': 'n01494475 hammerhead', 'probability': 0.017644134759902955}, {'class': 'n02514041 barracouta', 'probability': 0.01053691029548645}, {'class': 'n01443537 goldfish', 'probability': 0.00816868245601654}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9909432220458985;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9909432220458985}, {'class': 'n01484850 great_white_shark', 'probability': 0.004336208701133728}, {'class': 'n01491361 tiger_shark', 'probability': 0.004200962483882904}, {'class': 'n02640242 sturgeon', 'probability': 8.691183291375637e-05}, {'class': 'n02074367 dugong', 'probability': 6.495652720332145e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9689133453369141;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9689133453369141}, {'class': 'n01491361 tiger_shark', 'probability': 0.016435468196868898}, {'class': 'n01484850 great_white_shark', 'probability': 0.013700233697891235}, {'class': 'n01496331 electric_ray', 'probability': 0.00047334209084510804}, {'class': 'n02640242 sturgeon', 'probability': 0.00012607797048985958}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.42906986236572264;n04606251 wreck;n01494475;[{'class': 'n04606251 wreck', 'probability': 0.42906986236572264}, {'class': 'n01494475 hammerhead', 'probability': 0.2344868278503418}, {'class': 'n01496331 electric_ray', 'probability': 0.08432184219360352}, {'class': 'n01498041 stingray', 'probability': 0.06966932773590089}, {'class': 'n10565667 scuba_diver', 'probability': 0.051264348030090334}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.535759048461914;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.535759048461914}, {'class': 'n01491361 tiger_shark', 'probability': 0.3766912078857422}, {'class': 'n01484850 great_white_shark', 'probability': 0.08569691658020019}, {'class': 'n02640242 sturgeon', 'probability': 0.0004591358080506325}, {'class': 'n02071294 killer_whale', 'probability': 0.00018894169479608536}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9999516296386719;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9999516296386719}, {'class': 'n01498041 stingray', 'probability': 3.675000742077827e-05}, {'class': 'n01917289 brain_coral', 'probability': 5.714069120585919e-06}, {'class': 'n02655020 puffer', 'probability': 5.481072003021837e-06}, {'class': 'n04542943 waffle_iron', 'probability': 6.694498551951255e-08}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.7662310028076171;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.7662310028076171}, {'class': 'n01498041 stingray', 'probability': 0.11573113441467285}, {'class': 'n01491361 tiger_shark', 'probability': 0.10665364265441894}, {'class': 'n01494475 hammerhead', 'probability': 0.007853739857673646}, {'class': 'n02640242 sturgeon', 'probability': 0.001025518551468849}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.60545166015625;n09256479 coral_reef;n01496331;[{'class': 'n09256479 coral_reef', 'probability': 0.60545166015625}, {'class': 'n01917289 brain_coral', 'probability': 0.11128225326538085}, {'class': 'n01751748 sea_snake', 'probability': 0.08811104774475098}, {'class': 'n01498041 stingray', 'probability': 0.0516010856628418}, {'class': 'n02526121 eel', 'probability': 0.04352924823760986}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9696018981933594;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9696018981933594}, {'class': 'n01496331 electric_ray', 'probability': 0.0303751540184021}, {'class': 'n02655020 puffer', 'probability': 3.36150435032323e-06}, {'class': 'n01491361 tiger_shark', 'probability': 2.5679776445031164e-06}, {'class': 'n01665541 leatherback_turtle', 'probability': 2.207313809776679e-06}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.7998336791992188;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.7998336791992188}, {'class': 'n01496331 electric_ray', 'probability': 0.19973333358764647}, {'class': 'n02655020 puffer', 'probability': 0.00011663430370390416}, {'class': 'n09256479 coral_reef', 'probability': 3.544206731021404e-05}, {'class': 'n01950731 sea_slug', 'probability': 3.469677874818444e-05}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.891510009765625;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.891510009765625}, {'class': 'n02317335 starfish', 'probability': 0.02702759027481079}, {'class': 'n01910747 jellyfish', 'probability': 0.008942262530326843}, {'class': 'n02110958 pug', 'probability': 0.0071450209617614745}, {'class': 'n02093256 Staffordshire_bullterrier', 'probability': 0.0060441124439239505}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.5561402893066406;n01795545 black_grouse;n01514668;[{'class': 'n01795545 black_grouse', 'probability': 0.5561402893066406}, {'class': 'n01798484 prairie_chicken', 'probability': 0.21407936096191407}, {'class': 'n01616318 vulture', 'probability': 0.08693070411682129}, {'class': 'n01514668 cock', 'probability': 0.06527451992034912}, {'class': 'n01807496 partridge', 'probability': 0.030943405628204346}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.6398790359497071;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.6398790359497071}, {'class': 'n01514668 cock', 'probability': 0.35771282196044923}, {'class': 'n01795545 black_grouse', 'probability': 0.0008953939378261567}, {'class': 'n01616318 vulture', 'probability': 0.0002478179894387722}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.00019939253106713296}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9686570739746094;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9686570739746094}, {'class': 'n01514668 cock', 'probability': 0.021927711963653566}, {'class': 'n01796340 ptarmigan', 'probability': 0.0038103049993515013}, {'class': 'n01807496 partridge', 'probability': 0.0020493729412555694}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0017409332096576691}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.8544479370117187;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8544479370117187}, {'class': 'n01514668 cock', 'probability': 0.1452338981628418}, {'class': 'n01616318 vulture', 'probability': 0.00010878412984311581}, {'class': 'n01795545 black_grouse', 'probability': 5.87425334379077e-05}, {'class': 'n02012849 crane', 'probability': 2.958772936835885e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.40511287689208986;n01622779 great_grey_owl;n01514859;[{'class': 'n01622779 great_grey_owl', 'probability': 0.40511287689208986}, {'class': 'n01817953 African_grey', 'probability': 0.11766756057739258}, {'class': 'n01608432 kite', 'probability': 0.09739041328430176}, {'class': 'n01558993 robin', 'probability': 0.07982479572296143}, {'class': 'n01514859 hen', 'probability': 0.06398890018463135}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9752967071533203;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9752967071533203}, {'class': 'n01514668 cock', 'probability': 0.023848226070404054}, {'class': 'n01807496 partridge', 'probability': 0.0005022674053907395}, {'class': 'n01616318 vulture', 'probability': 8.819612674415111e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 8.641654625535011e-05}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9998772430419922;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9998772430419922}, {'class': 'n01616318 vulture', 'probability': 6.87072379514575e-05}, {'class': 'n02018795 bustard', 'probability': 4.31938236579299e-05}, {'class': 'n02012849 crane', 'probability': 4.262370057404042e-06}, {'class': 'n01806143 peacock', 'probability': 2.041006227955222e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9962745666503906;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9962745666503906}, {'class': 'n02134418 sloth_bear', 'probability': 0.001020127683877945}, {'class': 'n02346627 porcupine', 'probability': 0.00033909127116203306}, {'class': 'n02397096 warthog', 'probability': 0.0002545714005827904}, {'class': 'n02117135 hyena', 'probability': 0.0002528554387390614}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9994293212890625;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9994293212890625}, {'class': 'n02437616 llama', 'probability': 0.00030201999470591545}, {'class': 'n01860187 black_swan', 'probability': 0.0001166430301964283}, {'class': 'n02012849 crane', 'probability': 3.9856624789536e-05}, {'class': 'n02457408 three-toed_sloth', 'probability': 1.4082351699471473e-05}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.7719684600830078;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7719684600830078}, {'class': 'n01531178 goldfinch', 'probability': 0.15893882751464844}, {'class': 'n03794056 mousetrap', 'probability': 0.021428604125976563}, {'class': 'n01534433 junco', 'probability': 0.014720404148101806}, {'class': 'n01532829 house_finch', 'probability': 0.011695526838302613}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9977838134765625;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9977838134765625}, {'class': 'n01531178 goldfinch', 'probability': 0.0008460786938667297}, {'class': 'n02011460 bittern', 'probability': 0.00022381385788321494}, {'class': 'n01558993 robin', 'probability': 0.00021188288927078246}, {'class': 'n01532829 house_finch', 'probability': 0.00015436124056577682}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.9873490142822265;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9873490142822265}, {'class': 'n01558993 robin', 'probability': 0.011390770673751832}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.0005345545336604119}, {'class': 'n01534433 junco', 'probability': 0.00019735107198357583}, {'class': 'n01531178 goldfinch', 'probability': 0.00017545705661177634}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.8091889953613282;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8091889953613282}, {'class': 'n01534433 junco', 'probability': 0.17440757751464844}, {'class': 'n01532829 house_finch', 'probability': 0.00637198805809021}, {'class': 'n01531178 goldfinch', 'probability': 0.004316818416118622}, {'class': 'n01592084 chickadee', 'probability': 0.002664619982242584}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9997283935546875;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9997283935546875}, {'class': 'n01532829 house_finch', 'probability': 9.358969517052173e-05}, {'class': 'n01537544 indigo_bunting', 'probability': 8.614120073616505e-05}, {'class': 'n01828970 bee_eater', 'probability': 1.9873126875609158e-05}, {'class': 'n01530575 brambling', 'probability': 1.819279743358493e-05}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.9873143768310547;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9873143768310547}, {'class': 'n03794056 mousetrap', 'probability': 0.0022523626685142517}, {'class': 'n02790996 barbell', 'probability': 0.0013895361125469208}, {'class': 'n03584829 iron', 'probability': 0.0008583610504865647}, {'class': 'n04517823 vacuum', 'probability': 0.000592368245124817}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.9938805389404297;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9938805389404297}, {'class': 'n01530575 brambling', 'probability': 0.0022574537992477418}, {'class': 'n01532829 house_finch', 'probability': 0.0020251998305320738}, {'class': 'n01534433 junco', 'probability': 0.00043016597628593446}, {'class': 'n01601694 water_ouzel', 'probability': 0.00019938142970204353}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9997502136230468;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9997502136230468}, {'class': 'n02281406 sulphur_butterfly', 'probability': 4.689525347203016e-05}, {'class': 'n11879895 rapeseed', 'probability': 3.167075105011463e-05}, {'class': 'n01530575 brambling', 'probability': 1.832745736464858e-05}, {'class': 'n01560419 bulbul', 'probability': 1.657583750784397e-05}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.9556181335449219;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9556181335449219}, {'class': 'n01534433 junco', 'probability': 0.021922013759613036}, {'class': 'n01530575 brambling', 'probability': 0.01093335747718811}, {'class': 'n01514859 hen', 'probability': 0.0014399531483650207}, {'class': 'n01531178 goldfinch', 'probability': 0.000798320472240448}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9970497894287109;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9970497894287109}, {'class': 'n01530575 brambling', 'probability': 0.0009696236997842789}, {'class': 'n01828970 bee_eater', 'probability': 0.00043296940624713896}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00023896774277091027}, {'class': 'n01807496 partridge', 'probability': 0.00017567221075296403}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.99849853515625;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.99849853515625}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00032225407660007476}, {'class': 'n01530575 brambling', 'probability': 0.00023378752171993256}, {'class': 'n01531178 goldfinch', 'probability': 0.00016239179298281668}, {'class': 'n01828970 bee_eater', 'probability': 0.00013650719076395036}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.992275390625;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.992275390625}, {'class': 'n01530575 brambling', 'probability': 0.005455352067947387}, {'class': 'n01532829 house_finch', 'probability': 0.00040976449847221377}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003233368694782257}, {'class': 'n01592084 chickadee', 'probability': 0.00010510453023016453}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.99878173828125;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.99878173828125}, {'class': 'n01530575 brambling', 'probability': 0.00037686295807361605}, {'class': 'n01592084 chickadee', 'probability': 0.00014968427829444407}, {'class': 'n01560419 bulbul', 'probability': 0.00014905636198818683}, {'class': 'n01601694 water_ouzel', 'probability': 0.00014531549997627734}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.999683837890625;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.999683837890625}, {'class': 'n01530575 brambling', 'probability': 0.0001459693629294634}, {'class': 'n01537544 indigo_bunting', 'probability': 2.9059597291052342e-05}, {'class': 'n01601694 water_ouzel', 'probability': 2.742327284067869e-05}, {'class': 'n04604644 worm_fence', 'probability': 2.2762874141335488e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9939947509765625;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9939947509765625}, {'class': 'n01532829 house_finch', 'probability': 0.002584492266178131}, {'class': 'n01592084 chickadee', 'probability': 0.0011744830757379533}, {'class': 'n01530575 brambling', 'probability': 0.0005735256522893905}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0004653339833021164}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9997417449951171;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9997417449951171}, {'class': 'n01580077 jay', 'probability': 0.00013376948423683645}, {'class': 'n01582220 magpie', 'probability': 4.013425670564175e-05}, {'class': 'n02017213 European_gallinule', 'probability': 3.956097178161144e-05}, {'class': 'n01828970 bee_eater', 'probability': 1.0049171978607773e-05}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9228208923339843;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9228208923339843}, {'class': 'n01532829 house_finch', 'probability': 0.056483283042907714}, {'class': 'n01530575 brambling', 'probability': 0.010341649055480956}, {'class': 'n01531178 goldfinch', 'probability': 0.006707884669303894}, {'class': 'n01580077 jay', 'probability': 0.0017043352127075195}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.3554247283935547;n01616318 vulture;n01537544;[{'class': 'n01616318 vulture', 'probability': 0.3554247283935547}, {'class': 'n01582220 magpie', 'probability': 0.2877628135681152}, {'class': 'n01537544 indigo_bunting', 'probability': 0.17142887115478517}, {'class': 'n01614925 bald_eagle', 'probability': 0.07973589897155761}, {'class': 'n01795545 black_grouse', 'probability': 0.018643964529037476}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.999804458618164;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.999804458618164}, {'class': 'n01532829 house_finch', 'probability': 9.656256064772605e-05}, {'class': 'n01580077 jay', 'probability': 5.097207613289356e-05}, {'class': 'n01818515 macaw', 'probability': 9.417581022717059e-06}, {'class': 'n02843684 birdhouse', 'probability': 9.280421072617174e-06}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.9888768768310547;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9888768768310547}, {'class': 'n01534433 junco', 'probability': 0.004549819827079773}, {'class': 'n01530575 brambling', 'probability': 0.0033415374159812927}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0003248923644423485}, {'class': 'n02361337 marmot', 'probability': 0.000290941558778286}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9981233215332032;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9981233215332032}, {'class': 'n01530575 brambling', 'probability': 0.0005056165903806687}, {'class': 'n01824575 coucal', 'probability': 0.00036213375627994535}, {'class': 'n01843065 jacamar', 'probability': 0.0002063104510307312}, {'class': 'n01608432 kite', 'probability': 0.00015017480589449406}]
