image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.995084457397461;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.995084457397461}, {'class': 'n02066245 grey_whale', 'probability': 0.0034116142988204956}, {'class': 'n01491361 tiger_shark', 'probability': 0.0012998518347740174}, {'class': 'n02071294 killer_whale', 'probability': 0.00012045689858496189}, {'class': 'n02077923 sea_lion', 'probability': 4.1668028570711614e-05}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.8026918792724609;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.8026918792724609}, {'class': 'n01484850 great_white_shark', 'probability': 0.18503105163574218}, {'class': 'n01494475 hammerhead', 'probability': 0.010847554206848145}, {'class': 'n01498041 stingray', 'probability': 0.0004270968958735466}, {'class': 'n02640242 sturgeon', 'probability': 0.0002836828678846359}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.4460683059692383;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.4460683059692383}, {'class': 'n01494475 hammerhead', 'probability': 0.41233177185058595}, {'class': 'n01496331 electric_ray', 'probability': 0.053088059425354}, {'class': 'n01484850 great_white_shark', 'probability': 0.024034554958343505}, {'class': 'n01498041 stingray', 'probability': 0.02355905532836914}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.79751220703125;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.79751220703125}, {'class': 'n01494475 hammerhead', 'probability': 0.14050958633422853}, {'class': 'n02640242 sturgeon', 'probability': 0.04546816349029541}, {'class': 'n01484850 great_white_shark', 'probability': 0.014889872074127198}, {'class': 'n02536864 coho', 'probability': 0.0008201254904270172}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.9772698974609375;n02536864 coho;n01494475;[{'class': 'n02536864 coho', 'probability': 0.9772698974609375}, {'class': 'n02640242 sturgeon', 'probability': 0.007383794784545899}, {'class': 'n02514041 barracouta', 'probability': 0.006018666028976441}, {'class': 'n02641379 gar', 'probability': 0.003469362556934357}, {'class': 'n01494475 hammerhead', 'probability': 0.0009480315446853638}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9854499053955078;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9854499053955078}, {'class': 'n01484850 great_white_shark', 'probability': 0.009210429191589355}, {'class': 'n01491361 tiger_shark', 'probability': 0.0052027362585067745}, {'class': 'n02640242 sturgeon', 'probability': 0.00010115840472280979}, {'class': 'n01496331 electric_ray', 'probability': 2.628907561302185e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9254442596435547;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9254442596435547}, {'class': 'n01491361 tiger_shark', 'probability': 0.06846648216247558}, {'class': 'n01484850 great_white_shark', 'probability': 0.004291726648807526}, {'class': 'n02640242 sturgeon', 'probability': 0.0006983384490013122}, {'class': 'n10565667 scuba_diver', 'probability': 0.00030597014352679253}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.6679368591308594;n04606251 wreck;n01494475;[{'class': 'n04606251 wreck', 'probability': 0.6679368591308594}, {'class': 'n10565667 scuba_diver', 'probability': 0.12352703094482421}, {'class': 'n01498041 stingray', 'probability': 0.03995218753814697}, {'class': 'n01494475 hammerhead', 'probability': 0.03876899242401123}, {'class': 'n01491361 tiger_shark', 'probability': 0.029956643581390382}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.9566155242919921;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9566155242919921}, {'class': 'n01484850 great_white_shark', 'probability': 0.03283494710922241}, {'class': 'n01491361 tiger_shark', 'probability': 0.010527156591415406}, {'class': 'n02640242 sturgeon', 'probability': 5.575114046223461e-06}, {'class': 'n01496331 electric_ray', 'probability': 3.657169872894883e-06}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9997313690185546;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9997313690185546}, {'class': 'n01498041 stingray', 'probability': 3.0376657377928495e-05}, {'class': 'n01776313 tick', 'probability': 2.434516791254282e-05}, {'class': 'n03840681 ocarina', 'probability': 2.171091502532363e-05}, {'class': 'n01968897 chambered_nautilus', 'probability': 2.0220594014972447e-05}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.6754290771484375;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.6754290771484375}, {'class': 'n01491361 tiger_shark', 'probability': 0.20303028106689452}, {'class': 'n01498041 stingray', 'probability': 0.09224006652832031}, {'class': 'n01494475 hammerhead', 'probability': 0.020158894062042236}, {'class': 'n02640242 sturgeon', 'probability': 0.0036802861094474794}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.24532041549682618;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.24532041549682618}, {'class': 'n02321529 sea_cucumber', 'probability': 0.2007204246520996}, {'class': 'n01498041 stingray', 'probability': 0.198505916595459}, {'class': 'n09256479 coral_reef', 'probability': 0.07068988800048828}, {'class': 'n01917289 brain_coral', 'probability': 0.06920372009277344}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.8615528106689453;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.8615528106689453}, {'class': 'n01496331 electric_ray', 'probability': 0.11533980369567871}, {'class': 'n02074367 dugong', 'probability': 0.007565622925758362}, {'class': 'n01491361 tiger_shark', 'probability': 0.0033764547109603883}, {'class': 'n01664065 loggerhead', 'probability': 0.002476456314325333}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.9636773681640625;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9636773681640625}, {'class': 'n01496331 electric_ray', 'probability': 0.036322593688964844}, {'class': 'n01950731 sea_slug', 'probability': 3.9879892028693574e-08}, {'class': 'n09256479 coral_reef', 'probability': 1.595144681232341e-08}, {'class': 'n02526121 eel', 'probability': 6.163499506328662e-09}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.890056381225586;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.890056381225586}, {'class': 'n04493381 tub', 'probability': 0.0185641348361969}, {'class': 'n02808440 bathtub', 'probability': 0.016145927906036375}, {'class': 'n01496331 electric_ray', 'probability': 0.013823877573013305}, {'class': 'n02321529 sea_cucumber', 'probability': 0.007944474816322327}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.47798030853271484;n01824575 coucal;n01514668;[{'class': 'n01824575 coucal', 'probability': 0.47798030853271484}, {'class': 'n01514668 cock', 'probability': 0.47134151458740237}, {'class': 'n01514859 hen', 'probability': 0.02577855110168457}, {'class': 'n01807496 partridge', 'probability': 0.01477384328842163}, {'class': 'n01795545 black_grouse', 'probability': 0.004241383969783783}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.5528882217407226;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.5528882217407226}, {'class': 'n01514668 cock', 'probability': 0.3974712371826172}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.01784864068031311}, {'class': 'n01795545 black_grouse', 'probability': 0.006643236875534058}, {'class': 'n01616318 vulture', 'probability': 0.004983860552310943}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.7502138519287109;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.7502138519287109}, {'class': 'n01514668 cock', 'probability': 0.24934839248657226}, {'class': 'n01807496 partridge', 'probability': 0.000407174676656723}, {'class': 'n01797886 ruffed_grouse', 'probability': 2.0795902237296105e-05}, {'class': 'n01796340 ptarmigan', 'probability': 5.9222604613751175e-06}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.8806954956054688;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8806954956054688}, {'class': 'n01514668 cock', 'probability': 0.11914849281311035}, {'class': 'n01807496 partridge', 'probability': 0.00011691265739500522}, {'class': 'n01797886 ruffed_grouse', 'probability': 2.2940551862120628e-05}, {'class': 'n01847000 drake', 'probability': 5.5342644918709995e-06}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.8939811706542968;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.8939811706542968}, {'class': 'n01616318 vulture', 'probability': 0.06206879615783691}, {'class': 'n01817953 African_grey', 'probability': 0.016106215715408326}, {'class': 'n01514668 cock', 'probability': 0.01241733431816101}, {'class': 'n01622779 great_grey_owl', 'probability': 0.004604963660240173}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9887831878662109;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9887831878662109}, {'class': 'n01514668 cock', 'probability': 0.0106009042263031}, {'class': 'n01807496 partridge', 'probability': 0.0005374825745820999}, {'class': 'n01797886 ruffed_grouse', 'probability': 6.578039843589067e-05}, {'class': 'n01806567 quail', 'probability': 5.301836645230651e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9999948883056641;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9999948883056641}, {'class': 'n02018795 bustard', 'probability': 4.867275129072368e-06}, {'class': 'n02012849 crane', 'probability': 1.0333788850402926e-07}, {'class': 'n01616318 vulture', 'probability': 9.636928552936296e-08}, {'class': 'n01806143 peacock', 'probability': 7.75059334046091e-09}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9988002777099609;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9988002777099609}, {'class': 'n02437312 Arabian_camel', 'probability': 0.0011075133085250855}, {'class': 'n02437616 llama', 'probability': 5.316321738064289e-05}, {'class': 'n02504458 African_elephant', 'probability': 1.0272660292685031e-05}, {'class': 'n02018795 bustard', 'probability': 8.853162289597095e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9998760223388672;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9998760223388672}, {'class': 'n02437616 llama', 'probability': 7.014271803200245e-05}, {'class': 'n02457408 three-toed_sloth', 'probability': 3.053788095712662e-05}, {'class': 'n02012849 crane', 'probability': 9.274838957935571e-06}, {'class': 'n01860187 black_swan', 'probability': 4.088382993359118e-06}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.873598861694336;n01534433 junco;n01530575;[{'class': 'n01534433 junco', 'probability': 0.873598861694336}, {'class': 'n01530575 brambling', 'probability': 0.12087212562561035}, {'class': 'n01531178 goldfinch', 'probability': 0.004465008974075317}, {'class': 'n01592084 chickadee', 'probability': 0.00036488648504018784}, {'class': 'n01601694 water_ouzel', 'probability': 0.00017547745257616044}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9999997711181641;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9999997711181641}, {'class': 'n01531178 goldfinch', 'probability': 7.686374374316074e-08}, {'class': 'n01534433 junco', 'probability': 6.066486548661488e-08}, {'class': 'n01807496 partridge', 'probability': 9.104700211537419e-09}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 8.397695978601404e-09}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.9969709014892578;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9969709014892578}, {'class': 'n01558993 robin', 'probability': 0.0011932684481143951}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.0008030439913272858}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.00046733655035495757}, {'class': 'n01847000 drake', 'probability': 0.00014633922837674617}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.8305427551269531;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8305427551269531}, {'class': 'n01558993 robin', 'probability': 0.1503642463684082}, {'class': 'n01534433 junco', 'probability': 0.01791896462440491}, {'class': 'n04604644 worm_fence', 'probability': 0.0006493418663740158}, {'class': 'n01601694 water_ouzel', 'probability': 0.00011636230163276196}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9999959564208984;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999959564208984}, {'class': 'n01530575 brambling', 'probability': 2.8364505851641296e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 7.911455031717197e-07}, {'class': 'n01532829 house_finch', 'probability': 3.8742608012398703e-07}, {'class': 'n01560419 bulbul', 'probability': 6.918994586158078e-08}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.9999909210205078;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999909210205078}, {'class': 'n01530575 brambling', 'probability': 2.87594273686409e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 2.086791064357385e-06}, {'class': 'n01560419 bulbul', 'probability': 1.6956141917034984e-06}, {'class': 'n01592084 chickadee', 'probability': 5.727794632548467e-07}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.9939081573486328;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9939081573486328}, {'class': 'n01560419 bulbul', 'probability': 0.00449867695569992}, {'class': 'n01592084 chickadee', 'probability': 0.00047207161784172056}, {'class': 'n01530575 brambling', 'probability': 0.0004531192034482956}, {'class': 'n01580077 jay', 'probability': 0.00019161220639944077}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9999894714355468;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999894714355468}, {'class': 'n01560419 bulbul', 'probability': 5.148227792233229e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 2.2025661019142717e-06}, {'class': 'n01530575 brambling', 'probability': 2.1392757480498404e-06}, {'class': 'n02281406 sulphur_butterfly', 'probability': 4.5738681365037337e-07}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.6143061447143555;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.6143061447143555}, {'class': 'n03876231 paintbrush', 'probability': 0.06740218162536621}, {'class': 'n04376876 syringe', 'probability': 0.03338462829589844}, {'class': 'n01833805 hummingbird', 'probability': 0.02482680559158325}, {'class': 'n01560419 bulbul', 'probability': 0.02426170825958252}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.6655316162109375;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.6655316162109375}, {'class': 'n01828970 bee_eater', 'probability': 0.3169741249084473}, {'class': 'n01530575 brambling', 'probability': 0.008835303783416747}, {'class': 'n01537544 indigo_bunting', 'probability': 0.002261461019515991}, {'class': 'n01560419 bulbul', 'probability': 0.0019387680292129517}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9988613128662109;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9988613128662109}, {'class': 'n01530575 brambling', 'probability': 0.000896134153008461}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00018380070105195045}, {'class': 'n01828970 bee_eater', 'probability': 3.082481678575277e-05}, {'class': 'n01531178 goldfinch', 'probability': 2.5479474570602177e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9999930572509765;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999930572509765}, {'class': 'n01530575 brambling', 'probability': 6.648756098002195e-06}, {'class': 'n01532829 house_finch', 'probability': 1.546765270177275e-07}, {'class': 'n01601694 water_ouzel', 'probability': 1.2490157132560854e-07}, {'class': 'n01560419 bulbul', 'probability': 2.1273062884574756e-08}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;1.0;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 1.0}, {'class': 'n02018207 American_coot', 'probability': 2.337082605663454e-08}, {'class': 'n01601694 water_ouzel', 'probability': 1.5877404280217889e-09}, {'class': 'n01530575 brambling', 'probability': 4.229033123692716e-10}, {'class': 'n01558993 robin', 'probability': 3.7174732625544496e-10}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.9999779510498047;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999779510498047}, {'class': 'n01530575 brambling', 'probability': 1.3721538707613944e-05}, {'class': 'n04604644 worm_fence', 'probability': 5.312368739396334e-06}, {'class': 'n01582220 magpie', 'probability': 7.136486237868666e-07}, {'class': 'n01592084 chickadee', 'probability': 5.798714119009673e-07}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9999470520019531;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999470520019531}, {'class': 'n01601694 water_ouzel', 'probability': 2.226731972768903e-05}, {'class': 'n01532829 house_finch', 'probability': 1.9127868581563236e-05}, {'class': 'n01530575 brambling', 'probability': 5.489369505085051e-06}, {'class': 'n01560419 bulbul', 'probability': 4.2836385546252135e-06}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9980352783203125;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9980352783203125}, {'class': 'n02017213 European_gallinule', 'probability': 0.0008243918418884277}, {'class': 'n01534433 junco', 'probability': 0.000648270845413208}, {'class': 'n01580077 jay', 'probability': 0.0002760771661996841}, {'class': 'n01833805 hummingbird', 'probability': 5.6268703192472456e-05}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.996307373046875;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.996307373046875}, {'class': 'n01532829 house_finch', 'probability': 0.0018576982617378235}, {'class': 'n01580077 jay', 'probability': 0.0008598806709051132}, {'class': 'n01534433 junco', 'probability': 0.0003105701133608818}, {'class': 'n01531178 goldfinch', 'probability': 0.0001694953441619873}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.2996039390563965;n01614925 bald_eagle;n01537544;[{'class': 'n01614925 bald_eagle', 'probability': 0.2996039390563965}, {'class': 'n01582220 magpie', 'probability': 0.15298681259155272}, {'class': 'n01608432 kite', 'probability': 0.08552557945251466}, {'class': 'n01616318 vulture', 'probability': 0.07761287689208984}, {'class': 'n01833805 hummingbird', 'probability': 0.038483574390411376}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.999848861694336;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.999848861694336}, {'class': 'n01580077 jay', 'probability': 0.00013738051056861879}, {'class': 'n01806143 peacock', 'probability': 5.5000337306410075e-06}, {'class': 'n02017213 European_gallinule', 'probability': 2.3657987185288222e-06}, {'class': 'n01818515 macaw', 'probability': 1.7965362349059433e-06}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.9987331390380859;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9987331390380859}, {'class': 'n01530575 brambling', 'probability': 0.0009406566619873047}, {'class': 'n04604644 worm_fence', 'probability': 0.00030192075297236443}, {'class': 'n01534433 junco', 'probability': 1.1936698574572802e-05}, {'class': 'n01824575 coucal', 'probability': 2.5834230473265053e-06}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.5678629302978515;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.5678629302978515}, {'class': 'n01824575 coucal', 'probability': 0.22524482727050782}, {'class': 'n01530575 brambling', 'probability': 0.14137598991394043}, {'class': 'n01608432 kite', 'probability': 0.032563989162445066}, {'class': 'n01560419 bulbul', 'probability': 0.005795536041259766}]
