image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.541548957824707;n01491361 tiger_shark;n01491361;[{'class': 'n01491361 tiger_shark', 'probability': 0.541548957824707}, {'class': 'n01494475 hammerhead', 'probability': 0.3188719177246094}, {'class': 'n01484850 great_white_shark', 'probability': 0.12859383583068848}, {'class': 'n02640242 sturgeon', 'probability': 0.0021437546610832215}, {'class': 'n01496331 electric_ray', 'probability': 0.0018215581774711608}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.9945132446289062;n02536864 coho;n01494475;[{'class': 'n02536864 coho', 'probability': 0.9945132446289062}, {'class': 'n02640242 sturgeon', 'probability': 0.005026790499687195}, {'class': 'n02514041 barracouta', 'probability': 0.000387413427233696}, {'class': 'n01494475 hammerhead', 'probability': 4.1233119554817675e-05}, {'class': 'n04067472 reel', 'probability': 1.5347461448982358e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9878921508789062;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9878921508789062}, {'class': 'n01484850 great_white_shark', 'probability': 0.009854126572608948}, {'class': 'n01491361 tiger_shark', 'probability': 0.002019723951816559}, {'class': 'n03773504 missile', 'probability': 3.2825057860463855e-05}, {'class': 'n04008634 projectile', 'probability': 2.3333749268203974e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.989012222290039;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.989012222290039}, {'class': 'n01484850 great_white_shark', 'probability': 0.005690858960151673}, {'class': 'n01491361 tiger_shark', 'probability': 0.005163610577583313}, {'class': 'n01496331 electric_ray', 'probability': 4.7249929048120974e-05}, {'class': 'n01498041 stingray', 'probability': 1.4876999193802476e-05}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.3646366500854492;n01498041 stingray;n01494475;[{'class': 'n01498041 stingray', 'probability': 0.3646366500854492}, {'class': 'n01494475 hammerhead', 'probability': 0.3065603637695313}, {'class': 'n01496331 electric_ray', 'probability': 0.11810087203979493}, {'class': 'n01491361 tiger_shark', 'probability': 0.08975451469421386}, {'class': 'n04606251 wreck', 'probability': 0.04528083324432373}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.6178446578979492;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.6178446578979492}, {'class': 'n01491361 tiger_shark', 'probability': 0.2567383575439453}, {'class': 'n01484850 great_white_shark', 'probability': 0.12216903686523438}, {'class': 'n04592741 wing', 'probability': 0.0008824647963047027}, {'class': 'n04552348 warplane', 'probability': 0.0006234298273921013}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9993507385253906;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9993507385253906}, {'class': 'n01498041 stingray', 'probability': 0.0006440363079309463}, {'class': 'n02655020 puffer', 'probability': 2.3048665025271475e-06}, {'class': 'n01917289 brain_coral', 'probability': 5.501066698343494e-07}, {'class': 'n04542943 waffle_iron', 'probability': 1.910884202516172e-07}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.5896456146240234;n01491361 tiger_shark;n01496331;[{'class': 'n01491361 tiger_shark', 'probability': 0.5896456146240234}, {'class': 'n01496331 electric_ray', 'probability': 0.3742643737792969}, {'class': 'n01494475 hammerhead', 'probability': 0.014393929243087768}, {'class': 'n01498041 stingray', 'probability': 0.013148199319839477}, {'class': 'n01484850 great_white_shark', 'probability': 0.006271234154701233}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.5392287826538086;n09256479 coral_reef;n01496331;[{'class': 'n09256479 coral_reef', 'probability': 0.5392287826538086}, {'class': 'n01751748 sea_snake', 'probability': 0.10266972541809082}, {'class': 'n01498041 stingray', 'probability': 0.09624832153320312}, {'class': 'n01917289 brain_coral', 'probability': 0.07147494792938232}, {'class': 'n02321529 sea_cucumber', 'probability': 0.04819886684417725}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9764286041259765;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9764286041259765}, {'class': 'n01496331 electric_ray', 'probability': 0.023566861152648926}, {'class': 'n01494475 hammerhead', 'probability': 6.366970046656206e-07}, {'class': 'n01491361 tiger_shark', 'probability': 5.962738941889256e-07}, {'class': 'n01943899 conch', 'probability': 4.048258051625453e-07}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.8857721710205078;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.8857721710205078}, {'class': 'n01496331 electric_ray', 'probability': 0.1142048740386963}, {'class': 'n04208210 shovel', 'probability': 6.093615666031838e-06}, {'class': 'n01494475 hammerhead', 'probability': 2.489742182660848e-06}, {'class': 'n09256479 coral_reef', 'probability': 2.228568337159231e-06}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.9944368743896485;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9944368743896485}, {'class': 'n01496331 electric_ray', 'probability': 0.0014155803620815278}, {'class': 'n01910747 jellyfish', 'probability': 0.001207786276936531}, {'class': 'n02317335 starfish', 'probability': 0.00029066480696201326}, {'class': 'n01768244 trilobite', 'probability': 0.00022444091737270356}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.2345947265625;n01795545 black_grouse;n01514668;[{'class': 'n01795545 black_grouse', 'probability': 0.2345947265625}, {'class': 'n01514668 cock', 'probability': 0.19351083755493165}, {'class': 'n01514859 hen', 'probability': 0.131181583404541}, {'class': 'n01616318 vulture', 'probability': 0.1305833339691162}, {'class': 'n01807496 partridge', 'probability': 0.12952349662780763}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.7332357025146484;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.7332357025146484}, {'class': 'n01514668 cock', 'probability': 0.2641932678222656}, {'class': 'n01616318 vulture', 'probability': 0.0005802498757839203}, {'class': 'n01807496 partridge', 'probability': 0.0003978407010436058}, {'class': 'n01795545 black_grouse', 'probability': 0.00030020514503121377}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9450559997558594;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9450559997558594}, {'class': 'n01514668 cock', 'probability': 0.05465734004974365}, {'class': 'n01807496 partridge', 'probability': 0.00018973492085933686}, {'class': 'n01796340 ptarmigan', 'probability': 4.226079676300287e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 3.483001375570893e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.61121826171875;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.61121826171875}, {'class': 'n01514668 cock', 'probability': 0.38869407653808596}, {'class': 'n01616318 vulture', 'probability': 2.2737495601177216e-05}, {'class': 'n01807496 partridge', 'probability': 1.628129160962999e-05}, {'class': 'n01847000 drake', 'probability': 8.160315919667483e-06}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.7344301605224609;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.7344301605224609}, {'class': 'n01817953 African_grey', 'probability': 0.20561283111572265}, {'class': 'n02490219 marmoset', 'probability': 0.012663350105285645}, {'class': 'n01622779 great_grey_owl', 'probability': 0.005594693422317505}, {'class': 'n01514668 cock', 'probability': 0.004546867609024048}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9929100036621094;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9929100036621094}, {'class': 'n01514668 cock', 'probability': 0.006822556257247925}, {'class': 'n01807496 partridge', 'probability': 0.00021712020039558411}, {'class': 'n01797886 ruffed_grouse', 'probability': 3.3403772395104167e-05}, {'class': 'n01616318 vulture', 'probability': 4.388286906760186e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9927884674072266;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9927884674072266}, {'class': 'n02018795 bustard', 'probability': 0.006831662654876709}, {'class': 'n01616318 vulture', 'probability': 0.00018941745162010193}, {'class': 'n02012849 crane', 'probability': 9.164715185761452e-05}, {'class': 'n01806143 peacock', 'probability': 5.768328905105591e-05}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.9999581909179688;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9999581909179688}, {'class': 'n01616318 vulture', 'probability': 8.592087542638183e-06}, {'class': 'n02117135 hyena', 'probability': 7.900973432697356e-06}, {'class': 'n02018795 bustard', 'probability': 3.1264888821169733e-06}, {'class': 'n02437616 llama', 'probability': 2.83411267446354e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9933619689941406;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9933619689941406}, {'class': 'n02051845 pelican', 'probability': 0.002841600775718689}, {'class': 'n02012849 crane', 'probability': 0.0018700778484344483}, {'class': 'n02007558 flamingo', 'probability': 0.0003748686611652374}, {'class': 'n04357314 sunscreen', 'probability': 0.00018411632627248763}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.7634082794189453;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.7634082794189453}, {'class': 'n01531178 goldfinch', 'probability': 0.12685669898986818}, {'class': 'n01534433 junco', 'probability': 0.09351489067077637}, {'class': 'n01532829 house_finch', 'probability': 0.009537144303321839}, {'class': 'n01601694 water_ouzel', 'probability': 0.0012439416348934173}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.999073257446289;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.999073257446289}, {'class': 'n01531178 goldfinch', 'probability': 0.00037733938544988634}, {'class': 'n01534433 junco', 'probability': 0.00011856822296977043}, {'class': 'n01558993 robin', 'probability': 0.00010828135535120964}, {'class': 'n01532829 house_finch', 'probability': 6.00476935505867e-05}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.9998577880859375;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9998577880859375}, {'class': 'n01534433 junco', 'probability': 0.00010447326116263866}, {'class': 'n01558993 robin', 'probability': 2.5409769732505084e-05}, {'class': 'n01532829 house_finch', 'probability': 5.631828680634499e-06}, {'class': 'n01531178 goldfinch', 'probability': 2.2206579160410913e-06}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.9699967956542969;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9699967956542969}, {'class': 'n01534433 junco', 'probability': 0.026648125648498534}, {'class': 'n01531178 goldfinch', 'probability': 0.0014311014115810394}, {'class': 'n01558993 robin', 'probability': 0.0010513787716627122}, {'class': 'n01532829 house_finch', 'probability': 0.00035573162138462065}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9998983001708984;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9998983001708984}, {'class': 'n01537544 indigo_bunting', 'probability': 3.907365258783102e-05}, {'class': 'n01532829 house_finch', 'probability': 3.0160220339894296e-05}, {'class': 'n01828970 bee_eater', 'probability': 6.6252576652914284e-06}, {'class': 'n01530575 brambling', 'probability': 6.461854791268707e-06}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.99931396484375;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.99931396484375}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00019782830029726027}, {'class': 'n01532829 house_finch', 'probability': 0.00010655103251338005}, {'class': 'n01530575 brambling', 'probability': 9.377358481287956e-05}, {'class': 'n01592084 chickadee', 'probability': 3.541886806488037e-05}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.99228759765625;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.99228759765625}, {'class': 'n01532829 house_finch', 'probability': 0.002361675202846527}, {'class': 'n01592084 chickadee', 'probability': 0.001541096568107605}, {'class': 'n01530575 brambling', 'probability': 0.0013505029678344727}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0009166335314512253}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9992993927001953;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9992993927001953}, {'class': 'n01537544 indigo_bunting', 'probability': 0.000263449102640152}, {'class': 'n01530575 brambling', 'probability': 0.00011851964518427849}, {'class': 'n01532829 house_finch', 'probability': 3.895781235769391e-05}, {'class': 'n01580077 jay', 'probability': 2.1278297062963246e-05}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.31588268280029297;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.31588268280029297}, {'class': 'n01534433 junco', 'probability': 0.21936779022216796}, {'class': 'n03804744 nail', 'probability': 0.10495501518249511}, {'class': 'n01530575 brambling', 'probability': 0.09451632499694824}, {'class': 'n01558993 robin', 'probability': 0.026926376819610597}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9992111968994141;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9992111968994141}, {'class': 'n01530575 brambling', 'probability': 0.00042928364127874373}, {'class': 'n01828970 bee_eater', 'probability': 0.00010966632515192033}, {'class': 'n01537544 indigo_bunting', 'probability': 4.199069458991289e-05}, {'class': 'n01807496 partridge', 'probability': 3.2784042414277795e-05}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9987287139892578;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9987287139892578}, {'class': 'n01531178 goldfinch', 'probability': 0.00035551432520151136}, {'class': 'n01530575 brambling', 'probability': 0.00021160108968615532}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0001937829703092575}, {'class': 'n01560419 bulbul', 'probability': 0.00010288192890584469}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9994344329833984;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9994344329833984}, {'class': 'n01530575 brambling', 'probability': 0.00035554949194192885}, {'class': 'n01601694 water_ouzel', 'probability': 6.280760746449232e-05}, {'class': 'n01532829 house_finch', 'probability': 4.3810079805552956e-05}, {'class': 'n01592084 chickadee', 'probability': 2.9054339975118638e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9996443939208984;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9996443939208984}, {'class': 'n01592084 chickadee', 'probability': 0.00022229617461562158}, {'class': 'n01532829 house_finch', 'probability': 4.563111811876297e-05}, {'class': 'n01601694 water_ouzel', 'probability': 2.619714941829443e-05}, {'class': 'n01530575 brambling', 'probability': 2.121311379596591e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.999773941040039;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.999773941040039}, {'class': 'n03930313 picket_fence', 'probability': 6.375102326273918e-05}, {'class': 'n04604644 worm_fence', 'probability': 5.77193358913064e-05}, {'class': 'n01592084 chickadee', 'probability': 2.313678851351142e-05}, {'class': 'n01601694 water_ouzel', 'probability': 1.8286758568137884e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9972957611083985;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9972957611083985}, {'class': 'n01532829 house_finch', 'probability': 0.0009689171612262726}, {'class': 'n01592084 chickadee', 'probability': 0.0005154623091220855}, {'class': 'n01601694 water_ouzel', 'probability': 0.0004398512467741966}, {'class': 'n01580077 jay', 'probability': 0.0003377394005656242}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9996086883544922;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9996086883544922}, {'class': 'n01580077 jay', 'probability': 0.00015759291127324105}, {'class': 'n01582220 magpie', 'probability': 6.713692098855972e-05}, {'class': 'n01532829 house_finch', 'probability': 5.0471364520490166e-05}, {'class': 'n01828970 bee_eater', 'probability': 2.3558489046990872e-05}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9985134124755859;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9985134124755859}, {'class': 'n01532829 house_finch', 'probability': 0.0008511793613433838}, {'class': 'n01580077 jay', 'probability': 0.00020928109064698218}, {'class': 'n01531178 goldfinch', 'probability': 0.00018221227452158928}, {'class': 'n01534433 junco', 'probability': 0.00010581430979073048}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.9294788360595703;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9294788360595703}, {'class': 'n01828970 bee_eater', 'probability': 0.01232831597328186}, {'class': 'n01582220 magpie', 'probability': 0.01079515814781189}, {'class': 'n01616318 vulture', 'probability': 0.0067200189828872684}, {'class': 'n01534433 junco', 'probability': 0.006569203734397888}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.9995792388916016;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9995792388916016}, {'class': 'n01532829 house_finch', 'probability': 0.0003571071848273277}, {'class': 'n01580077 jay', 'probability': 2.5076735764741896e-05}, {'class': 'n01531178 goldfinch', 'probability': 1.0111375013366342e-05}, {'class': 'n01530575 brambling', 'probability': 5.378193454816938e-06}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.9997165679931641;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9997165679931641}, {'class': 'n01530575 brambling', 'probability': 0.00023525748401880263}, {'class': 'n04604644 worm_fence', 'probability': 1.3605175772681833e-05}, {'class': 'n01534433 junco', 'probability': 1.1166727636009455e-05}, {'class': 'n01592084 chickadee', 'probability': 6.498931907117367e-06}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9997982025146485;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9997982025146485}, {'class': 'n01534433 junco', 'probability': 7.537427823990583e-05}, {'class': 'n01824575 coucal', 'probability': 4.80118952691555e-05}, {'class': 'n01530575 brambling', 'probability': 1.365036005154252e-05}, {'class': 'n01592084 chickadee', 'probability': 1.3222903944551945e-05}]
