image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9930343627929688;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9930343627929688}, {'class': 'n01601694 water_ouzel', 'probability': 0.002706277072429657}, {'class': 'n01534433 junco', 'probability': 0.0021387863159179686}, {'class': 'n01580077 jay', 'probability': 0.0006841861456632614}, {'class': 'n01558993 robin', 'probability': 0.0004988460987806321}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999276733398438;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999276733398438}, {'class': 'n01843065 jacamar', 'probability': 2.5513048749417068e-05}, {'class': 'n01833805 hummingbird', 'probability': 7.383849588222802e-06}, {'class': 'n01824575 coucal', 'probability': 6.071669631637633e-06}, {'class': 'n01843383 toucan', 'probability': 4.741106822621077e-06}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.9991310119628907;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.9991310119628907}, {'class': 'n01806143 peacock', 'probability': 0.00042604569345712663}, {'class': 'n01582220 magpie', 'probability': 0.00018934423103928567}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00012881270609796047}, {'class': 'n04557648 water_bottle', 'probability': 2.3346254602074622e-05}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.37097026824951174;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.37097026824951174}, {'class': 'n02096585 Boston_bull', 'probability': 0.27318620681762695}, {'class': 'n01860187 black_swan', 'probability': 0.051399335861206055}, {'class': 'n01855672 goose', 'probability': 0.050822272300720214}, {'class': 'n01582220 magpie', 'probability': 0.04219997882843018}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9988811492919922;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9988811492919922}, {'class': 'n01580077 jay', 'probability': 0.00032729972153902056}, {'class': 'n01843383 toucan', 'probability': 0.00012398255057632923}, {'class': 'n01824575 coucal', 'probability': 9.317860938608647e-05}, {'class': 'n01829413 hornbill', 'probability': 8.313394151628017e-05}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9924806213378906;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9924806213378906}, {'class': 'n01580077 jay', 'probability': 0.0009472189843654633}, {'class': 'n01560419 bulbul', 'probability': 0.0006327283382415772}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003985439240932465}, {'class': 'n01843065 jacamar', 'probability': 0.0003821885958313942}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9996012115478515;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9996012115478515}, {'class': 'n01855032 red-breasted_merganser', 'probability': 0.00016676653176546098}, {'class': 'n02025239 ruddy_turnstone', 'probability': 6.6982158459723e-05}, {'class': 'n02037110 oystercatcher', 'probability': 2.1778508089482783e-05}, {'class': 'n01582220 magpie', 'probability': 1.5034889802336693e-05}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.7456489562988281;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.7456489562988281}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.24524932861328125}, {'class': 'n02006656 spoonbill', 'probability': 0.0034172427654266357}, {'class': 'n02009912 American_egret', 'probability': 0.0011316461116075516}, {'class': 'n01796340 ptarmigan', 'probability': 0.0010872954875230788}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9980508422851563;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9980508422851563}, {'class': 'n01614925 bald_eagle', 'probability': 0.0014951106905937194}, {'class': 'n01616318 vulture', 'probability': 0.0002156192436814308}, {'class': 'n01824575 coucal', 'probability': 5.442741792649031e-05}, {'class': 'n02013706 limpkin', 'probability': 3.942260053008795e-05}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9644618988037109;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9644618988037109}, {'class': 'n01614925 bald_eagle', 'probability': 0.031092827320098878}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0011297407001256944}, {'class': 'n01796340 ptarmigan', 'probability': 0.0010806246101856232}, {'class': 'n01795545 black_grouse', 'probability': 0.0007170180231332779}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.9904866790771485;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9904866790771485}, {'class': 'n01616318 vulture', 'probability': 0.004713152945041657}, {'class': 'n02013706 limpkin', 'probability': 0.0012592527270317078}, {'class': 'n01514859 hen', 'probability': 0.0012395276874303817}, {'class': 'n01614925 bald_eagle', 'probability': 0.0006912953406572342}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.8946139526367187;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.8946139526367187}, {'class': 'n01616318 vulture', 'probability': 0.04343376636505127}, {'class': 'n01560419 bulbul', 'probability': 0.04296063423156738}, {'class': 'n01622779 great_grey_owl', 'probability': 0.003043329119682312}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.002985590398311615}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.586798973083496;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.586798973083496}, {'class': 'n01616318 vulture', 'probability': 0.2865948295593262}, {'class': 'n02002724 black_stork', 'probability': 0.04399825572967529}, {'class': 'n02012849 crane', 'probability': 0.03206196069717407}, {'class': 'n02002556 white_stork', 'probability': 0.015548022985458375}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.8956779479980469;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.8956779479980469}, {'class': 'n01795545 black_grouse', 'probability': 0.05287370681762695}, {'class': 'n01514859 hen', 'probability': 0.01654425621032715}, {'class': 'n01798484 prairie_chicken', 'probability': 0.012061550617218017}, {'class': 'n01514668 cock', 'probability': 0.009232570528984069}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9949793243408203;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9949793243408203}, {'class': 'n01829413 hornbill', 'probability': 0.0035146215558052064}, {'class': 'n02002724 black_stork', 'probability': 0.0004410318285226822}, {'class': 'n01608432 kite', 'probability': 0.00023827394470572473}, {'class': 'n01843383 toucan', 'probability': 0.00014455161057412623}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999165344238281;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999165344238281}, {'class': 'n01608432 kite', 'probability': 1.4646585332229734e-05}, {'class': 'n01614925 bald_eagle', 'probability': 7.1333983214572075e-06}, {'class': 'n01798484 prairie_chicken', 'probability': 6.088168011046946e-06}, {'class': 'n02138441 meerkat', 'probability': 4.586036957334727e-06}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.9688253784179688;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9688253784179688}, {'class': 'n01632458 spotted_salamander', 'probability': 0.027230703830718996}, {'class': 'n01630670 common_newt', 'probability': 0.0011585211753845214}, {'class': 'n01631663 eft', 'probability': 0.0003783586248755455}, {'class': 'n01644373 tree_frog', 'probability': 0.0002114119939506054}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.9259548187255859;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9259548187255859}, {'class': 'n01632458 spotted_salamander', 'probability': 0.06241489410400391}, {'class': 'n01630670 common_newt', 'probability': 0.009588536620140076}, {'class': 'n01644900 tailed_frog', 'probability': 0.0006209588795900345}, {'class': 'n01631663 eft', 'probability': 0.00031543701887130736}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.835243911743164;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.835243911743164}, {'class': 'n01631663 eft', 'probability': 0.11685285568237305}, {'class': 'n02321529 sea_cucumber', 'probability': 0.013251060247421264}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0063428694009780885}, {'class': 'n02640242 sturgeon', 'probability': 0.004261736869812012}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.07918136596679687;n02727426 apiary;n02791124;[{'class': 'n02727426 apiary', 'probability': 0.07918136596679687}, {'class': 'n03630383 lab_coat', 'probability': 0.07425013065338135}, {'class': 'n03467068 guillotine', 'probability': 0.07071367740631103}, {'class': 'n04141975 scale', 'probability': 0.07033234119415283}, {'class': 'n04023962 punching_bag', 'probability': 0.05407623767852783}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.673734359741211;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.673734359741211}, {'class': 'n02791270 barbershop', 'probability': 0.29575931549072265}, {'class': 'n02776631 bakery', 'probability': 0.0075067591667175295}, {'class': 'n04081281 restaurant', 'probability': 0.005861381888389587}, {'class': 'n04501370 turnstile', 'probability': 0.003793805539608002}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.5491302490234375;n02776631 bakery;n02791270;[{'class': 'n02776631 bakery', 'probability': 0.5491302490234375}, {'class': 'n02791270 barbershop', 'probability': 0.2733860969543457}, {'class': 'n02871525 bookshop', 'probability': 0.06617716789245605}, {'class': 'n04443257 tobacco_shop', 'probability': 0.06242208480834961}, {'class': 'n04200800 shoe_shop', 'probability': 0.024750494956970216}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.7030171966552734;n02791124 barber_chair;n02791270;[{'class': 'n02791124 barber_chair', 'probability': 0.7030171966552734}, {'class': 'n02791270 barbershop', 'probability': 0.29265869140625}, {'class': 'n04081281 restaurant', 'probability': 0.0007224244624376297}, {'class': 'n03179701 desk', 'probability': 0.0005840983986854553}, {'class': 'n03661043 library', 'probability': 0.0003163035586476326}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.09494379043579101;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.09494379043579101}, {'class': 'n03041632 cleaver', 'probability': 0.05723574638366699}, {'class': 'n02871525 bookshop', 'probability': 0.04901289939880371}, {'class': 'n03481172 hammer', 'probability': 0.029440784454345705}, {'class': 'n03995372 power_drill', 'probability': 0.028854651451110838}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9959672546386719;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9959672546386719}, {'class': 'n03028079 church', 'probability': 0.0017179410159587861}, {'class': 'n04604644 worm_fence', 'probability': 0.0008971153944730758}, {'class': 'n02859443 boathouse', 'probability': 0.0006076157465577125}, {'class': 'n09193705 alp', 'probability': 0.00013170797377824782}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9773432159423828;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9773432159423828}, {'class': 'n02859443 boathouse', 'probability': 0.015097695589065551}, {'class': 'n04604644 worm_fence', 'probability': 0.0034140697121620178}, {'class': 'n03028079 church', 'probability': 0.002539021372795105}, {'class': 'n03697007 lumbermill', 'probability': 0.0005874817073345185}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.999793472290039;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.999793472290039}, {'class': 'n04238763 slide_rule', 'probability': 7.875154726207256e-05}, {'class': 'n03706229 magnetic_compass', 'probability': 6.426006555557251e-05}, {'class': 'n04141975 scale', 'probability': 5.227451212704182e-05}, {'class': 'n03841143 odometer', 'probability': 5.703915958292782e-06}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.20346120834350587;n03775546 mixing_bowl;n02795169;[{'class': 'n03775546 mixing_bowl', 'probability': 0.20346120834350587}, {'class': 'n02795169 barrel', 'probability': 0.09813084602355956}, {'class': 'n04049303 rain_barrel', 'probability': 0.0844303035736084}, {'class': 'n03063599 coffee_mug', 'probability': 0.056810245513916016}, {'class': 'n07613480 trifle', 'probability': 0.04208312511444092}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.977120361328125;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.977120361328125}, {'class': 'n04049303 rain_barrel', 'probability': 0.019187804460525513}, {'class': 'n03016953 chiffonier', 'probability': 0.0015013189613819122}, {'class': 'n03697007 lumbermill', 'probability': 0.0002584824338555336}, {'class': 'n02909870 bucket', 'probability': 0.00019203800708055495}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.7779767608642578;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.7779767608642578}, {'class': 'n04235860 sleeping_bag', 'probability': 0.0901457691192627}, {'class': 'n03125729 cradle', 'probability': 0.04912418365478516}, {'class': 'n03825788 nipple', 'probability': 0.03866313457489014}, {'class': 'n03188531 diaper', 'probability': 0.0164066219329834}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.9842811584472656;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.9842811584472656}, {'class': 'n03459775 grille', 'probability': 0.002677392363548279}, {'class': 'n04461696 tow_truck', 'probability': 0.002406572252511978}, {'class': 'n02974003 car_wheel', 'probability': 0.0017517808079719544}, {'class': 'n03594945 jeep', 'probability': 0.0012432017922401428}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9963075256347657;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9963075256347657}, {'class': 'n02894605 breakwater', 'probability': 0.001165004074573517}, {'class': 'n03240683 drilling_platform', 'probability': 0.0008287028968334198}, {'class': 'n04562935 water_tower', 'probability': 0.00027496812865138056}, {'class': 'n04266014 space_shuttle', 'probability': 0.0001238796953111887}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9696351623535157;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9696351623535157}, {'class': 'n02894605 breakwater', 'probability': 0.013909331560134887}, {'class': 'n03933933 pier', 'probability': 0.0017657046020030974}, {'class': 'n02980441 castle', 'probability': 0.0016536250710487365}, {'class': 'n03240683 drilling_platform', 'probability': 0.0014609397947788238}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.6397979354858399;n02815834 beaker;n02815834;[{'class': 'n02815834 beaker', 'probability': 0.6397979354858399}, {'class': 'n03733805 measuring_cup', 'probability': 0.35778553009033204}, {'class': 'n02909870 bucket', 'probability': 0.0006078076362609863}, {'class': 'n07836838 chocolate_sauce', 'probability': 0.0006052221357822418}, {'class': 'n03775546 mixing_bowl', 'probability': 0.0005012230947613716}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.736700439453125;n02823428 beer_bottle;n02823428;[{'class': 'n02823428 beer_bottle', 'probability': 0.736700439453125}, {'class': 'n03983396 pop_bottle', 'probability': 0.2524074935913086}, {'class': 'n04131690 saltshaker', 'probability': 0.0016459490358829499}, {'class': 'n04476259 tray', 'probability': 0.0006813422590494156}, {'class': 'n04579145 whiskey_jug', 'probability': 0.0006184379011392594}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.6834017944335937;n03785016 moped;n02835271;[{'class': 'n03785016 moped', 'probability': 0.6834017944335937}, {'class': 'n04482393 tricycle', 'probability': 0.10281312942504883}, {'class': 'n03425413 gas_pump', 'probability': 0.07237643718719483}, {'class': 'n03791053 motor_scooter', 'probability': 0.04947378635406494}, {'class': 'n04517823 vacuum', 'probability': 0.026326923370361327}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.9511883544921875;n04493381 tub;n02837789;[{'class': 'n04493381 tub', 'probability': 0.9511883544921875}, {'class': 'n02808440 bathtub', 'probability': 0.03711968660354614}, {'class': 'n03388043 fountain', 'probability': 0.007960006594657898}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.0020440295338630676}, {'class': 'n02837789 bikini', 'probability': 0.0003116753697395325}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.5758198928833008;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.5758198928833008}, {'class': 'n09428293 seashore', 'probability': 0.1376493263244629}, {'class': 'n09246464 cliff', 'probability': 0.10480600357055664}, {'class': 'n09399592 promontory', 'probability': 0.03074648141860962}, {'class': 'n09332890 lakeside', 'probability': 0.019099811315536497}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.37843765258789064;n02814860 beacon;n02843684;[{'class': 'n02814860 beacon', 'probability': 0.37843765258789064}, {'class': 'n02843684 birdhouse', 'probability': 0.2059255599975586}, {'class': 'n02980441 castle', 'probability': 0.07568038463592529}, {'class': 'n03028079 church', 'probability': 0.02526390790939331}, {'class': 'n06874185 traffic_light', 'probability': 0.02497670888900757}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.33603199005126955;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.33603199005126955}, {'class': 'n09332890 lakeside', 'probability': 0.3030092430114746}, {'class': 'n03216828 dock', 'probability': 0.143642578125}, {'class': 'n09428293 seashore', 'probability': 0.03510608434677124}, {'class': 'n03933933 pier', 'probability': 0.032638349533081056}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9946141815185547;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.9946141815185547}, {'class': 'n02793495 barn', 'probability': 0.0014857001602649688}, {'class': 'n09332890 lakeside', 'probability': 0.0010860910266637803}, {'class': 'n03216828 dock', 'probability': 0.00106913760304451}, {'class': 'n03776460 mobile_home', 'probability': 0.00041675496846437453}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.9173590850830078;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9173590850830078}, {'class': 'n04252077 snowmobile', 'probability': 0.05171309947967529}, {'class': 'n04037443 racer', 'probability': 0.01080825448036194}, {'class': 'n04336792 stretcher', 'probability': 0.004067317545413971}, {'class': 'n03218198 dogsled', 'probability': 0.003739684522151947}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.9983284759521485;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9983284759521485}, {'class': 'n04252077 snowmobile', 'probability': 0.0010380581766366958}, {'class': 'n04228054 ski', 'probability': 0.0003145245090126991}, {'class': 'n03218198 dogsled', 'probability': 0.00025556791573762896}, {'class': 'n04336792 stretcher', 'probability': 1.7060338286682964e-05}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.999993896484375;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.999993896484375}, {'class': 'n03658185 letter_opener', 'probability': 1.6386425704695285e-06}, {'class': 'n04328186 stopwatch', 'probability': 7.178908708738163e-07}, {'class': 'n04548280 wall_clock', 'probability': 4.6479108277708293e-07}, {'class': 'n04141327 scabbard', 'probability': 4.285843533580191e-07}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9997517395019532;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.9997517395019532}, {'class': 'n03045698 cloak', 'probability': 0.00011363349854946136}, {'class': 'n04325704 stole', 'probability': 3.469044808298349e-05}, {'class': 'n02883205 bow_tie', 'probability': 3.438613610342145e-05}, {'class': 'n04399382 teddy', 'probability': 2.3194951936602592e-05}]
