image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.9999568176269531;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999568176269531}, {'class': 'n01824575 coucal', 'probability': 1.9482977222651243e-05}, {'class': 'n01843065 jacamar', 'probability': 9.827686008065938e-06}, {'class': 'n01592084 chickadee', 'probability': 3.703470865730196e-06}, {'class': 'n01580077 jay', 'probability': 3.653206513263285e-06}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.9999334716796875;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.9999334716796875}, {'class': 'n01537544 indigo_bunting', 'probability': 3.8971491158008575e-05}, {'class': 'n01582220 magpie', 'probability': 1.4603958697989583e-05}, {'class': 'n02500267 indri', 'probability': 4.523538227658719e-06}, {'class': 'n02268853 damselfly', 'probability': 2.081588754663244e-06}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.9584002685546875;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9584002685546875}, {'class': 'n02018207 American_coot', 'probability': 0.020555040836334228}, {'class': 'n02037110 oystercatcher', 'probability': 0.015455695390701294}, {'class': 'n01795545 black_grouse', 'probability': 0.0012890025973320007}, {'class': 'n02017213 European_gallinule', 'probability': 0.0011164113879203797}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9993643188476562;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9993643188476562}, {'class': 'n01580077 jay', 'probability': 0.00042619068175554276}, {'class': 'n01824575 coucal', 'probability': 1.894893473945558e-05}, {'class': 'n01795545 black_grouse', 'probability': 1.3492793077602983e-05}, {'class': 'n01806143 peacock', 'probability': 1.2858519330620765e-05}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9980941772460937;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9980941772460937}, {'class': 'n01534433 junco', 'probability': 0.000244484432041645}, {'class': 'n01582220 magpie', 'probability': 0.00021254995837807655}, {'class': 'n01537544 indigo_bunting', 'probability': 0.00015141114592552186}, {'class': 'n01580077 jay', 'probability': 0.00014642923139035702}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9999423217773438;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9999423217773438}, {'class': 'n02025239 ruddy_turnstone', 'probability': 2.0499045494943856e-05}, {'class': 'n02037110 oystercatcher', 'probability': 1.3566911220550538e-05}, {'class': 'n01855032 red-breasted_merganser', 'probability': 5.912531632930041e-06}, {'class': 'n01582220 magpie', 'probability': 4.540265654213726e-06}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.9939960479736328;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9939960479736328}, {'class': 'n02058221 albatross', 'probability': 0.0014460590481758118}, {'class': 'n01616318 vulture', 'probability': 0.0009535542130470276}, {'class': 'n01796340 ptarmigan', 'probability': 0.0007178705930709839}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.0006222608685493469}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9893460845947266;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9893460845947266}, {'class': 'n01614925 bald_eagle', 'probability': 0.008562950491905212}, {'class': 'n01622779 great_grey_owl', 'probability': 0.0007508806139230729}, {'class': 'n01616318 vulture', 'probability': 0.0006012065708637238}, {'class': 'n01514859 hen', 'probability': 0.0002804980054497719}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9980765533447266;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9980765533447266}, {'class': 'n01614925 bald_eagle', 'probability': 0.0011170249432325362}, {'class': 'n01796340 ptarmigan', 'probability': 0.0005187825858592988}, {'class': 'n01622779 great_grey_owl', 'probability': 0.00014557146467268468}, {'class': 'n01798484 prairie_chicken', 'probability': 3.808807348832488e-05}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.994869613647461;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.994869613647461}, {'class': 'n01616318 vulture', 'probability': 0.0020643320679664613}, {'class': 'n01614925 bald_eagle', 'probability': 0.0010800611972808837}, {'class': 'n02011460 bittern', 'probability': 0.000664108693599701}, {'class': 'n02013706 limpkin', 'probability': 0.0004896055161952973}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.5339602661132813;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.5339602661132813}, {'class': 'n01560419 bulbul', 'probability': 0.200158748626709}, {'class': 'n01616318 vulture', 'probability': 0.11938251495361328}, {'class': 'n01580077 jay', 'probability': 0.05049076557159424}, {'class': 'n01582220 magpie', 'probability': 0.026325416564941407}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.8132679748535157;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.8132679748535157}, {'class': 'n01608432 kite', 'probability': 0.1117666244506836}, {'class': 'n01614925 bald_eagle', 'probability': 0.06454111576080322}, {'class': 'n02002724 black_stork', 'probability': 0.006481841206550598}, {'class': 'n02013706 limpkin', 'probability': 0.0009844011068344115}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9994951629638672;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9994951629638672}, {'class': 'n01795545 black_grouse', 'probability': 0.0002569209039211273}, {'class': 'n01614925 bald_eagle', 'probability': 0.00010788057930767536}, {'class': 'n01608432 kite', 'probability': 7.682537194341422e-05}, {'class': 'n01829413 hornbill', 'probability': 1.2258355272933841e-05}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9997956085205079;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9997956085205079}, {'class': 'n01829413 hornbill', 'probability': 0.00011750735342502594}, {'class': 'n01806143 peacock', 'probability': 2.346924040466547e-05}, {'class': 'n01608432 kite', 'probability': 1.6058278270065784e-05}, {'class': 'n02017213 European_gallinule', 'probability': 8.626189082860946e-06}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999818420410156;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999818420410156}, {'class': 'n01608432 kite', 'probability': 8.99110280442983e-06}, {'class': 'n02484975 guenon', 'probability': 2.737047034315765e-06}, {'class': 'n01797886 ruffed_grouse', 'probability': 6.537041190313176e-07}, {'class': 'n01798484 prairie_chicken', 'probability': 4.97151559102349e-07}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.996045150756836;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.996045150756836}, {'class': 'n01632458 spotted_salamander', 'probability': 0.003578731417655945}, {'class': 'n01630670 common_newt', 'probability': 0.0002917424961924553}, {'class': 'n01644900 tailed_frog', 'probability': 4.1286470368504526e-05}, {'class': 'n01644373 tree_frog', 'probability': 2.282781759276986e-05}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.9941170501708985;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9941170501708985}, {'class': 'n01632458 spotted_salamander', 'probability': 0.005762370228767395}, {'class': 'n01630670 common_newt', 'probability': 0.00010561499744653702}, {'class': 'n01644900 tailed_frog', 'probability': 2.413363254163414e-06}, {'class': 'n01631663 eft', 'probability': 2.0033719192724677e-06}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.85082275390625;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.85082275390625}, {'class': 'n01631663 eft', 'probability': 0.08787115097045899}, {'class': 'n02640242 sturgeon', 'probability': 0.03142403841018677}, {'class': 'n02321529 sea_cucumber', 'probability': 0.012047702074050903}, {'class': 'n01632458 spotted_salamander', 'probability': 0.004824655950069427}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.22699874877929688;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.22699874877929688}, {'class': 'n03630383 lab_coat', 'probability': 0.10400186538696289}, {'class': 'n03457902 greenhouse', 'probability': 0.10164082527160645}, {'class': 'n02791270 barbershop', 'probability': 0.04931946754455566}, {'class': 'n03271574 electric_fan', 'probability': 0.037967760562896725}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.7359012603759766;n02791270 barbershop;n02791124;[{'class': 'n02791270 barbershop', 'probability': 0.7359012603759766}, {'class': 'n02791124 barber_chair', 'probability': 0.2640877342224121}, {'class': 'n03207941 dishwasher', 'probability': 2.713447029236704e-06}, {'class': 'n04081281 restaurant', 'probability': 2.269352262374014e-06}, {'class': 'n03761084 microwave', 'probability': 1.236248208442703e-06}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.544522933959961;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.544522933959961}, {'class': 'n02776631 bakery', 'probability': 0.2526260566711426}, {'class': 'n04200800 shoe_shop', 'probability': 0.12354814529418945}, {'class': 'n04443257 tobacco_shop', 'probability': 0.026249184608459472}, {'class': 'n02871525 bookshop', 'probability': 0.019634081125259398}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.632075080871582;n02791124 barber_chair;n02791270;[{'class': 'n02791124 barber_chair', 'probability': 0.632075080871582}, {'class': 'n02791270 barbershop', 'probability': 0.36791412353515623}, {'class': 'n04517823 vacuum', 'probability': 2.2240552061703057e-06}, {'class': 'n04099969 rocking_chair', 'probability': 7.514957542298361e-07}, {'class': 'n04239074 sliding_door', 'probability': 7.506304973503574e-07}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.46003902435302735;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.46003902435302735}, {'class': 'n03041632 cleaver', 'probability': 0.041710195541381834}, {'class': 'n04596742 wok', 'probability': 0.03818827152252197}, {'class': 'n03954731 plane', 'probability': 0.02184437036514282}, {'class': 'n03630383 lab_coat', 'probability': 0.01768527030944824}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9995985412597657;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9995985412597657}, {'class': 'n02859443 boathouse', 'probability': 0.00016079148277640343}, {'class': 'n03028079 church', 'probability': 0.00012757569551467894}, {'class': 'n04604644 worm_fence', 'probability': 5.265354178845882e-05}, {'class': 'n11879895 rapeseed', 'probability': 1.0113026946783066e-05}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9948673248291016;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9948673248291016}, {'class': 'n04604644 worm_fence', 'probability': 0.0016809581220149994}, {'class': 'n02859443 boathouse', 'probability': 0.00156998410820961}, {'class': 'n03028079 church', 'probability': 0.0015685969591140746}, {'class': 'n03457902 greenhouse', 'probability': 0.00012800359167158603}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.9992061614990234;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.9992061614990234}, {'class': 'n04141975 scale', 'probability': 0.0004087865725159645}, {'class': 'n03706229 magnetic_compass', 'probability': 0.0003659114986658096}, {'class': 'n04238763 slide_rule', 'probability': 9.09390568267554e-06}, {'class': 'n03841143 odometer', 'probability': 1.8331262981519102e-06}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.6399715423583985;n04049303 rain_barrel;n02795169;[{'class': 'n04049303 rain_barrel', 'probability': 0.6399715423583985}, {'class': 'n02795169 barrel', 'probability': 0.12494970321655273}, {'class': 'n02909870 bucket', 'probability': 0.04754569530487061}, {'class': 'n04560804 water_jug', 'probability': 0.03630744218826294}, {'class': 'n03775546 mixing_bowl', 'probability': 0.022542128562927245}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.917300796508789;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.917300796508789}, {'class': 'n04049303 rain_barrel', 'probability': 0.024990785121917724}, {'class': 'n03991062 pot', 'probability': 0.01675985336303711}, {'class': 'n02909870 bucket', 'probability': 0.007663829922676086}, {'class': 'n03764736 milk_can', 'probability': 0.0053932064771652225}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.855030517578125;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.855030517578125}, {'class': 'n03125729 cradle', 'probability': 0.05591361522674561}, {'class': 'n03825788 nipple', 'probability': 0.04361256122589111}, {'class': 'n03131574 crib', 'probability': 0.019054988622665404}, {'class': 'n04235860 sleeping_bag', 'probability': 0.00859945297241211}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.9931472015380859;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.9931472015380859}, {'class': 'n03770679 minivan', 'probability': 0.0029787880182266233}, {'class': 'n03459775 grille', 'probability': 0.001002345010638237}, {'class': 'n02704792 amphibian', 'probability': 0.0007100921124219894}, {'class': 'n03769881 minibus', 'probability': 0.0005031448230147362}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9999107360839844;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9999107360839844}, {'class': 'n02894605 breakwater', 'probability': 4.9655707553029064e-05}, {'class': 'n04562935 water_tower', 'probability': 1.2918997090309858e-05}, {'class': 'n03126707 crane', 'probability': 6.754892528988421e-06}, {'class': 'n02980441 castle', 'probability': 2.8493223362602294e-06}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9997445678710938;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9997445678710938}, {'class': 'n02894605 breakwater', 'probability': 0.00015415419824421406}, {'class': 'n09399592 promontory', 'probability': 9.187631658278406e-06}, {'class': 'n03933933 pier', 'probability': 7.410035468637943e-06}, {'class': 'n02825657 bell_cote', 'probability': 6.650274153798818e-06}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.5370430374145507;n03733805 measuring_cup;n02815834;[{'class': 'n03733805 measuring_cup', 'probability': 0.5370430374145507}, {'class': 'n02815834 beaker', 'probability': 0.4594992065429688}, {'class': 'n02909870 bucket', 'probability': 0.0014483003318309783}, {'class': 'n03775546 mixing_bowl', 'probability': 0.000545148327946663}, {'class': 'n04332243 strainer', 'probability': 0.00036466788500547407}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.8595777130126954;n02823428 beer_bottle;n02823428;[{'class': 'n02823428 beer_bottle', 'probability': 0.8595777130126954}, {'class': 'n03983396 pop_bottle', 'probability': 0.10926344871520996}, {'class': 'n04591713 wine_bottle', 'probability': 0.02361978530883789}, {'class': 'n03954731 plane', 'probability': 0.004768732488155365}, {'class': 'n04579145 whiskey_jug', 'probability': 0.00034678097814321517}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.35859180450439454;n04482393 tricycle;n02835271;[{'class': 'n04482393 tricycle', 'probability': 0.35859180450439454}, {'class': 'n04356056 sunglasses', 'probability': 0.1833401870727539}, {'class': 'n03785016 moped', 'probability': 0.11323336601257324}, {'class': 'n04517823 vacuum', 'probability': 0.0666752290725708}, {'class': 'n04507155 umbrella', 'probability': 0.053875913619995115}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.9543368530273437;n04493381 tub;n02837789;[{'class': 'n04493381 tub', 'probability': 0.9543368530273437}, {'class': 'n02808440 bathtub', 'probability': 0.03698474645614624}, {'class': 'n03388043 fountain', 'probability': 0.0066115188598632815}, {'class': 'n04371430 swimming_trunks', 'probability': 0.0007122315466403962}, {'class': 'n03710637 maillot', 'probability': 0.0005450759083032608}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.7746075439453125;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.7746075439453125}, {'class': 'n09399592 promontory', 'probability': 0.04602224349975586}, {'class': 'n02894605 breakwater', 'probability': 0.03168502807617188}, {'class': 'n09332890 lakeside', 'probability': 0.026644268035888673}, {'class': 'n09428293 seashore', 'probability': 0.02482370376586914}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.6929571533203125;n02843684 birdhouse;n02843684;[{'class': 'n02843684 birdhouse', 'probability': 0.6929571533203125}, {'class': 'n06794110 street_sign', 'probability': 0.05849109649658203}, {'class': 'n04562935 water_tower', 'probability': 0.029390902519226075}, {'class': 'n03032252 cinema', 'probability': 0.02937114715576172}, {'class': 'n06874185 traffic_light', 'probability': 0.025519165992736816}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.545064811706543;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.545064811706543}, {'class': 'n03216828 dock', 'probability': 0.2151980209350586}, {'class': 'n09332890 lakeside', 'probability': 0.14107230186462402}, {'class': 'n03933933 pier', 'probability': 0.02433619022369385}, {'class': 'n09428293 seashore', 'probability': 0.01399082064628601}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9964231872558593;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.9964231872558593}, {'class': 'n03216828 dock', 'probability': 0.0025827667117118837}, {'class': 'n09332890 lakeside', 'probability': 0.0004911142215132713}, {'class': 'n02951358 canoe', 'probability': 0.0003628404811024666}, {'class': 'n03873416 paddle', 'probability': 5.9479284100234506e-05}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.5860835266113281;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.5860835266113281}, {'class': 'n04252077 snowmobile', 'probability': 0.24422185897827148}, {'class': 'n03444034 go-kart', 'probability': 0.06780599594116211}, {'class': 'n03791053 motor_scooter', 'probability': 0.0406922721862793}, {'class': 'n04311174 steel_drum', 'probability': 0.03799322605133057}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.9898129272460937;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9898129272460937}, {'class': 'n04252077 snowmobile', 'probability': 0.00984677016735077}, {'class': 'n03218198 dogsled', 'probability': 0.00019126251339912414}, {'class': 'n04228054 ski', 'probability': 7.635881658643484e-05}, {'class': 'n04229816 ski_mask', 'probability': 2.047245390713215e-05}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9999997711181641;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.9999997711181641}, {'class': 'n03658185 letter_opener', 'probability': 6.032103556208312e-08}, {'class': 'n04141327 scabbard', 'probability': 3.715952288985136e-08}, {'class': 'n03476684 hair_slide', 'probability': 2.323073886145721e-08}, {'class': 'n04332243 strainer', 'probability': 1.729453174448281e-08}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9998929595947266;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.9998929595947266}, {'class': 'n04325704 stole', 'probability': 8.286960422992706e-05}, {'class': 'n03045698 cloak', 'probability': 1.1247883085161448e-05}, {'class': 'n03124170 cowboy_hat', 'probability': 4.691252834163606e-06}, {'class': 'n03980874 poncho', 'probability': 9.860830323304981e-07}]
