image;probability;guess_class;real_class;other_predictions
../dataset/Alina_911/n01531178/ILSVRC2012_val_00000570.JPEG;0.8974883270263672;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.8974883270263672}, {'class': 'n01828970 bee_eater', 'probability': 0.02635096549987793}, {'class': 'n01773157 black_and_gold_garden_spider', 'probability': 0.009333221316337586}, {'class': 'n01829413 hornbill', 'probability': 0.0071594280004501345}, {'class': 'n01824575 coucal', 'probability': 0.006982277035713196}]
../dataset/Alina_911/n01532829/ILSVRC2012_val_00000873.JPEG;0.29330211639404297;n04380533 table_lamp;n01532829;[{'class': 'n04380533 table_lamp', 'probability': 0.29330211639404297}, {'class': 'n03637318 lampshade', 'probability': 0.13338788032531737}, {'class': 'n01806567 quail', 'probability': 0.08105620384216308}, {'class': 'n02843684 birdhouse', 'probability': 0.07934749126434326}, {'class': 'n01580077 jay', 'probability': 0.05390130996704102}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000247.JPEG;0.9997344970703125;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9997344970703125}, {'class': 'n01592084 chickadee', 'probability': 0.00026209393516182897}, {'class': 'n01530575 brambling', 'probability': 2.028891030931845e-06}, {'class': 'n01601694 water_ouzel', 'probability': 8.476861694362015e-07}, {'class': 'n01532829 house_finch', 'probability': 1.7096897863666527e-07}]
../dataset/Alina_911/n01534433/ILSVRC2012_val_00000713.JPEG;0.9998206329345704;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9998206329345704}, {'class': 'n01601694 water_ouzel', 'probability': 0.0001225038431584835}, {'class': 'n01530575 brambling', 'probability': 4.670164082199335e-05}, {'class': 'n01592084 chickadee', 'probability': 2.9813023866154255e-06}, {'class': 'n02018207 American_coot', 'probability': 1.5147212252486498e-06}]
../dataset/Alina_911/n01537544/ILSVRC2012_val_00000414.JPEG;0.5085088729858398;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.5085088729858398}, {'class': 'n01534433 junco', 'probability': 0.12551140785217285}, {'class': 'n01580077 jay', 'probability': 0.11186458587646485}, {'class': 'n01601694 water_ouzel', 'probability': 0.07626633167266846}, {'class': 'n01560419 bulbul', 'probability': 0.052307119369506834}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000198.JPEG;0.9350116729736329;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9350116729736329}, {'class': 'n01796340 ptarmigan', 'probability': 0.014855397939682007}, {'class': 'n01807496 partridge', 'probability': 0.012059583663940429}, {'class': 'n01608432 kite', 'probability': 0.006454715728759766}, {'class': 'n01833805 hummingbird', 'probability': 0.005471681356430054}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000217.JPEG;0.9995906829833985;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9995906829833985}, {'class': 'n01833805 hummingbird', 'probability': 0.00039384499192237856}, {'class': 'n01534433 junco', 'probability': 8.638694416731597e-06}, {'class': 'n01601694 water_ouzel', 'probability': 1.2565264478325843e-06}, {'class': 'n01582220 magpie', 'probability': 1.1728377285180613e-06}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000439.JPEG;0.9999079895019531;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9999079895019531}, {'class': 'n01592084 chickadee', 'probability': 8.171009831130505e-05}, {'class': 'n01534433 junco', 'probability': 5.137489642947912e-06}, {'class': 'n01580077 jay', 'probability': 1.9629458256531505e-06}, {'class': 'n01582220 magpie', 'probability': 1.619150280021131e-06}]
../dataset/Alina_911/n01560419/ILSVRC2012_val_00000638.JPEG;0.990790023803711;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.990790023803711}, {'class': 'n01534433 junco', 'probability': 0.003185926377773285}, {'class': 'n01833805 hummingbird', 'probability': 0.0025400856137275697}, {'class': 'n01592084 chickadee', 'probability': 0.0008992414176464081}, {'class': 'n01824575 coucal', 'probability': 0.0005575274676084519}]
../dataset/Alina_911/n01580077/ILSVRC2012_val_00000880.JPEG;0.31633291244506834;n02168699 long-horned_beetle;n01580077;[{'class': 'n02168699 long-horned_beetle', 'probability': 0.31633291244506834}, {'class': 'n02226429 grasshopper', 'probability': 0.10888867378234864}, {'class': 'n01580077 jay', 'probability': 0.10827202796936035}, {'class': 'n01537544 indigo_bunting', 'probability': 0.07262692451477051}, {'class': 'n01833805 hummingbird', 'probability': 0.07224443435668945}]
../dataset/Alina_911/n01582220/ILSVRC2012_val_00000476.JPEG;0.9383917236328125;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.9383917236328125}, {'class': 'n01601694 water_ouzel', 'probability': 0.022429242134094238}, {'class': 'n01855672 goose', 'probability': 0.008527888059616089}, {'class': 'n02033041 dowitcher', 'probability': 0.0070881152153015135}, {'class': 'n01806567 quail', 'probability': 0.003915358781814576}]
../dataset/Alina_911/n01582220/ILSVRC2012_val_00000963.JPEG;0.9991901397705079;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9991901397705079}, {'class': 'n01829413 hornbill', 'probability': 0.00031374190002679824}, {'class': 'n01843383 toucan', 'probability': 9.970102459192276e-05}, {'class': 'n01580077 jay', 'probability': 8.644276298582554e-05}, {'class': 'n01806567 quail', 'probability': 7.658733520656824e-05}]
../dataset/Alina_911/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999944305419922;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9999944305419922}, {'class': 'n01582220 magpie', 'probability': 3.821102436631918e-06}, {'class': 'n01580077 jay', 'probability': 7.411756087094545e-07}, {'class': 'n01601694 water_ouzel', 'probability': 3.4766169846989216e-07}, {'class': 'n01560419 bulbul', 'probability': 2.3555669031338767e-07}]
../dataset/Alina_911/n01601694/ILSVRC2012_val_00000962.JPEG;0.9605947875976563;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9605947875976563}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.012631597518920899}, {'class': 'n02037110 oystercatcher', 'probability': 0.006281496286392212}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.0026847684383392335}, {'class': 'n01796340 ptarmigan', 'probability': 0.002245025038719177}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000073.JPEG;0.9092984008789062;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9092984008789062}, {'class': 'n02058221 albatross', 'probability': 0.012934412956237793}, {'class': 'n01614925 bald_eagle', 'probability': 0.010445817708969116}, {'class': 'n02134084 ice_bear', 'probability': 0.009925901889801025}, {'class': 'n02099601 golden_retriever', 'probability': 0.005392107367515564}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000328.JPEG;0.8270677947998046;n01614925 bald_eagle;n01608432;[{'class': 'n01614925 bald_eagle', 'probability': 0.8270677947998046}, {'class': 'n01608432 kite', 'probability': 0.16875328063964845}, {'class': 'n01616318 vulture', 'probability': 0.0034237894415855407}, {'class': 'n02018795 bustard', 'probability': 0.0002921037003397942}, {'class': 'n02013706 limpkin', 'probability': 9.921131655573845e-05}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000739.JPEG;0.9911421203613281;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9911421203613281}, {'class': 'n01614925 bald_eagle', 'probability': 0.006305378079414368}, {'class': 'n01795545 black_grouse', 'probability': 0.0010569166392087937}, {'class': 'n01796340 ptarmigan', 'probability': 0.0003836311399936676}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0003510306403040886}]
../dataset/Alina_911/n01608432/ILSVRC2012_val_00000888.JPEG;0.9858069610595703;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9858069610595703}, {'class': 'n01616318 vulture', 'probability': 0.0076662409305572506}, {'class': 'n01614925 bald_eagle', 'probability': 0.0015181335806846619}, {'class': 'n01824575 coucal', 'probability': 0.0014557135105133056}, {'class': 'n01532829 house_finch', 'probability': 0.0006028268858790397}]
../dataset/Alina_911/n01614925/ILSVRC2012_val_00000128.JPEG;0.5324034118652343;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.5324034118652343}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.09256956100463867}, {'class': 'n01795545 black_grouse', 'probability': 0.0745482587814331}, {'class': 'n01560419 bulbul', 'probability': 0.07330267906188964}, {'class': 'n01616318 vulture', 'probability': 0.06318278789520264}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000018.JPEG;0.5037998580932617;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.5037998580932617}, {'class': 'n01616318 vulture', 'probability': 0.1724986457824707}, {'class': 'n01873310 platypus', 'probability': 0.1071732521057129}, {'class': 'n01614925 bald_eagle', 'probability': 0.06835898876190186}, {'class': 'n01833805 hummingbird', 'probability': 0.05105069160461426}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000025.JPEG;0.991756820678711;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.991756820678711}, {'class': 'n01608432 kite', 'probability': 0.0059548914432525635}, {'class': 'n01532829 house_finch', 'probability': 0.0009768693894147873}, {'class': 'n01795545 black_grouse', 'probability': 0.00031771767884492875}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0002624589018523693}]
../dataset/Alina_911/n01616318/ILSVRC2012_val_00000916.JPEG;0.9822043609619141;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9822043609619141}, {'class': 'n01608432 kite', 'probability': 0.0067433851957321165}, {'class': 'n02002724 black_stork', 'probability': 0.004713813662528992}, {'class': 'n01829413 hornbill', 'probability': 0.002844495177268982}, {'class': 'n01614925 bald_eagle', 'probability': 0.001996670216321945}]
../dataset/Alina_911/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999930572509765;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999930572509765}, {'class': 'n01608432 kite', 'probability': 6.928872899152339e-06}, {'class': 'n01798484 prairie_chicken', 'probability': 3.416273784750956e-08}, {'class': 'n01616318 vulture', 'probability': 8.39534948227083e-09}, {'class': 'n01817953 African_grey', 'probability': 5.139594918546209e-09}]
../dataset/Alina_911/n01629819/ILSVRC2012_val_00000225.JPEG;0.9593031311035156;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9593031311035156}, {'class': 'n01632458 spotted_salamander', 'probability': 0.03376344203948975}, {'class': 'n01630670 common_newt', 'probability': 0.006901322603225708}, {'class': 'n01644900 tailed_frog', 'probability': 2.6398124173283577e-05}, {'class': 'n01631663 eft', 'probability': 4.1425510426051915e-06}]
../dataset/Alina_911/n01629819/ILSVRC2012_val_00000890.JPEG;0.9362266540527344;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9362266540527344}, {'class': 'n01632458 spotted_salamander', 'probability': 0.048096923828125}, {'class': 'n01630670 common_newt', 'probability': 0.01562166690826416}, {'class': 'n01644900 tailed_frog', 'probability': 2.0096232183277608e-05}, {'class': 'n01669191 box_turtle', 'probability': 6.5964646637439724e-06}]
../dataset/Alina_911/n01630670/ILSVRC2012_val_00000498.JPEG;0.9392982482910156;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.9392982482910156}, {'class': 'n01631663 eft', 'probability': 0.04099310398101807}, {'class': 'n01632777 axolotl', 'probability': 0.010887314081192017}, {'class': 'n02321529 sea_cucumber', 'probability': 0.004582041501998901}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0014182783663272858}]
../dataset/Alina_911/n02514041/ILSVRC2012_val_00000312.JPEG;0.3754697036743164;n01484850 great_white_shark;n02514041;[{'class': 'n01484850 great_white_shark', 'probability': 0.3754697036743164}, {'class': 'n01491361 tiger_shark', 'probability': 0.37393028259277344}, {'class': 'n01494475 hammerhead', 'probability': 0.12062602043151856}, {'class': 'n01498041 stingray', 'probability': 0.07692138195037841}, {'class': 'n01496331 electric_ray', 'probability': 0.04656259059906006}]
../dataset/Alina_911/n02514041/ILSVRC2012_val_00000775.JPEG;0.9997631072998047;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9997631072998047}, {'class': 'n01440764 tench', 'probability': 0.00019480735063552855}, {'class': 'n02641379 gar', 'probability': 4.203260410577059e-05}, {'class': 'n02640242 sturgeon', 'probability': 1.299748237215681e-07}, {'class': 'n04067472 reel', 'probability': 4.089238700544229e-08}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000066.JPEG;0.9299160003662109;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9299160003662109}, {'class': 'n02655020 puffer', 'probability': 0.03521069049835205}, {'class': 'n02074367 dugong', 'probability': 0.01755527377128601}, {'class': 'n01496331 electric_ray', 'probability': 0.003040126860141754}, {'class': 'n01917289 brain_coral', 'probability': 0.002458532154560089}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000316.JPEG;0.9927949523925781;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9927949523925781}, {'class': 'n02655020 puffer', 'probability': 0.0038013625144958495}, {'class': 'n01751748 sea_snake', 'probability': 0.0027495580911636353}, {'class': 'n01496331 electric_ray', 'probability': 0.0002944290265440941}, {'class': 'n02321529 sea_cucumber', 'probability': 0.00014449101872742175}]
../dataset/Alina_911/n02526121/ILSVRC2012_val_00000933.JPEG;0.9454058074951172;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.9454058074951172}, {'class': 'n01737021 water_snake', 'probability': 0.01267783522605896}, {'class': 'n09256479 coral_reef', 'probability': 0.010768871307373046}, {'class': 'n02526121 eel', 'probability': 0.005924740433692932}, {'class': 'n02321529 sea_cucumber', 'probability': 0.005368890762329101}]
../dataset/Alina_911/n02606052/ILSVRC2012_val_00000124.JPEG;0.7422777557373047;n02655020 puffer;n02606052;[{'class': 'n02655020 puffer', 'probability': 0.7422777557373047}, {'class': 'n02526121 eel', 'probability': 0.10033668518066406}, {'class': 'n01924916 flatworm', 'probability': 0.054269566535949706}, {'class': 'n01496331 electric_ray', 'probability': 0.043721127510070804}, {'class': 'n01950731 sea_slug', 'probability': 0.04094587802886963}]
../dataset/Alina_911/n02606052/ILSVRC2012_val_00000996.JPEG;0.8302116394042969;n02606052 rock_beauty;n02606052;[{'class': 'n02606052 rock_beauty', 'probability': 0.8302116394042969}, {'class': 'n09256479 coral_reef', 'probability': 0.10779714584350586}, {'class': 'n01917289 brain_coral', 'probability': 0.05620672702789307}, {'class': 'n02607072 anemone_fish', 'probability': 0.004153119027614593}, {'class': 'n01914609 sea_anemone', 'probability': 0.0006842867285013199}]
../dataset/Alina_911/n02640242/ILSVRC2012_val_00000050.JPEG;0.14805276870727538;n02514041 barracouta;n02640242;[{'class': 'n02514041 barracouta', 'probability': 0.14805276870727538}, {'class': 'n02641379 gar', 'probability': 0.08476634979248047}, {'class': 'n04141327 scabbard', 'probability': 0.07022456169128417}, {'class': 'n02927161 butcher_shop', 'probability': 0.0568586015701294}, {'class': 'n04532106 vestment', 'probability': 0.046283392906188964}]
../dataset/Alina_911/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999745941162109;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9999745941162109}, {'class': 'n09256479 coral_reef', 'probability': 1.940273796208203e-05}, {'class': 'n01950731 sea_slug', 'probability': 1.7904845299199224e-06}, {'class': 'n01914609 sea_anemone', 'probability': 1.4276703586801886e-06}, {'class': 'n02319095 sea_urchin', 'probability': 8.954177610576153e-07}]
../dataset/Alina_911/n02655020/ILSVRC2012_val_00000699.JPEG;0.9975247955322266;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.9975247955322266}, {'class': 'n02655020 puffer', 'probability': 0.001783001720905304}, {'class': 'n01950731 sea_slug', 'probability': 0.00036647483706474303}, {'class': 'n09256479 coral_reef', 'probability': 9.047777391970158e-05}, {'class': 'n01914609 sea_anemone', 'probability': 5.9505184181034567e-05}]
../dataset/Alina_911/n02655020/ILSVRC2012_val_00000918.JPEG;0.9726313018798828;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.9726313018798828}, {'class': 'n02321529 sea_cucumber', 'probability': 0.017799215316772463}, {'class': 'n10565667 scuba_diver', 'probability': 0.003825124502182007}, {'class': 'n01664065 loggerhead', 'probability': 0.0020064491033554076}, {'class': 'n01943899 conch', 'probability': 0.00172366663813591}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000038.JPEG;0.20380550384521484;n04476259 tray;n02666196;[{'class': 'n04476259 tray', 'probability': 0.20380550384521484}, {'class': 'n02666196 abacus', 'probability': 0.13269633293151856}, {'class': 'n02840245 binder', 'probability': 0.0704184865951538}, {'class': 'n03961711 plate_rack', 'probability': 0.04130589485168457}, {'class': 'n02788148 bannister', 'probability': 0.0403515100479126}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000417.JPEG;0.9961772155761719;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9961772155761719}, {'class': 'n04505470 typewriter_keyboard', 'probability': 0.002210751175880432}, {'class': 'n04264628 space_bar', 'probability': 0.0010795126110315324}, {'class': 'n04127249 safety_pin', 'probability': 0.0001190333068370819}, {'class': 'n03085013 computer_keyboard', 'probability': 7.149913348257542e-05}]
../dataset/Alina_911/n02666196/ILSVRC2012_val_00000499.JPEG;0.9985749816894531;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9985749816894531}, {'class': 'n03134739 croquet_ball', 'probability': 0.000679684579372406}, {'class': 'n03720891 maraca', 'probability': 0.0005576001852750778}, {'class': 'n03721384 marimba', 'probability': 0.0001296795066446066}, {'class': 'n03250847 drumstick', 'probability': 1.9986797124147415e-05}]
../dataset/Alina_911/n02669723/ILSVRC2012_val_00000851.JPEG;0.3423233795166016;n03787032 mortarboard;n02669723;[{'class': 'n03787032 mortarboard', 'probability': 0.3423233795166016}, {'class': 'n02669723 academic_gown', 'probability': 0.20504262924194336}, {'class': 'n10148035 groom', 'probability': 0.1525653648376465}, {'class': 'n04532106 vestment', 'probability': 0.07448742389678956}, {'class': 'n02883205 bow_tie', 'probability': 0.03793154716491699}]
../dataset/Alina_911/n02672831/ILSVRC2012_val_00000204.JPEG;0.07467745304107666;n04296562 stage;n02672831;[{'class': 'n04296562 stage', 'probability': 0.07467745304107666}, {'class': 'n02777292 balance_beam', 'probability': 0.06123857021331787}, {'class': 'n02790996 barbell', 'probability': 0.05825719833374023}, {'class': 'n02971356 carton', 'probability': 0.05526775360107422}, {'class': 'n03255030 dumbbell', 'probability': 0.05317080497741699}]
../dataset/Alina_911/n02687172/ILSVRC2012_val_00000289.JPEG;0.2394094657897949;n02687172 aircraft_carrier;n02687172;[{'class': 'n02687172 aircraft_carrier', 'probability': 0.2394094657897949}, {'class': 'n04389033 tank', 'probability': 0.1398300838470459}, {'class': 'n04266014 space_shuttle', 'probability': 0.1230306339263916}, {'class': 'n03773504 missile', 'probability': 0.11859225273132325}, {'class': 'n04008634 projectile', 'probability': 0.09837955474853516}]
../dataset/Alina_911/n02690373/ILSVRC2012_val_00000631.JPEG;0.9562895202636719;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9562895202636719}, {'class': 'n04592741 wing', 'probability': 0.019118157625198366}, {'class': 'n04552348 warplane', 'probability': 0.013030713796615601}, {'class': 'n04266014 space_shuttle', 'probability': 0.00415349006652832}, {'class': 'n02692877 airship', 'probability': 0.00368571013212204}]
../dataset/Alina_911/n02699494/ILSVRC2012_val_00000932.JPEG;0.9245841217041015;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9245841217041015}, {'class': 'n04532106 vestment', 'probability': 0.05488827705383301}, {'class': 'n04429376 throne', 'probability': 0.010774869918823243}, {'class': 'n03781244 monastery', 'probability': 0.0024302569031715393}, {'class': 'n04523525 vault', 'probability': 0.0015210580825805663}]
../dataset/Alina_911/n02699494/ILSVRC2012_val_00000961.JPEG;0.9948489379882812;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9948489379882812}, {'class': 'n04523525 vault', 'probability': 0.0018632659316062928}, {'class': 'n03781244 monastery', 'probability': 0.0014324136078357696}, {'class': 'n03028079 church', 'probability': 0.000876370370388031}, {'class': 'n04532106 vestment', 'probability': 0.000489581786096096}]
../dataset/Alina_911/n02704792/ILSVRC2012_val_00000998.JPEG;0.770545883178711;n04389033 tank;n02704792;[{'class': 'n04389033 tank', 'probability': 0.770545883178711}, {'class': 'n03478589 half_track', 'probability': 0.13144624710083008}, {'class': 'n02704792 amphibian', 'probability': 0.08821467399597167}, {'class': 'n03763968 military_uniform', 'probability': 0.008971136212348938}, {'class': 'n04336792 stretcher', 'probability': 0.0002361995354294777}]
../dataset/Alina_911/n02730930/ILSVRC2012_val_00000771.JPEG;0.9962724304199219;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.9962724304199219}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.0025773128867149354}, {'class': 'n04525038 velvet', 'probability': 0.0005715730786323548}, {'class': 'n03710637 maillot', 'probability': 0.00033521320670843125}, {'class': 'n02892767 brassiere', 'probability': 7.647591643035412e-05}]
../dataset/Alina_911/n02747177/ILSVRC2012_val_00000422.JPEG;0.33397693634033204;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.33397693634033204}, {'class': 'n02804414 bassinet', 'probability': 0.16226131439208985}, {'class': 'n03482405 hamper', 'probability': 0.1068547248840332}, {'class': 'n03125729 cradle', 'probability': 0.08150138854980468}, {'class': 'n04204238 shopping_basket', 'probability': 0.06871160030364991}]
../dataset/Alina_911/n02747177/ILSVRC2012_val_00000979.JPEG;0.48179161071777343;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.48179161071777343}, {'class': 'n02909870 bucket', 'probability': 0.20904903411865233}, {'class': 'n03991062 pot', 'probability': 0.04724395751953125}, {'class': 'n03259280 Dutch_oven', 'probability': 0.03799929141998291}, {'class': 'n02795169 barrel', 'probability': 0.02508906602859497}]
../dataset/Alina_911/n02749479/ILSVRC2012_val_00000268.JPEG;0.574869384765625;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.574869384765625}, {'class': 'n03763968 military_uniform', 'probability': 0.2728904724121094}, {'class': 'n04090263 rifle', 'probability': 0.09346810340881348}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.01560164213180542}, {'class': 'n04086273 revolver', 'probability': 0.005622485876083374}]
