image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.8907291412353515;n01833805 hummingbird;n01560419;[{'class': 'n01833805 hummingbird', 'probability': 0.8907291412353515}, {'class': 'n01560419 bulbul', 'probability': 0.07589291095733643}, {'class': 'n01534433 junco', 'probability': 0.02086742877960205}, {'class': 'n01580077 jay', 'probability': 0.005136393308639527}, {'class': 'n01592084 chickadee', 'probability': 0.004011833667755127}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.5448714065551757;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.5448714065551757}, {'class': 'n01534433 junco', 'probability': 0.13109777450561524}, {'class': 'n01592084 chickadee', 'probability': 0.08900941848754883}, {'class': 'n01601694 water_ouzel', 'probability': 0.06390219211578368}, {'class': 'n01582220 magpie', 'probability': 0.06129972457885742}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.8512477111816407;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8512477111816407}, {'class': 'n01592084 chickadee', 'probability': 0.055216407775878905}, {'class': 'n01534433 junco', 'probability': 0.04425006866455078}, {'class': 'n01580077 jay', 'probability': 0.018805865049362182}, {'class': 'n01582220 magpie', 'probability': 0.01301328182220459}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.09420501708984375;n12620546 hip;n01580077;[{'class': 'n12620546 hip', 'probability': 0.09420501708984375}, {'class': 'n04153751 screw', 'probability': 0.07758558750152587}, {'class': 'n01775062 wolf_spider', 'probability': 0.07517372131347656}, {'class': 'n03000134 chainlink_fence', 'probability': 0.06649259567260742}, {'class': 'n01773797 garden_spider', 'probability': 0.06341246604919433}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.19606346130371094;n01847000 drake;n01582220;[{'class': 'n01847000 drake', 'probability': 0.19606346130371094}, {'class': 'n01582220 magpie', 'probability': 0.18564826965332032}, {'class': 'n02018207 American_coot', 'probability': 0.12657262802124022}, {'class': 'n01855672 goose', 'probability': 0.11742057800292968}, {'class': 'n03873416 paddle', 'probability': 0.06855473041534424}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9760377502441406;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9760377502441406}, {'class': 'n02056570 king_penguin', 'probability': 0.018577469587326048}, {'class': 'n01855672 goose', 'probability': 0.0014420093595981598}, {'class': 'n03888605 parallel_bars', 'probability': 0.0003549325838685036}, {'class': 'n01847000 drake', 'probability': 0.00033246807754039765}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.8501963806152344;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.8501963806152344}, {'class': 'n01534433 junco', 'probability': 0.06695780277252197}, {'class': 'n01580077 jay', 'probability': 0.046308798789978026}, {'class': 'n01560419 bulbul', 'probability': 0.012758443355560303}, {'class': 'n01582220 magpie', 'probability': 0.010553784370422363}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.6993318176269532;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.6993318176269532}, {'class': 'n01582220 magpie', 'probability': 0.1280029010772705}, {'class': 'n02058221 albatross', 'probability': 0.0426255989074707}, {'class': 'n02037110 oystercatcher', 'probability': 0.02720031499862671}, {'class': 'n02002724 black_stork', 'probability': 0.019562041759490965}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.39065940856933595;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.39065940856933595}, {'class': 'n02058221 albatross', 'probability': 0.27255313873291015}, {'class': 'n02091134 whippet', 'probability': 0.0620380687713623}, {'class': 'n02037110 oystercatcher', 'probability': 0.029734189510345458}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.028293876647949218}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9803759765625;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9803759765625}, {'class': 'n01614925 bald_eagle', 'probability': 0.012123600244522095}, {'class': 'n01616318 vulture', 'probability': 0.004681576490402222}, {'class': 'n01514859 hen', 'probability': 0.0008635140210390091}, {'class': 'n02013706 limpkin', 'probability': 0.0008204188197851181}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9316341400146484;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9316341400146484}, {'class': 'n01616318 vulture', 'probability': 0.012607184648513793}, {'class': 'n01824575 coucal', 'probability': 0.009380790591239929}, {'class': 'n02028035 redshank', 'probability': 0.008398900032043457}, {'class': 'n01796340 ptarmigan', 'probability': 0.004838118851184845}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.7463113403320313;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.7463113403320313}, {'class': 'n01616318 vulture', 'probability': 0.08534282684326172}, {'class': 'n01614925 bald_eagle', 'probability': 0.061657891273498536}, {'class': 'n03146219 cuirass', 'probability': 0.011975769996643066}, {'class': 'n03124043 cowboy_boot', 'probability': 0.010814213752746582}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.6123215103149414;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.6123215103149414}, {'class': 'n01616318 vulture', 'probability': 0.09743111610412597}, {'class': 'n01582220 magpie', 'probability': 0.0814881420135498}, {'class': 'n01829413 hornbill', 'probability': 0.04798524856567383}, {'class': 'n01560419 bulbul', 'probability': 0.036253511905670166}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.42137588500976564;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.42137588500976564}, {'class': 'n01608432 kite', 'probability': 0.26254610061645506}, {'class': 'n01614925 bald_eagle', 'probability': 0.0965064811706543}, {'class': 'n01795545 black_grouse', 'probability': 0.052660813331604}, {'class': 'n02058221 albatross', 'probability': 0.03069917917251587}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9486137390136719;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9486137390136719}, {'class': 'n01614925 bald_eagle', 'probability': 0.011649856567382813}, {'class': 'n01806143 peacock', 'probability': 0.005377023220062256}, {'class': 'n02013706 limpkin', 'probability': 0.004950673878192901}, {'class': 'n01518878 ostrich', 'probability': 0.003675360381603241}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.957400894165039;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.957400894165039}, {'class': 'n01608432 kite', 'probability': 0.012763086557388306}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.009756240844726562}, {'class': 'n01795545 black_grouse', 'probability': 0.004584945738315582}, {'class': 'n01807496 partridge', 'probability': 0.003150516748428345}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9764105987548828;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9764105987548828}, {'class': 'n02490219 marmoset', 'probability': 0.007129530906677246}, {'class': 'n01616318 vulture', 'probability': 0.0065903812646865845}, {'class': 'n02493509 titi', 'probability': 0.006178150177001953}, {'class': 'n02481823 chimpanzee', 'probability': 0.0004655919596552849}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.1750246238708496;n01734418 king_snake;n01629819;[{'class': 'n01734418 king_snake', 'probability': 0.1750246238708496}, {'class': 'n01770393 scorpion', 'probability': 0.13527202606201172}, {'class': 'n02999410 chain', 'probability': 0.08639906883239747}, {'class': 'n01632458 spotted_salamander', 'probability': 0.08576187133789062}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.07705774307250976}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.23772567749023438;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.23772567749023438}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.1460412311553955}, {'class': 'n02174001 rhinoceros_beetle', 'probability': 0.14325615882873535}, {'class': 'n04153751 screw', 'probability': 0.07203248023986816}, {'class': 'n03481172 hammer', 'probability': 0.030720698833465575}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.4656205749511719;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.4656205749511719}, {'class': 'n02640242 sturgeon', 'probability': 0.05892136096954346}, {'class': 'n04606251 wreck', 'probability': 0.043170738220214847}, {'class': 'n02687172 aircraft_carrier', 'probability': 0.03778642416000366}, {'class': 'n02692877 airship', 'probability': 0.034289069175720215}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.08603265762329101;n03697007 lumbermill;n02791124;[{'class': 'n03697007 lumbermill', 'probability': 0.08603265762329101}, {'class': 'n02699494 altar', 'probability': 0.07548848628997802}, {'class': 'n03903868 pedestal', 'probability': 0.03648108720779419}, {'class': 'n03947888 pirate', 'probability': 0.0339275050163269}, {'class': 'n03467068 guillotine', 'probability': 0.030281317234039307}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.6271939086914062;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.6271939086914062}, {'class': 'n04311174 steel_drum', 'probability': 0.2536592864990234}, {'class': 'n02791270 barbershop', 'probability': 0.06778735160827637}, {'class': 'n03899768 patio', 'probability': 0.007850024104118346}, {'class': 'n04081281 restaurant', 'probability': 0.006852922439575196}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.3286044311523437;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.3286044311523437}, {'class': 'n02871525 bookshop', 'probability': 0.19232549667358398}, {'class': 'n04443257 tobacco_shop', 'probability': 0.10035192489624023}, {'class': 'n03032252 cinema', 'probability': 0.058694286346435545}, {'class': 'n03661043 library', 'probability': 0.04012781143188476}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.757759780883789;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.757759780883789}, {'class': 'n04009552 projector', 'probability': 0.07537779331207276}, {'class': 'n02791124 barber_chair', 'probability': 0.03353352546691894}, {'class': 'n03777568 Model_T', 'probability': 0.0160733962059021}, {'class': 'n03384352 forklift', 'probability': 0.011474218368530274}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.1805961799621582;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.1805961799621582}, {'class': 'n02787622 banjo', 'probability': 0.06120129108428955}, {'class': 'n02790996 barbell', 'probability': 0.048336148262023926}, {'class': 'n03721384 marimba', 'probability': 0.04083963394165039}, {'class': 'n04482393 tricycle', 'probability': 0.029650635719299316}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9854244232177735;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9854244232177735}, {'class': 'n03028079 church', 'probability': 0.003329925239086151}, {'class': 'n02859443 boathouse', 'probability': 0.0018095582723617553}, {'class': 'n02980441 castle', 'probability': 0.001436656415462494}, {'class': 'n04417672 thatch', 'probability': 0.0011300322413444518}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.4027704620361328;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.4027704620361328}, {'class': 'n02859443 boathouse', 'probability': 0.21836894989013672}, {'class': 'n02788148 bannister', 'probability': 0.12729915618896484}, {'class': 'n04366367 suspension_bridge', 'probability': 0.06524787902832031}, {'class': 'n03933933 pier', 'probability': 0.03505888938903809}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.5802350616455079;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.5802350616455079}, {'class': 'n04328186 stopwatch', 'probability': 0.3608332061767578}, {'class': 'n04141975 scale', 'probability': 0.010421605110168456}, {'class': 'n03075370 combination_lock', 'probability': 0.0075495332479476925}, {'class': 'n03424325 gasmask', 'probability': 0.006766545176506042}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.3762709808349609;n02692877 airship;n02795169;[{'class': 'n02692877 airship', 'probability': 0.3762709808349609}, {'class': 'n04347754 submarine', 'probability': 0.03421494722366333}, {'class': 'n02690373 airliner', 'probability': 0.029248104095458985}, {'class': 'n02536864 coho', 'probability': 0.028807065486907958}, {'class': 'n04493381 tub', 'probability': 0.02595851182937622}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.6802299499511719;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.6802299499511719}, {'class': 'n02939185 caldron', 'probability': 0.16984663009643555}, {'class': 'n02909870 bucket', 'probability': 0.06408474445343018}, {'class': 'n03764736 milk_can', 'probability': 0.04773149967193604}, {'class': 'n04049303 rain_barrel', 'probability': 0.020157546997070314}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.48909004211425783;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.48909004211425783}, {'class': 'n03125729 cradle', 'probability': 0.10943787574768066}, {'class': 'n03877472 pajama', 'probability': 0.09590215682983398}, {'class': 'n02834397 bib', 'probability': 0.03364261150360107}, {'class': 'n03980874 poncho', 'probability': 0.011853210926055908}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.44609848022460935;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.44609848022460935}, {'class': 'n03459775 grille', 'probability': 0.10595727920532226}, {'class': 'n03895866 passenger_car', 'probability': 0.1028311824798584}, {'class': 'n03769881 minibus', 'probability': 0.09726394653320312}, {'class': 'n03594945 jeep', 'probability': 0.08026269912719726}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.25469017028808594;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.25469017028808594}, {'class': 'n03637318 lampshade', 'probability': 0.08669413566589355}, {'class': 'n03837869 obelisk', 'probability': 0.07417563438415527}, {'class': 'n04286575 spotlight', 'probability': 0.041615781784057615}, {'class': 'n02825657 bell_cote', 'probability': 0.031000697612762453}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9742522430419922;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9742522430419922}, {'class': 'n04347754 submarine', 'probability': 0.009982513189315796}, {'class': 'n02894605 breakwater', 'probability': 0.007577439546585083}, {'class': 'n03095699 container_ship', 'probability': 0.0019311720132827758}, {'class': 'n03933933 pier', 'probability': 0.001689794510602951}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.3858004379272461;n03733805 measuring_cup;n02815834;[{'class': 'n03733805 measuring_cup', 'probability': 0.3858004379272461}, {'class': 'n02909870 bucket', 'probability': 0.27152166366577146}, {'class': 'n02815834 beaker', 'probability': 0.11117114067077637}, {'class': 'n04560804 water_jug', 'probability': 0.051673355102539065}, {'class': 'n03063599 coffee_mug', 'probability': 0.02728084087371826}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.10567987442016602;n03255030 dumbbell;n02823428;[{'class': 'n03255030 dumbbell', 'probability': 0.10567987442016602}, {'class': 'n02791270 barbershop', 'probability': 0.07984487533569336}, {'class': 'n03063689 coffeepot', 'probability': 0.07212826728820801}, {'class': 'n04311174 steel_drum', 'probability': 0.05088892459869385}, {'class': 'n02790996 barbell', 'probability': 0.03962579727172852}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.10477642059326171;n04270147 spatula;n02835271;[{'class': 'n04270147 spatula', 'probability': 0.10477642059326171}, {'class': 'n02804610 bassoon', 'probability': 0.0899695873260498}, {'class': 'n03763968 military_uniform', 'probability': 0.08042930603027344}, {'class': 'n03838899 oboe', 'probability': 0.056358470916748046}, {'class': 'n03141823 crutch', 'probability': 0.04741778373718262}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.3809348678588867;n04493381 tub;n02837789;[{'class': 'n04493381 tub', 'probability': 0.3809348678588867}, {'class': 'n03388043 fountain', 'probability': 0.09957049369812011}, {'class': 'n02536864 coho', 'probability': 0.02623549461364746}, {'class': 'n02808440 bathtub', 'probability': 0.02115837574005127}, {'class': 'n01665541 leatherback_turtle', 'probability': 0.020657522678375242}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.15287227630615235;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.15287227630615235}, {'class': 'n04090263 rifle', 'probability': 0.09282577514648438}, {'class': 'n04485082 tripod', 'probability': 0.06865076541900635}, {'class': 'n02749479 assault_rifle', 'probability': 0.050618553161621095}, {'class': 'n03759954 microphone', 'probability': 0.042980833053588866}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.5382621765136719;n06794110 street_sign;n02843684;[{'class': 'n06794110 street_sign', 'probability': 0.5382621765136719}, {'class': 'n03126707 crane', 'probability': 0.06554630279541016}, {'class': 'n04552348 warplane', 'probability': 0.047400441169738766}, {'class': 'n03196217 digital_clock', 'probability': 0.03526541948318482}, {'class': 'n03032252 cinema', 'probability': 0.02763962745666504}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.13176701545715333;n02687172 aircraft_carrier;n02859443;[{'class': 'n02687172 aircraft_carrier', 'probability': 0.13176701545715333}, {'class': 'n02859443 boathouse', 'probability': 0.1266041088104248}, {'class': 'n03933933 pier', 'probability': 0.09813576698303222}, {'class': 'n03216828 dock', 'probability': 0.07301355838775635}, {'class': 'n03095699 container_ship', 'probability': 0.06388118743896484}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.34893054962158204;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.34893054962158204}, {'class': 'n03933933 pier', 'probability': 0.0862736701965332}, {'class': 'n03216828 dock', 'probability': 0.0659309720993042}, {'class': 'n09332890 lakeside', 'probability': 0.0608782148361206}, {'class': 'n02793495 barn', 'probability': 0.04661560535430908}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.2241278648376465;n02791270 barbershop;n02860847;[{'class': 'n02791270 barbershop', 'probability': 0.2241278648376465}, {'class': 'n03478589 half_track', 'probability': 0.10840886116027831}, {'class': 'n02704792 amphibian', 'probability': 0.04496695518493652}, {'class': 'n02791124 barber_chair', 'probability': 0.043472423553466796}, {'class': 'n02797295 barrow', 'probability': 0.03726284503936768}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.25208086013793946;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.25208086013793946}, {'class': 'n03721384 marimba', 'probability': 0.05467297554016113}, {'class': 'n03110669 cornet', 'probability': 0.04169384002685547}, {'class': 'n02672831 accordion', 'probability': 0.038643994331359864}, {'class': 'n02950826 cannon', 'probability': 0.025056524276733397}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.7891231536865234;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.7891231536865234}, {'class': 'n03075370 combination_lock', 'probability': 0.09492440223693847}, {'class': 'n04153751 screw', 'probability': 0.05432646274566651}, {'class': 'n03271574 electric_fan', 'probability': 0.03347658634185791}, {'class': 'n03759954 microphone', 'probability': 0.009103780388832092}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.31941905975341794;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.31941905975341794}, {'class': 'n04229816 ski_mask', 'probability': 0.12089996337890625}, {'class': 'n03124170 cowboy_hat', 'probability': 0.10354948043823242}, {'class': 'n03617480 kimono', 'probability': 0.05097032070159912}, {'class': 'n02667093 abaya', 'probability': 0.026333861351013184}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.5556603622436523;n02871525 bookshop;n02871525;[{'class': 'n02871525 bookshop', 'probability': 0.5556603622436523}, {'class': 'n03661043 library', 'probability': 0.20704586029052735}, {'class': 'n03461385 grocery_store', 'probability': 0.08398886680603028}, {'class': 'n04443257 tobacco_shop', 'probability': 0.059075746536254886}, {'class': 'n04200800 shoe_shop', 'probability': 0.019907634258270263}]
