image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01531178/ILSVRC2012_val_00000570.JPEG;0.18709259033203124;n02002556 white_stork;n01531178;[{'class': 'n02002556 white_stork', 'probability': 0.18709259033203124}, {'class': 'n02012849 crane', 'probability': 0.07386062145233155}, {'class': 'n01616318 vulture', 'probability': 0.06898049354553222}, {'class': 'n02009912 American_egret', 'probability': 0.050869016647338866}, {'class': 'n02051845 pelican', 'probability': 0.04638183116912842}]
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.6720893096923828;n02843684 birdhouse;n01532829;[{'class': 'n02843684 birdhouse', 'probability': 0.6720893096923828}, {'class': 'n04380533 table_lamp', 'probability': 0.16525640487670898}, {'class': 'n03637318 lampshade', 'probability': 0.0435078239440918}, {'class': 'n01532829 house_finch', 'probability': 0.03761598110198974}, {'class': 'n04507155 umbrella', 'probability': 0.02146651029586792}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.8174246215820312;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8174246215820312}, {'class': 'n01592084 chickadee', 'probability': 0.11118706703186035}, {'class': 'n01530575 brambling', 'probability': 0.014564192295074463}, {'class': 'n01601694 water_ouzel', 'probability': 0.013284924030303956}, {'class': 'n01532829 house_finch', 'probability': 0.006491219401359558}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.9851171112060547;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9851171112060547}, {'class': 'n01601694 water_ouzel', 'probability': 0.007646941542625427}, {'class': 'n01560419 bulbul', 'probability': 0.0021233454346656798}, {'class': 'n01530575 brambling', 'probability': 0.0011573425680398942}, {'class': 'n01532829 house_finch', 'probability': 0.0006079142168164254}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.32562908172607424;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.32562908172607424}, {'class': 'n01532829 house_finch', 'probability': 0.1767600631713867}, {'class': 'n01608432 kite', 'probability': 0.0999349021911621}, {'class': 'n01534433 junco', 'probability': 0.07573814868927002}, {'class': 'n01560419 bulbul', 'probability': 0.07299611568450928}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.3201544570922852;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.3201544570922852}, {'class': 'n01843065 jacamar', 'probability': 0.12915871620178224}, {'class': 'n01608432 kite', 'probability': 0.08725292205810548}, {'class': 'n01833805 hummingbird', 'probability': 0.048621602058410644}, {'class': 'n02500267 indri', 'probability': 0.0420329475402832}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.9949984741210938;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9949984741210938}, {'class': 'n01833805 hummingbird', 'probability': 0.0009273940324783325}, {'class': 'n01534433 junco', 'probability': 0.0007027876377105713}, {'class': 'n01582220 magpie', 'probability': 0.0006547441333532334}, {'class': 'n01580077 jay', 'probability': 0.0005602262169122695}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9715715789794922;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9715715789794922}, {'class': 'n01601694 water_ouzel', 'probability': 0.010363868474960326}, {'class': 'n01534433 junco', 'probability': 0.010062859058380128}, {'class': 'n01558993 robin', 'probability': 0.0027621185779571535}, {'class': 'n01580077 jay', 'probability': 0.0018848374485969544}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.9900485229492187;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9900485229492187}, {'class': 'n01582220 magpie', 'probability': 0.0033395516872406004}, {'class': 'n01580077 jay', 'probability': 0.0020013464987277984}, {'class': 'n01843065 jacamar', 'probability': 0.0018276123702526093}, {'class': 'n01592084 chickadee', 'probability': 0.001737430840730667}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.38235382080078123;n02500267 indri;n01580077;[{'class': 'n02500267 indri', 'probability': 0.38235382080078123}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.06873208045959472}, {'class': 'n01622779 great_grey_owl', 'probability': 0.056903133392333986}, {'class': 'n01530575 brambling', 'probability': 0.03611448049545288}, {'class': 'n01580077 jay', 'probability': 0.03175532341003418}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.49328636169433593;n02096585 Boston_bull;n01582220;[{'class': 'n02096585 Boston_bull', 'probability': 0.49328636169433593}, {'class': 'n02017213 European_gallinule', 'probability': 0.13089648246765137}, {'class': 'n02018207 American_coot', 'probability': 0.0480509090423584}, {'class': 'n01847000 drake', 'probability': 0.044532060623168945}, {'class': 'n01860187 black_swan', 'probability': 0.04145764350891113}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9994033813476563;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9994033813476563}, {'class': 'n02056570 king_penguin', 'probability': 0.0001869220845401287}, {'class': 'n02002724 black_stork', 'probability': 5.0614457577466965e-05}, {'class': 'n01843383 toucan', 'probability': 3.135274862870574e-05}, {'class': 'n01795545 black_grouse', 'probability': 2.1775192581117154e-05}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9927767181396484;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9927767181396484}, {'class': 'n01601694 water_ouzel', 'probability': 0.0007161177694797516}, {'class': 'n01534433 junco', 'probability': 0.0003404812514781952}, {'class': 'n01530575 brambling', 'probability': 0.00030871283262968064}, {'class': 'n01843065 jacamar', 'probability': 0.00030361033976078033}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9711167144775391;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9711167144775391}, {'class': 'n01582220 magpie', 'probability': 0.015866574048995972}, {'class': 'n01855032 red-breasted_merganser', 'probability': 0.008506301045417785}, {'class': 'n01855672 goose', 'probability': 0.0010382243990898132}, {'class': 'n02056570 king_penguin', 'probability': 0.0007076814025640488}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.8451929473876953;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8451929473876953}, {'class': 'n02006656 spoonbill', 'probability': 0.06753162860870361}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.03363457202911377}, {'class': 'n02009912 American_egret', 'probability': 0.022726864814758302}, {'class': 'n01833805 hummingbird', 'probability': 0.008881822228431702}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9788024139404297;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9788024139404297}, {'class': 'n01514859 hen', 'probability': 0.003949702382087707}, {'class': 'n01614925 bald_eagle', 'probability': 0.003030482530593872}, {'class': 'n01514668 cock', 'probability': 0.002537618279457092}, {'class': 'n01616318 vulture', 'probability': 0.002019058167934418}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9304080200195313;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9304080200195313}, {'class': 'n01796340 ptarmigan', 'probability': 0.039603002071380615}, {'class': 'n01795545 black_grouse', 'probability': 0.005069918632507324}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0027059495449066164}, {'class': 'n01807496 partridge', 'probability': 0.0026668444275856017}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.8115708160400391;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8115708160400391}, {'class': 'n01616318 vulture', 'probability': 0.14304584503173828}, {'class': 'n01824575 coucal', 'probability': 0.007170595526695252}, {'class': 'n01614925 bald_eagle', 'probability': 0.006187963485717774}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.004768353998661041}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.7791757202148437;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.7791757202148437}, {'class': 'n01560419 bulbul', 'probability': 0.1208125400543213}, {'class': 'n01616318 vulture', 'probability': 0.0401663875579834}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.01615102410316467}, {'class': 'n01532829 house_finch', 'probability': 0.009649415612220763}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.47567287445068357;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.47567287445068357}, {'class': 'n01608432 kite', 'probability': 0.25453285217285154}, {'class': 'n02002724 black_stork', 'probability': 0.19488000869750977}, {'class': 'n02012849 crane', 'probability': 0.028020024299621582}, {'class': 'n02002556 white_stork', 'probability': 0.01665407180786133}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9352971649169922;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9352971649169922}, {'class': 'n01608432 kite', 'probability': 0.048681812286376955}, {'class': 'n01795545 black_grouse', 'probability': 0.004817164838314057}, {'class': 'n02002724 black_stork', 'probability': 0.002952955961227417}, {'class': 'n02013706 limpkin', 'probability': 0.002059762179851532}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9926378631591797;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9926378631591797}, {'class': 'n01608432 kite', 'probability': 0.003303484618663788}, {'class': 'n02002724 black_stork', 'probability': 0.0016820237040519714}, {'class': 'n01829413 hornbill', 'probability': 0.0011671467125415802}, {'class': 'n02002556 white_stork', 'probability': 0.0007198081165552139}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9992170715332032;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9992170715332032}, {'class': 'n02457408 three-toed_sloth', 'probability': 8.276068605482578e-05}, {'class': 'n01532829 house_finch', 'probability': 5.38567453622818e-05}, {'class': 'n02484975 guenon', 'probability': 5.2944966591894625e-05}, {'class': 'n02138441 meerkat', 'probability': 3.91919631510973e-05}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.7177571868896484;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.7177571868896484}, {'class': 'n01632458 spotted_salamander', 'probability': 0.2477249336242676}, {'class': 'n01630670 common_newt', 'probability': 0.006882022619247436}, {'class': 'n01675722 banded_gecko', 'probability': 0.0064035898447036745}, {'class': 'n01644373 tree_frog', 'probability': 0.00544745147228241}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.629415397644043;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.629415397644043}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.36350170135498044}, {'class': 'n01630670 common_newt', 'probability': 0.005871733427047729}, {'class': 'n01675722 banded_gecko', 'probability': 0.0004961241409182548}, {'class': 'n01644900 tailed_frog', 'probability': 0.00015517977997660636}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.7916259002685547;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.7916259002685547}, {'class': 'n01631663 eft', 'probability': 0.08380973815917969}, {'class': 'n02640242 sturgeon', 'probability': 0.03370410680770874}, {'class': 'n02321529 sea_cucumber', 'probability': 0.02134800672531128}, {'class': 'n01632458 spotted_salamander', 'probability': 0.011433255672454835}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.11129354476928711;n02927161 butcher_shop;n02791124;[{'class': 'n02927161 butcher_shop', 'probability': 0.11129354476928711}, {'class': 'n04371774 swing', 'probability': 0.10273323059082032}, {'class': 'n02791270 barbershop', 'probability': 0.05678390502929687}, {'class': 'n04141975 scale', 'probability': 0.0548225736618042}, {'class': 'n03384352 forklift', 'probability': 0.03682549715042114}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.5839984893798829;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.5839984893798829}, {'class': 'n02791270 barbershop', 'probability': 0.41353443145751956}, {'class': 'n02776631 bakery', 'probability': 0.0003871306404471397}, {'class': 'n03924679 photocopier', 'probability': 0.0002788647264242172}, {'class': 'n04081281 restaurant', 'probability': 0.00017687389627099037}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.42710887908935546;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.42710887908935546}, {'class': 'n02776631 bakery', 'probability': 0.4125052261352539}, {'class': 'n04443257 tobacco_shop', 'probability': 0.08656521797180176}, {'class': 'n02871525 bookshop', 'probability': 0.03635358810424805}, {'class': 'n04200800 shoe_shop', 'probability': 0.016893578767776488}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.7638368225097656;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.7638368225097656}, {'class': 'n02791124 barber_chair', 'probability': 0.23570981979370118}, {'class': 'n04081281 restaurant', 'probability': 8.718364872038364e-05}, {'class': 'n02701002 ambulance', 'probability': 6.202491000294686e-05}, {'class': 'n03179701 desk', 'probability': 5.2996636368334295e-05}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.17573637008666992;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.17573637008666992}, {'class': 'n02871525 bookshop', 'probability': 0.02968642711639404}, {'class': 'n03141823 crutch', 'probability': 0.028848438262939452}, {'class': 'n04536866 violin', 'probability': 0.02876497507095337}, {'class': 'n02883205 bow_tie', 'probability': 0.023255345821380616}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9875998687744141;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9875998687744141}, {'class': 'n03028079 church', 'probability': 0.007725235819816589}, {'class': 'n04604644 worm_fence', 'probability': 0.0014699125289916993}, {'class': 'n02859443 boathouse', 'probability': 0.0006321918964385986}, {'class': 'n03930313 picket_fence', 'probability': 0.00030533043667674064}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9546438598632813;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9546438598632813}, {'class': 'n02859443 boathouse', 'probability': 0.03319157600402832}, {'class': 'n03028079 church', 'probability': 0.0063971996307373045}, {'class': 'n03697007 lumbermill', 'probability': 0.0015980255603790282}, {'class': 'n04604644 worm_fence', 'probability': 0.0014461100101470948}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.9983834075927734;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.9983834075927734}, {'class': 'n04238763 slide_rule', 'probability': 0.0010335898399353026}, {'class': 'n04141975 scale', 'probability': 0.000536072663962841}, {'class': 'n03706229 magnetic_compass', 'probability': 2.1944059990346433e-05}, {'class': 'n03841143 odometer', 'probability': 6.560342153534294e-06}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.24792078018188476;n02877765 bottlecap;n02795169;[{'class': 'n02877765 bottlecap', 'probability': 0.24792078018188476}, {'class': 'n02823750 beer_glass', 'probability': 0.16945985794067384}, {'class': 'n07613480 trifle', 'probability': 0.09148825645446777}, {'class': 'n03063599 coffee_mug', 'probability': 0.043585562705993654}, {'class': 'n03775546 mixing_bowl', 'probability': 0.0425473690032959}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.9754903411865234;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.9754903411865234}, {'class': 'n04049303 rain_barrel', 'probability': 0.01295519232749939}, {'class': 'n02909870 bucket', 'probability': 0.006501705646514893}, {'class': 'n04311174 steel_drum', 'probability': 0.0013116438686847686}, {'class': 'n02747177 ashcan', 'probability': 0.0010517074167728424}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.3761334228515625;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.3761334228515625}, {'class': 'n04235860 sleeping_bag', 'probability': 0.12640243530273437}, {'class': 'n03125729 cradle', 'probability': 0.1246491813659668}, {'class': 'n03877472 pajama', 'probability': 0.09248363494873046}, {'class': 'n03825788 nipple', 'probability': 0.06870565414428711}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.9908027648925781;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.9908027648925781}, {'class': 'n03670208 limousine', 'probability': 0.002619263827800751}, {'class': 'n03459775 grille', 'probability': 0.001650267243385315}, {'class': 'n03770679 minivan', 'probability': 0.001503894329071045}, {'class': 'n03594945 jeep', 'probability': 0.000967431366443634}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9977323150634766;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9977323150634766}, {'class': 'n02894605 breakwater', 'probability': 0.0008439582586288452}, {'class': 'n04562935 water_tower', 'probability': 0.0006735504418611527}, {'class': 'n02980441 castle', 'probability': 6.50324858725071e-05}, {'class': 'n03240683 drilling_platform', 'probability': 4.67327143996954e-05}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9650853729248047;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9650853729248047}, {'class': 'n02894605 breakwater', 'probability': 0.01525505781173706}, {'class': 'n03933933 pier', 'probability': 0.001635708212852478}, {'class': 'n03344393 fireboat', 'probability': 0.0016203413903713227}, {'class': 'n03673027 liner', 'probability': 0.001584021747112274}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.6585419464111328;n02815834 beaker;n02815834;[{'class': 'n02815834 beaker', 'probability': 0.6585419464111328}, {'class': 'n03733805 measuring_cup', 'probability': 0.33721103668212893}, {'class': 'n02909870 bucket', 'probability': 0.0011426620185375214}, {'class': 'n07930864 cup', 'probability': 0.00046106074005365373}, {'class': 'n03133878 Crock_Pot', 'probability': 0.00029025401920080185}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.3737911605834961;n03983396 pop_bottle;n02823428;[{'class': 'n03983396 pop_bottle', 'probability': 0.3737911605834961}, {'class': 'n02823428 beer_bottle', 'probability': 0.19532867431640624}, {'class': 'n04591713 wine_bottle', 'probability': 0.07053314685821534}, {'class': 'n03916031 perfume', 'probability': 0.06105623245239258}, {'class': 'n04557648 water_bottle', 'probability': 0.035570812225341794}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.3136327362060547;n03785016 moped;n02835271;[{'class': 'n03785016 moped', 'probability': 0.3136327362060547}, {'class': 'n04482393 tricycle', 'probability': 0.1302637767791748}, {'class': 'n04355933 sunglass', 'probability': 0.0808177089691162}, {'class': 'n04039381 racket', 'probability': 0.0792954397201538}, {'class': 'n04517823 vacuum', 'probability': 0.05464087963104248}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.836177978515625;n04493381 tub;n02837789;[{'class': 'n04493381 tub', 'probability': 0.836177978515625}, {'class': 'n02808440 bathtub', 'probability': 0.12731801033020018}, {'class': 'n03388043 fountain', 'probability': 0.011533743143081665}, {'class': 'n02837789 bikini', 'probability': 0.008332055807113648}, {'class': 'n03710721 maillot', 'probability': 0.002532568871974945}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.7294306945800781;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.7294306945800781}, {'class': 'n09428293 seashore', 'probability': 0.06730299949645996}, {'class': 'n04371430 swimming_trunks', 'probability': 0.02710036754608154}, {'class': 'n09246464 cliff', 'probability': 0.02130981206893921}, {'class': 'n01943899 conch', 'probability': 0.019953250885009766}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.5524341583251953;n02814860 beacon;n02843684;[{'class': 'n02814860 beacon', 'probability': 0.5524341583251953}, {'class': 'n02980441 castle', 'probability': 0.1099087142944336}, {'class': 'n02843684 birdhouse', 'probability': 0.08480372428894042}, {'class': 'n03028079 church', 'probability': 0.051945281028747556}, {'class': 'n02859443 boathouse', 'probability': 0.026261725425720216}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.23835744857788085;n09332890 lakeside;n02859443;[{'class': 'n09332890 lakeside', 'probability': 0.23835744857788085}, {'class': 'n03216828 dock', 'probability': 0.1134878158569336}, {'class': 'n02859443 boathouse', 'probability': 0.0995248031616211}, {'class': 'n03933933 pier', 'probability': 0.07905069828033447}, {'class': 'n09428293 seashore', 'probability': 0.062404818534851074}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9911106872558594;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.9911106872558594}, {'class': 'n03216828 dock', 'probability': 0.002137176990509033}, {'class': 'n02793495 barn', 'probability': 0.0019747549295425415}, {'class': 'n03697007 lumbermill', 'probability': 0.0017170080542564393}, {'class': 'n03933933 pier', 'probability': 0.0005747001990675926}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.7356574249267578;n04336792 stretcher;n02860847;[{'class': 'n04336792 stretcher', 'probability': 0.7356574249267578}, {'class': 'n02860847 bobsled', 'probability': 0.11631579399108886}, {'class': 'n02701002 ambulance', 'probability': 0.04369190216064453}, {'class': 'n03791053 motor_scooter', 'probability': 0.01809906005859375}, {'class': 'n04252077 snowmobile', 'probability': 0.015512498617172242}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.9968921661376953;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9968921661376953}, {'class': 'n04228054 ski', 'probability': 0.0017867989838123322}, {'class': 'n04252077 snowmobile', 'probability': 0.0004963778331875801}, {'class': 'n04019541 puck', 'probability': 0.0001697980985045433}, {'class': 'n03218198 dogsled', 'probability': 0.0001470029540359974}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9999929809570313;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.9999929809570313}, {'class': 'n03658185 letter_opener', 'probability': 1.8061893933918327e-06}, {'class': 'n04328186 stopwatch', 'probability': 1.0016649321187287e-06}, {'class': 'n03498962 hatchet', 'probability': 8.186781633412466e-07}, {'class': 'n03804744 nail', 'probability': 6.524133641505614e-07}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9990369415283203;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.9990369415283203}, {'class': 'n03045698 cloak', 'probability': 0.0003373000398278236}, {'class': 'n04399382 teddy', 'probability': 0.00017748545855283737}, {'class': 'n02883205 bow_tie', 'probability': 8.196079172194004e-05}, {'class': 'n04325704 stole', 'probability': 4.012018907815218e-05}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.6161612701416016;n02871525 bookshop;n02871525;[{'class': 'n02871525 bookshop', 'probability': 0.6161612701416016}, {'class': 'n04443257 tobacco_shop', 'probability': 0.23847312927246095}, {'class': 'n03661043 library', 'probability': 0.1289207363128662}, {'class': 'n03461385 grocery_store', 'probability': 0.014105228185653686}, {'class': 'n03089624 confectionery', 'probability': 0.0013338962197303771}]
