image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.5692077255249024;n01608432 kite;n01560419;[{'class': 'n01608432 kite', 'probability': 0.5692077255249024}, {'class': 'n01560419 bulbul', 'probability': 0.2613372230529785}, {'class': 'n01833805 hummingbird', 'probability': 0.030343315601348876}, {'class': 'n01582220 magpie', 'probability': 0.027756593227386474}, {'class': 'n01829413 hornbill', 'probability': 0.013993810415267944}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.9405995178222656;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9405995178222656}, {'class': 'n01558993 robin', 'probability': 0.0183502995967865}, {'class': 'n01833805 hummingbird', 'probability': 0.015063554048538208}, {'class': 'n01532829 house_finch', 'probability': 0.013947570323944091}, {'class': 'n01580077 jay', 'probability': 0.002623894214630127}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9772121429443359;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9772121429443359}, {'class': 'n01580077 jay', 'probability': 0.011723167896270752}, {'class': 'n01592084 chickadee', 'probability': 0.0034419998526573183}, {'class': 'n01558993 robin', 'probability': 0.00246925950050354}, {'class': 'n01601694 water_ouzel', 'probability': 0.0015578223764896393}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.962744140625;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.962744140625}, {'class': 'n01592084 chickadee', 'probability': 0.014547222852706909}, {'class': 'n01580077 jay', 'probability': 0.0073537898063659665}, {'class': 'n01843065 jacamar', 'probability': 0.0025362154841423036}, {'class': 'n01828970 bee_eater', 'probability': 0.001982754170894623}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.20958637237548827;n03530642 honeycomb;n01580077;[{'class': 'n03530642 honeycomb', 'probability': 0.20958637237548827}, {'class': 'n01580077 jay', 'probability': 0.18648218154907226}, {'class': 'n01985128 crayfish', 'probability': 0.11181607246398925}, {'class': 'n04275548 spider_web', 'probability': 0.04529935359954834}, {'class': 'n02276258 admiral', 'probability': 0.04378885269165039}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.38843120574951173;n01847000 drake;n01582220;[{'class': 'n01847000 drake', 'probability': 0.38843120574951173}, {'class': 'n02018207 American_coot', 'probability': 0.1918732261657715}, {'class': 'n02017213 European_gallinule', 'probability': 0.09264757156372071}, {'class': 'n01582220 magpie', 'probability': 0.04050017356872559}, {'class': 'n01860187 black_swan', 'probability': 0.03953943014144898}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9994854736328125;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9994854736328125}, {'class': 'n02056570 king_penguin', 'probability': 6.294472608715295e-05}, {'class': 'n01580077 jay', 'probability': 5.101912654936314e-05}, {'class': 'n02071294 killer_whale', 'probability': 3.291053231805563e-05}, {'class': 'n04604644 worm_fence', 'probability': 1.7111574998125434e-05}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9969369506835938;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9969369506835938}, {'class': 'n01580077 jay', 'probability': 0.000500425063073635}, {'class': 'n01534433 junco', 'probability': 0.00047624964267015455}, {'class': 'n01531178 goldfinch', 'probability': 0.0004517503082752228}, {'class': 'n01582220 magpie', 'probability': 0.00023142412304878236}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.937437515258789;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.937437515258789}, {'class': 'n01582220 magpie', 'probability': 0.04866537570953369}, {'class': 'n02037110 oystercatcher', 'probability': 0.007119952440261841}, {'class': 'n01847000 drake', 'probability': 0.0010906105488538741}, {'class': 'n01534433 junco', 'probability': 0.0005372308194637298}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.9861034393310547;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9861034393310547}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.004438599646091461}, {'class': 'n01833805 hummingbird', 'probability': 0.002615651488304138}, {'class': 'n01614925 bald_eagle', 'probability': 0.0013052146136760712}, {'class': 'n02009912 American_egret', 'probability': 0.0012347523868083954}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9578276824951172;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9578276824951172}, {'class': 'n01514859 hen', 'probability': 0.014921122789382934}, {'class': 'n01614925 bald_eagle', 'probability': 0.013421194553375244}, {'class': 'n01616318 vulture', 'probability': 0.0080947607755661}, {'class': 'n01514668 cock', 'probability': 0.001653396338224411}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9956362915039062;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9956362915039062}, {'class': 'n02011460 bittern', 'probability': 0.0011851733922958374}, {'class': 'n01622779 great_grey_owl', 'probability': 0.0007518427819013596}, {'class': 'n01614925 bald_eagle', 'probability': 0.0005980874598026276}, {'class': 'n01532829 house_finch', 'probability': 0.00025935135781764986}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.3207156753540039;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.3207156753540039}, {'class': 'n01616318 vulture', 'probability': 0.19190700531005858}, {'class': 'n01614925 bald_eagle', 'probability': 0.03266560554504395}, {'class': 'n01860187 black_swan', 'probability': 0.031590983867645264}, {'class': 'n03404251 fur_coat', 'probability': 0.02993197202682495}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.38485729217529296;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.38485729217529296}, {'class': 'n01616318 vulture', 'probability': 0.22469646453857423}, {'class': 'n01622779 great_grey_owl', 'probability': 0.1665198516845703}, {'class': 'n01614925 bald_eagle', 'probability': 0.1544478130340576}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.028583247661590577}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.9431929779052735;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9431929779052735}, {'class': 'n01608432 kite', 'probability': 0.01722982168197632}, {'class': 'n02002556 white_stork', 'probability': 0.01156821608543396}, {'class': 'n02012849 crane', 'probability': 0.00872443914413452}, {'class': 'n02051845 pelican', 'probability': 0.007491744756698608}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9898140716552735;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9898140716552735}, {'class': 'n01614925 bald_eagle', 'probability': 0.005656601786613464}, {'class': 'n01608432 kite', 'probability': 0.004023728370666504}, {'class': 'n01795545 black_grouse', 'probability': 0.00017455441877245903}, {'class': 'n01514859 hen', 'probability': 6.182448007166386e-05}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9993175506591797;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9993175506591797}, {'class': 'n01608432 kite', 'probability': 0.0002345214784145355}, {'class': 'n01797886 ruffed_grouse', 'probability': 9.543285705149174e-05}, {'class': 'n02018795 bustard', 'probability': 5.105357617139816e-05}, {'class': 'n01514668 cock', 'probability': 4.072391893714666e-05}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.999194107055664;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.999194107055664}, {'class': 'n01608432 kite', 'probability': 0.0002566373720765114}, {'class': 'n01616318 vulture', 'probability': 8.425933308899403e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 7.570076733827591e-05}, {'class': 'n01514859 hen', 'probability': 7.332085166126489e-05}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.7000861358642578;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.7000861358642578}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.17412948608398438}, {'class': 'n01734418 king_snake', 'probability': 0.037814979553222654}, {'class': 'n01742172 boa_constrictor', 'probability': 0.019025884866714478}, {'class': 'n01770393 scorpion', 'probability': 0.0167823600769043}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.5676138305664062;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.5676138305664062}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.42764427185058596}, {'class': 'n01630670 common_newt', 'probability': 0.004380506873130799}, {'class': 'n01631663 eft', 'probability': 0.00017683655023574828}, {'class': 'n01632777 axolotl', 'probability': 0.00010000473819673062}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.5052205276489258;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.5052205276489258}, {'class': 'n01631663 eft', 'probability': 0.21530906677246095}, {'class': 'n02640242 sturgeon', 'probability': 0.0698549747467041}, {'class': 'n02321529 sea_cucumber', 'probability': 0.03235067367553711}, {'class': 'n01632458 spotted_salamander', 'probability': 0.01991212010383606}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.46137481689453125;n04141975 scale;n02791124;[{'class': 'n04141975 scale', 'probability': 0.46137481689453125}, {'class': 'n03467068 guillotine', 'probability': 0.1880632781982422}, {'class': 'n02927161 butcher_shop', 'probability': 0.06406126022338868}, {'class': 'n02791270 barbershop', 'probability': 0.03539337635040283}, {'class': 'n03697007 lumbermill', 'probability': 0.032356083393096924}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.8672955322265625;n02791270 barbershop;n02791124;[{'class': 'n02791270 barbershop', 'probability': 0.8672955322265625}, {'class': 'n02791124 barber_chair', 'probability': 0.13014973640441896}, {'class': 'n04311174 steel_drum', 'probability': 0.0011477328091859817}, {'class': 'n04081281 restaurant', 'probability': 0.0004267215356230736}, {'class': 'n04501370 turnstile', 'probability': 0.00031872209161520003}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.49077301025390624;n02776631 bakery;n02791270;[{'class': 'n02776631 bakery', 'probability': 0.49077301025390624}, {'class': 'n02791270 barbershop', 'probability': 0.4771455383300781}, {'class': 'n04443257 tobacco_shop', 'probability': 0.014423478841781617}, {'class': 'n04200800 shoe_shop', 'probability': 0.005931759476661682}, {'class': 'n04081281 restaurant', 'probability': 0.0046806979179382325}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.8007862091064453;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.8007862091064453}, {'class': 'n02791124 barber_chair', 'probability': 0.1984360122680664}, {'class': 'n04081281 restaurant', 'probability': 0.0001607358455657959}, {'class': 'n03782006 monitor', 'probability': 5.738607607781887e-05}, {'class': 'n03179701 desk', 'probability': 5.361722782254219e-05}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.2966151237487793;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.2966151237487793}, {'class': 'n04200800 shoe_shop', 'probability': 0.05994204998016357}, {'class': 'n03141823 crutch', 'probability': 0.034705395698547366}, {'class': 'n04162706 seat_belt', 'probability': 0.023473362922668457}, {'class': 'n02871525 bookshop', 'probability': 0.023291356563568115}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9997132110595703;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9997132110595703}, {'class': 'n03028079 church', 'probability': 0.00018243001773953437}, {'class': 'n02859443 boathouse', 'probability': 4.748670849949121e-05}, {'class': 'n04604644 worm_fence', 'probability': 2.8608955908566713e-05}, {'class': 'n03930313 picket_fence', 'probability': 8.946192683652044e-06}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9666950988769532;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9666950988769532}, {'class': 'n02859443 boathouse', 'probability': 0.021627669334411622}, {'class': 'n03028079 church', 'probability': 0.010562149286270141}, {'class': 'n04604644 worm_fence', 'probability': 0.0006676527857780456}, {'class': 'n03697007 lumbermill', 'probability': 0.00014548005536198615}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.9972730255126954;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.9972730255126954}, {'class': 'n04141975 scale', 'probability': 0.0023961064219474794}, {'class': 'n03706229 magnetic_compass', 'probability': 0.00013246389105916022}, {'class': 'n04328186 stopwatch', 'probability': 0.00011139949783682823}, {'class': 'n04238763 slide_rule', 'probability': 4.8539508134126665e-05}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.22117490768432618;n04049303 rain_barrel;n02795169;[{'class': 'n04049303 rain_barrel', 'probability': 0.22117490768432618}, {'class': 'n02795169 barrel', 'probability': 0.06941697120666504}, {'class': 'n02692877 airship', 'probability': 0.06475252628326417}, {'class': 'n04560804 water_jug', 'probability': 0.06278741359710693}, {'class': 'n03775546 mixing_bowl', 'probability': 0.060191621780395506}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.8496273803710938;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.8496273803710938}, {'class': 'n02909870 bucket', 'probability': 0.10984289169311523}, {'class': 'n03764736 milk_can', 'probability': 0.02317391872406006}, {'class': 'n04049303 rain_barrel', 'probability': 0.011935021877288818}, {'class': 'n02747177 ashcan', 'probability': 0.003282966911792755}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.5497208404541015;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.5497208404541015}, {'class': 'n03125729 cradle', 'probability': 0.42256622314453124}, {'class': 'n04235860 sleeping_bag', 'probability': 0.013056272268295288}, {'class': 'n03131574 crib', 'probability': 0.008673977255821228}, {'class': 'n04033995 quilt', 'probability': 0.0017451465129852295}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.9597531890869141;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.9597531890869141}, {'class': 'n03459775 grille', 'probability': 0.01931525707244873}, {'class': 'n03670208 limousine', 'probability': 0.007446567416191101}, {'class': 'n03770679 minivan', 'probability': 0.0036981108784675597}, {'class': 'n02930766 cab', 'probability': 0.0035380792617797853}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9999829864501953;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9999829864501953}, {'class': 'n02894605 breakwater', 'probability': 1.450009411200881e-05}, {'class': 'n03028079 church', 'probability': 7.018628821242601e-07}, {'class': 'n04286575 spotlight', 'probability': 4.6830718929413707e-07}, {'class': 'n04562935 water_tower', 'probability': 2.0260680685169064e-07}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9842303466796875;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9842303466796875}, {'class': 'n02894605 breakwater', 'probability': 0.015320601463317872}, {'class': 'n09399592 promontory', 'probability': 4.51441016048193e-05}, {'class': 'n03673027 liner', 'probability': 3.719640895724296e-05}, {'class': 'n03095699 container_ship', 'probability': 3.565621329471469e-05}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.6721324920654297;n02815834 beaker;n02815834;[{'class': 'n02815834 beaker', 'probability': 0.6721324920654297}, {'class': 'n03733805 measuring_cup', 'probability': 0.31843597412109376}, {'class': 'n03133878 Crock_Pot', 'probability': 0.002124074548482895}, {'class': 'n03775546 mixing_bowl', 'probability': 0.0015213483572006227}, {'class': 'n02909870 bucket', 'probability': 0.0010803552716970443}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.4133183670043945;n03983396 pop_bottle;n02823428;[{'class': 'n03983396 pop_bottle', 'probability': 0.4133183670043945}, {'class': 'n02791270 barbershop', 'probability': 0.057754626274108885}, {'class': 'n04591713 wine_bottle', 'probability': 0.030161325931549073}, {'class': 'n02823428 beer_bottle', 'probability': 0.021360676288604736}, {'class': 'n03916031 perfume', 'probability': 0.02006801128387451}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.5786268234252929;n04482393 tricycle;n02835271;[{'class': 'n04482393 tricycle', 'probability': 0.5786268234252929}, {'class': 'n04039381 racket', 'probability': 0.09917497634887695}, {'class': 'n04332243 strainer', 'probability': 0.04976673126220703}, {'class': 'n03785016 moped', 'probability': 0.041940412521362304}, {'class': 'n03271574 electric_fan', 'probability': 0.033259429931640626}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.22410280227661133;n03388043 fountain;n02837789;[{'class': 'n03388043 fountain', 'probability': 0.22410280227661133}, {'class': 'n03710721 maillot', 'probability': 0.16185943603515626}, {'class': 'n02837789 bikini', 'probability': 0.11910798072814942}, {'class': 'n03710637 maillot', 'probability': 0.09569573402404785}, {'class': 'n04493381 tub', 'probability': 0.053681769371032716}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.9541352844238281;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.9541352844238281}, {'class': 'n04485082 tripod', 'probability': 0.025824131965637206}, {'class': 'n04067472 reel', 'probability': 0.003123776912689209}, {'class': 'n04069434 reflex_camera', 'probability': 0.002890975475311279}, {'class': 'n09428293 seashore', 'probability': 0.0018149188160896301}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.30523534774780275;n02843684 birdhouse;n02843684;[{'class': 'n02843684 birdhouse', 'probability': 0.30523534774780275}, {'class': 'n03930313 picket_fence', 'probability': 0.19655241012573244}, {'class': 'n03028079 church', 'probability': 0.09771551132202148}, {'class': 'n02708093 analog_clock', 'probability': 0.043132877349853514}, {'class': 'n02825657 bell_cote', 'probability': 0.029377539157867432}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.1967269515991211;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.1967269515991211}, {'class': 'n03216828 dock', 'probability': 0.17294265747070312}, {'class': 'n03933933 pier', 'probability': 0.06372086524963379}, {'class': 'n09428293 seashore', 'probability': 0.06345985889434815}, {'class': 'n03095699 container_ship', 'probability': 0.0501756763458252}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9447524261474609;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.9447524261474609}, {'class': 'n02793495 barn', 'probability': 0.0145476233959198}, {'class': 'n03776460 mobile_home', 'probability': 0.010894649028778076}, {'class': 'n03216828 dock', 'probability': 0.010163551568984986}, {'class': 'n03697007 lumbermill', 'probability': 0.0031516820192337034}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.6014474487304687;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.6014474487304687}, {'class': 'n03444034 go-kart', 'probability': 0.06326569080352783}, {'class': 'n04252077 snowmobile', 'probability': 0.05556141376495361}, {'class': 'n03776460 mobile_home', 'probability': 0.04210089206695557}, {'class': 'n04200800 shoe_shop', 'probability': 0.030490410327911378}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.9867374420166015;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9867374420166015}, {'class': 'n04228054 ski', 'probability': 0.010387295484542846}, {'class': 'n03218198 dogsled', 'probability': 0.0012339740246534348}, {'class': 'n04252077 snowmobile', 'probability': 0.00046539217233657835}, {'class': 'n04019541 puck', 'probability': 0.0003093080595135689}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9999436187744141;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.9999436187744141}, {'class': 'n03658185 letter_opener', 'probability': 2.230152254924178e-05}, {'class': 'n04328186 stopwatch', 'probability': 1.3168419245630503e-05}, {'class': 'n04153751 screw', 'probability': 4.3137592729181055e-06}, {'class': 'n04286575 spotlight', 'probability': 3.067800425924361e-06}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.99966796875;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.99966796875}, {'class': 'n03124170 cowboy_hat', 'probability': 8.996278047561646e-05}, {'class': 'n02883205 bow_tie', 'probability': 8.892977610230445e-05}, {'class': 'n03045698 cloak', 'probability': 5.503343418240547e-05}, {'class': 'n04209133 shower_cap', 'probability': 1.986940624192357e-05}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.9155091857910156;n02871525 bookshop;n02871525;[{'class': 'n02871525 bookshop', 'probability': 0.9155091857910156}, {'class': 'n03661043 library', 'probability': 0.0752491044998169}, {'class': 'n04443257 tobacco_shop', 'probability': 0.007777156829833984}, {'class': 'n03461385 grocery_store', 'probability': 0.0009951152652502059}, {'class': 'n03089624 confectionery', 'probability': 0.00024090657010674476}]
