image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.44646053314208983;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.44646053314208983}, {'class': 'n02843684 birdhouse', 'probability': 0.272614631652832}, {'class': 'n01537544 indigo_bunting', 'probability': 0.11861929893493653}, {'class': 'n01592084 chickadee', 'probability': 0.03535797119140625}, {'class': 'n01580077 jay', 'probability': 0.018299112319946288}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.9136666107177734;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9136666107177734}, {'class': 'n03584829 iron', 'probability': 0.0013256117701530457}, {'class': 'n01601694 water_ouzel', 'probability': 0.0007176250219345093}, {'class': 'n03041632 cleaver', 'probability': 0.0007042071968317032}, {'class': 'n03868242 oxcart', 'probability': 0.0005200136080384254}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.8854903411865235;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8854903411865235}, {'class': 'n03041632 cleaver', 'probability': 0.0031638869643211363}, {'class': 'n03498962 hatchet', 'probability': 0.0011541677266359328}, {'class': 'n01601694 water_ouzel', 'probability': 0.0009174526482820511}, {'class': 'n02791270 barbershop', 'probability': 0.0007543036341667175}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.2658230972290039;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.2658230972290039}, {'class': 'n01532829 house_finch', 'probability': 0.251046142578125}, {'class': 'n01530575 brambling', 'probability': 0.13520553588867187}, {'class': 'n01558993 robin', 'probability': 0.07955182552337646}, {'class': 'n01531178 goldfinch', 'probability': 0.026077957153320314}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.9046189880371094;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9046189880371094}, {'class': 'n01824575 coucal', 'probability': 0.012718923091888427}, {'class': 'n01833805 hummingbird', 'probability': 0.0017931725084781647}, {'class': 'n01592084 chickadee', 'probability': 0.001390909105539322}, {'class': 'n01580077 jay', 'probability': 0.0010860485583543778}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.9637944793701172;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9637944793701172}, {'class': 'n01580077 jay', 'probability': 0.0012047832459211349}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0008281921595335007}, {'class': 'n04328186 stopwatch', 'probability': 0.0006746067106723785}, {'class': 'n03447721 gong', 'probability': 0.0006730040907859802}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.82421630859375;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.82421630859375}, {'class': 'n01592084 chickadee', 'probability': 0.03506660938262939}, {'class': 'n01580077 jay', 'probability': 0.007515969872474671}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0017662057280540466}, {'class': 'n02096177 cairn', 'probability': 0.0014968416094779968}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.8948485565185547;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8948485565185547}, {'class': 'n03447721 gong', 'probability': 0.0007309902459383011}, {'class': 'n01843065 jacamar', 'probability': 0.0007090285420417785}, {'class': 'n02123597 Siamese_cat', 'probability': 0.000629865750670433}, {'class': 'n03887697 paper_towel', 'probability': 0.000589408203959465}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.4973777389526367;n03530642 honeycomb;n01580077;[{'class': 'n03530642 honeycomb', 'probability': 0.4973777389526367}, {'class': 'n01984695 spiny_lobster', 'probability': 0.03951403856277466}, {'class': 'n02206856 bee', 'probability': 0.03585223913192749}, {'class': 'n01737021 water_snake', 'probability': 0.029606966972351073}, {'class': 'n02256656 cicada', 'probability': 0.0195276415348053}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.21804000854492187;n01601694 water_ouzel;n01582220;[{'class': 'n01601694 water_ouzel', 'probability': 0.21804000854492187}, {'class': 'n02037110 oystercatcher', 'probability': 0.08545806884765625}, {'class': 'n01582220 magpie', 'probability': 0.06493605136871337}, {'class': 'n02017213 European_gallinule', 'probability': 0.044495983123779295}, {'class': 'n02018207 American_coot', 'probability': 0.03278510332107544}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.8946529388427734;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.8946529388427734}, {'class': 'n02071294 killer_whale', 'probability': 0.0015791358053684234}, {'class': 'n02037110 oystercatcher', 'probability': 0.0008938895165920258}, {'class': 'n02012849 crane', 'probability': 0.000825667530298233}, {'class': 'n02783161 ballpoint', 'probability': 0.0007034070789813995}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9485357666015625;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9485357666015625}, {'class': 'n03598930 jigsaw_puzzle', 'probability': 0.0005024907737970352}, {'class': 'n01534433 junco', 'probability': 0.0004656157270073891}, {'class': 'n07860988 dough', 'probability': 0.0003992050886154175}, {'class': 'n02843684 birdhouse', 'probability': 0.0003316178172826767}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9509529113769531;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9509529113769531}, {'class': 'n01582220 magpie', 'probability': 0.002767205238342285}, {'class': 'n01855672 goose', 'probability': 0.0016807501018047332}, {'class': 'n02017213 European_gallinule', 'probability': 0.0008782735466957093}, {'class': 'n01560419 bulbul', 'probability': 0.0005625069141387939}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.481337890625;n01819313 sulphur-crested_cockatoo;n01608432;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.481337890625}, {'class': 'n01608432 kite', 'probability': 0.32544670104980467}, {'class': 'n01796340 ptarmigan', 'probability': 0.09511014938354492}, {'class': 'n02280649 cabbage_butterfly', 'probability': 0.010061802864074708}, {'class': 'n01795545 black_grouse', 'probability': 0.0029804691672325133}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9427220916748047;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9427220916748047}, {'class': 'n01614925 bald_eagle', 'probability': 0.014057016372680664}, {'class': 'n01616318 vulture', 'probability': 0.0023591551184654236}, {'class': 'n01514859 hen', 'probability': 0.0012403379380702972}, {'class': 'n01824575 coucal', 'probability': 0.000877235233783722}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9949518585205078;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9949518585205078}, {'class': 'n01824575 coucal', 'probability': 0.0003826268017292023}, {'class': 'n01614925 bald_eagle', 'probability': 0.00033235728740692137}, {'class': 'n01795545 black_grouse', 'probability': 0.0002784339524805546}, {'class': 'n02011460 bittern', 'probability': 0.00020707229152321815}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.6668004608154297;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.6668004608154297}, {'class': 'n01616318 vulture', 'probability': 0.19784427642822267}, {'class': 'n01614925 bald_eagle', 'probability': 0.010421746969223022}, {'class': 'n02013706 limpkin', 'probability': 0.0038495913147926332}, {'class': 'n01622779 great_grey_owl', 'probability': 0.002027742862701416}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.5977835083007812;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.5977835083007812}, {'class': 'n01614925 bald_eagle', 'probability': 0.07582983493804932}, {'class': 'n01616318 vulture', 'probability': 0.04558602809906006}, {'class': 'n01622779 great_grey_owl', 'probability': 0.021039469242095946}, {'class': 'n01582220 magpie', 'probability': 0.010361008644104004}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.8084410095214843;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.8084410095214843}, {'class': 'n01608432 kite', 'probability': 0.1278982162475586}, {'class': 'n01614925 bald_eagle', 'probability': 0.014012770652770996}, {'class': 'n02002724 black_stork', 'probability': 0.003320254981517792}, {'class': 'n02011460 bittern', 'probability': 0.001511814147233963}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9521979522705079;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9521979522705079}, {'class': 'n01614925 bald_eagle', 'probability': 0.00396989107131958}, {'class': 'n01608432 kite', 'probability': 0.00286431759595871}, {'class': 'n02692877 airship', 'probability': 0.0015181124210357666}, {'class': 'n03777754 modem', 'probability': 0.0011781056970357896}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9744065856933594;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9744065856933594}, {'class': 'n02692877 airship', 'probability': 0.0007429564744234085}, {'class': 'n01608432 kite', 'probability': 0.0005569025501608849}, {'class': 'n02013706 limpkin', 'probability': 0.00031969644129276276}, {'class': 'n01614925 bald_eagle', 'probability': 0.00029336266219615937}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.8794549560546875;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.8794549560546875}, {'class': 'n01608432 kite', 'probability': 0.0012641555070877074}, {'class': 'n02484975 guenon', 'probability': 0.0012138034403324127}, {'class': 'n02487347 macaque', 'probability': 0.0010014304518699646}, {'class': 'n02490219 marmoset', 'probability': 0.0009444338083267212}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.7460840606689453;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.7460840606689453}, {'class': 'n01632458 spotted_salamander', 'probability': 0.10906939506530762}, {'class': 'n01630670 common_newt', 'probability': 0.013011291027069091}, {'class': 'n01644900 tailed_frog', 'probability': 0.007964872717857362}, {'class': 'n02165456 ladybug', 'probability': 0.0037488925457000734}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.6427463531494141;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.6427463531494141}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.21406373977661133}, {'class': 'n01630670 common_newt', 'probability': 0.01744842767715454}, {'class': 'n02666196 abacus', 'probability': 0.003590901494026184}, {'class': 'n01632777 axolotl', 'probability': 0.0018141253292560577}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.8508959197998047;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.8508959197998047}, {'class': 'n01631663 eft', 'probability': 0.06362740516662597}, {'class': 'n01491361 tiger_shark', 'probability': 0.002430843859910965}, {'class': 'n02640242 sturgeon', 'probability': 0.0019499512016773223}, {'class': 'n04141975 scale', 'probability': 0.0016505715250968932}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.06404794692993164;n02927161 butcher_shop;n02791124;[{'class': 'n02927161 butcher_shop', 'probability': 0.06404794692993164}, {'class': 'n04200800 shoe_shop', 'probability': 0.05177827835083008}, {'class': 'n03457902 greenhouse', 'probability': 0.04614595413208008}, {'class': 'n02815834 beaker', 'probability': 0.04187214374542236}, {'class': 'n04023962 punching_bag', 'probability': 0.03829996347427368}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.5135365295410156;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.5135365295410156}, {'class': 'n02791270 barbershop', 'probability': 0.4780906295776367}, {'class': 'n04081281 restaurant', 'probability': 0.00040148399770259855}, {'class': "n03992509 potter's_wheel", 'probability': 0.00029475916177034377}, {'class': 'n03584829 iron', 'probability': 0.00027082886546850207}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.7673462677001953;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.7673462677001953}, {'class': 'n02776631 bakery', 'probability': 0.1809941864013672}, {'class': 'n04200800 shoe_shop', 'probability': 0.0076448583602905275}, {'class': 'n04081281 restaurant', 'probability': 0.0071700668334960934}, {'class': 'n03089624 confectionery', 'probability': 0.005893713235855103}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.8904902648925781;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.8904902648925781}, {'class': 'n02791124 barber_chair', 'probability': 0.10929734230041505}, {'class': 'n04429376 throne', 'probability': 7.64266587793827e-06}, {'class': 'n03179701 desk', 'probability': 6.672856980003416e-06}, {'class': 'n03895866 passenger_car', 'probability': 5.547810578718782e-06}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.7088926696777343;n04404412 television;n02791270;[{'class': 'n04404412 television', 'probability': 0.7088926696777343}, {'class': 'n04152593 screen', 'probability': 0.08509843826293945}, {'class': 'n02791270 barbershop', 'probability': 0.018530551195144653}, {'class': 'n03782006 monitor', 'probability': 0.017235655784606934}, {'class': 'n02965783 car_mirror', 'probability': 0.009783258438110351}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9663040924072266;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9663040924072266}, {'class': 'n03028079 church', 'probability': 0.0006642212718725205}, {'class': 'n02859443 boathouse', 'probability': 0.00029237013310194014}, {'class': 'n09193705 alp', 'probability': 0.00025673670694231987}, {'class': 'n03041632 cleaver', 'probability': 0.0002497699670493603}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.8647055816650391;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.8647055816650391}, {'class': 'n02859443 boathouse', 'probability': 0.04208637237548828}, {'class': 'n04604644 worm_fence', 'probability': 0.004223040640354157}, {'class': 'n02843684 birdhouse', 'probability': 0.0024403820931911467}, {'class': 'n03697007 lumbermill', 'probability': 0.002367023378610611}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.8254296875;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.8254296875}, {'class': 'n04238763 slide_rule', 'probability': 0.002390500158071518}, {'class': 'n03109150 corkscrew', 'probability': 0.00112508624792099}, {'class': 'n02795169 barrel', 'probability': 0.000998898521065712}, {'class': 'n02113186 Cardigan', 'probability': 0.0007296261936426163}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.4984758377075195;n04049303 rain_barrel;n02795169;[{'class': 'n04049303 rain_barrel', 'probability': 0.4984758377075195}, {'class': 'n02795169 barrel', 'probability': 0.14221715927124023}, {'class': 'n02747177 ashcan', 'probability': 0.0445619535446167}, {'class': 'n04557648 water_bottle', 'probability': 0.0224735426902771}, {'class': 'n04560804 water_jug', 'probability': 0.022088985443115234}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.9416104888916016;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.9416104888916016}, {'class': 'n02909870 bucket', 'probability': 0.016344534158706667}, {'class': 'n04049303 rain_barrel', 'probability': 0.009263197183609009}, {'class': 'n02747177 ashcan', 'probability': 0.0053608942031860354}, {'class': 'n04311174 steel_drum', 'probability': 0.0033113011717796326}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.893665542602539;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.893665542602539}, {'class': 'n03125729 cradle', 'probability': 0.08141423225402832}, {'class': 'n03131574 crib', 'probability': 0.008088800311088561}, {'class': 'n03877472 pajama', 'probability': 0.0006958453357219696}, {'class': 'n03825788 nipple', 'probability': 0.0003241709619760513}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.8357691192626953;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.8357691192626953}, {'class': 'n03670208 limousine', 'probability': 0.015847908258438112}, {'class': 'n03770679 minivan', 'probability': 0.01578641653060913}, {'class': 'n03459775 grille', 'probability': 0.010020089149475098}, {'class': 'n02930766 cab', 'probability': 0.008334433436393738}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9803330230712891;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9803330230712891}, {'class': 'n02328150 Angora', 'probability': 0.0011458341032266617}, {'class': 'n02325366 wood_rabbit', 'probability': 0.0007594659924507141}, {'class': 'n02894605 breakwater', 'probability': 0.0007093483209609985}, {'class': 'n01877812 wallaby', 'probability': 0.0006874135881662369}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9564925384521484;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9564925384521484}, {'class': 'n02894605 breakwater', 'probability': 0.005903024077415466}, {'class': 'n02328150 Angora', 'probability': 0.0014857584238052368}, {'class': 'n02325366 wood_rabbit', 'probability': 0.0008941255509853363}, {'class': 'n01877812 wallaby', 'probability': 0.0007948101311922073}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.33861713409423827;n03733805 measuring_cup;n02815834;[{'class': 'n03733805 measuring_cup', 'probability': 0.33861713409423827}, {'class': 'n02815834 beaker', 'probability': 0.21380147933959961}, {'class': 'n02909870 bucket', 'probability': 0.0045691999793052674}, {'class': 'n04560804 water_jug', 'probability': 0.0032908999919891357}, {'class': 'n03775546 mixing_bowl', 'probability': 0.0027841636538505554}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.8040094757080078;n03983396 pop_bottle;n02823428;[{'class': 'n03983396 pop_bottle', 'probability': 0.8040094757080078}, {'class': 'n02823428 beer_bottle', 'probability': 0.12578408241271974}, {'class': 'n04591713 wine_bottle', 'probability': 0.010739327669143676}, {'class': 'n03127925 crate', 'probability': 0.0018321800231933594}, {'class': 'n02815834 beaker', 'probability': 0.0017584702372550965}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.3867097091674805;n04482393 tricycle;n02835271;[{'class': 'n04482393 tricycle', 'probability': 0.3867097091674805}, {'class': 'n03785016 moped', 'probability': 0.089398832321167}, {'class': 'n04039381 racket', 'probability': 0.07145246028900147}, {'class': 'n04356056 sunglasses', 'probability': 0.0500093936920166}, {'class': 'n04332243 strainer', 'probability': 0.02938719987869263}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.3398874664306641;n04332243 strainer;n02837789;[{'class': 'n04332243 strainer', 'probability': 0.3398874664306641}, {'class': 'n03388043 fountain', 'probability': 0.2980144691467285}, {'class': 'n03733281 maze', 'probability': 0.1318824100494385}, {'class': 'n04493381 tub', 'probability': 0.022291746139526367}, {'class': 'n04371430 swimming_trunks', 'probability': 0.016801644563674927}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.8871294403076172;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.8871294403076172}, {'class': 'n09399592 promontory', 'probability': 0.04958303451538086}, {'class': 'n09428293 seashore', 'probability': 0.014265525341033935}, {'class': 'n02894605 breakwater', 'probability': 0.0021951082348823548}, {'class': 'n01943899 conch', 'probability': 0.001781449168920517}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.9935496520996093;n02843684 birdhouse;n02843684;[{'class': 'n02843684 birdhouse', 'probability': 0.9935496520996093}, {'class': 'n02859443 boathouse', 'probability': 0.0003497140854597092}, {'class': 'n02814860 beacon', 'probability': 0.0002689192444086075}, {'class': 'n03874293 paddlewheel', 'probability': 0.00023432346060872077}, {'class': 'n03126707 crane', 'probability': 0.0002194030210375786}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.6415384674072265;n09332890 lakeside;n02859443;[{'class': 'n09332890 lakeside', 'probability': 0.6415384674072265}, {'class': 'n03216828 dock', 'probability': 0.05376990795135498}, {'class': 'n02894605 breakwater', 'probability': 0.05300256729125977}, {'class': 'n09428293 seashore', 'probability': 0.04304964065551758}, {'class': 'n02859443 boathouse', 'probability': 0.03505698204040528}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.954774169921875;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.954774169921875}, {'class': 'n03216828 dock', 'probability': 0.0020692278444767}, {'class': 'n07715103 cauliflower', 'probability': 0.0007581788301467895}, {'class': 'n09332890 lakeside', 'probability': 0.0006893602013587952}, {'class': 'n04590129 window_shade', 'probability': 0.0006675031781196594}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.30696054458618166;n04336792 stretcher;n02860847;[{'class': 'n04336792 stretcher', 'probability': 0.30696054458618166}, {'class': 'n02860847 bobsled', 'probability': 0.24124073028564452}, {'class': 'n04252077 snowmobile', 'probability': 0.20578170776367188}, {'class': 'n03776460 mobile_home', 'probability': 0.11447646141052246}, {'class': 'n04065272 recreational_vehicle', 'probability': 0.0032181355357170107}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.9996935272216797;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.9996935272216797}, {'class': 'n04252077 snowmobile', 'probability': 3.275579307228327e-05}, {'class': 'n04336792 stretcher', 'probability': 2.0389067940413953e-05}, {'class': 'n04037443 racer', 'probability': 1.545121311210096e-05}, {'class': 'n03218198 dogsled', 'probability': 1.5173760475590825e-05}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9995712280273438;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.9995712280273438}, {'class': 'n04328186 stopwatch', 'probability': 1.3362345052883029e-05}, {'class': 'n02113799 standard_poodle', 'probability': 9.898821590468287e-06}, {'class': 'n04584207 wig', 'probability': 7.54917855374515e-06}, {'class': 'n03692522 loupe', 'probability': 6.568736280314624e-06}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9816413879394531;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.9816413879394531}, {'class': 'n03127747 crash_helmet', 'probability': 0.0008444835245609284}, {'class': 'n02883205 bow_tie', 'probability': 0.0007103906571865082}, {'class': 'n03124170 cowboy_hat', 'probability': 0.0004535763710737228}, {'class': 'n03045698 cloak', 'probability': 0.0002850138768553734}]
