image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01531178/ILSVRC2012_val_00000570.JPEG;0.4479279327392578;n07753275 pineapple;n01531178;[{'class': 'n07753275 pineapple', 'probability': 0.4479279327392578}, {'class': 'n12144580 corn', 'probability': 0.07903182506561279}, {'class': 'n13133613 ear', 'probability': 0.05168304443359375}, {'class': 'n07730033 cardoon', 'probability': 0.04752584457397461}, {'class': 'n03958227 plastic_bag', 'probability': 0.046728296279907225}]
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.0960455322265625;n02843684 birdhouse;n01532829;[{'class': 'n02843684 birdhouse', 'probability': 0.0960455322265625}, {'class': 'n02747177 ashcan', 'probability': 0.06910854339599609}, {'class': 'n03637318 lampshade', 'probability': 0.06491215705871582}, {'class': 'n04380533 table_lamp', 'probability': 0.05592112541198731}, {'class': 'n03271574 electric_fan', 'probability': 0.05341261863708496}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.9641779327392578;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9641779327392578}, {'class': 'n01592084 chickadee', 'probability': 0.0357015585899353}, {'class': 'n01530575 brambling', 'probability': 8.318139240145683e-05}, {'class': 'n01532829 house_finch', 'probability': 1.1425063712522388e-05}, {'class': 'n01560419 bulbul', 'probability': 9.565791697241365e-06}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.9964086151123047;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9964086151123047}, {'class': 'n01601694 water_ouzel', 'probability': 0.0032672053575515747}, {'class': 'n01592084 chickadee', 'probability': 0.00020810551941394806}, {'class': 'n01806567 quail', 'probability': 3.2362781930714845e-05}, {'class': 'n01530575 brambling', 'probability': 3.094168612733483e-05}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.2368812370300293;n01534433 junco;n01537544;[{'class': 'n01534433 junco', 'probability': 0.2368812370300293}, {'class': 'n01560419 bulbul', 'probability': 0.14353193283081056}, {'class': 'n01537544 indigo_bunting', 'probability': 0.11023903846740722}, {'class': 'n01601694 water_ouzel', 'probability': 0.09328887939453125}, {'class': 'n01580077 jay', 'probability': 0.08075927734375}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.3236909484863281;n01796340 ptarmigan;n01560419;[{'class': 'n01796340 ptarmigan', 'probability': 0.3236909484863281}, {'class': 'n01608432 kite', 'probability': 0.21251869201660156}, {'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.0847387981414795}, {'class': 'n01560419 bulbul', 'probability': 0.0694890546798706}, {'class': 'n01534433 junco', 'probability': 0.06525166511535645}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.9798478698730468;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9798478698730468}, {'class': 'n01833805 hummingbird', 'probability': 0.017835841178894044}, {'class': 'n01534433 junco', 'probability': 0.0010757936537265777}, {'class': 'n01580077 jay', 'probability': 0.000320046953856945}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003012826293706894}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9966421508789063;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9966421508789063}, {'class': 'n01580077 jay', 'probability': 0.0015655390918254853}, {'class': 'n01582220 magpie', 'probability': 0.0013823583722114563}, {'class': 'n01592084 chickadee', 'probability': 0.0004024926200509071}, {'class': 'n01534433 junco', 'probability': 2.8072128770872952e-06}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.8918871307373046;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8918871307373046}, {'class': 'n01580077 jay', 'probability': 0.05796680450439453}, {'class': 'n01582220 magpie', 'probability': 0.032451872825622556}, {'class': 'n01592084 chickadee', 'probability': 0.013407248258590698}, {'class': 'n01534433 junco', 'probability': 0.001487324982881546}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.38985122680664064;n04275548 spider_web;n01580077;[{'class': 'n04275548 spider_web', 'probability': 0.38985122680664064}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.07750208854675293}, {'class': 'n01773549 barn_spider', 'probability': 0.06304269790649414}, {'class': 'n02643566 lionfish', 'probability': 0.05034405708312988}, {'class': 'n01580077 jay', 'probability': 0.040419425964355465}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.668744888305664;n02018207 American_coot;n01582220;[{'class': 'n02018207 American_coot', 'probability': 0.668744888305664}, {'class': 'n01601694 water_ouzel', 'probability': 0.09018555641174317}, {'class': 'n01847000 drake', 'probability': 0.08905991554260254}, {'class': 'n01855672 goose', 'probability': 0.042477355003356934}, {'class': 'n02037110 oystercatcher', 'probability': 0.033553102016448975}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9998174285888672;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9998174285888672}, {'class': 'n02056570 king_penguin', 'probability': 0.00014740042388439178}, {'class': 'n01847000 drake', 'probability': 1.5290522715076804e-05}, {'class': 'n01843383 toucan', 'probability': 7.158498046919703e-06}, {'class': 'n01855672 goose', 'probability': 2.0777931786142288e-06}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999589538574218;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9999589538574218}, {'class': 'n01534433 junco', 'probability': 2.616007346659899e-05}, {'class': 'n01580077 jay', 'probability': 7.429132238030434e-06}, {'class': 'n01582220 magpie', 'probability': 5.157191772013903e-06}, {'class': 'n01601694 water_ouzel', 'probability': 9.746805881150066e-07}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.996041030883789;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.996041030883789}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.001150912716984749}, {'class': 'n02037110 oystercatcher', 'probability': 0.0007225935906171798}, {'class': 'n01582220 magpie', 'probability': 0.0006480486690998077}, {'class': 'n01855672 goose', 'probability': 0.0005451333522796631}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.5827396011352539;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.5827396011352539}, {'class': 'n02091831 Saluki', 'probability': 0.037047731876373294}, {'class': 'n02058221 albatross', 'probability': 0.027527272701263428}, {'class': 'n02085620 Chihuahua', 'probability': 0.018558764457702638}, {'class': 'n02086910 papillon', 'probability': 0.013430737257003784}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.8832698822021484;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.8832698822021484}, {'class': 'n01614925 bald_eagle', 'probability': 0.08989071846008301}, {'class': 'n01616318 vulture', 'probability': 0.01926471829414368}, {'class': 'n02013706 limpkin', 'probability': 0.003606233298778534}, {'class': 'n02051845 pelican', 'probability': 0.0017020544409751892}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9960102844238281;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9960102844238281}, {'class': 'n01614925 bald_eagle', 'probability': 0.003471601605415344}, {'class': 'n01795545 black_grouse', 'probability': 0.00014249727129936218}, {'class': 'n01616318 vulture', 'probability': 0.00012882128357887267}, {'class': 'n01829413 hornbill', 'probability': 9.285713545978069e-05}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.6542317962646484;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.6542317962646484}, {'class': 'n01616318 vulture', 'probability': 0.19952560424804688}, {'class': 'n01614925 bald_eagle', 'probability': 0.09631659507751465}, {'class': 'n01795545 black_grouse', 'probability': 0.021513304710388183}, {'class': 'n02058221 albatross', 'probability': 0.00631932258605957}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.40109107971191404;n01622779 great_grey_owl;n01614925;[{'class': 'n01622779 great_grey_owl', 'probability': 0.40109107971191404}, {'class': 'n01560419 bulbul', 'probability': 0.2505601692199707}, {'class': 'n01616318 vulture', 'probability': 0.0954422664642334}, {'class': 'n01795545 black_grouse', 'probability': 0.0784217929840088}, {'class': 'n01608432 kite', 'probability': 0.05646037578582764}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.5096049880981446;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.5096049880981446}, {'class': 'n01608432 kite', 'probability': 0.25782262802124023}, {'class': 'n01614925 bald_eagle', 'probability': 0.22387161254882812}, {'class': 'n01795545 black_grouse', 'probability': 0.0014417725801467896}, {'class': 'n01582220 magpie', 'probability': 0.0010620173066854476}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9706915283203125;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9706915283203125}, {'class': 'n01608432 kite', 'probability': 0.026333713531494142}, {'class': 'n01795545 black_grouse', 'probability': 0.0017374302446842194}, {'class': 'n01614925 bald_eagle', 'probability': 0.000838622897863388}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.00011891323141753674}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9837675476074219;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9837675476074219}, {'class': 'n01829413 hornbill', 'probability': 0.008470719456672668}, {'class': 'n01608432 kite', 'probability': 0.005875290632247925}, {'class': 'n01614925 bald_eagle', 'probability': 0.0008858797699213028}, {'class': 'n01795545 black_grouse', 'probability': 0.0003613437712192535}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.999998550415039;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.999998550415039}, {'class': 'n01608432 kite', 'probability': 1.3203290291130544e-06}, {'class': 'n01616318 vulture', 'probability': 9.53754351940006e-08}, {'class': 'n01614925 bald_eagle', 'probability': 9.43815223308775e-09}, {'class': 'n01798484 prairie_chicken', 'probability': 2.3593965181589736e-09}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.9200843048095703;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.9200843048095703}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.051654815673828125}, {'class': 'n01630670 common_newt', 'probability': 0.006557660102844238}, {'class': 'n01770393 scorpion', 'probability': 0.005356413722038269}, {'class': 'n01734418 king_snake', 'probability': 0.003848055899143219}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.9238966369628906;n01632458 spotted_salamander;n01629819;[{'class': 'n01632458 spotted_salamander', 'probability': 0.9238966369628906}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.03291279554367065}, {'class': 'n01770393 scorpion', 'probability': 0.01871564269065857}, {'class': 'n01630670 common_newt', 'probability': 0.007805301547050476}, {'class': 'n02174001 rhinoceros_beetle', 'probability': 0.005365354418754578}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.6429346466064453;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.6429346466064453}, {'class': 'n02640242 sturgeon', 'probability': 0.22491130828857422}, {'class': 'n02321529 sea_cucumber', 'probability': 0.05176364898681641}, {'class': 'n01632777 axolotl', 'probability': 0.03290065765380859}, {'class': 'n01631663 eft', 'probability': 0.013325091600418091}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.08822931289672852;n04141975 scale;n02791124;[{'class': 'n04141975 scale', 'probability': 0.08822931289672852}, {'class': 'n03457902 greenhouse', 'probability': 0.06505110263824462}, {'class': 'n03384352 forklift', 'probability': 0.04363658428192139}, {'class': 'n04041544 radio', 'probability': 0.04363092422485351}, {'class': 'n03467068 guillotine', 'probability': 0.041296224594116214}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.6467033386230469;n02791270 barbershop;n02791124;[{'class': 'n02791270 barbershop', 'probability': 0.6467033386230469}, {'class': 'n02791124 barber_chair', 'probability': 0.30552240371704104}, {'class': 'n04501370 turnstile', 'probability': 0.019453244209289552}, {'class': 'n04311174 steel_drum', 'probability': 0.011176716089248657}, {'class': 'n04081281 restaurant', 'probability': 0.001990952342748642}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.8455010223388671;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.8455010223388671}, {'class': 'n02776631 bakery', 'probability': 0.03816366910934448}, {'class': 'n04443257 tobacco_shop', 'probability': 0.037750179767608645}, {'class': 'n04200800 shoe_shop', 'probability': 0.02884291172027588}, {'class': 'n02871525 bookshop', 'probability': 0.025985629558563234}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.8233611297607422;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.8233611297607422}, {'class': 'n02791124 barber_chair', 'probability': 0.17616680145263672}, {'class': 'n04081281 restaurant', 'probability': 0.00019170846790075302}, {'class': 'n04404412 television', 'probability': 2.451814478263259e-05}, {'class': 'n04336792 stretcher', 'probability': 1.4719342580065131e-05}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.1464390277862549;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.1464390277862549}, {'class': 'n02787622 banjo', 'probability': 0.039725892543792725}, {'class': 'n03721384 marimba', 'probability': 0.033851757049560546}, {'class': 'n02804610 bassoon', 'probability': 0.018984997272491456}, {'class': 'n02672831 accordion', 'probability': 0.018655259609222413}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.999391098022461;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.999391098022461}, {'class': 'n02859443 boathouse', 'probability': 0.00018983980640769005}, {'class': 'n03028079 church', 'probability': 0.00017711967229843139}, {'class': 'n04604644 worm_fence', 'probability': 0.00014482068829238415}, {'class': 'n03930313 picket_fence', 'probability': 4.383931867778301e-05}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.986772689819336;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.986772689819336}, {'class': 'n02859443 boathouse', 'probability': 0.012675960063934327}, {'class': 'n03028079 church', 'probability': 0.0004031224548816681}, {'class': 'n04604644 worm_fence', 'probability': 7.669397629797459e-05}, {'class': 'n03930313 picket_fence', 'probability': 3.2466934062540534e-05}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.9972657012939453;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.9972657012939453}, {'class': 'n04141975 scale', 'probability': 0.0016319850087165833}, {'class': 'n04328186 stopwatch', 'probability': 0.0007794958353042603}, {'class': 'n03706229 magnetic_compass', 'probability': 0.0001726362481713295}, {'class': 'n02708093 analog_clock', 'probability': 5.137631669640541e-05}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.10810773849487304;n02965783 car_mirror;n02795169;[{'class': 'n02965783 car_mirror', 'probability': 0.10810773849487304}, {'class': 'n02219486 ant', 'probability': 0.0949280834197998}, {'class': 'n03891332 parking_meter', 'probability': 0.07443764209747314}, {'class': 'n04592741 wing', 'probability': 0.03071270227432251}, {'class': 'n04153751 screw', 'probability': 0.020577495098114015}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.36169540405273437;n02939185 caldron;n02795169;[{'class': 'n02939185 caldron', 'probability': 0.36169540405273437}, {'class': 'n02795169 barrel', 'probability': 0.3222300338745117}, {'class': 'n03764736 milk_can', 'probability': 0.13018192291259767}, {'class': 'n02909870 bucket', 'probability': 0.09502737045288086}, {'class': 'n04049303 rain_barrel', 'probability': 0.05631022930145264}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.7381925201416015;n02804414 bassinet;n02804414;[{'class': 'n02804414 bassinet', 'probability': 0.7381925201416015}, {'class': 'n03877472 pajama', 'probability': 0.11487225532531738}, {'class': 'n03125729 cradle', 'probability': 0.10656266212463379}, {'class': 'n03131574 crib', 'probability': 0.01498177170753479}, {'class': 'n04235860 sleeping_bag', 'probability': 0.0052763831615448}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.9632705688476563;n02814533 beach_wagon;n02814533;[{'class': 'n02814533 beach_wagon', 'probability': 0.9632705688476563}, {'class': 'n03459775 grille', 'probability': 0.016177948713302612}, {'class': 'n03670208 limousine', 'probability': 0.00417368471622467}, {'class': 'n04336792 stretcher', 'probability': 0.0031380513310432434}, {'class': 'n03770679 minivan', 'probability': 0.0029869624972343445}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9979917907714844;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9979917907714844}, {'class': 'n03028079 church', 'probability': 0.00041690874844789504}, {'class': 'n04562935 water_tower', 'probability': 0.0003927259519696236}, {'class': 'n03126707 crane', 'probability': 0.00022880122065544129}, {'class': 'n02894605 breakwater', 'probability': 0.00019836477935314178}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9825646209716797;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9825646209716797}, {'class': 'n02894605 breakwater', 'probability': 0.013609435558319092}, {'class': 'n03933933 pier', 'probability': 0.001403154581785202}, {'class': 'n09399592 promontory', 'probability': 0.0008129902184009552}, {'class': 'n03028079 church', 'probability': 0.0003113484382629395}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.7274870300292968;n03733805 measuring_cup;n02815834;[{'class': 'n03733805 measuring_cup', 'probability': 0.7274870300292968}, {'class': 'n02815834 beaker', 'probability': 0.18039499282836913}, {'class': 'n02909870 bucket', 'probability': 0.052551131248474124}, {'class': 'n04560804 water_jug', 'probability': 0.008197519779205322}, {'class': 'n07930864 cup', 'probability': 0.0038910022377967833}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.41520927429199217;n03983396 pop_bottle;n02823428;[{'class': 'n03983396 pop_bottle', 'probability': 0.41520927429199217}, {'class': 'n04591713 wine_bottle', 'probability': 0.2566257095336914}, {'class': 'n02815834 beaker', 'probability': 0.090880126953125}, {'class': 'n02823428 beer_bottle', 'probability': 0.08743524551391602}, {'class': 'n03544143 hourglass', 'probability': 0.05103492259979248}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.105172119140625;n03271574 electric_fan;n02835271;[{'class': 'n03271574 electric_fan', 'probability': 0.105172119140625}, {'class': 'n03759954 microphone', 'probability': 0.05067263603210449}, {'class': 'n03483316 hand_blower', 'probability': 0.0400017786026001}, {'class': 'n03124170 cowboy_hat', 'probability': 0.038726725578308106}, {'class': 'n04482393 tricycle', 'probability': 0.038542945384979245}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.4032003021240234;n04493381 tub;n02837789;[{'class': 'n04493381 tub', 'probability': 0.4032003021240234}, {'class': 'n03788365 mosquito_net', 'probability': 0.30265077590942385}, {'class': 'n02808440 bathtub', 'probability': 0.16253597259521485}, {'class': 'n03388043 fountain', 'probability': 0.04212693691253662}, {'class': 'n09229709 bubble', 'probability': 0.015892678499221803}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.19053457260131837;n02841315 binoculars;n02841315;[{'class': 'n02841315 binoculars', 'probability': 0.19053457260131837}, {'class': 'n02894605 breakwater', 'probability': 0.1847573471069336}, {'class': 'n09428293 seashore', 'probability': 0.09963414192199707}, {'class': 'n09332890 lakeside', 'probability': 0.07831933975219726}, {'class': 'n02950826 cannon', 'probability': 0.0502282190322876}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.3316032409667969;n04149813 scoreboard;n02843684;[{'class': 'n04149813 scoreboard', 'probability': 0.3316032409667969}, {'class': 'n03032252 cinema', 'probability': 0.25066078186035157}, {'class': 'n06794110 street_sign', 'probability': 0.12070558547973632}, {'class': 'n03776460 mobile_home', 'probability': 0.04480782508850098}, {'class': 'n04005630 prison', 'probability': 0.025959131717681886}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.4403580856323242;n03216828 dock;n02859443;[{'class': 'n03216828 dock', 'probability': 0.4403580856323242}, {'class': 'n02859443 boathouse', 'probability': 0.12600440979003907}, {'class': 'n02894605 breakwater', 'probability': 0.08722237586975097}, {'class': 'n03933933 pier', 'probability': 0.07526019096374512}, {'class': 'n03126707 crane', 'probability': 0.05603005886077881}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9875124359130859;n02859443 boathouse;n02859443;[{'class': 'n02859443 boathouse', 'probability': 0.9875124359130859}, {'class': 'n03216828 dock', 'probability': 0.0033117133378982545}, {'class': 'n02793495 barn', 'probability': 0.00296975314617157}, {'class': 'n09332890 lakeside', 'probability': 0.002559884786605835}, {'class': 'n03776460 mobile_home', 'probability': 0.0010694373399019242}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.7148411560058594;n04336792 stretcher;n02860847;[{'class': 'n04336792 stretcher', 'probability': 0.7148411560058594}, {'class': 'n02860847 bobsled', 'probability': 0.15327898979187013}, {'class': 'n04252077 snowmobile', 'probability': 0.026082525253295897}, {'class': 'n02797295 barrow', 'probability': 0.019577542543411253}, {'class': 'n03218198 dogsled', 'probability': 0.016122057437896728}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.99888916015625;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.99888916015625}, {'class': 'n04252077 snowmobile', 'probability': 0.0008663733303546906}, {'class': 'n04228054 ski', 'probability': 0.0001041227113455534}, {'class': 'n04229816 ski_mask', 'probability': 5.8195819146931175e-05}, {'class': 'n04019541 puck', 'probability': 5.6784427724778654e-05}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9993682861328125;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.9993682861328125}, {'class': 'n03658185 letter_opener', 'probability': 0.00010627206414937973}, {'class': 'n04286575 spotlight', 'probability': 6.889043841511011e-05}, {'class': 'n04328186 stopwatch', 'probability': 6.645409390330314e-05}, {'class': 'n04141327 scabbard', 'probability': 6.40898011624813e-05}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.8366155242919922;n02869837 bonnet;n02869837;[{'class': 'n02869837 bonnet', 'probability': 0.8366155242919922}, {'class': 'n02883205 bow_tie', 'probability': 0.04689393043518066}, {'class': 'n03045698 cloak', 'probability': 0.025684504508972167}, {'class': 'n02963159 cardigan', 'probability': 0.016472938060760497}, {'class': 'n04209133 shower_cap', 'probability': 0.014928668737411499}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.9447359466552734;n02871525 bookshop;n02871525;[{'class': 'n02871525 bookshop', 'probability': 0.9447359466552734}, {'class': 'n03661043 library', 'probability': 0.017839080095291136}, {'class': 'n03461385 grocery_store', 'probability': 0.014307049512863159}, {'class': 'n04443257 tobacco_shop', 'probability': 0.012209035158157348}, {'class': 'n03089624 confectionery', 'probability': 0.008341400623321534}]
