image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01531178/ILSVRC2012_val_00000570.JPEG;0.1629714012145996;n07753275 pineapple;n01531178;[{'class': 'n07753275 pineapple', 'probability': 0.1629714012145996}, {'class': 'n03724870 mask', 'probability': 0.08668715476989747}, {'class': 'n03763968 military_uniform', 'probability': 0.07682553768157958}, {'class': 'n04482393 tricycle', 'probability': 0.07187402248382568}, {'class': 'n07718747 artichoke', 'probability': 0.06373898029327392}]
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.2593331718444824;n03388043 fountain;n01532829;[{'class': 'n03388043 fountain', 'probability': 0.2593331718444824}, {'class': 'n02843684 birdhouse', 'probability': 0.10279626846313476}, {'class': 'n04507155 umbrella', 'probability': 0.08103883743286133}, {'class': 'n03017168 chime', 'probability': 0.06656620025634766}, {'class': 'n04562935 water_tower', 'probability': 0.055909647941589355}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.8998500061035156;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8998500061035156}, {'class': 'n01592084 chickadee', 'probability': 0.09885647773742676}, {'class': 'n01560419 bulbul', 'probability': 0.0009069027751684188}, {'class': 'n01580077 jay', 'probability': 0.00016419060528278351}, {'class': 'n01601694 water_ouzel', 'probability': 8.596677333116531e-05}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.7315335845947266;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.7315335845947266}, {'class': 'n01601694 water_ouzel', 'probability': 0.04221274852752686}, {'class': 'n01795545 black_grouse', 'probability': 0.032206974029541015}, {'class': 'n02444819 otter', 'probability': 0.026066784858703614}, {'class': 'n01592084 chickadee', 'probability': 0.022025418281555176}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.10966922760009766;n03976657 pole;n01537544;[{'class': 'n03976657 pole', 'probability': 0.10966922760009766}, {'class': 'n03929855 pickelhaube', 'probability': 0.07695785999298095}, {'class': 'n02879718 bow', 'probability': 0.06241509914398193}, {'class': 'n03763968 military_uniform', 'probability': 0.05286313533782959}, {'class': 'n03903868 pedestal', 'probability': 0.04703749656677246}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.22836666107177733;n03544143 hourglass;n01560419;[{'class': 'n03544143 hourglass', 'probability': 0.22836666107177733}, {'class': 'n03000134 chainlink_fence', 'probability': 0.1237049388885498}, {'class': 'n02999410 chain', 'probability': 0.07575898647308349}, {'class': 'n03627232 knot', 'probability': 0.04340837001800537}, {'class': 'n01773157 black_and_gold_garden_spider', 'probability': 0.028404350280761718}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.5933776473999024;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.5933776473999024}, {'class': 'n01833805 hummingbird', 'probability': 0.2204521369934082}, {'class': 'n01534433 junco', 'probability': 0.07785157680511474}, {'class': 'n01592084 chickadee', 'probability': 0.0239556884765625}, {'class': 'n01582220 magpie', 'probability': 0.02111948013305664}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.3636097717285156;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.3636097717285156}, {'class': 'n01601694 water_ouzel', 'probability': 0.2996257019042969}, {'class': 'n01592084 chickadee', 'probability': 0.1171033763885498}, {'class': 'n01855032 red-breasted_merganser', 'probability': 0.05702766418457031}, {'class': 'n01847000 drake', 'probability': 0.05519730567932129}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.1367333221435547;n02490219 marmoset;n01560419;[{'class': 'n02490219 marmoset', 'probability': 0.1367333221435547}, {'class': 'n01817953 African_grey', 'probability': 0.08499491691589356}, {'class': 'n01534433 junco', 'probability': 0.05659320831298828}, {'class': 'n02441942 weasel', 'probability': 0.035647220611572265}, {'class': 'n01592084 chickadee', 'probability': 0.03243298053741455}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.20067222595214843;n02219486 ant;n01580077;[{'class': 'n02219486 ant', 'probability': 0.20067222595214843}, {'class': 'n07753275 pineapple', 'probability': 0.1556415843963623}, {'class': 'n03804744 nail', 'probability': 0.07749933242797852}, {'class': 'n12267677 acorn', 'probability': 0.05697007656097412}, {'class': 'n01774384 black_widow', 'probability': 0.050294623374938965}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.2738677215576172;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.2738677215576172}, {'class': 'n02002724 black_stork', 'probability': 0.11590849876403808}, {'class': 'n02018207 American_coot', 'probability': 0.09590612411499023}, {'class': 'n01855032 red-breasted_merganser', 'probability': 0.0785335922241211}, {'class': 'n04254680 soccer_ball', 'probability': 0.03149212837219238}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9973624420166015;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9973624420166015}, {'class': 'n01855672 goose', 'probability': 0.0004518401250243187}, {'class': 'n02006656 spoonbill', 'probability': 0.00038813818246126176}, {'class': 'n02002724 black_stork', 'probability': 0.00026524314656853673}, {'class': 'n02012849 crane', 'probability': 0.0002154960297048092}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.9945732116699219;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9945732116699219}, {'class': 'n02086910 papillon', 'probability': 0.0017487417161464692}, {'class': 'n02085782 Japanese_spaniel', 'probability': 0.000810377448797226}, {'class': 'n02106166 Border_collie', 'probability': 0.0005080700665712356}, {'class': 'n01560419 bulbul', 'probability': 0.0004982107132673264}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.2790201568603516;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.2790201568603516}, {'class': 'n04254680 soccer_ball', 'probability': 0.06768031597137451}, {'class': 'n01514668 cock', 'probability': 0.045579509735107424}, {'class': 'n01855672 goose', 'probability': 0.023025639057159424}, {'class': 'n03804744 nail', 'probability': 0.016990838050842286}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.09047428131103516;n04552348 warplane;n01608432;[{'class': 'n04552348 warplane', 'probability': 0.09047428131103516}, {'class': 'n02102040 English_springer', 'probability': 0.058432416915893556}, {'class': 'n02092339 Weimaraner', 'probability': 0.03599249124526978}, {'class': 'n01491361 tiger_shark', 'probability': 0.03501713275909424}, {'class': 'n02097047 miniature_schnauzer', 'probability': 0.032248542308807374}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9677893829345703;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9677893829345703}, {'class': 'n01616318 vulture', 'probability': 0.012476084232330322}, {'class': 'n02012849 crane', 'probability': 0.005968521237373352}, {'class': 'n01614925 bald_eagle', 'probability': 0.0042220717668533326}, {'class': 'n01514859 hen', 'probability': 0.0019248707592487335}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.24845314025878906;n01829413 hornbill;n01608432;[{'class': 'n01829413 hornbill', 'probability': 0.24845314025878906}, {'class': 'n01616318 vulture', 'probability': 0.13232460975646973}, {'class': 'n01798484 prairie_chicken', 'probability': 0.11444129943847656}, {'class': 'n01560419 bulbul', 'probability': 0.09631428718566895}, {'class': 'n01532829 house_finch', 'probability': 0.08018494606018066}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.31588661193847656;n01614925 bald_eagle;n01608432;[{'class': 'n01614925 bald_eagle', 'probability': 0.31588661193847656}, {'class': 'n01616318 vulture', 'probability': 0.24115713119506835}, {'class': 'n01608432 kite', 'probability': 0.18705224990844727}, {'class': 'n01560419 bulbul', 'probability': 0.02770897150039673}, {'class': 'n01582220 magpie', 'probability': 0.02762282609939575}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.1667837142944336;n01616318 vulture;n01614925;[{'class': 'n01616318 vulture', 'probability': 0.1667837142944336}, {'class': 'n01608432 kite', 'probability': 0.1613676643371582}, {'class': 'n01560419 bulbul', 'probability': 0.14428627014160156}, {'class': 'n01582220 magpie', 'probability': 0.10677149772644043}, {'class': 'n01614925 bald_eagle', 'probability': 0.0725636625289917}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.7220964050292968;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.7220964050292968}, {'class': 'n01614925 bald_eagle', 'probability': 0.08815704345703125}, {'class': 'n01616318 vulture', 'probability': 0.0811209487915039}, {'class': 'n02002556 white_stork', 'probability': 0.028046202659606934}, {'class': 'n02051845 pelican', 'probability': 0.01919717311859131}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.26255470275878906;n01695060 Komodo_dragon;n01616318;[{'class': 'n01695060 Komodo_dragon', 'probability': 0.26255470275878906}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.1258246898651123}, {'class': 'n01677366 common_iguana', 'probability': 0.07157209396362305}, {'class': 'n01616318 vulture', 'probability': 0.05029491901397705}, {'class': 'n01744401 rock_python', 'probability': 0.049319586753845214}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.8893567657470703;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.8893567657470703}, {'class': 'n01608432 kite', 'probability': 0.04671584606170654}, {'class': 'n01795545 black_grouse', 'probability': 0.02078859567642212}, {'class': 'n02018795 bustard', 'probability': 0.0074897342920303344}, {'class': 'n01829413 hornbill', 'probability': 0.004748055636882782}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9987511444091797;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9987511444091797}, {'class': 'n01616318 vulture', 'probability': 0.0007813026010990143}, {'class': 'n02457408 three-toed_sloth', 'probability': 9.875021874904633e-05}, {'class': 'n02481823 chimpanzee', 'probability': 9.469475597143173e-05}, {'class': 'n01608432 kite', 'probability': 4.877867642790079e-05}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.2924906539916992;n03804744 nail;n01629819;[{'class': 'n03804744 nail', 'probability': 0.2924906539916992}, {'class': 'n02233338 cockroach', 'probability': 0.09505085945129395}, {'class': 'n02219486 ant', 'probability': 0.07210330009460449}, {'class': 'n01755581 diamondback', 'probability': 0.05804638385772705}, {'class': 'n02168699 long-horned_beetle', 'probability': 0.04485823154449463}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.12560327529907225;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.12560327529907225}, {'class': 'n01728920 ringneck_snake', 'probability': 0.1099361801147461}, {'class': 'n01770393 scorpion', 'probability': 0.09503074645996094}, {'class': 'n01978455 rock_crab', 'probability': 0.07998515605926514}, {'class': 'n01632458 spotted_salamander', 'probability': 0.07641042232513427}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.5744267272949218;n04606251 wreck;n01630670;[{'class': 'n04606251 wreck', 'probability': 0.5744267272949218}, {'class': 'n01770393 scorpion', 'probability': 0.0388568902015686}, {'class': 'n03000684 chain_saw', 'probability': 0.02437673568725586}, {'class': 'n04347754 submarine', 'probability': 0.019199888706207275}, {'class': 'n01677366 common_iguana', 'probability': 0.016632235050201415}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.2866224670410156;n03538406 horse_cart;n02791124;[{'class': 'n03538406 horse_cart', 'probability': 0.2866224670410156}, {'class': 'n03721384 marimba', 'probability': 0.10328155517578125}, {'class': 'n04482393 tricycle', 'probability': 0.0980523681640625}, {'class': 'n02797295 barrow', 'probability': 0.05885445117950439}, {'class': 'n03697007 lumbermill', 'probability': 0.037072021961212155}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.3049198341369629;n02791124 barber_chair;n02791124;[{'class': 'n02791124 barber_chair', 'probability': 0.3049198341369629}, {'class': 'n02791270 barbershop', 'probability': 0.29712045669555665}, {'class': 'n04311174 steel_drum', 'probability': 0.1238466453552246}, {'class': 'n04081281 restaurant', 'probability': 0.10134478569030762}, {'class': 'n02871525 bookshop', 'probability': 0.026715655326843262}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.514242057800293;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.514242057800293}, {'class': 'n04443257 tobacco_shop', 'probability': 0.203081111907959}, {'class': 'n03425413 gas_pump', 'probability': 0.11622485160827636}, {'class': 'n02871525 bookshop', 'probability': 0.053305683135986326}, {'class': 'n02776631 bakery', 'probability': 0.020515999794006347}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.581043586730957;n02791270 barbershop;n02791270;[{'class': 'n02791270 barbershop', 'probability': 0.581043586730957}, {'class': 'n02791124 barber_chair', 'probability': 0.3940392303466797}, {'class': 'n04554684 washer', 'probability': 0.010504866838455201}, {'class': 'n04081281 restaurant', 'probability': 0.001236630603671074}, {'class': 'n04336792 stretcher', 'probability': 0.0011287087202072144}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.07928511619567871;n03763968 military_uniform;n02791270;[{'class': 'n03763968 military_uniform', 'probability': 0.07928511619567871}, {'class': 'n02672831 accordion', 'probability': 0.07854839324951172}, {'class': 'n03721384 marimba', 'probability': 0.02625906467437744}, {'class': 'n03141823 crutch', 'probability': 0.017797943353652954}, {'class': 'n03250847 drumstick', 'probability': 0.017165554761886595}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.963472900390625;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.963472900390625}, {'class': 'n03028079 church', 'probability': 0.014318116903305055}, {'class': 'n04417672 thatch', 'probability': 0.012225066423416137}, {'class': 'n02859443 boathouse', 'probability': 0.004431072473526001}, {'class': 'n03930313 picket_fence', 'probability': 0.0014746138453483582}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9530201721191406;n02793495 barn;n02793495;[{'class': 'n02793495 barn', 'probability': 0.9530201721191406}, {'class': 'n02859443 boathouse', 'probability': 0.02632323980331421}, {'class': 'n03457902 greenhouse', 'probability': 0.012781199216842652}, {'class': 'n03028079 church', 'probability': 0.002265407294034958}, {'class': 'n03776460 mobile_home', 'probability': 0.001539766490459442}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.9431265258789062;n02794156 barometer;n02794156;[{'class': 'n02794156 barometer', 'probability': 0.9431265258789062}, {'class': 'n04141975 scale', 'probability': 0.052896099090576174}, {'class': 'n04328186 stopwatch', 'probability': 0.0027580076456069948}, {'class': 'n03706229 magnetic_compass', 'probability': 0.0006240064278244973}, {'class': 'n02708093 analog_clock', 'probability': 0.00021495992317795753}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.891578140258789;n02692877 airship;n02795169;[{'class': 'n02692877 airship', 'probability': 0.891578140258789}, {'class': 'n04347754 submarine', 'probability': 0.009065641760826111}, {'class': 'n02687172 aircraft_carrier', 'probability': 0.007033115029335022}, {'class': 'n02066245 grey_whale', 'probability': 0.005402501225471496}, {'class': 'n04606251 wreck', 'probability': 0.005365312099456787}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.7706977844238281;n02795169 barrel;n02795169;[{'class': 'n02795169 barrel', 'probability': 0.7706977844238281}, {'class': 'n03764736 milk_can', 'probability': 0.08764767646789551}, {'class': 'n02909870 bucket', 'probability': 0.07770665645599366}, {'class': 'n02939185 caldron', 'probability': 0.04706881046295166}, {'class': 'n03903868 pedestal', 'probability': 0.0031768855452537536}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.6274967193603516;n03125729 cradle;n02804414;[{'class': 'n03125729 cradle', 'probability': 0.6274967193603516}, {'class': 'n02804414 bassinet', 'probability': 0.28229623794555664}, {'class': 'n03131574 crib', 'probability': 0.025900869369506835}, {'class': 'n03877472 pajama', 'probability': 0.010450865030288697}, {'class': 'n02869837 bonnet', 'probability': 0.0068843322992324825}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.29098785400390625;n03594945 jeep;n02814533;[{'class': 'n03594945 jeep', 'probability': 0.29098785400390625}, {'class': 'n02814533 beach_wagon', 'probability': 0.11617229461669921}, {'class': 'n03895866 passenger_car', 'probability': 0.09892058372497559}, {'class': 'n03769881 minibus', 'probability': 0.07461592674255371}, {'class': 'n02701002 ambulance', 'probability': 0.07024761199951172}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.3111014938354492;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.3111014938354492}, {'class': 'n04070727 refrigerator', 'probability': 0.04520003318786621}, {'class': 'n03666591 lighter', 'probability': 0.03215311527252197}, {'class': 'n03467068 guillotine', 'probability': 0.026296632289886476}, {'class': 'n06874185 traffic_light', 'probability': 0.024406075477600098}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9541842651367187;n02814860 beacon;n02814860;[{'class': 'n02814860 beacon', 'probability': 0.9541842651367187}, {'class': 'n02894605 breakwater', 'probability': 0.03477635145187378}, {'class': 'n03837869 obelisk', 'probability': 0.005258647203445435}, {'class': 'n04347754 submarine', 'probability': 0.001683228462934494}, {'class': 'n03773504 missile', 'probability': 0.001107812374830246}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.5146166610717774;n02815834 beaker;n02815834;[{'class': 'n02815834 beaker', 'probability': 0.5146166610717774}, {'class': 'n03891332 parking_meter', 'probability': 0.1436298084259033}, {'class': 'n03063689 coffeepot', 'probability': 0.04435150146484375}, {'class': 'n03733805 measuring_cup', 'probability': 0.03669707775115967}, {'class': 'n07930864 cup', 'probability': 0.02033411979675293}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.17940639495849608;n03721384 marimba;n02823428;[{'class': 'n03721384 marimba', 'probability': 0.17940639495849608}, {'class': 'n03141823 crutch', 'probability': 0.12819664001464845}, {'class': 'n02992211 cello', 'probability': 0.11595515251159667}, {'class': 'n03495258 harp', 'probability': 0.07982961177825927}, {'class': 'n02791270 barbershop', 'probability': 0.05301614284515381}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.07361890316009521;n03250847 drumstick;n02835271;[{'class': 'n03250847 drumstick', 'probability': 0.07361890316009521}, {'class': 'n02787622 banjo', 'probability': 0.06924825191497802}, {'class': 'n10148035 groom', 'probability': 0.04749996662139892}, {'class': 'n03584829 iron', 'probability': 0.02875680923461914}, {'class': 'n02883205 bow_tie', 'probability': 0.027667222023010255}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.14552821159362794;n03733281 maze;n02837789;[{'class': 'n03733281 maze', 'probability': 0.14552821159362794}, {'class': 'n03710721 maillot', 'probability': 0.12209284782409668}, {'class': 'n03388043 fountain', 'probability': 0.09293136596679688}, {'class': 'n04482393 tricycle', 'probability': 0.04284920215606689}, {'class': 'n02837789 bikini', 'probability': 0.03924292325973511}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.07154465675354003;n02676566 acoustic_guitar;n02841315;[{'class': 'n02676566 acoustic_guitar', 'probability': 0.07154465675354003}, {'class': 'n02787622 banjo', 'probability': 0.06760585308074951}, {'class': 'n03250847 drumstick', 'probability': 0.03623319864273071}, {'class': 'n02841315 binoculars', 'probability': 0.036046895980834964}, {'class': 'n03452741 grand_piano', 'probability': 0.03407707691192627}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.15458854675292968;n06794110 street_sign;n02843684;[{'class': 'n06794110 street_sign', 'probability': 0.15458854675292968}, {'class': 'n03425413 gas_pump', 'probability': 0.10734978675842285}, {'class': 'n03032252 cinema', 'probability': 0.07094101428985596}, {'class': 'n06874185 traffic_light', 'probability': 0.06428973197937012}, {'class': 'n03126707 crane', 'probability': 0.05503483772277832}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.281434326171875;n03095699 container_ship;n02859443;[{'class': 'n03095699 container_ship', 'probability': 0.281434326171875}, {'class': 'n02859443 boathouse', 'probability': 0.21162328720092774}, {'class': 'n03933933 pier', 'probability': 0.06358138561248779}, {'class': 'n03126707 crane', 'probability': 0.06112509727478027}, {'class': 'n03216828 dock', 'probability': 0.05034846305847168}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.3873920440673828;n02793495 barn;n02859443;[{'class': 'n02793495 barn', 'probability': 0.3873920440673828}, {'class': 'n02859443 boathouse', 'probability': 0.20716983795166016}, {'class': 'n03891251 park_bench', 'probability': 0.08097643852233886}, {'class': 'n04604644 worm_fence', 'probability': 0.05511579990386963}, {'class': 'n03776460 mobile_home', 'probability': 0.0505986213684082}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.11428022384643555;n04486054 triumphal_arch;n02860847;[{'class': 'n04486054 triumphal_arch', 'probability': 0.11428022384643555}, {'class': 'n04336792 stretcher', 'probability': 0.0808399772644043}, {'class': 'n04389033 tank', 'probability': 0.0768201732635498}, {'class': 'n03478589 half_track', 'probability': 0.04149630546569824}, {'class': 'n03661043 library', 'probability': 0.03621453762054443}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.5378007125854493;n02860847 bobsled;n02860847;[{'class': 'n02860847 bobsled', 'probability': 0.5378007125854493}, {'class': 'n02672831 accordion', 'probability': 0.04486160755157471}, {'class': 'n04252077 snowmobile', 'probability': 0.031300220489501956}, {'class': 'n04536866 violin', 'probability': 0.02032803773880005}, {'class': 'n02791270 barbershop', 'probability': 0.018822697401046754}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.47618587493896486;n02865351 bolo_tie;n02865351;[{'class': 'n02865351 bolo_tie', 'probability': 0.47618587493896486}, {'class': 'n04286575 spotlight', 'probability': 0.29569990158081055}, {'class': 'n03271574 electric_fan', 'probability': 0.025148224830627442}, {'class': 'n02708093 analog_clock', 'probability': 0.02453897476196289}, {'class': 'n02794156 barometer', 'probability': 0.02227210521697998}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.08655735969543457;n03124170 cowboy_hat;n02869837;[{'class': 'n03124170 cowboy_hat', 'probability': 0.08655735969543457}, {'class': 'n03404251 fur_coat', 'probability': 0.07336383819580078}, {'class': 'n03617480 kimono', 'probability': 0.06643647193908692}, {'class': 'n02088632 bluetick', 'probability': 0.03884186506271362}, {'class': 'n02089078 black-and-tan_coonhound', 'probability': 0.035060763359069824}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.29555511474609375;n04443257 tobacco_shop;n02871525;[{'class': 'n04443257 tobacco_shop', 'probability': 0.29555511474609375}, {'class': 'n03661043 library', 'probability': 0.23577890396118165}, {'class': 'n02871525 bookshop', 'probability': 0.19077304840087891}, {'class': 'n03461385 grocery_store', 'probability': 0.10135968208312988}, {'class': 'n04200800 shoe_shop', 'probability': 0.03225401401519776}]
