image;probability;guess_class;real_class;other_predictions
dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;27.261096954345703;n03196217 digital clock;n01443537;[{'probability': 27.261096954345703, 'class': 'n03196217 digital clock'}, {'probability': 26.22256851196289, 'class': 'n07930864 cup'}, {'probability': 24.5229549407959, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 23.992067337036133, 'class': 'n04286575 spotlight, spot'}, {'probability': 21.355178833007812, 'class': 'n02708093 analog clock'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;16.39349937438965;n04286575 spotlight, spot;n01484850;[{'probability': 16.39349937438965, 'class': 'n04286575 spotlight, spot'}, {'probability': 15.740602493286133, 'class': 'n02708093 analog clock'}, {'probability': 15.49252986907959, 'class': 'n03196217 digital clock'}, {'probability': 13.709806442260742, 'class': 'n04590129 window shade'}, {'probability': 12.757633209228516, 'class': 'n06874185 traffic light, traffic signal, stoplight'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;29.28188133239746;n03196217 digital clock;n01484850;[{'probability': 29.28188133239746, 'class': 'n03196217 digital clock'}, {'probability': 27.44626808166504, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 23.57634735107422, 'class': 'n03782006 monitor'}, {'probability': 23.321182250976562, 'class': 'n02708093 analog clock'}, {'probability': 22.325105667114258, 'class': 'n04149813 scoreboard'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;18.42153549194336;n07930864 cup;n01484850;[{'probability': 18.42153549194336, 'class': 'n07930864 cup'}, {'probability': 16.48061180114746, 'class': 'n03196217 digital clock'}, {'probability': 15.693917274475098, 'class': 'n03832673 notebook, notebook computer'}, {'probability': 15.681593894958496, 'class': 'n02708093 analog clock'}, {'probability': 15.583108901977539, 'class': 'n04286575 spotlight, spot'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;30.112333297729492;n06874185 traffic light, traffic signal, stoplight;n01484850;[{'probability': 30.112333297729492, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 28.673351287841797, 'class': 'n03196217 digital clock'}, {'probability': 23.468292236328125, 'class': 'n02708093 analog clock'}, {'probability': 23.01521873474121, 'class': 'n03000134 chainlink fence'}, {'probability': 22.000120162963867, 'class': 'n04286575 spotlight, spot'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;23.661008834838867;n03196217 digital clock;n01484850;[{'probability': 23.661008834838867, 'class': 'n03196217 digital clock'}, {'probability': 22.656402587890625, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 22.61774253845215, 'class': 'n04286575 spotlight, spot'}, {'probability': 20.618022918701172, 'class': 'n02708093 analog clock'}, {'probability': 20.065797805786133, 'class': 'n04548280 wall clock'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;14.494197845458984;n04286575 spotlight, spot;n01491361;[{'probability': 14.494197845458984, 'class': 'n04286575 spotlight, spot'}, {'probability': 11.13211441040039, 'class': 'n09229709 bubble'}, {'probability': 10.427129745483398, 'class': 'n03388043 fountain'}, {'probability': 10.18600845336914, 'class': 'n02708093 analog clock'}, {'probability': 9.983863830566406, 'class': 'n04296562 stage'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;17.58778953552246;n06874185 traffic light, traffic signal, stoplight;n01491361;[{'probability': 17.58778953552246, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 16.848628997802734, 'class': 'n02708093 analog clock'}, {'probability': 16.4157772064209, 'class': 'n03196217 digital clock'}, {'probability': 15.793992042541504, 'class': 'n04286575 spotlight, spot'}, {'probability': 14.703924179077148, 'class': 'n03942813 ping-pong ball'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;19.26812171936035;n04286575 spotlight, spot;n01491361;[{'probability': 19.26812171936035, 'class': 'n04286575 spotlight, spot'}, {'probability': 18.61482048034668, 'class': 'n03196217 digital clock'}, {'probability': 16.546142578125, 'class': 'n02708093 analog clock'}, {'probability': 16.303691864013672, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 15.976685523986816, 'class': 'n03637318 lampshade, lamp shade'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;30.252445220947266;n02708093 analog clock;n01494475;[{'probability': 30.252445220947266, 'class': 'n02708093 analog clock'}, {'probability': 28.210514068603516, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 27.423603057861328, 'class': 'n04548280 wall clock'}, {'probability': 24.664175033569336, 'class': 'n03196217 digital clock'}, {'probability': 22.11244010925293, 'class': 'n03028079 church, church building'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;22.725221633911133;n06874185 traffic light, traffic signal, stoplight;n01494475;[{'probability': 22.725221633911133, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 21.410768508911133, 'class': 'n03196217 digital clock'}, {'probability': 20.440824508666992, 'class': 'n04286575 spotlight, spot'}, {'probability': 16.997451782226562, 'class': 'n02708093 analog clock'}, {'probability': 16.569183349609375, 'class': 'n03028079 church, church building'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;21.895587921142578;n06874185 traffic light, traffic signal, stoplight;n01494475;[{'probability': 21.895587921142578, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 19.82048225402832, 'class': 'n03196217 digital clock'}, {'probability': 19.037687301635742, 'class': 'n04286575 spotlight, spot'}, {'probability': 16.89470672607422, 'class': 'n02708093 analog clock'}, {'probability': 15.939396858215332, 'class': 'n03028079 church, church building'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;17.19647789001465;n03196217 digital clock;n01494475;[{'probability': 17.19647789001465, 'class': 'n03196217 digital clock'}, {'probability': 16.28845977783203, 'class': 'n02708093 analog clock'}, {'probability': 16.180702209472656, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 14.011012077331543, 'class': 'n03000134 chainlink fence'}, {'probability': 12.656953811645508, 'class': 'n04286575 spotlight, spot'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;13.955674171447754;n04592741 wing;n01494475;[{'probability': 13.955674171447754, 'class': 'n04592741 wing'}, {'probability': 13.69336986541748, 'class': 'n02708093 analog clock'}, {'probability': 12.29836368560791, 'class': 'n04286575 spotlight, spot'}, {'probability': 11.332100868225098, 'class': 'n04548280 wall clock'}, {'probability': 11.203638076782227, 'class': 'n02690373 airliner'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;11.844847679138184;n04589890 window screen;n01496331;[{'probability': 11.844847679138184, 'class': 'n04589890 window screen'}, {'probability': 10.445508003234863, 'class': 'n03729826 matchstick'}, {'probability': 10.123102188110352, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 9.792485237121582, 'class': 'n03196217 digital clock'}, {'probability': 9.567289352416992, 'class': 'n04286575 spotlight, spot'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;18.366565704345703;n04589890 window screen;n01496331;[{'probability': 18.366565704345703, 'class': 'n04589890 window screen'}, {'probability': 13.418822288513184, 'class': 'n04590129 window shade'}, {'probability': 12.310256004333496, 'class': 'n03347037 fire screen, fireguard'}, {'probability': 11.471813201904297, 'class': 'n04330267 stove'}, {'probability': 11.11851978302002, 'class': 'n04286575 spotlight, spot'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;19.56740951538086;n03196217 digital clock;n01496331;[{'probability': 19.56740951538086, 'class': 'n03196217 digital clock'}, {'probability': 15.12558650970459, 'class': 'n03857828 oscilloscope, scope, cathode-ray oscilloscope, CRO'}, {'probability': 14.314002990722656, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 13.8032808303833, 'class': 'n02708093 analog clock'}, {'probability': 13.656973838806152, 'class': 'n04589890 window screen'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;17.92869758605957;n03196217 digital clock;n01498041;[{'probability': 17.92869758605957, 'class': 'n03196217 digital clock'}, {'probability': 16.41356658935547, 'class': 'n04286575 spotlight, spot'}, {'probability': 15.760001182556152, 'class': 'n02708093 analog clock'}, {'probability': 15.56710433959961, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 14.756129264831543, 'class': 'n04590129 window shade'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;30.342342376708984;n03196217 digital clock;n01498041;[{'probability': 30.342342376708984, 'class': 'n03196217 digital clock'}, {'probability': 24.232786178588867, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 21.775846481323242, 'class': "n04275548 spider web, spider's web"}, {'probability': 21.502111434936523, 'class': 'n02708093 analog clock'}, {'probability': 21.302827835083008, 'class': 'n03028079 church, church building'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;15.418807983398438;n06874185 traffic light, traffic signal, stoplight;n01498041;[{'probability': 15.418807983398438, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 14.8613862991333, 'class': 'n04286575 spotlight, spot'}, {'probability': 14.314520835876465, 'class': 'n03196217 digital clock'}, {'probability': 11.97569751739502, 'class': 'n03637318 lampshade, lamp shade'}, {'probability': 11.632702827453613, 'class': "n03590841 jack-o'-lantern"}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;34.49129104614258;n06874185 traffic light, traffic signal, stoplight;n01514668;[{'probability': 34.49129104614258, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 27.995676040649414, 'class': 'n03602883 joystick'}, {'probability': 25.841903686523438, 'class': 'n03676483 lipstick, lip rouge'}, {'probability': 24.73341941833496, 'class': 'n07930864 cup'}, {'probability': 24.2655029296875, 'class': 'n07892512 red wine'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;18.861249923706055;n03657121 lens cap, lens cover;n01514668;[{'probability': 18.861249923706055, 'class': 'n03657121 lens cap, lens cover'}, {'probability': 17.91722869873047, 'class': 'n02708093 analog clock'}, {'probability': 16.859968185424805, 'class': 'n04485082 tripod'}, {'probability': 16.620779037475586, 'class': "n03692522 loupe, jeweler's loupe"}, {'probability': 15.049592971801758, 'class': 'n04591713 wine bottle'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;23.10906219482422;n06874185 traffic light, traffic signal, stoplight;n01514668;[{'probability': 23.10906219482422, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 19.594846725463867, 'class': 'n04286575 spotlight, spot'}, {'probability': 18.551748275756836, 'class': 'n02948072 candle, taper, wax light'}, {'probability': 17.774639129638672, 'class': 'n03196217 digital clock'}, {'probability': 16.22317123413086, 'class': 'n07892512 red wine'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;24.992515563964844;n06874185 traffic light, traffic signal, stoplight;n01514859;[{'probability': 24.992515563964844, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 20.5804500579834, 'class': 'n03196217 digital clock'}, {'probability': 18.18287467956543, 'class': 'n04286575 spotlight, spot'}, {'probability': 18.055675506591797, 'class': 'n02708093 analog clock'}, {'probability': 17.140256881713867, 'class': 'n03944341 pinwheel'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;24.52153205871582;n03196217 digital clock;n01514859;[{'probability': 24.52153205871582, 'class': 'n03196217 digital clock'}, {'probability': 21.302078247070312, 'class': 'n02708093 analog clock'}, {'probability': 21.048480987548828, 'class': 'n04286575 spotlight, spot'}, {'probability': 20.41459846496582, 'class': 'n07930864 cup'}, {'probability': 20.079044342041016, 'class': 'n03637318 lampshade, lamp shade'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;27.960372924804688;n06874185 traffic light, traffic signal, stoplight;n01514859;[{'probability': 27.960372924804688, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 23.880224227905273, 'class': 'n04286575 spotlight, spot'}, {'probability': 22.970876693725586, 'class': 'n03196217 digital clock'}, {'probability': 22.54262351989746, 'class': 'n03729826 matchstick'}, {'probability': 21.768531799316406, 'class': 'n02708093 analog clock'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;15.432305335998535;n03729826 matchstick;n01518878;[{'probability': 15.432305335998535, 'class': 'n03729826 matchstick'}, {'probability': 11.606697082519531, 'class': 'n03388043 fountain'}, {'probability': 10.609331130981445, 'class': 'n04286575 spotlight, spot'}, {'probability': 10.532927513122559, 'class': 'n03196217 digital clock'}, {'probability': 10.342429161071777, 'class': 'n02708093 analog clock'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;21.63191032409668;n03196217 digital clock;n01518878;[{'probability': 21.63191032409668, 'class': 'n03196217 digital clock'}, {'probability': 19.33385467529297, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 17.97796058654785, 'class': 'n04286575 spotlight, spot'}, {'probability': 17.141889572143555, 'class': 'n02708093 analog clock'}, {'probability': 14.700576782226562, 'class': 'n02666196 abacus'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;28.398923873901367;n03196217 digital clock;n01518878;[{'probability': 28.398923873901367, 'class': 'n03196217 digital clock'}, {'probability': 23.746654510498047, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 22.798126220703125, 'class': 'n02708093 analog clock'}, {'probability': 22.170188903808594, 'class': "n03692522 loupe, jeweler's loupe"}, {'probability': 21.96516990661621, 'class': 'n07930864 cup'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;21.822246551513672;n02708093 analog clock;n01530575;[{'probability': 21.822246551513672, 'class': 'n02708093 analog clock'}, {'probability': 20.7054500579834, 'class': 'n04592741 wing'}, {'probability': 20.506624221801758, 'class': 'n04548280 wall clock'}, {'probability': 16.580486297607422, 'class': 'n03729826 matchstick'}, {'probability': 16.495529174804688, 'class': 'n02690373 airliner'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;22.840429306030273;n04485082 tripod;n01530575;[{'probability': 22.840429306030273, 'class': 'n04485082 tripod'}, {'probability': 22.59531021118164, 'class': 'n02708093 analog clock'}, {'probability': 21.894193649291992, 'class': 'n03065424 coil, spiral, volute, whorl, helix'}, {'probability': 20.530488967895508, 'class': 'n01734418 king snake, kingsnake'}, {'probability': 20.1387996673584, 'class': 'n03000134 chainlink fence'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;16.372051239013672;n06874185 traffic light, traffic signal, stoplight;n01530575;[{'probability': 16.372051239013672, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 16.205209732055664, 'class': 'n03196217 digital clock'}, {'probability': 13.854632377624512, 'class': 'n04286575 spotlight, spot'}, {'probability': 13.667044639587402, 'class': 'n03000134 chainlink fence'}, {'probability': 12.671096801757812, 'class': 'n03388043 fountain'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;26.623172760009766;n03942813 ping-pong ball;n01530575;[{'probability': 26.623172760009766, 'class': 'n03942813 ping-pong ball'}, {'probability': 25.193653106689453, 'class': 'n07930864 cup'}, {'probability': 23.0177001953125, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 22.027509689331055, 'class': 'n03602883 joystick'}, {'probability': 22.02499771118164, 'class': 'n04356056 sunglasses, dark glasses, shades'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;21.72997283935547;n03196217 digital clock;n01531178;[{'probability': 21.72997283935547, 'class': 'n03196217 digital clock'}, {'probability': 21.10264778137207, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 19.425254821777344, 'class': 'n02708093 analog clock'}, {'probability': 18.856199264526367, 'class': 'n04286575 spotlight, spot'}, {'probability': 17.32080078125, 'class': 'n03028079 church, church building'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;19.705318450927734;n03196217 digital clock;n01531178;[{'probability': 19.705318450927734, 'class': 'n03196217 digital clock'}, {'probability': 18.206436157226562, 'class': 'n07930864 cup'}, {'probability': 17.808300018310547, 'class': 'n02708093 analog clock'}, {'probability': 17.649211883544922, 'class': 'n03782006 monitor'}, {'probability': 17.098005294799805, 'class': 'n03832673 notebook, notebook computer'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;20.489255905151367;n03692522 loupe, jeweler's loupe;n01531178;[{'probability': 20.489255905151367, 'class': "n03692522 loupe, jeweler's loupe"}, {'probability': 19.894861221313477, 'class': 'n04485082 tripod'}, {'probability': 19.725629806518555, 'class': 'n04286575 spotlight, spot'}, {'probability': 19.371721267700195, 'class': 'n03196217 digital clock'}, {'probability': 18.058292388916016, 'class': 'n09229709 bubble'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;24.484891891479492;n03196217 digital clock;n01531178;[{'probability': 24.484891891479492, 'class': 'n03196217 digital clock'}, {'probability': 20.599061965942383, 'class': 'n07930864 cup'}, {'probability': 19.063751220703125, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 18.729848861694336, 'class': 'n02708093 analog clock'}, {'probability': 17.912845611572266, 'class': 'n03657121 lens cap, lens cover'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;16.39689064025879;n06874185 traffic light, traffic signal, stoplight;n01532829;[{'probability': 16.39689064025879, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 16.097257614135742, 'class': 'n02708093 analog clock'}, {'probability': 15.948602676391602, 'class': 'n04286575 spotlight, spot'}, {'probability': 15.855219841003418, 'class': 'n03196217 digital clock'}, {'probability': 15.227034568786621, 'class': 'n03000134 chainlink fence'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;17.915203094482422;n06874185 traffic light, traffic signal, stoplight;n01532829;[{'probability': 17.915203094482422, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 17.575668334960938, 'class': 'n03196217 digital clock'}, {'probability': 17.15882682800293, 'class': 'n03000134 chainlink fence'}, {'probability': 15.9175443649292, 'class': 'n04286575 spotlight, spot'}, {'probability': 15.395795822143555, 'class': 'n11879895 rapeseed'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;20.33836555480957;n07930864 cup;n01532829;[{'probability': 20.33836555480957, 'class': 'n07930864 cup'}, {'probability': 17.420082092285156, 'class': 'n03942813 ping-pong ball'}, {'probability': 16.860443115234375, 'class': 'n04286575 spotlight, spot'}, {'probability': 14.200085639953613, 'class': 'n03196217 digital clock'}, {'probability': 14.085623741149902, 'class': 'n02814860 beacon, lighthouse, beacon light, pharos'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;13.903494834899902;n04286575 spotlight, spot;n01534433;[{'probability': 13.903494834899902, 'class': 'n04286575 spotlight, spot'}, {'probability': 11.508543968200684, 'class': 'n03729826 matchstick'}, {'probability': 11.308128356933594, 'class': 'n02708093 analog clock'}, {'probability': 10.87082290649414, 'class': 'n03942813 ping-pong ball'}, {'probability': 10.850645065307617, 'class': 'n07930864 cup'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;13.573073387145996;n02708093 analog clock;n01534433;[{'probability': 13.573073387145996, 'class': 'n02708093 analog clock'}, {'probability': 12.282410621643066, 'class': 'n03584254 iPod'}, {'probability': 11.930136680603027, 'class': 'n03729826 matchstick'}, {'probability': 11.922636985778809, 'class': 'n04548280 wall clock'}, {'probability': 11.852006912231445, 'class': 'n07930864 cup'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;24.653606414794922;n02708093 analog clock;n01534433;[{'probability': 24.653606414794922, 'class': 'n02708093 analog clock'}, {'probability': 24.36857795715332, 'class': 'n04286575 spotlight, spot'}, {'probability': 22.462583541870117, 'class': 'n03196217 digital clock'}, {'probability': 21.959619522094727, 'class': 'n04485082 tripod'}, {'probability': 21.42447280883789, 'class': 'n03657121 lens cap, lens cover'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;23.57680892944336;n02708093 analog clock;n01534433;[{'probability': 23.57680892944336, 'class': 'n02708093 analog clock'}, {'probability': 22.86366081237793, 'class': 'n04485082 tripod'}, {'probability': 21.646648406982422, 'class': 'n03196217 digital clock'}, {'probability': 19.818235397338867, 'class': 'n04286575 spotlight, spot'}, {'probability': 19.328229904174805, 'class': 'n04548280 wall clock'}]
dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;26.132246017456055;n03196217 digital clock;n01537544;[{'probability': 26.132246017456055, 'class': 'n03196217 digital clock'}, {'probability': 24.46694564819336, 'class': 'n04485082 tripod'}, {'probability': 24.358644485473633, 'class': 'n04286575 spotlight, spot'}, {'probability': 23.335834503173828, 'class': 'n02708093 analog clock'}, {'probability': 22.008567810058594, 'class': "n03692522 loupe, jeweler's loupe"}]
dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;29.962657928466797;n02708093 analog clock;n01537544;[{'probability': 29.962657928466797, 'class': 'n02708093 analog clock'}, {'probability': 27.63886070251465, 'class': 'n04286575 spotlight, spot'}, {'probability': 27.106592178344727, 'class': 'n03196217 digital clock'}, {'probability': 25.35594940185547, 'class': 'n04548280 wall clock'}, {'probability': 24.864503860473633, 'class': 'n06874185 traffic light, traffic signal, stoplight'}]
dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;25.547739028930664;n03692522 loupe, jeweler's loupe;n01537544;[{'probability': 25.547739028930664, 'class': "n03692522 loupe, jeweler's loupe"}, {'probability': 23.844921112060547, 'class': 'n02708093 analog clock'}, {'probability': 22.896881103515625, 'class': 'n04286575 spotlight, spot'}, {'probability': 22.592941284179688, 'class': 'n04485082 tripod'}, {'probability': 22.411165237426758, 'class': 'n03196217 digital clock'}]
dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;15.080411911010742;n06874185 traffic light, traffic signal, stoplight;n01537544;[{'probability': 15.080411911010742, 'class': 'n06874185 traffic light, traffic signal, stoplight'}, {'probability': 14.695893287658691, 'class': 'n04589890 window screen'}, {'probability': 14.342576026916504, 'class': 'n04590129 window shade'}, {'probability': 14.064011573791504, 'class': 'n04286575 spotlight, spot'}, {'probability': 13.592916488647461, 'class': 'n03196217 digital clock'}]
