image;probability;guess_class;real_class;other_predictions
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.2344924509525299;n09421951 sandbar, sand bar;n01494475;[{'probability': 0.2344924509525299, 'class': 'n09421951 sandbar, sand bar'}, {'probability': 0.1611941158771515, 'class': 'n01943899 conch'}, {'probability': 0.11692926287651062, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.07018717378377914, 'class': 'n03710721 maillot, tank suit'}, {'probability': 0.05733264982700348, 'class': 'n02051845 pelican'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.9458782076835632;n01494475 hammerhead, hammerhead shark;n01494475;[{'probability': 0.9458782076835632, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.025022640824317932, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}, {'probability': 0.020069360733032227, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.0019071135902777314, 'class': 'n02536864 coho, cohoe, coho salmon, blue jack, silver salmon, Oncorhynchus kisutch'}, {'probability': 0.0014536059461534023, 'class': 'n03773504 missile'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.8434033989906311;n01494475 hammerhead, hammerhead shark;n01494475;[{'probability': 0.8434033989906311, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.03214314207434654, 'class': 'n01443537 goldfish, Carassius auratus'}, {'probability': 0.028466464951634407, 'class': 'n02317335 starfish, sea star'}, {'probability': 0.024433746933937073, 'class': 'n02640242 sturgeon'}, {'probability': 0.017823869362473488, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.18745823204517365;n03478589 half track;n01494475;[{'probability': 0.18745823204517365, 'class': 'n03478589 half track'}, {'probability': 0.1463843137025833, 'class': 'n04606251 wreck'}, {'probability': 0.06926681101322174, 'class': 'n03967562 plow, plough'}, {'probability': 0.048220060765743256, 'class': 'n04389033 tank, army tank, armored combat vehicle, armoured combat vehicle'}, {'probability': 0.03395427018404007, 'class': 'n01494475 hammerhead, hammerhead shark'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.6480212807655334;n01494475 hammerhead, hammerhead shark;n01494475;[{'probability': 0.6480212807655334, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.2790069878101349, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.06646256893873215, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}, {'probability': 0.003175469348207116, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.000779633701313287, 'class': 'n01498041 stingray'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.6655311584472656;n01496331 electric ray, crampfish, numbfish, torpedo;n01496331;[{'probability': 0.6655311584472656, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.06706879287958145, 'class': 'n03483316 hand blower, blow dryer, blow drier, hair dryer, hair drier'}, {'probability': 0.03239494934678078, 'class': 'n04270147 spatula'}, {'probability': 0.030330508947372437, 'class': 'n03929660 pick, plectrum, plectron'}, {'probability': 0.021772658452391624, 'class': 'n04209133 shower cap'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.6365206241607666;n01491361 tiger shark, Galeocerdo cuvieri;n01496331;[{'probability': 0.6365206241607666, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.13548028469085693, 'class': 'n01498041 stingray'}, {'probability': 0.11254655569791794, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.054338231682777405, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.04601741209626198, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.7389467358589172;n02321529 sea cucumber, holothurian;n01496331;[{'probability': 0.7389467358589172, 'class': 'n02321529 sea cucumber, holothurian'}, {'probability': 0.06491921842098236, 'class': 'n01751748 sea snake'}, {'probability': 0.044699329882860184, 'class': 'n04606251 wreck'}, {'probability': 0.03788156434893608, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.031550392508506775, 'class': 'n01917289 brain coral'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.5724988579750061;n01498041 stingray;n01498041;[{'probability': 0.5724988579750061, 'class': 'n01498041 stingray'}, {'probability': 0.21243108808994293, 'class': 'n01768244 trilobite'}, {'probability': 0.1447804719209671, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.016881903633475304, 'class': 'n01776313 tick'}, {'probability': 0.008846948854625225, 'class': 'n01873310 platypus, duckbill, duckbilled platypus, duck-billed platypus, Ornithorhynchus anatinus'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.6459409594535828;n01496331 electric ray, crampfish, numbfish, torpedo;n01498041;[{'probability': 0.6459409594535828, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.3533285856246948, 'class': 'n01498041 stingray'}, {'probability': 0.00023888137366157025, 'class': 'n04208210 shovel'}, {'probability': 0.00012951465032529086, 'class': 'n01950731 sea slug, nudibranch'}, {'probability': 0.00010509492130950093, 'class': 'n01924916 flatworm, platyhelminth'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.5615275502204895;n04209133 shower cap;n01498041;[{'probability': 0.5615275502204895, 'class': 'n04209133 shower cap'}, {'probability': 0.21152585744857788, 'class': 'n03958227 plastic bag'}, {'probability': 0.044355738908052444, 'class': 'n07615774 ice lolly, lolly, lollipop, popsicle'}, {'probability': 0.03476375713944435, 'class': 'n02948072 candle, taper, wax light'}, {'probability': 0.02002931945025921, 'class': 'n04116512 rubber eraser, rubber, pencil eraser'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.2688809335231781;n03873416 paddle, boat paddle;n01514668;[{'probability': 0.2688809335231781, 'class': 'n03873416 paddle, boat paddle'}, {'probability': 0.07966682314872742, 'class': 'n01855032 red-breasted merganser, Mergus serrator'}, {'probability': 0.07834737747907639, 'class': 'n02037110 oystercatcher, oyster catcher'}, {'probability': 0.06367222219705582, 'class': 'n01855672 goose'}, {'probability': 0.0530930832028389, 'class': 'n02033041 dowitcher'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.5618804693222046;n01514859 hen;n01514668;[{'probability': 0.5618804693222046, 'class': 'n01514859 hen'}, {'probability': 0.40971460938453674, 'class': 'n01514668 cock'}, {'probability': 0.018519215285778046, 'class': 'n02326432 hare'}, {'probability': 0.0032604322768747807, 'class': 'n01807496 partridge'}, {'probability': 0.0012816591188311577, 'class': 'n01806567 quail'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9404051899909973;n01514859 hen;n01514668;[{'probability': 0.9404051899909973, 'class': 'n01514859 hen'}, {'probability': 0.05452297255396843, 'class': 'n01514668 cock'}, {'probability': 0.002118319272994995, 'class': 'n01806143 peacock'}, {'probability': 0.0007479876512661576, 'class': 'n01855672 goose'}, {'probability': 0.0006062479806132615, 'class': 'n02098286 West Highland white terrier'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.792206346988678;n01514859 hen;n01514859;[{'probability': 0.792206346988678, 'class': 'n01514859 hen'}, {'probability': 0.1939956396818161, 'class': 'n01514668 cock'}, {'probability': 0.010533582419157028, 'class': 'n02017213 European gallinule, Porphyrio porphyrio'}, {'probability': 0.0007077779155224562, 'class': 'n01807496 partridge'}, {'probability': 0.0006177212344482541, 'class': 'n01795545 black grouse'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.7480378150939941;n01514859 hen;n01514859;[{'probability': 0.7480378150939941, 'class': 'n01514859 hen'}, {'probability': 0.13288377225399017, 'class': 'n01817953 African grey, African gray, Psittacus erithacus'}, {'probability': 0.02008773945271969, 'class': 'n02105505 komondor'}, {'probability': 0.01945587620139122, 'class': 'n03404251 fur coat'}, {'probability': 0.013167768716812134, 'class': 'n02104029 kuvasz'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9872616529464722;n01514859 hen;n01514859;[{'probability': 0.9872616529464722, 'class': 'n01514859 hen'}, {'probability': 0.0073386854492127895, 'class': 'n01514668 cock'}, {'probability': 0.0023352329153567553, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0009266087436117232, 'class': 'n01807496 partridge'}, {'probability': 0.0007760415901429951, 'class': 'n01806567 quail'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9534501433372498;n01518878 ostrich, Struthio camelus;n01518878;[{'probability': 0.9534501433372498, 'class': 'n01518878 ostrich, Struthio camelus'}, {'probability': 0.0462409071624279, 'class': 'n02018795 bustard'}, {'probability': 0.00024266021500807256, 'class': 'n02012849 crane'}, {'probability': 4.1779418097576126e-05, 'class': 'n02009229 little blue heron, Egretta caerulea'}, {'probability': 1.8201702914666384e-05, 'class': 'n01806143 peacock'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.4279302954673767;n01518878 ostrich, Struthio camelus;n01518878;[{'probability': 0.4279302954673767, 'class': 'n01518878 ostrich, Struthio camelus'}, {'probability': 0.0695003941655159, 'class': 'n03743016 megalith, megalithic structure'}, {'probability': 0.05407031252980232, 'class': 'n02437616 llama'}, {'probability': 0.04293403774499893, 'class': 'n02415577 bighorn, bighorn sheep, cimarron, Rocky Mountain bighorn, Rocky Mountain sheep, Ovis canadensis'}, {'probability': 0.03943020850419998, 'class': 'n02114548 white wolf, Arctic wolf, Canis lupus tundrarum'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.35105863213539124;n03710721 maillot, tank suit;n01518878;[{'probability': 0.35105863213539124, 'class': 'n03710721 maillot, tank suit'}, {'probability': 0.08738923817873001, 'class': 'n02837789 bikini, two-piece'}, {'probability': 0.07172411680221558, 'class': 'n03710637 maillot'}, {'probability': 0.05696871876716614, 'class': 'n04357314 sunscreen, sunblock, sun blocker'}, {'probability': 0.04204244911670685, 'class': 'n03388043 fountain'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.7106368541717529;n01601694 water ouzel, dipper;n01530575;[{'probability': 0.7106368541717529, 'class': 'n01601694 water ouzel, dipper'}, {'probability': 0.14650365710258484, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.07814810425043106, 'class': 'n01530575 brambling, Fringilla montifringilla'}, {'probability': 0.01557224988937378, 'class': 'n01580077 jay'}, {'probability': 0.014727377332746983, 'class': 'n01532829 house finch, linnet, Carpodacus mexicanus'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.7714239358901978;n01530575 brambling, Fringilla montifringilla;n01530575;[{'probability': 0.7714239358901978, 'class': 'n01530575 brambling, Fringilla montifringilla'}, {'probability': 0.1036158874630928, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.04022149741649628, 'class': 'n01601694 water ouzel, dipper'}, {'probability': 0.027184410020709038, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.011851788498461246, 'class': 'n01796340 ptarmigan'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.2429131120443344;n01910747 jellyfish;n01530575;[{'probability': 0.2429131120443344, 'class': 'n01910747 jellyfish'}, {'probability': 0.08041749894618988, 'class': 'n01914609 sea anemone, anemone'}, {'probability': 0.0723159983754158, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.06274881213903427, 'class': 'n01498041 stingray'}, {'probability': 0.06244530528783798, 'class': 'n09256479 coral reef'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.7540579438209534;n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea;n01530575;[{'probability': 0.7540579438209534, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.19269827008247375, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.027961716055870056, 'class': 'n01580077 jay'}, {'probability': 0.01093978900462389, 'class': 'n01592084 chickadee'}, {'probability': 0.0058072470128536224, 'class': 'n01601694 water ouzel, dipper'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.9983452558517456;n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea;n01531178;[{'probability': 0.9983452558517456, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.0015570346731692553, 'class': 'n01580077 jay'}, {'probability': 3.685326737468131e-05, 'class': 'n01531178 goldfinch, Carduelis carduelis'}, {'probability': 1.8199707483290695e-05, 'class': 'n01828970 bee eater'}, {'probability': 1.1218846339033917e-05, 'class': 'n01833805 hummingbird'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.4841076135635376;n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea;n01531178;[{'probability': 0.4841076135635376, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.3400896489620209, 'class': 'n01531178 goldfinch, Carduelis carduelis'}, {'probability': 0.025486541911959648, 'class': 'n03584829 iron, smoothing iron'}, {'probability': 0.01809869147837162, 'class': 'n01833805 hummingbird'}, {'probability': 0.01783491112291813, 'class': 'n01532829 house finch, linnet, Carpodacus mexicanus'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.516451895236969;n01828970 bee eater;n01531178;[{'probability': 0.516451895236969, 'class': 'n01828970 bee eater'}, {'probability': 0.46954649686813354, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.005215175449848175, 'class': 'n01580077 jay'}, {'probability': 0.004918529186397791, 'class': 'n01833805 hummingbird'}, {'probability': 0.0011751364218071103, 'class': 'n01824575 coucal'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9842137098312378;n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea;n01531178;[{'probability': 0.9842137098312378, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.010042947717010975, 'class': 'n01580077 jay'}, {'probability': 0.0027364767156541348, 'class': 'n02017213 European gallinule, Porphyrio porphyrio'}, {'probability': 0.0004296904953662306, 'class': 'n01806567 quail'}, {'probability': 0.0003254094917792827, 'class': 'n01795545 black grouse'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.411969393491745;n02815834 beaker;n01532829;[{'probability': 0.411969393491745, 'class': 'n02815834 beaker'}, {'probability': 0.05079367011785507, 'class': 'n04557648 water bottle'}, {'probability': 0.04491289332509041, 'class': 'n04209239 shower curtain'}, {'probability': 0.030459973961114883, 'class': 'n04589890 window screen'}, {'probability': 0.0241893008351326, 'class': 'n01833805 hummingbird'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.6015093326568604;n03782006 monitor;n01532829;[{'probability': 0.6015093326568604, 'class': 'n03782006 monitor'}, {'probability': 0.18156501650810242, 'class': 'n04152593 screen, CRT screen'}, {'probability': 0.054184701293706894, 'class': 'n04404412 television, television system'}, {'probability': 0.026310555636882782, 'class': 'n03180011 desktop computer'}, {'probability': 0.020937273278832436, 'class': 'n03529860 home theater, home theatre'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.8627944588661194;n01532829 house finch, linnet, Carpodacus mexicanus;n01532829;[{'probability': 0.8627944588661194, 'class': 'n01532829 house finch, linnet, Carpodacus mexicanus'}, {'probability': 0.10378341376781464, 'class': 'n01537544 indigo bunting, indigo finch, indigo bird, Passerina cyanea'}, {'probability': 0.007862113416194916, 'class': 'n01580077 jay'}, {'probability': 0.00654089218005538, 'class': 'n01530575 brambling, Fringilla montifringilla'}, {'probability': 0.00644258689135313, 'class': 'n01560419 bulbul'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.975786030292511;n01534433 junco, snowbird;n01534433;[{'probability': 0.975786030292511, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.02320312336087227, 'class': 'n01601694 water ouzel, dipper'}, {'probability': 0.0003117932064924389, 'class': 'n01530575 brambling, Fringilla montifringilla'}, {'probability': 0.0002481999690644443, 'class': 'n01560419 bulbul'}, {'probability': 0.0001330361992586404, 'class': 'n01592084 chickadee'}]
