image;probability;guess_class;real_class;other_predictions
dataset/imagenet-mini/val/n01443537/ILSVRC2012_val_00020822.JPEG;0.27353233098983765;n02051845 pelican;n01443537;[{'probability': 0.27353233098983765, 'class': 'n02051845 pelican'}, {'probability': 0.2734629511833191, 'class': 'n02074367 dugong, Dugong dugon'}, {'probability': 0.13566787540912628, 'class': 'n02134084 ice bear, polar bear, Ursus Maritimus, Thalarctos maritimus'}, {'probability': 0.07988626509904861, 'class': 'n01817953 African grey, African gray, Psittacus erithacus'}, {'probability': 0.061043206602334976, 'class': 'n04040759 radiator'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.6588407158851624;n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias;n01484850;[{'probability': 0.6588407158851624, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}, {'probability': 0.10074341297149658, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.10037687420845032, 'class': 'n04613696 yurt'}, {'probability': 0.06604621559381485, 'class': 'n01498041 stingray'}, {'probability': 0.033351995050907135, 'class': 'n09421951 sandbar, sand bar'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.16113486886024475;n02085936 Maltese dog, Maltese terrier, Maltese;n01484850;[{'probability': 0.16113486886024475, 'class': 'n02085936 Maltese dog, Maltese terrier, Maltese'}, {'probability': 0.11254671216011047, 'class': 'n04033901 quill, quill pen'}, {'probability': 0.07344453036785126, 'class': 'n03887697 paper towel'}, {'probability': 0.06906954199075699, 'class': 'n01930112 nematode, nematode worm, roundworm'}, {'probability': 0.06483818590641022, 'class': 'n01990800 isopod'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.5578002333641052;n04033901 quill, quill pen;n01484850;[{'probability': 0.5578002333641052, 'class': 'n04033901 quill, quill pen'}, {'probability': 0.12617512047290802, 'class': 'n02869837 bonnet, poke bonnet'}, {'probability': 0.04189210757613182, 'class': 'n03958227 plastic bag'}, {'probability': 0.03385293483734131, 'class': 'n03868863 oxygen mask'}, {'probability': 0.017642594873905182, 'class': 'n03544143 hourglass'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.2996499240398407;n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias;n01484850;[{'probability': 0.2996499240398407, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}, {'probability': 0.16204538941383362, 'class': 'n03788365 mosquito net'}, {'probability': 0.10785453021526337, 'class': 'n02134084 ice bear, polar bear, Ursus Maritimus, Thalarctos maritimus'}, {'probability': 0.09585574269294739, 'class': 'n01819313 sulphur-crested cockatoo, Kakatoe galerita, Cacatua galerita'}, {'probability': 0.04655446857213974, 'class': 'n03958227 plastic bag'}]
dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.18984359502792358;n02134084 ice bear, polar bear, Ursus Maritimus, Thalarctos maritimus;n01484850;[{'probability': 0.18984359502792358, 'class': 'n02134084 ice bear, polar bear, Ursus Maritimus, Thalarctos maritimus'}, {'probability': 0.12839874625205994, 'class': 'n01498041 stingray'}, {'probability': 0.10091925412416458, 'class': 'n02066245 grey whale, gray whale, devilfish, Eschrichtius gibbosus, Eschrichtius robustus'}, {'probability': 0.04741787165403366, 'class': 'n02398521 hippopotamus, hippo, river horse, Hippopotamus amphibius'}, {'probability': 0.04721382260322571, 'class': 'n02092339 Weimaraner'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.14396919310092926;n01776313 tick;n01491361;[{'probability': 0.14396919310092926, 'class': 'n01776313 tick'}, {'probability': 0.08287576586008072, 'class': 'n04019541 puck, hockey puck'}, {'probability': 0.0827365443110466, 'class': 'n01930112 nematode, nematode worm, roundworm'}, {'probability': 0.041567686945199966, 'class': 'n01770393 scorpion'}, {'probability': 0.04029915854334831, 'class': 'n01796340 ptarmigan'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.08487577736377716;n04493381 tub, vat;n01491361;[{'probability': 0.08487577736377716, 'class': 'n04493381 tub, vat'}, {'probability': 0.06707027554512024, 'class': 'n04208210 shovel'}, {'probability': 0.04778631031513214, 'class': 'n15075141 toilet tissue, toilet paper, bathroom tissue'}, {'probability': 0.04327715188264847, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.04055699333548546, 'class': 'n02692877 airship, dirigible'}]
dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.7328380942344666;n01494475 hammerhead, hammerhead shark;n01491361;[{'probability': 0.7328380942344666, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.07433595508337021, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.05468011647462845, 'class': 'n01498041 stingray'}, {'probability': 0.03987342119216919, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.03506322205066681, 'class': 'n01943899 conch'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.27443423867225647;n04204347 shopping cart;n01494475;[{'probability': 0.27443423867225647, 'class': 'n04204347 shopping cart'}, {'probability': 0.10368163138628006, 'class': 'n03733281 maze, labyrinth'}, {'probability': 0.08043743669986725, 'class': 'n04040759 radiator'}, {'probability': 0.05281760171055794, 'class': 'n04557648 water bottle'}, {'probability': 0.046258166432380676, 'class': 'n04592741 wing'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.5930576920509338;n01494475 hammerhead, hammerhead shark;n01494475;[{'probability': 0.5930576920509338, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.09167249500751495, 'class': 'n04376876 syringe'}, {'probability': 0.03451713174581528, 'class': 'n15075141 toilet tissue, toilet paper, bathroom tissue'}, {'probability': 0.033156707882881165, 'class': 'n03887697 paper towel'}, {'probability': 0.024060169234871864, 'class': 'n03627232 knot'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.5849334001541138;n02009912 American egret, great white heron, Egretta albus;n01494475;[{'probability': 0.5849334001541138, 'class': 'n02009912 American egret, great white heron, Egretta albus'}, {'probability': 0.17436815798282623, 'class': 'n02051845 pelican'}, {'probability': 0.10219614207744598, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.06335248053073883, 'class': 'n01819313 sulphur-crested cockatoo, Kakatoe galerita, Cacatua galerita'}, {'probability': 0.018813667818903923, 'class': 'n02058221 albatross, mollymawk'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.15950770676136017;n09288635 geyser;n01494475;[{'probability': 0.15950770676136017, 'class': 'n09288635 geyser'}, {'probability': 0.12878654897212982, 'class': 'n03788365 mosquito net'}, {'probability': 0.05887776240706444, 'class': 'n04209239 shower curtain'}, {'probability': 0.04314294829964638, 'class': 'n09229709 bubble'}, {'probability': 0.01946018636226654, 'class': 'n04493381 tub, vat'}]
dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.702459990978241;n01491361 tiger shark, Galeocerdo cuvieri;n01494475;[{'probability': 0.702459990978241, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.24115626513957977, 'class': 'n01494475 hammerhead, hammerhead shark'}, {'probability': 0.0529860183596611, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.0019381865859031677, 'class': 'n01498041 stingray'}, {'probability': 0.0009169483673758805, 'class': 'n01484850 great white shark, white shark, man-eater, man-eating shark, Carcharodon carcharias'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.4274473488330841;n03445777 golf ball;n01496331;[{'probability': 0.4274473488330841, 'class': 'n03445777 golf ball'}, {'probability': 0.1928156018257141, 'class': 'n03759954 microphone, mike'}, {'probability': 0.12822504341602325, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.09188718348741531, 'class': 'n04332243 strainer'}, {'probability': 0.035290513187646866, 'class': 'n03942813 ping-pong ball'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.4794658422470093;n01491361 tiger shark, Galeocerdo cuvieri;n01496331;[{'probability': 0.4794658422470093, 'class': 'n01491361 tiger shark, Galeocerdo cuvieri'}, {'probability': 0.3698585629463196, 'class': 'n01943899 conch'}, {'probability': 0.0964278131723404, 'class': 'n01498041 stingray'}, {'probability': 0.020024076104164124, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.013977698050439358, 'class': 'n01494475 hammerhead, hammerhead shark'}]
dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.40503430366516113;n09288635 geyser;n01496331;[{'probability': 0.40503430366516113, 'class': 'n09288635 geyser'}, {'probability': 0.09392856061458588, 'class': 'n09246464 cliff, drop, drop-off'}, {'probability': 0.05112050473690033, 'class': 'n04589890 window screen'}, {'probability': 0.0499766543507576, 'class': 'n03388043 fountain'}, {'probability': 0.030782029032707214, 'class': 'n02808304 bath towel'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.26163449883461;n03188531 diaper, nappy, napkin;n01498041;[{'probability': 0.26163449883461, 'class': 'n03188531 diaper, nappy, napkin'}, {'probability': 0.2539633810520172, 'class': 'n03825788 nipple'}, {'probability': 0.05435742810368538, 'class': 'n01498041 stingray'}, {'probability': 0.05228908732533455, 'class': 'n03887697 paper towel'}, {'probability': 0.04501071572303772, 'class': 'n01943899 conch'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.506071925163269;n01498041 stingray;n01498041;[{'probability': 0.506071925163269, 'class': 'n01498041 stingray'}, {'probability': 0.48142483830451965, 'class': 'n01496331 electric ray, crampfish, numbfish, torpedo'}, {'probability': 0.004630615934729576, 'class': 'n02909870 bucket, pail'}, {'probability': 0.002264647278934717, 'class': 'n02319095 sea urchin'}, {'probability': 0.002238502260297537, 'class': 'n04208210 shovel'}]
dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.5418645143508911;n01498041 stingray;n01498041;[{'probability': 0.5418645143508911, 'class': 'n01498041 stingray'}, {'probability': 0.13163667917251587, 'class': 'n07860988 dough'}, {'probability': 0.053058963268995285, 'class': 'n01667778 terrapin'}, {'probability': 0.04472663998603821, 'class': 'n01917289 brain coral'}, {'probability': 0.03049669973552227, 'class': 'n03958227 plastic bag'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.7414464354515076;n01806567 quail;n01514668;[{'probability': 0.7414464354515076, 'class': 'n01806567 quail'}, {'probability': 0.14162607491016388, 'class': 'n01797886 ruffed grouse, partridge, Bonasa umbellus'}, {'probability': 0.09705831855535507, 'class': 'n01807496 partridge'}, {'probability': 0.015965254977345467, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0008919789688661695, 'class': 'n01582220 magpie'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.9195582866668701;n01514859 hen;n01514668;[{'probability': 0.9195582866668701, 'class': 'n01514859 hen'}, {'probability': 0.07565230131149292, 'class': 'n01514668 cock'}, {'probability': 0.0039620790630578995, 'class': 'n01797886 ruffed grouse, partridge, Bonasa umbellus'}, {'probability': 0.000511581136379391, 'class': 'n01807496 partridge'}, {'probability': 0.0002283328794874251, 'class': 'n01798484 prairie chicken, prairie grouse, prairie fowl'}]
dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.3026029169559479;n02113799 standard poodle;n01514668;[{'probability': 0.3026029169559479, 'class': 'n02113799 standard poodle'}, {'probability': 0.18033920228481293, 'class': 'n02098105 soft-coated wheaten terrier'}, {'probability': 0.1447673738002777, 'class': 'n02104029 kuvasz'}, {'probability': 0.11411291360855103, 'class': 'n02085936 Maltese dog, Maltese terrier, Maltese'}, {'probability': 0.043566156178712845, 'class': 'n02111889 Samoyed, Samoyede'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.27495965361595154;n01796340 ptarmigan;n01514859;[{'probability': 0.27495965361595154, 'class': 'n01796340 ptarmigan'}, {'probability': 0.171732559800148, 'class': 'n02114855 coyote, prairie wolf, brush wolf, Canis latrans'}, {'probability': 0.09217604249715805, 'class': 'n02415577 bighorn, bighorn sheep, cimarron, Rocky Mountain bighorn, Rocky Mountain sheep, Ovis canadensis'}, {'probability': 0.07692142575979233, 'class': 'n01601694 water ouzel, dipper'}, {'probability': 0.06988829374313354, 'class': 'n02417914 ibex, Capra ibex'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.23669083416461945;n02085936 Maltese dog, Maltese terrier, Maltese;n01514859;[{'probability': 0.23669083416461945, 'class': 'n02085936 Maltese dog, Maltese terrier, Maltese'}, {'probability': 0.14025740325450897, 'class': 'n03958227 plastic bag'}, {'probability': 0.07206501066684723, 'class': 'n03388043 fountain'}, {'probability': 0.06864579766988754, 'class': 'n02102318 cocker spaniel, English cocker spaniel, cocker'}, {'probability': 0.05827537924051285, 'class': 'n02098413 Lhasa, Lhasa apso'}]
dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.783679723739624;n02105505 komondor;n01514859;[{'probability': 0.783679723739624, 'class': 'n02105505 komondor'}, {'probability': 0.10961023718118668, 'class': 'n01514859 hen'}, {'probability': 0.023938462138175964, 'class': 'n04367480 swab, swob, mop'}, {'probability': 0.0120903505012393, 'class': 'n02085936 Maltese dog, Maltese terrier, Maltese'}, {'probability': 0.011056282557547092, 'class': 'n02101556 clumber, clumber spaniel'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9784947633743286;n01518878 ostrich, Struthio camelus;n01518878;[{'probability': 0.9784947633743286, 'class': 'n01518878 ostrich, Struthio camelus'}, {'probability': 0.007429760415107012, 'class': 'n02018795 bustard'}, {'probability': 0.006522601004689932, 'class': 'n02058221 albatross, mollymawk'}, {'probability': 0.0027912186924368143, 'class': 'n02009912 American egret, great white heron, Egretta albus'}, {'probability': 0.001763629261404276, 'class': 'n01616318 vulture'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.11263777315616608;n03388043 fountain;n01518878;[{'probability': 0.11263777315616608, 'class': 'n03388043 fountain'}, {'probability': 0.10261069238185883, 'class': 'n02077923 sea lion'}, {'probability': 0.09812549501657486, 'class': 'n03627232 knot'}, {'probability': 0.0713096335530281, 'class': 'n03743016 megalith, megalithic structure'}, {'probability': 0.07086896151304245, 'class': 'n04326547 stone wall'}]
dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.3417510986328125;n03388043 fountain;n01518878;[{'probability': 0.3417510986328125, 'class': 'n03388043 fountain'}, {'probability': 0.08345470577478409, 'class': 'n02837789 bikini, two-piece'}, {'probability': 0.04902129992842674, 'class': 'n04357314 sunscreen, sunblock, sun blocker'}, {'probability': 0.04799563065171242, 'class': 'n04507155 umbrella'}, {'probability': 0.047066058963537216, 'class': 'n10148035 groom, bridegroom'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.6652982831001282;n02027492 red-backed sandpiper, dunlin, Erolia alpina;n01530575;[{'probability': 0.6652982831001282, 'class': 'n02027492 red-backed sandpiper, dunlin, Erolia alpina'}, {'probability': 0.16442306339740753, 'class': 'n02028035 redshank, Tringa totanus'}, {'probability': 0.13492967188358307, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.02311524748802185, 'class': 'n01945685 slug'}, {'probability': 0.0037013855762779713, 'class': 'n02025239 ruddy turnstone, Arenaria interpres'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.6695040464401245;n01796340 ptarmigan;n01530575;[{'probability': 0.6695040464401245, 'class': 'n01796340 ptarmigan'}, {'probability': 0.17047467827796936, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.15160192549228668, 'class': 'n01530575 brambling, Fringilla montifringilla'}, {'probability': 0.0027214018628001213, 'class': 'n01806567 quail'}, {'probability': 0.0020446525886654854, 'class': 'n01580077 jay'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.22106920182704926;n01737021 water snake;n01530575;[{'probability': 0.22106920182704926, 'class': 'n01737021 water snake'}, {'probability': 0.1085684597492218, 'class': 'n03887697 paper towel'}, {'probability': 0.09768464416265488, 'class': 'n01498041 stingray'}, {'probability': 0.058941129595041275, 'class': 'n01796340 ptarmigan'}, {'probability': 0.043427277356386185, 'class': 'n07860988 dough'}]
dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.9454063177108765;n01534433 junco, snowbird;n01530575;[{'probability': 0.9454063177108765, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.014032918028533459, 'class': 'n01592084 chickadee'}, {'probability': 0.010795220732688904, 'class': 'n01833805 hummingbird'}, {'probability': 0.009520209394395351, 'class': 'n01580077 jay'}, {'probability': 0.007496738340705633, 'class': 'n01530575 brambling, Fringilla montifringilla'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.6404470801353455;n02009912 American egret, great white heron, Egretta albus;n01531178;[{'probability': 0.6404470801353455, 'class': 'n02009912 American egret, great white heron, Egretta albus'}, {'probability': 0.2093082219362259, 'class': 'n02051845 pelican'}, {'probability': 0.02447199635207653, 'class': 'n02009229 little blue heron, Egretta caerulea'}, {'probability': 0.02391969785094261, 'class': 'n02012849 crane'}, {'probability': 0.01924125663936138, 'class': 'n02006656 spoonbill'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.2632683515548706;n04131690 saltshaker, salt shaker;n01531178;[{'probability': 0.2632683515548706, 'class': 'n04131690 saltshaker, salt shaker'}, {'probability': 0.19537556171417236, 'class': 'n01608432 kite'}, {'probability': 0.1817578375339508, 'class': 'n01796340 ptarmigan'}, {'probability': 0.07003714144229889, 'class': 'n02895154 breastplate, aegis, egis'}, {'probability': 0.028325697407126427, 'class': 'n02869837 bonnet, poke bonnet'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.6824791431427002;n01592084 chickadee;n01531178;[{'probability': 0.6824791431427002, 'class': 'n01592084 chickadee'}, {'probability': 0.24956992268562317, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.04905201867222786, 'class': 'n01532829 house finch, linnet, Carpodacus mexicanus'}, {'probability': 0.012286920100450516, 'class': 'n01601694 water ouzel, dipper'}, {'probability': 0.0031140476930886507, 'class': 'n01833805 hummingbird'}]
dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9642863869667053;n01796340 ptarmigan;n01531178;[{'probability': 0.9642863869667053, 'class': 'n01796340 ptarmigan'}, {'probability': 0.03256217762827873, 'class': 'n01608432 kite'}, {'probability': 0.0009552764240652323, 'class': 'n01592084 chickadee'}, {'probability': 0.0008242367766797543, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.0004888118710368872, 'class': 'n01819313 sulphur-crested cockatoo, Kakatoe galerita, Cacatua galerita'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.22340922057628632;n03876231 paintbrush;n01532829;[{'probability': 0.22340922057628632, 'class': 'n03876231 paintbrush'}, {'probability': 0.17764440178871155, 'class': 'n03388043 fountain'}, {'probability': 0.11408210545778275, 'class': 'n04376876 syringe'}, {'probability': 0.1043853610754013, 'class': 'n04131690 saltshaker, salt shaker'}, {'probability': 0.08450321108102798, 'class': 'n04040759 radiator'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.16359259188175201;n04371774 swing;n01532829;[{'probability': 0.16359259188175201, 'class': 'n04371774 swing'}, {'probability': 0.16009768843650818, 'class': 'n02009912 American egret, great white heron, Egretta albus'}, {'probability': 0.15392333269119263, 'class': 'n03958227 plastic bag'}, {'probability': 0.029001379385590553, 'class': 'n03000134 chainlink fence'}, {'probability': 0.027360141277313232, 'class': 'n03627232 knot'}]
dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.8247601389884949;n01622779 great grey owl, great gray owl, Strix nebulosa;n01532829;[{'probability': 0.8247601389884949, 'class': 'n01622779 great grey owl, great gray owl, Strix nebulosa'}, {'probability': 0.05926351994276047, 'class': 'n01532829 house finch, linnet, Carpodacus mexicanus'}, {'probability': 0.016837576404213905, 'class': 'n03476684 hair slide'}, {'probability': 0.015627585351467133, 'class': 'n13044778 earthstar'}, {'probability': 0.010686153545975685, 'class': 'n01608432 kite'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9997133612632751;n01534433 junco, snowbird;n01534433;[{'probability': 0.9997133612632751, 'class': 'n01534433 junco, snowbird'}, {'probability': 9.461394802201539e-05, 'class': 'n01592084 chickadee'}, {'probability': 4.631300180335529e-05, 'class': 'n01580077 jay'}, {'probability': 4.2316070903325453e-05, 'class': 'n02027492 red-backed sandpiper, dunlin, Erolia alpina'}, {'probability': 4.197235466563143e-05, 'class': 'n01601694 water ouzel, dipper'}]
dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.5837576389312744;n01534433 junco, snowbird;n01534433;[{'probability': 0.5837576389312744, 'class': 'n01534433 junco, snowbird'}, {'probability': 0.27994415163993835, 'class': 'n01592084 chickadee'}, {'probability': 0.062227699905633926, 'class': 'n02280649 cabbage butterfly'}, {'probability': 0.014091512188315392, 'class': 'n02033041 dowitcher'}, {'probability': 0.010783029720187187, 'class': "n02268443 dragonfly, darning needle, devil's darning needle, sewing needle, snake feeder, snake doctor, mosquito hawk, skeeter hawk"}]
