image;probability;guess_class;real_class;other_predictions
../dataset/Alina_666/n01531178/ILSVRC2012_val_00000570.JPEG;0.7231624722480774;n01531178 goldfinch;n01531178;[{'probability': 0.7231625, 'class': 'n01531178 goldfinch'}, {'probability': 0.122580715, 'class': 'n07749582 lemon'}, {'probability': 0.023934208, 'class': "n12057211 yellow_lady's_slipper"}, {'probability': 0.017221162, 'class': 'n07754684 jackfruit'}, {'probability': 0.012302059, 'class': 'n07747607 orange'}]
../dataset/Alina_666/n01532829/ILSVRC2012_val_00000873.JPEG;0.6353674530982971;n02843684 birdhouse;n01532829;[{'probability': 0.63536745, 'class': 'n02843684 birdhouse'}, {'probability': 0.09731436, 'class': 'n04613696 yurt'}, {'probability': 0.081640966, 'class': 'n03063689 coffeepot'}, {'probability': 0.03917274, 'class': 'n04380533 table_lamp'}, {'probability': 0.024801876, 'class': 'n01532829 house_finch'}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000247.JPEG;0.797463059425354;n01534433 junco;n01534433;[{'probability': 0.79746306, 'class': 'n01534433 junco'}, {'probability': 0.20222394, 'class': 'n01592084 chickadee'}, {'probability': 0.00016745369, 'class': 'n01601694 water_ouzel'}, {'probability': 1.2873432e-05, 'class': 'n01530575 brambling'}, {'probability': 1.05205545e-05, 'class': 'n01824575 coucal'}]
../dataset/Alina_666/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999996423721313;n01534433 junco;n01534433;[{'probability': 0.99999964, 'class': 'n01534433 junco'}, {'probability': 2.2927279e-07, 'class': 'n01601694 water_ouzel'}, {'probability': 5.6891835e-08, 'class': 'n03692522 loupe'}, {'probability': 7.1906183e-09, 'class': 'n01560419 bulbul'}, {'probability': 5.681633e-09, 'class': 'n02027492 red-backed_sandpiper'}]
../dataset/Alina_666/n01537544/ILSVRC2012_val_00000414.JPEG;0.9997583031654358;n01537544 indigo_bunting;n01537544;[{'probability': 0.9997583, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00016142505, 'class': 'n01580077 jay'}, {'probability': 2.963012e-05, 'class': 'n02009229 little_blue_heron'}, {'probability': 2.8635766e-05, 'class': 'n01818515 macaw'}, {'probability': 1.4423762e-05, 'class': 'n01828970 bee_eater'}]
../dataset/Alina_666/n01560419/ILSVRC2012_val_00000198.JPEG;0.8058202266693115;n01560419 bulbul;n01560419;[{'probability': 0.8058202, 'class': 'n01560419 bulbul'}, {'probability': 0.18786542, 'class': 'n01592084 chickadee'}, {'probability': 0.0025083036, 'class': 'n01608432 kite'}, {'probability': 0.0016724017, 'class': 'n01833805 hummingbird'}, {'probability': 0.0010974711, 'class': 'n01843065 jacamar'}]
../dataset/Alina_666/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999994039535522;n01560419 bulbul;n01560419;[{'probability': 0.9999994, 'class': 'n01560419 bulbul'}, {'probability': 2.3279155e-07, 'class': 'n01580077 jay'}, {'probability': 1.11797874e-07, 'class': 'n01534433 junco'}, {'probability': 1.0536567e-07, 'class': 'n02123597 Siamese_cat'}, {'probability': 5.1079464e-08, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_666/n01560419/ILSVRC2012_val_00000439.JPEG;0.8541058897972107;n01560419 bulbul;n01560419;[{'probability': 0.8541059, 'class': 'n01560419 bulbul'}, {'probability': 0.1435419, 'class': 'n01592084 chickadee'}, {'probability': 0.0010618258, 'class': 'n01580077 jay'}, {'probability': 0.00024100847, 'class': 'n01534433 junco'}, {'probability': 0.00010104949, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_666/n01560419/ILSVRC2012_val_00000638.JPEG;0.999619722366333;n01560419 bulbul;n01560419;[{'probability': 0.9996197, 'class': 'n01560419 bulbul'}, {'probability': 0.00035513178, 'class': 'n01833805 hummingbird'}, {'probability': 1.0042571e-05, 'class': 'n02018795 bustard'}, {'probability': 2.7668323e-06, 'class': 'n01843065 jacamar'}, {'probability': 2.6332875e-06, 'class': 'n01601694 water_ouzel'}]
../dataset/Alina_666/n01580077/ILSVRC2012_val_00000880.JPEG;0.845379114151001;n01580077 jay;n01580077;[{'probability': 0.8453791, 'class': 'n01580077 jay'}, {'probability': 0.07139396, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.018118415, 'class': 'n02206856 bee'}, {'probability': 0.017413046, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.01415186, 'class': 'n01806567 quail'}]
../dataset/Alina_666/n01582220/ILSVRC2012_val_00000476.JPEG;0.5156870484352112;n02096585 Boston_bull;n01582220;[{'probability': 0.51568705, 'class': 'n02096585 Boston_bull'}, {'probability': 0.15812117, 'class': 'n02113186 Cardigan'}, {'probability': 0.0729023, 'class': 'n02102040 English_springer'}, {'probability': 0.061521117, 'class': 'n01582220 magpie'}, {'probability': 0.058526374, 'class': 'n02106166 Border_collie'}]
../dataset/Alina_666/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999886751174927;n01582220 magpie;n01582220;[{'probability': 0.9999887, 'class': 'n01582220 magpie'}, {'probability': 3.0689775e-06, 'class': 'n02071294 killer_whale'}, {'probability': 2.7115111e-06, 'class': 'n01829413 hornbill'}, {'probability': 2.1053625e-06, 'class': 'n02037110 oystercatcher'}, {'probability': 1.4220539e-06, 'class': 'n02056570 king_penguin'}]
../dataset/Alina_666/n01592084/ILSVRC2012_val_00000837.JPEG;0.9999821186065674;n01592084 chickadee;n01592084;[{'probability': 0.9999821, 'class': 'n01592084 chickadee'}, {'probability': 6.5525373e-06, 'class': 'n01580077 jay'}, {'probability': 6.091488e-06, 'class': 'n01582220 magpie'}, {'probability': 2.2728952e-06, 'class': 'n01560419 bulbul'}, {'probability': 7.010521e-07, 'class': 'n01843065 jacamar'}]
../dataset/Alina_666/n01601694/ILSVRC2012_val_00000962.JPEG;0.9997591376304626;n01601694 water_ouzel;n01601694;[{'probability': 0.99975914, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00011242908, 'class': 'n01582220 magpie'}, {'probability': 1.4217567e-05, 'class': 'n02058221 albatross'}, {'probability': 1.2760354e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 9.835784e-06, 'class': 'n02037110 oystercatcher'}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000073.JPEG;0.5479834079742432;n01833805 hummingbird;n01608432;[{'probability': 0.5479834, 'class': 'n01833805 hummingbird'}, {'probability': 0.34827894, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.06470819, 'class': 'n02006656 spoonbill'}, {'probability': 0.014706798, 'class': 'n01943899 conch'}, {'probability': 0.010851054, 'class': 'n02643566 lionfish'}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000328.JPEG;0.9964807629585266;n01608432 kite;n01608432;[{'probability': 0.99648076, 'class': 'n01608432 kite'}, {'probability': 0.003312547, 'class': 'n01614925 bald_eagle'}, {'probability': 3.0185425e-05, 'class': 'n02444819 otter'}, {'probability': 2.117799e-05, 'class': 'n04367480 swab'}, {'probability': 1.6653372e-05, 'class': 'n01514859 hen'}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000739.JPEG;0.9989504218101501;n01608432 kite;n01608432;[{'probability': 0.9989504, 'class': 'n01608432 kite'}, {'probability': 0.00049082865, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.00017604788, 'class': 'n02018795 bustard'}, {'probability': 0.00016103394, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.00011454114, 'class': 'n02011460 bittern'}]
../dataset/Alina_666/n01608432/ILSVRC2012_val_00000888.JPEG;0.7202777862548828;n01608432 kite;n01608432;[{'probability': 0.7202778, 'class': 'n01608432 kite'}, {'probability': 0.2641705, 'class': 'n02011460 bittern'}, {'probability': 0.0033483026, 'class': 'n01616318 vulture'}, {'probability': 0.0018255633, 'class': 'n02013706 limpkin'}, {'probability': 0.0014956539, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_666/n01614925/ILSVRC2012_val_00000128.JPEG;0.9866140484809875;n01560419 bulbul;n01614925;[{'probability': 0.98661405, 'class': 'n01560419 bulbul'}, {'probability': 0.0057188524, 'class': 'n01806567 quail'}, {'probability': 0.0022783782, 'class': 'n01616318 vulture'}, {'probability': 0.0022107577, 'class': 'n01532829 house_finch'}, {'probability': 0.00078285794, 'class': 'n01608432 kite'}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000018.JPEG;0.4123794138431549;n01632777 axolotl;n01616318;[{'probability': 0.4123794, 'class': 'n01632777 axolotl'}, {'probability': 0.40899274, 'class': 'n01616318 vulture'}, {'probability': 0.13490906, 'class': 'n01608432 kite'}, {'probability': 0.012195929, 'class': 'n01614925 bald_eagle'}, {'probability': 0.006834384, 'class': 'n02012849 crane'}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000025.JPEG;0.9998456239700317;n01616318 vulture;n01616318;[{'probability': 0.9998456, 'class': 'n01616318 vulture'}, {'probability': 0.00013292319, 'class': 'n01608432 kite'}, {'probability': 1.07198375e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 6.1558612e-06, 'class': 'n01797886 ruffed_grouse'}, {'probability': 7.684131e-07, 'class': 'n02013706 limpkin'}]
../dataset/Alina_666/n01616318/ILSVRC2012_val_00000916.JPEG;0.9986353516578674;n01616318 vulture;n01616318;[{'probability': 0.99863535, 'class': 'n01616318 vulture'}, {'probability': 0.00062207493, 'class': 'n01829413 hornbill'}, {'probability': 0.0002433387, 'class': 'n01608432 kite'}, {'probability': 0.00018720572, 'class': 'n01614925 bald_eagle'}, {'probability': 0.00015985852, 'class': 'n02013706 limpkin'}]
../dataset/Alina_666/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999666213989258;n01622779 great_grey_owl;n01622779;[{'probability': 0.9999666, 'class': 'n01622779 great_grey_owl'}, {'probability': 3.9478746e-06, 'class': 'n02138441 meerkat'}, {'probability': 2.4743083e-06, 'class': 'n01798484 prairie_chicken'}, {'probability': 1.2186273e-06, 'class': 'n01797886 ruffed_grouse'}, {'probability': 1.1636831e-06, 'class': 'n01608432 kite'}]
../dataset/Alina_666/n01629819/ILSVRC2012_val_00000225.JPEG;0.9999936819076538;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9999937, 'class': 'n01629819 European_fire_salamander'}, {'probability': 5.016833e-06, 'class': 'n01632458 spotted_salamander'}, {'probability': 8.707977e-07, 'class': 'n01630670 common_newt'}, {'probability': 2.0374511e-08, 'class': 'n02276258 admiral'}, {'probability': 1.976872e-08, 'class': 'n02129165 lion'}]
../dataset/Alina_666/n01629819/ILSVRC2012_val_00000890.JPEG;0.9999935626983643;n01629819 European_fire_salamander;n01629819;[{'probability': 0.99999356, 'class': 'n01629819 European_fire_salamander'}, {'probability': 5.9825506e-06, 'class': 'n01632458 spotted_salamander'}, {'probability': 2.463465e-07, 'class': 'n01630670 common_newt'}, {'probability': 3.3107508e-08, 'class': 'n01692333 Gila_monster'}, {'probability': 3.0165204e-08, 'class': 'n02276258 admiral'}]
../dataset/Alina_666/n01630670/ILSVRC2012_val_00000498.JPEG;0.8968049883842468;n01630670 common_newt;n01630670;[{'probability': 0.896805, 'class': 'n01630670 common_newt'}, {'probability': 0.03834384, 'class': 'n01784675 centipede'}, {'probability': 0.03007651, 'class': 'n01631663 eft'}, {'probability': 0.007507377, 'class': 'n02317335 starfish'}, {'probability': 0.005207995, 'class': 'n01704323 triceratops'}]
../dataset/Alina_666/n02514041/ILSVRC2012_val_00000312.JPEG;0.6660140156745911;n01491361 tiger_shark;n02514041;[{'probability': 0.666014, 'class': 'n01491361 tiger_shark'}, {'probability': 0.27707097, 'class': 'n02536864 coho'}, {'probability': 0.050732248, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0044630985, 'class': 'n01494475 hammerhead'}, {'probability': 0.0011846522, 'class': 'n02514041 barracouta'}]
../dataset/Alina_666/n02514041/ILSVRC2012_val_00000775.JPEG;0.9999985694885254;n02514041 barracouta;n02514041;[{'probability': 0.99999857, 'class': 'n02514041 barracouta'}, {'probability': 6.572694e-07, 'class': 'n02641379 gar'}, {'probability': 3.9199023e-07, 'class': 'n01440764 tench'}, {'probability': 1.9438873e-07, 'class': 'n02640242 sturgeon'}, {'probability': 2.8184212e-08, 'class': 'n01496331 electric_ray'}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000066.JPEG;0.9661334156990051;n02526121 eel;n02526121;[{'probability': 0.9661334, 'class': 'n02526121 eel'}, {'probability': 0.015761567, 'class': 'n02134084 ice_bear'}, {'probability': 0.004584149, 'class': 'n01632777 axolotl'}, {'probability': 0.0027775406, 'class': 'n02363005 beaver'}, {'probability': 0.001933771, 'class': 'n01443537 goldfish'}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000316.JPEG;0.9998550415039062;n02526121 eel;n02526121;[{'probability': 0.99985504, 'class': 'n02526121 eel'}, {'probability': 3.239235e-05, 'class': 'n01496331 electric_ray'}, {'probability': 2.692164e-05, 'class': 'n02128385 leopard'}, {'probability': 2.3178818e-05, 'class': 'n03530642 honeycomb'}, {'probability': 1.5350915e-05, 'class': 'n02655020 puffer'}]
../dataset/Alina_666/n02526121/ILSVRC2012_val_00000933.JPEG;0.8735272288322449;n01751748 sea_snake;n02526121;[{'probability': 0.8735272, 'class': 'n01751748 sea_snake'}, {'probability': 0.046295203, 'class': 'n09256479 coral_reef'}, {'probability': 0.018184874, 'class': 'n02317335 starfish'}, {'probability': 0.0073392997, 'class': 'n01664065 loggerhead'}, {'probability': 0.006960226, 'class': 'n01698640 American_alligator'}]
../dataset/Alina_666/n02606052/ILSVRC2012_val_00000124.JPEG;0.5000982284545898;n01950731 sea_slug;n02606052;[{'probability': 0.5000982, 'class': 'n01950731 sea_slug'}, {'probability': 0.21184924, 'class': 'n01498041 stingray'}, {'probability': 0.11654904, 'class': 'n02655020 puffer'}, {'probability': 0.09522566, 'class': 'n01924916 flatworm'}, {'probability': 0.029415313, 'class': 'n01496331 electric_ray'}]
../dataset/Alina_666/n02606052/ILSVRC2012_val_00000996.JPEG;0.9998880624771118;n02606052 rock_beauty;n02606052;[{'probability': 0.99988806, 'class': 'n02606052 rock_beauty'}, {'probability': 4.8199632e-05, 'class': 'n02607072 anemone_fish'}, {'probability': 2.8591727e-05, 'class': 'n09256479 coral_reef'}, {'probability': 1.6440406e-05, 'class': 'n01443537 goldfish'}, {'probability': 5.215578e-06, 'class': 'n01531178 goldfinch'}]
../dataset/Alina_666/n02640242/ILSVRC2012_val_00000050.JPEG;0.36230626702308655;n07716358 zucchini;n02640242;[{'probability': 0.36230627, 'class': 'n07716358 zucchini'}, {'probability': 0.2744721, 'class': 'n02514041 barracouta'}, {'probability': 0.14827642, 'class': 'n07718472 cucumber'}, {'probability': 0.07784752, 'class': 'n02536864 coho'}, {'probability': 0.027869668, 'class': 'n02641379 gar'}]
../dataset/Alina_666/n02643566/ILSVRC2012_val_00000196.JPEG;1.0;n02643566 lionfish;n02643566;[{'probability': 1.0, 'class': 'n02643566 lionfish'}, {'probability': 1.671184e-08, 'class': 'n01798484 prairie_chicken'}, {'probability': 7.73796e-09, 'class': 'n02319095 sea_urchin'}, {'probability': 4.3846695e-09, 'class': 'n04404412 television'}, {'probability': 2.2642654e-09, 'class': 'n03388043 fountain'}]
../dataset/Alina_666/n02655020/ILSVRC2012_val_00000699.JPEG;0.999947190284729;n02643566 lionfish;n02655020;[{'probability': 0.9999472, 'class': 'n02643566 lionfish'}, {'probability': 3.2126743e-05, 'class': 'n02655020 puffer'}, {'probability': 1.619925e-05, 'class': 'n02319095 sea_urchin'}, {'probability': 1.4079837e-06, 'class': 'n04033901 quill'}, {'probability': 5.567109e-07, 'class': 'n03729826 matchstick'}]
../dataset/Alina_666/n02655020/ILSVRC2012_val_00000918.JPEG;0.7300408482551575;n01978455 rock_crab;n02655020;[{'probability': 0.73004085, 'class': 'n01978455 rock_crab'}, {'probability': 0.15225323, 'class': 'n04251144 snorkel'}, {'probability': 0.07778559, 'class': 'n01978287 Dungeness_crab'}, {'probability': 0.029290298, 'class': 'n01981276 king_crab'}, {'probability': 0.0047004665, 'class': 'n02321529 sea_cucumber'}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000038.JPEG;0.8547312021255493;n02666196 abacus;n02666196;[{'probability': 0.8547312, 'class': 'n02666196 abacus'}, {'probability': 0.14171372, 'class': 'n02672831 accordion'}, {'probability': 0.0035147178, 'class': 'n03884397 panpipe'}, {'probability': 3.794648e-05, 'class': 'n03854065 organ'}, {'probability': 1.3102745e-06, 'class': 'n04505470 typewriter_keyboard'}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000417.JPEG;0.9549583196640015;n02666196 abacus;n02666196;[{'probability': 0.9549583, 'class': 'n02666196 abacus'}, {'probability': 0.034152023, 'class': 'n03884397 panpipe'}, {'probability': 0.009122075, 'class': 'n03794056 mousetrap'}, {'probability': 0.00022467271, 'class': 'n04127249 safety_pin'}, {'probability': 0.00014185696, 'class': 'n03843555 oil_filter'}]
../dataset/Alina_666/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999985694885254;n02666196 abacus;n02666196;[{'probability': 0.99999857, 'class': 'n02666196 abacus'}, {'probability': 5.527853e-07, 'class': 'n03134739 croquet_ball'}, {'probability': 8.4766235e-08, 'class': 'n04074963 remote_control'}, {'probability': 6.856243e-08, 'class': 'n03729826 matchstick'}, {'probability': 3.5091478e-08, 'class': 'n07747607 orange'}]
../dataset/Alina_666/n02669723/ILSVRC2012_val_00000851.JPEG;0.356989324092865;n03787032 mortarboard;n02669723;[{'probability': 0.35698932, 'class': 'n03787032 mortarboard'}, {'probability': 0.24738376, 'class': 'n02669723 academic_gown'}, {'probability': 0.035104487, 'class': 'n07615774 ice_lolly'}, {'probability': 0.026468858, 'class': 'n10148035 groom'}, {'probability': 0.017608779, 'class': 'n04456115 torch'}]
../dataset/Alina_666/n02672831/ILSVRC2012_val_00000204.JPEG;0.42695921659469604;n03201208 dining_table;n02672831;[{'probability': 0.42695922, 'class': 'n03201208 dining_table'}, {'probability': 0.15017867, 'class': 'n02699494 altar'}, {'probability': 0.09860565, 'class': 'n04081281 restaurant'}, {'probability': 0.036940392, 'class': 'n04200800 shoe_shop'}, {'probability': 0.035373602, 'class': 'n04429376 throne'}]
../dataset/Alina_666/n02687172/ILSVRC2012_val_00000289.JPEG;0.986336886882782;n02687172 aircraft_carrier;n02687172;[{'probability': 0.9863369, 'class': 'n02687172 aircraft_carrier'}, {'probability': 0.005186197, 'class': 'n04389033 tank'}, {'probability': 0.0047353897, 'class': 'n02704792 amphibian'}, {'probability': 0.0004854887, 'class': 'n03240683 drilling_platform'}, {'probability': 0.0002561527, 'class': 'n02971356 carton'}]
../dataset/Alina_666/n02690373/ILSVRC2012_val_00000631.JPEG;0.9968428611755371;n02690373 airliner;n02690373;[{'probability': 0.99684286, 'class': 'n02690373 airliner'}, {'probability': 0.0022715097, 'class': 'n04592741 wing'}, {'probability': 0.00048873166, 'class': 'n04552348 warplane'}, {'probability': 0.00027393145, 'class': 'n02687172 aircraft_carrier'}, {'probability': 5.652345e-05, 'class': 'n02692877 airship'}]
../dataset/Alina_666/n02699494/ILSVRC2012_val_00000932.JPEG;0.9867563247680664;n02699494 altar;n02699494;[{'probability': 0.9867563, 'class': 'n02699494 altar'}, {'probability': 0.009766489, 'class': 'n03388043 fountain'}, {'probability': 0.001785079, 'class': 'n03028079 church'}, {'probability': 0.00018774104, 'class': 'n04429376 throne'}, {'probability': 7.5990145e-05, 'class': 'n04266014 space_shuttle'}]
../dataset/Alina_666/n02699494/ILSVRC2012_val_00000961.JPEG;0.9792447090148926;n02699494 altar;n02699494;[{'probability': 0.9792447, 'class': 'n02699494 altar'}, {'probability': 0.0090185795, 'class': 'n03028079 church'}, {'probability': 0.002112449, 'class': 'n03854065 organ'}, {'probability': 0.0011494915, 'class': 'n04532106 vestment'}, {'probability': 0.0005049748, 'class': 'n04429376 throne'}]
../dataset/Alina_666/n02704792/ILSVRC2012_val_00000998.JPEG;0.9887640476226807;n04389033 tank;n02704792;[{'probability': 0.98876405, 'class': 'n04389033 tank'}, {'probability': 0.005740691, 'class': 'n02704792 amphibian'}, {'probability': 0.0050991755, 'class': 'n03478589 half_track'}, {'probability': 9.2497445e-05, 'class': 'n02687172 aircraft_carrier'}, {'probability': 7.004035e-05, 'class': 'n04008634 projectile'}]
../dataset/Alina_666/n02730930/ILSVRC2012_val_00000771.JPEG;0.999606192111969;n02730930 apron;n02730930;[{'probability': 0.9996062, 'class': 'n02730930 apron'}, {'probability': 0.00020322247, 'class': 'n03788365 mosquito_net'}, {'probability': 7.840022e-05, 'class': 'n02971356 carton'}, {'probability': 4.51909e-05, 'class': 'n02916936 bulletproof_vest'}, {'probability': 2.3201508e-05, 'class': 'n03710637 maillot'}]
../dataset/Alina_666/n02747177/ILSVRC2012_val_00000422.JPEG;0.9724777936935425;n02909870 bucket;n02747177;[{'probability': 0.9724778, 'class': 'n02909870 bucket'}, {'probability': 0.02661893, 'class': 'n02747177 ashcan'}, {'probability': 0.00063927384, 'class': 'n04367480 swab'}, {'probability': 0.00012627909, 'class': 'n03133878 Crock_Pot'}, {'probability': 7.932757e-05, 'class': 'n03259280 Dutch_oven'}]
../dataset/Alina_666/n02747177/ILSVRC2012_val_00000979.JPEG;0.9550395607948303;n02747177 ashcan;n02747177;[{'probability': 0.95503956, 'class': 'n02747177 ashcan'}, {'probability': 0.018852666, 'class': 'n04330267 stove'}, {'probability': 0.008013636, 'class': 'n03991062 pot'}, {'probability': 0.008003181, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.002019981, 'class': 'n02909870 bucket'}]
../dataset/Alina_666/n02749479/ILSVRC2012_val_00000268.JPEG;0.4716288149356842;n01688243 frilled_lizard;n02749479;[{'probability': 0.47162881, 'class': 'n01688243 frilled_lizard'}, {'probability': 0.22599731, 'class': 'n01697457 African_crocodile'}, {'probability': 0.122928984, 'class': 'n01698640 American_alligator'}, {'probability': 0.06414644, 'class': 'n01677366 common_iguana'}, {'probability': 0.010847431, 'class': 'n02749479 assault_rifle'}]
../dataset/Alina_666/n02749479/ILSVRC2012_val_00000790.JPEG;0.9922326803207397;n04141076 sax;n02749479;[{'probability': 0.9922327, 'class': 'n04141076 sax'}, {'probability': 0.0053986637, 'class': 'n03394916 French_horn'}, {'probability': 0.0010574451, 'class': 'n02787622 banjo'}, {'probability': 0.0008885672, 'class': 'n03272010 electric_guitar'}, {'probability': 0.00012356603, 'class': 'n02749479 assault_rifle'}]
../dataset/Alina_666/n02769748/ILSVRC2012_val_00000459.JPEG;0.8230502605438232;n04235860 sleeping_bag;n02769748;[{'probability': 0.82305026, 'class': 'n04235860 sleeping_bag'}, {'probability': 0.16319358, 'class': 'n02769748 backpack'}, {'probability': 0.005619549, 'class': 'n03958227 plastic_bag'}, {'probability': 0.003155638, 'class': 'n04336792 stretcher'}, {'probability': 0.0022582244, 'class': 'n02747177 ashcan'}]
../dataset/Alina_666/n02776631/ILSVRC2012_val_00000008.JPEG;0.23159655928611755;n02877765 bottlecap;n02776631;[{'probability': 0.23159656, 'class': 'n02877765 bottlecap'}, {'probability': 0.13089874, 'class': 'n03676483 lipstick'}, {'probability': 0.034720257, 'class': 'n01983481 American_lobster'}, {'probability': 0.03428445, 'class': 'n02776631 bakery'}, {'probability': 0.023870314, 'class': 'n03047690 clog'}]
