image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.6421045660972595;n02843684 birdhouse;n01532829;[{'probability': 0.64210457, 'class': 'n02843684 birdhouse'}, {'probability': 0.12942196, 'class': 'n01532829 house_finch'}, {'probability': 0.021509623, 'class': 'n03063689 coffeepot'}, {'probability': 0.018843114, 'class': 'n01580077 jay'}, {'probability': 0.01766105, 'class': 'n01833805 hummingbird'}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.9785903096199036;n01534433 junco;n01534433;[{'probability': 0.9785903, 'class': 'n01534433 junco'}, {'probability': 0.014179486, 'class': 'n01592084 chickadee'}, {'probability': 0.0048706853, 'class': 'n01530575 brambling'}, {'probability': 0.0011860569, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.00053053204, 'class': 'n01531178 goldfinch'}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.9995309114456177;n01534433 junco;n01534433;[{'probability': 0.9995309, 'class': 'n01534433 junco'}, {'probability': 9.366826e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 8.454277e-05, 'class': 'n02018207 American_coot'}, {'probability': 6.452902e-05, 'class': 'n01530575 brambling'}, {'probability': 4.9834973e-05, 'class': 'n01795545 black_grouse'}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.36969706416130066;n01532829 house_finch;n01537544;[{'probability': 0.36969706, 'class': 'n01532829 house_finch'}, {'probability': 0.19320384, 'class': 'n01833805 hummingbird'}, {'probability': 0.11088278, 'class': 'n01828970 bee_eater'}, {'probability': 0.0603263, 'class': 'n01531178 goldfinch'}, {'probability': 0.056158267, 'class': 'n01537544 indigo_bunting'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.3020237386226654;n12620546 hip;n01560419;[{'probability': 0.30202374, 'class': 'n12620546 hip'}, {'probability': 0.2649455, 'class': 'n01592084 chickadee'}, {'probability': 0.10338386, 'class': 'n04275548 spider_web'}, {'probability': 0.07902427, 'class': 'n01833805 hummingbird'}, {'probability': 0.026079822, 'class': 'n02999410 chain'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.6077194213867188;n01560419 bulbul;n01560419;[{'probability': 0.6077194, 'class': 'n01560419 bulbul'}, {'probability': 0.38555902, 'class': 'n01833805 hummingbird'}, {'probability': 0.0023765066, 'class': 'n01806567 quail'}, {'probability': 0.0009040422, 'class': 'n01580077 jay'}, {'probability': 0.0007298536, 'class': 'n01608432 kite'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9840788841247559;n01560419 bulbul;n01560419;[{'probability': 0.9840789, 'class': 'n01560419 bulbul'}, {'probability': 0.007325736, 'class': 'n01534433 junco'}, {'probability': 0.0020828925, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0018043785, 'class': 'n01592084 chickadee'}, {'probability': 0.0017004159, 'class': 'n01558993 robin'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.5204790234565735;n01833805 hummingbird;n01560419;[{'probability': 0.520479, 'class': 'n01833805 hummingbird'}, {'probability': 0.20557122, 'class': 'n01843065 jacamar'}, {'probability': 0.08072341, 'class': 'n01534433 junco'}, {'probability': 0.031073961, 'class': 'n12620546 hip'}, {'probability': 0.02293666, 'class': 'n01592084 chickadee'}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.2513105571269989;n01773157 black_and_gold_garden_spider;n01580077;[{'probability': 0.25131056, 'class': 'n01773157 black_and_gold_garden_spider'}, {'probability': 0.14474942, 'class': 'n04275548 spider_web'}, {'probability': 0.107296206, 'class': 'n12620546 hip'}, {'probability': 0.094952345, 'class': 'n01773797 garden_spider'}, {'probability': 0.09443849, 'class': 'n01773549 barn_spider'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.31827282905578613;n01847000 drake;n01582220;[{'probability': 0.31827283, 'class': 'n01847000 drake'}, {'probability': 0.23162638, 'class': 'n02018207 American_coot'}, {'probability': 0.12915047, 'class': 'n02037110 oystercatcher'}, {'probability': 0.075353354, 'class': 'n02017213 European_gallinule'}, {'probability': 0.07158192, 'class': 'n01855032 red-breasted_merganser'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999203681945801;n01582220 magpie;n01582220;[{'probability': 0.99992037, 'class': 'n01582220 magpie'}, {'probability': 6.0823735e-05, 'class': 'n02056570 king_penguin'}, {'probability': 4.1085336e-06, 'class': 'n02110806 basenji'}, {'probability': 2.5759805e-06, 'class': 'n02096585 Boston_bull'}, {'probability': 2.2000122e-06, 'class': 'n01558993 robin'}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.997025191783905;n01592084 chickadee;n01592084;[{'probability': 0.9970252, 'class': 'n01592084 chickadee'}, {'probability': 0.0007495481, 'class': 'n01530575 brambling'}, {'probability': 0.0005011983, 'class': 'n01534433 junco'}, {'probability': 0.00046479108, 'class': 'n01560419 bulbul'}, {'probability': 0.00018315272, 'class': 'n01531178 goldfinch'}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9703167080879211;n01601694 water_ouzel;n01601694;[{'probability': 0.9703167, 'class': 'n01601694 water_ouzel'}, {'probability': 0.02375412, 'class': 'n01582220 magpie'}, {'probability': 0.0024924022, 'class': 'n02037110 oystercatcher'}, {'probability': 0.0022470062, 'class': 'n02056570 king_penguin'}, {'probability': 0.0004247613, 'class': 'n02058221 albatross'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.35527941584587097;n01608432 kite;n01608432;[{'probability': 0.35527942, 'class': 'n01608432 kite'}, {'probability': 0.30296868, 'class': 'n01514668 cock'}, {'probability': 0.11922874, 'class': 'n01833805 hummingbird'}, {'probability': 0.06410218, 'class': 'n01614925 bald_eagle'}, {'probability': 0.06340233, 'class': 'n02018795 bustard'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9659762382507324;n01608432 kite;n01608432;[{'probability': 0.96597624, 'class': 'n01608432 kite'}, {'probability': 0.007825863, 'class': 'n01514859 hen'}, {'probability': 0.0058102543, 'class': 'n01616318 vulture'}, {'probability': 0.0033158755, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0032693157, 'class': 'n01622779 great_grey_owl'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.8056633472442627;n01608432 kite;n01608432;[{'probability': 0.80566335, 'class': 'n01608432 kite'}, {'probability': 0.053999867, 'class': 'n01796340 ptarmigan'}, {'probability': 0.04029431, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.021036305, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0154283, 'class': 'n01806567 quail'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.5410388112068176;n01608432 kite;n01608432;[{'probability': 0.5410388, 'class': 'n01608432 kite'}, {'probability': 0.12091576, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.09469261, 'class': 'n01616318 vulture'}, {'probability': 0.089122504, 'class': 'n01614925 bald_eagle'}, {'probability': 0.040376022, 'class': 'n02013706 limpkin'}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.7233308553695679;n01608432 kite;n01614925;[{'probability': 0.72333086, 'class': 'n01608432 kite'}, {'probability': 0.13400349, 'class': 'n01616318 vulture'}, {'probability': 0.11087604, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.013499043, 'class': 'n01614925 bald_eagle'}, {'probability': 0.01262686, 'class': 'n01806567 quail'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.608474850654602;n01616318 vulture;n01616318;[{'probability': 0.60847485, 'class': 'n01616318 vulture'}, {'probability': 0.33713207, 'class': 'n01608432 kite'}, {'probability': 0.05081707, 'class': 'n01614925 bald_eagle'}, {'probability': 0.00056884036, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.00044908345, 'class': 'n01818515 macaw'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9800938963890076;n01616318 vulture;n01616318;[{'probability': 0.9800939, 'class': 'n01616318 vulture'}, {'probability': 0.013961289, 'class': 'n01608432 kite'}, {'probability': 0.004086457, 'class': 'n01614925 bald_eagle'}, {'probability': 0.00043605507, 'class': 'n02013706 limpkin'}, {'probability': 0.00037722668, 'class': 'n01514859 hen'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9929216504096985;n01616318 vulture;n01616318;[{'probability': 0.99292165, 'class': 'n01616318 vulture'}, {'probability': 0.0014909662, 'class': 'n01806143 peacock'}, {'probability': 0.001276038, 'class': 'n01608432 kite'}, {'probability': 0.0007806999, 'class': 'n01795545 black_grouse'}, {'probability': 0.00067926774, 'class': 'n01829413 hornbill'}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9916792511940002;n01622779 great_grey_owl;n01622779;[{'probability': 0.99167925, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.0017462927, 'class': 'n01514859 hen'}, {'probability': 0.0009853174, 'class': 'n01532829 house_finch'}, {'probability': 0.00060959364, 'class': 'n02493509 titi'}, {'probability': 0.00042168895, 'class': 'n01616318 vulture'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.9063844680786133;n01629819 European_fire_salamander;n01629819;[{'probability': 0.90638447, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.09222208, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00036218882, 'class': 'n01630670 common_newt'}, {'probability': 0.00012642215, 'class': 'n02276258 admiral'}, {'probability': 0.00011764751, 'class': 'n02268443 dragonfly'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.5642862319946289;n01629819 European_fire_salamander;n01629819;[{'probability': 0.56428623, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.1200705, 'class': 'n01774384 black_widow'}, {'probability': 0.100869395, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.084338315, 'class': 'n01770393 scorpion'}, {'probability': 0.03786078, 'class': 'n02233338 cockroach'}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.4341527819633484;n01630670 common_newt;n01630670;[{'probability': 0.43415278, 'class': 'n01630670 common_newt'}, {'probability': 0.08860928, 'class': 'n01631663 eft'}, {'probability': 0.08809395, 'class': 'n03000684 chain_saw'}, {'probability': 0.051915217, 'class': 'n02317335 starfish'}, {'probability': 0.042903744, 'class': 'n03495258 harp'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.2853762209415436;n02927161 butcher_shop;n02791124;[{'probability': 0.28537622, 'class': 'n02927161 butcher_shop'}, {'probability': 0.12841697, 'class': 'n04179913 sewing_machine'}, {'probability': 0.07508411, 'class': 'n04099969 rocking_chair'}, {'probability': 0.07181213, 'class': 'n02791270 barbershop'}, {'probability': 0.06943252, 'class': 'n04200800 shoe_shop'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.7770793437957764;n02791270 barbershop;n02791124;[{'probability': 0.77707934, 'class': 'n02791270 barbershop'}, {'probability': 0.2144557, 'class': 'n02791124 barber_chair'}, {'probability': 0.0066570705, 'class': 'n04501370 turnstile'}, {'probability': 0.00045054327, 'class': 'n03425413 gas_pump'}, {'probability': 0.00035117904, 'class': 'n04081281 restaurant'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.7688343524932861;n02791270 barbershop;n02791270;[{'probability': 0.76883435, 'class': 'n02791270 barbershop'}, {'probability': 0.08029933, 'class': 'n04200800 shoe_shop'}, {'probability': 0.065255634, 'class': 'n02776631 bakery'}, {'probability': 0.0389935, 'class': 'n04081281 restaurant'}, {'probability': 0.015655542, 'class': 'n04443257 tobacco_shop'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.6960811614990234;n02791270 barbershop;n02791270;[{'probability': 0.69608116, 'class': 'n02791270 barbershop'}, {'probability': 0.2960151, 'class': 'n02791124 barber_chair'}, {'probability': 0.0019261002, 'class': 'n03895866 passenger_car'}, {'probability': 0.00042526546, 'class': 'n04310018 steam_locomotive'}, {'probability': 0.00041934307, 'class': 'n03028079 church'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.8406018614768982;n04404412 television;n02791270;[{'probability': 0.84060186, 'class': 'n04404412 television'}, {'probability': 0.061216794, 'class': 'n02965783 car_mirror'}, {'probability': 0.02046528, 'class': 'n03692522 loupe'}, {'probability': 0.016484307, 'class': 'n04162706 seat_belt'}, {'probability': 0.0079843, 'class': 'n04152593 screen'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9608792066574097;n02793495 barn;n02793495;[{'probability': 0.9608792, 'class': 'n02793495 barn'}, {'probability': 0.03695565, 'class': 'n03028079 church'}, {'probability': 0.00046160741, 'class': 'n03457902 greenhouse'}, {'probability': 0.00026718387, 'class': 'n03930313 picket_fence'}, {'probability': 0.0002359131, 'class': 'n02859443 boathouse'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.8590197563171387;n02793495 barn;n02793495;[{'probability': 0.85901976, 'class': 'n02793495 barn'}, {'probability': 0.06467833, 'class': 'n02859443 boathouse'}, {'probability': 0.02630363, 'class': 'n04604644 worm_fence'}, {'probability': 0.016889881, 'class': 'n03930313 picket_fence'}, {'probability': 0.012927366, 'class': 'n03028079 church'}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.6561173796653748;n02794156 barometer;n02794156;[{'probability': 0.6561174, 'class': 'n02794156 barometer'}, {'probability': 0.342193, 'class': 'n04141975 scale'}, {'probability': 0.00040389865, 'class': 'n03841143 odometer'}, {'probability': 0.0003615735, 'class': 'n04328186 stopwatch'}, {'probability': 0.00016394214, 'class': 'n02708093 analog_clock'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.4186013638973236;n04049303 rain_barrel;n02795169;[{'probability': 0.41860136, 'class': 'n04049303 rain_barrel'}, {'probability': 0.3363114, 'class': 'n02795169 barrel'}, {'probability': 0.20367992, 'class': 'n03764736 milk_can'}, {'probability': 0.01161322, 'class': 'n04579145 whiskey_jug'}, {'probability': 0.0072853053, 'class': 'n04522168 vase'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.8854959011077881;n02795169 barrel;n02795169;[{'probability': 0.8854959, 'class': 'n02795169 barrel'}, {'probability': 0.066407256, 'class': 'n03764736 milk_can'}, {'probability': 0.033770196, 'class': 'n02909870 bucket'}, {'probability': 0.00812682, 'class': 'n02747177 ashcan'}, {'probability': 0.0058068912, 'class': 'n04049303 rain_barrel'}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.8505507707595825;n02804414 bassinet;n02804414;[{'probability': 0.8505508, 'class': 'n02804414 bassinet'}, {'probability': 0.1494255, 'class': 'n03125729 cradle'}, {'probability': 2.3438264e-05, 'class': 'n03131574 crib'}, {'probability': 2.2059447e-07, 'class': 'n04235860 sleeping_bag'}, {'probability': 7.314245e-08, 'class': 'n04033995 quilt'}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.257730633020401;n03594945 jeep;n02814533;[{'probability': 0.25773063, 'class': 'n03594945 jeep'}, {'probability': 0.25236946, 'class': 'n03895866 passenger_car'}, {'probability': 0.20767504, 'class': 'n02814533 beach_wagon'}, {'probability': 0.027977344, 'class': 'n03459775 grille'}, {'probability': 0.02485368, 'class': 'n03770679 minivan'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9979242086410522;n02814860 beacon;n02814860;[{'probability': 0.9979242, 'class': 'n02814860 beacon'}, {'probability': 0.001222487, 'class': 'n02894605 breakwater'}, {'probability': 0.00019123274, 'class': 'n03126707 crane'}, {'probability': 0.00012785231, 'class': 'n03028079 church'}, {'probability': 6.5342865e-05, 'class': 'n03930313 picket_fence'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9485674500465393;n02814860 beacon;n02814860;[{'probability': 0.94856745, 'class': 'n02814860 beacon'}, {'probability': 0.03022218, 'class': 'n02894605 breakwater'}, {'probability': 0.009706935, 'class': 'n03837869 obelisk'}, {'probability': 0.0036446722, 'class': 'n03355925 flagpole'}, {'probability': 0.00085906585, 'class': 'n04606251 wreck'}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.46050989627838135;n03733805 measuring_cup;n02815834;[{'probability': 0.4605099, 'class': 'n03733805 measuring_cup'}, {'probability': 0.32208306, 'class': 'n02815834 beaker'}, {'probability': 0.15059738, 'class': 'n02909870 bucket'}, {'probability': 0.03414738, 'class': 'n03133878 Crock_Pot'}, {'probability': 0.015354238, 'class': 'n02795169 barrel'}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.6659441590309143;n03983396 pop_bottle;n02823428;[{'probability': 0.66594416, 'class': 'n03983396 pop_bottle'}, {'probability': 0.11140735, 'class': 'n03954731 plane'}, {'probability': 0.075640656, 'class': 'n02823428 beer_bottle'}, {'probability': 0.058031, 'class': 'n03876231 paintbrush'}, {'probability': 0.041700695, 'class': 'n04591713 wine_bottle'}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.516075611114502;n01985128 crayfish;n02835271;[{'probability': 0.5160756, 'class': 'n01985128 crayfish'}, {'probability': 0.09216293, 'class': 'n01984695 spiny_lobster'}, {'probability': 0.07356115, 'class': 'n01698640 American_alligator'}, {'probability': 0.044772882, 'class': 'n01484850 great_white_shark'}, {'probability': 0.035840105, 'class': 'n02641379 gar'}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.92750483751297;n03388043 fountain;n02837789;[{'probability': 0.92750484, 'class': 'n03388043 fountain'}, {'probability': 0.027826987, 'class': 'n02107312 miniature_pinscher'}, {'probability': 0.024424497, 'class': 'n04553703 washbasin'}, {'probability': 0.004401219, 'class': 'n04332243 strainer'}, {'probability': 0.0017981991, 'class': 'n03920288 Petri_dish'}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.2762269377708435;n10148035 groom;n02841315;[{'probability': 0.27622694, 'class': 'n10148035 groom'}, {'probability': 0.2160351, 'class': 'n02841315 binoculars'}, {'probability': 0.08438227, 'class': 'n09229709 bubble'}, {'probability': 0.038880806, 'class': 'n03759954 microphone'}, {'probability': 0.036338218, 'class': 'n02992529 cellular_telephone'}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.9434283375740051;n02843684 birdhouse;n02843684;[{'probability': 0.94342834, 'class': 'n02843684 birdhouse'}, {'probability': 0.0065810108, 'class': 'n03781244 monastery'}, {'probability': 0.0065034037, 'class': 'n03032252 cinema'}, {'probability': 0.005542496, 'class': 'n02825657 bell_cote'}, {'probability': 0.0050655897, 'class': 'n03710193 mailbox'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.2094270884990692;n02859443 boathouse;n02859443;[{'probability': 0.20942709, 'class': 'n02859443 boathouse'}, {'probability': 0.13685547, 'class': 'n09332890 lakeside'}, {'probability': 0.10866758, 'class': 'n09428293 seashore'}, {'probability': 0.08430825, 'class': 'n03216828 dock'}, {'probability': 0.050822638, 'class': 'n04404412 television'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.5005905628204346;n02793495 barn;n02859443;[{'probability': 0.50059056, 'class': 'n02793495 barn'}, {'probability': 0.082720384, 'class': 'n02859443 boathouse'}, {'probability': 0.08216193, 'class': 'n04606251 wreck'}, {'probability': 0.07657414, 'class': 'n09428293 seashore'}, {'probability': 0.04982204, 'class': 'n02814860 beacon'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.5956200957298279;n03776460 mobile_home;n02860847;[{'probability': 0.5956201, 'class': 'n03776460 mobile_home'}, {'probability': 0.28385666, 'class': 'n04070727 refrigerator'}, {'probability': 0.039684664, 'class': 'n03425413 gas_pump'}, {'probability': 0.0109236855, 'class': 'n04065272 recreational_vehicle'}, {'probability': 0.0065099047, 'class': 'n03930313 picket_fence'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.7693502306938171;n02860847 bobsled;n02860847;[{'probability': 0.76935023, 'class': 'n02860847 bobsled'}, {'probability': 0.1101676, 'class': 'n03218198 dogsled'}, {'probability': 0.068776034, 'class': 'n04228054 ski'}, {'probability': 0.014465984, 'class': 'n09193705 alp'}, {'probability': 0.005231469, 'class': 'n04229816 ski_mask'}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.9473604559898376;n02865351 bolo_tie;n02865351;[{'probability': 0.94736046, 'class': 'n02865351 bolo_tie'}, {'probability': 0.017685827, 'class': 'n02910353 buckle'}, {'probability': 0.011685405, 'class': 'n04141327 scabbard'}, {'probability': 0.005231931, 'class': 'n03804744 nail'}, {'probability': 0.0028205852, 'class': 'n04192698 shield'}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9999622106552124;n02869837 bonnet;n02869837;[{'probability': 0.9999622, 'class': 'n02869837 bonnet'}, {'probability': 2.118789e-05, 'class': 'n04209133 shower_cap'}, {'probability': 1.35730315e-05, 'class': 'n03534580 hoopskirt'}, {'probability': 8.9492687e-07, 'class': 'n03866082 overskirt'}, {'probability': 5.836549e-07, 'class': 'n02883205 bow_tie'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.8099648356437683;n02871525 bookshop;n02871525;[{'probability': 0.80996484, 'class': 'n02871525 bookshop'}, {'probability': 0.18444262, 'class': 'n03661043 library'}, {'probability': 0.0029436513, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.0014995321, 'class': 'n03461385 grocery_store'}, {'probability': 0.0008847282, 'class': 'n06596364 comic_book'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000896.JPEG;0.2435443103313446;n02791270 barbershop;n02871525;[{'probability': 0.24354431, 'class': 'n02791270 barbershop'}, {'probability': 0.1245713, 'class': 'n02871525 bookshop'}, {'probability': 0.07854819, 'class': 'n04507155 umbrella'}, {'probability': 0.0630018, 'class': 'n03661043 library'}, {'probability': 0.041207816, 'class': 'n02927161 butcher_shop'}]
../dataset/ALine/n02877765/ILSVRC2012_val_00000634.JPEG;1.0;n02877765 bottlecap;n02877765;[{'probability': 1.0, 'class': 'n02877765 bottlecap'}, {'probability': 8.339676e-09, 'class': 'n03983396 pop_bottle'}, {'probability': 3.761712e-09, 'class': 'n04019541 puck'}, {'probability': 1.4616046e-09, 'class': 'n02823428 beer_bottle'}, {'probability': 5.046875e-10, 'class': 'n02951585 can_opener'}]
