image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01531178/ILSVRC2012_val_00000570.JPEG;0.15078234672546387;n07753275 pineapple;n01531178;[{'probability': 0.15078235, 'class': 'n07753275 pineapple'}, {'probability': 0.1169842, 'class': 'n07730033 cardoon'}, {'probability': 0.08911128, 'class': 'n12267677 acorn'}, {'probability': 0.05776554, 'class': 'n12985857 coral_fungus'}, {'probability': 0.050376024, 'class': 'n13133613 ear'}]
../dataset/ALine/n01532829/ILSVRC2012_val_00000873.JPEG;0.2814192771911621;n02843684 birdhouse;n01532829;[{'probability': 0.28141928, 'class': 'n02843684 birdhouse'}, {'probability': 0.11954047, 'class': 'n03903868 pedestal'}, {'probability': 0.09497607, 'class': 'n03388043 fountain'}, {'probability': 0.07179782, 'class': 'n01806567 quail'}, {'probability': 0.061244246, 'class': 'n01532829 house_finch'}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000247.JPEG;0.9905763864517212;n01534433 junco;n01534433;[{'probability': 0.9905764, 'class': 'n01534433 junco'}, {'probability': 0.009139335, 'class': 'n01592084 chickadee'}, {'probability': 0.0001374002, 'class': 'n01530575 brambling'}, {'probability': 0.0001019752, 'class': 'n01601694 water_ouzel'}, {'probability': 2.218633e-05, 'class': 'n01560419 bulbul'}]
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.9998432397842407;n01534433 junco;n01534433;[{'probability': 0.99984324, 'class': 'n01534433 junco'}, {'probability': 8.478796e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 3.2559303e-05, 'class': 'n01530575 brambling'}, {'probability': 1.34472975e-05, 'class': 'n01592084 chickadee'}, {'probability': 1.13366405e-05, 'class': 'n01532829 house_finch'}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.35139673948287964;n01608432 kite;n01537544;[{'probability': 0.35139674, 'class': 'n01608432 kite'}, {'probability': 0.042031642, 'class': 'n01828970 bee_eater'}, {'probability': 0.039519034, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.03829124, 'class': 'n01580077 jay'}, {'probability': 0.032887127, 'class': 'n01532829 house_finch'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.044750288128852844;n03627232 knot;n01560419;[{'probability': 0.044750288, 'class': 'n03627232 knot'}, {'probability': 0.041546542, 'class': 'n01833805 hummingbird'}, {'probability': 0.0400287, 'class': 'n01739381 vine_snake'}, {'probability': 0.035903215, 'class': 'n02231487 walking_stick'}, {'probability': 0.03156301, 'class': 'n01806567 quail'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.4284477233886719;n01560419 bulbul;n01560419;[{'probability': 0.42844772, 'class': 'n01560419 bulbul'}, {'probability': 0.41251498, 'class': 'n01833805 hummingbird'}, {'probability': 0.0923522, 'class': 'n01580077 jay'}, {'probability': 0.03898095, 'class': 'n01592084 chickadee'}, {'probability': 0.010087355, 'class': 'n01806567 quail'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.7542767524719238;n01560419 bulbul;n01560419;[{'probability': 0.75427675, 'class': 'n01560419 bulbul'}, {'probability': 0.097282745, 'class': 'n01580077 jay'}, {'probability': 0.059504513, 'class': 'n01601694 water_ouzel'}, {'probability': 0.039145526, 'class': 'n01592084 chickadee'}, {'probability': 0.019038092, 'class': 'n01582220 magpie'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.22102220356464386;n01560419 bulbul;n01560419;[{'probability': 0.2210222, 'class': 'n01560419 bulbul'}, {'probability': 0.15599723, 'class': 'n01534433 junco'}, {'probability': 0.08974483, 'class': 'n01580077 jay'}, {'probability': 0.088833354, 'class': 'n01582220 magpie'}, {'probability': 0.07358401, 'class': 'n01592084 chickadee'}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.27942872047424316;n01773549 barn_spider;n01580077;[{'probability': 0.27942872, 'class': 'n01773549 barn_spider'}, {'probability': 0.23190586, 'class': 'n01773797 garden_spider'}, {'probability': 0.12758516, 'class': 'n04275548 spider_web'}, {'probability': 0.10327767, 'class': 'n02226429 grasshopper'}, {'probability': 0.088799514, 'class': 'n03530642 honeycomb'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.6981227397918701;n02018207 American_coot;n01582220;[{'probability': 0.69812274, 'class': 'n02018207 American_coot'}, {'probability': 0.13292278, 'class': 'n02037110 oystercatcher'}, {'probability': 0.08178365, 'class': 'n01582220 magpie'}, {'probability': 0.038624786, 'class': 'n01855032 red-breasted_merganser'}, {'probability': 0.009564609, 'class': 'n01847000 drake'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9979871511459351;n01582220 magpie;n01582220;[{'probability': 0.99798715, 'class': 'n01582220 magpie'}, {'probability': 0.00071739487, 'class': 'n02056570 king_penguin'}, {'probability': 0.00024639012, 'class': 'n01806143 peacock'}, {'probability': 0.00024497937, 'class': 'n01843383 toucan'}, {'probability': 9.962307e-05, 'class': 'n02002724 black_stork'}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.999930739402771;n01592084 chickadee;n01592084;[{'probability': 0.99993074, 'class': 'n01592084 chickadee'}, {'probability': 5.200649e-05, 'class': 'n01534433 junco'}, {'probability': 7.901518e-06, 'class': 'n01560419 bulbul'}, {'probability': 2.7706428e-06, 'class': 'n01580077 jay'}, {'probability': 2.7471895e-06, 'class': 'n01601694 water_ouzel'}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9700887799263;n01601694 water_ouzel;n01601694;[{'probability': 0.9700888, 'class': 'n01601694 water_ouzel'}, {'probability': 0.025993945, 'class': 'n01582220 magpie'}, {'probability': 0.0012152509, 'class': 'n02058221 albatross'}, {'probability': 0.0008320989, 'class': 'n01796340 ptarmigan'}, {'probability': 0.00043686747, 'class': 'n02037110 oystercatcher'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.40419337153434753;n02086910 papillon;n01608432;[{'probability': 0.40419337, 'class': 'n02086910 papillon'}, {'probability': 0.3081188, 'class': 'n01608432 kite'}, {'probability': 0.05174474, 'class': 'n02100735 English_setter'}, {'probability': 0.05161709, 'class': 'n02102040 English_springer'}, {'probability': 0.020153467, 'class': 'n02101388 Brittany_spaniel'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9315025210380554;n01608432 kite;n01608432;[{'probability': 0.9315025, 'class': 'n01608432 kite'}, {'probability': 0.030029722, 'class': 'n02013706 limpkin'}, {'probability': 0.0130836535, 'class': 'n01614925 bald_eagle'}, {'probability': 0.003877078, 'class': 'n01532829 house_finch'}, {'probability': 0.0029471775, 'class': 'n01817953 African_grey'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.5629340410232544;n01608432 kite;n01608432;[{'probability': 0.56293404, 'class': 'n01608432 kite'}, {'probability': 0.11141689, 'class': 'n01796340 ptarmigan'}, {'probability': 0.09780676, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.064760536, 'class': 'n01795545 black_grouse'}, {'probability': 0.061495874, 'class': 'n01622779 great_grey_owl'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.5766180157661438;n01608432 kite;n01608432;[{'probability': 0.576618, 'class': 'n01608432 kite'}, {'probability': 0.13750689, 'class': 'n01616318 vulture'}, {'probability': 0.113281295, 'class': 'n02077923 sea_lion'}, {'probability': 0.031191567, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.023168799, 'class': 'n01614925 bald_eagle'}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.5221577286720276;n01622779 great_grey_owl;n01614925;[{'probability': 0.5221577, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.16467835, 'class': 'n01608432 kite'}, {'probability': 0.045386814, 'class': 'n01829413 hornbill'}, {'probability': 0.044597756, 'class': 'n01795545 black_grouse'}, {'probability': 0.03334689, 'class': 'n01616318 vulture'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.43245017528533936;n01608432 kite;n01616318;[{'probability': 0.43245018, 'class': 'n01608432 kite'}, {'probability': 0.43072477, 'class': 'n01616318 vulture'}, {'probability': 0.09716669, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0069834692, 'class': 'n01795545 black_grouse'}, {'probability': 0.0049984627, 'class': 'n02002724 black_stork'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9834880232810974;n01616318 vulture;n01616318;[{'probability': 0.983488, 'class': 'n01616318 vulture'}, {'probability': 0.008219771, 'class': 'n01608432 kite'}, {'probability': 0.0041083237, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0011151858, 'class': 'n01514859 hen'}, {'probability': 0.0006602287, 'class': 'n01797886 ruffed_grouse'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9811763167381287;n01616318 vulture;n01616318;[{'probability': 0.9811763, 'class': 'n01616318 vulture'}, {'probability': 0.0065646786, 'class': 'n02018795 bustard'}, {'probability': 0.004342349, 'class': 'n01608432 kite'}, {'probability': 0.0020826575, 'class': 'n01829413 hornbill'}, {'probability': 0.0014044162, 'class': 'n01614925 bald_eagle'}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.949587881565094;n01622779 great_grey_owl;n01622779;[{'probability': 0.9495879, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.027603805, 'class': 'n02484975 guenon'}, {'probability': 0.015297673, 'class': 'n02490219 marmoset'}, {'probability': 0.0049379016, 'class': 'n02493509 titi'}, {'probability': 0.000660466, 'class': 'n02138441 meerkat'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.6738319396972656;n01629819 European_fire_salamander;n01629819;[{'probability': 0.67383194, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.14853738, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.060899418, 'class': 'n02165456 ladybug'}, {'probability': 0.013684602, 'class': 'n01734418 king_snake'}, {'probability': 0.011121991, 'class': 'n01644900 tailed_frog'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.6998639106750488;n01770393 scorpion;n01629819;[{'probability': 0.6998639, 'class': 'n01770393 scorpion'}, {'probability': 0.07499216, 'class': 'n02174001 rhinoceros_beetle'}, {'probability': 0.058286767, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.04879046, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.029722167, 'class': 'n02167151 ground_beetle'}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.8357737064361572;n01630670 common_newt;n01630670;[{'probability': 0.8357737, 'class': 'n01630670 common_newt'}, {'probability': 0.07115155, 'class': 'n02317335 starfish'}, {'probability': 0.025229324, 'class': 'n02640242 sturgeon'}, {'probability': 0.012971409, 'class': 'n01632777 axolotl'}, {'probability': 0.01262922, 'class': 'n01631663 eft'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.4433920085430145;n03697007 lumbermill;n02791124;[{'probability': 0.443392, 'class': 'n03697007 lumbermill'}, {'probability': 0.055376053, 'class': 'n04141975 scale'}, {'probability': 0.050989933, 'class': 'n02791124 barber_chair'}, {'probability': 0.03837163, 'class': 'n02791270 barbershop'}, {'probability': 0.033099398, 'class': 'n02927161 butcher_shop'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.6677728295326233;n02791270 barbershop;n02791124;[{'probability': 0.6677728, 'class': 'n02791270 barbershop'}, {'probability': 0.31363738, 'class': 'n02791124 barber_chair'}, {'probability': 0.005337721, 'class': 'n02871525 bookshop'}, {'probability': 0.003895738, 'class': 'n04081281 restaurant'}, {'probability': 0.0031707576, 'class': 'n04443257 tobacco_shop'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.35574662685394287;n02791270 barbershop;n02791270;[{'probability': 0.35574663, 'class': 'n02791270 barbershop'}, {'probability': 0.23111176, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.12688795, 'class': 'n02776631 bakery'}, {'probability': 0.08098331, 'class': 'n04200800 shoe_shop'}, {'probability': 0.06501547, 'class': 'n02871525 bookshop'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.8030121922492981;n02791270 barbershop;n02791270;[{'probability': 0.8030122, 'class': 'n02791270 barbershop'}, {'probability': 0.18443829, 'class': 'n02791124 barber_chair'}, {'probability': 0.004567382, 'class': 'n04081281 restaurant'}, {'probability': 0.0009939438, 'class': 'n03661043 library'}, {'probability': 0.000674513, 'class': 'n04443257 tobacco_shop'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.5334680676460266;n04404412 television;n02791270;[{'probability': 0.53346807, 'class': 'n04404412 television'}, {'probability': 0.0881545, 'class': 'n04152593 screen'}, {'probability': 0.031132173, 'class': 'n03782006 monitor'}, {'probability': 0.024549093, 'class': 'n07248320 book_jacket'}, {'probability': 0.020107621, 'class': 'n03642806 laptop'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.8751850128173828;n02793495 barn;n02793495;[{'probability': 0.875185, 'class': 'n02793495 barn'}, {'probability': 0.09956553, 'class': 'n03028079 church'}, {'probability': 0.009390214, 'class': 'n04604644 worm_fence'}, {'probability': 0.007858526, 'class': 'n03457902 greenhouse'}, {'probability': 0.0047084447, 'class': 'n03930313 picket_fence'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9385504126548767;n02793495 barn;n02793495;[{'probability': 0.9385504, 'class': 'n02793495 barn'}, {'probability': 0.028630435, 'class': 'n04604644 worm_fence'}, {'probability': 0.020175211, 'class': 'n02859443 boathouse'}, {'probability': 0.0043159584, 'class': 'n03697007 lumbermill'}, {'probability': 0.002024364, 'class': 'n03457902 greenhouse'}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.8302937746047974;n02794156 barometer;n02794156;[{'probability': 0.8302938, 'class': 'n02794156 barometer'}, {'probability': 0.16397516, 'class': 'n04141975 scale'}, {'probability': 0.0014028107, 'class': 'n04238763 slide_rule'}, {'probability': 0.0010325325, 'class': 'n03075370 combination_lock'}, {'probability': 0.0010198785, 'class': 'n04125021 safe'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.0826304703950882;n04557648 water_bottle;n02795169;[{'probability': 0.08263047, 'class': 'n04557648 water_bottle'}, {'probability': 0.041939247, 'class': 'n04606251 wreck'}, {'probability': 0.039135657, 'class': 'n09288635 geyser'}, {'probability': 0.031721476, 'class': 'n02795169 barrel'}, {'probability': 0.02573075, 'class': 'n04560804 water_jug'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.924747884273529;n02795169 barrel;n02795169;[{'probability': 0.9247479, 'class': 'n02795169 barrel'}, {'probability': 0.043530434, 'class': 'n04049303 rain_barrel'}, {'probability': 0.017717361, 'class': 'n02747177 ashcan'}, {'probability': 0.008682134, 'class': 'n02909870 bucket'}, {'probability': 0.0029867385, 'class': 'n03764736 milk_can'}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.8054239749908447;n02804414 bassinet;n02804414;[{'probability': 0.805424, 'class': 'n02804414 bassinet'}, {'probability': 0.1408449, 'class': 'n03125729 cradle'}, {'probability': 0.017297646, 'class': 'n02110341 dalmatian'}, {'probability': 0.009298556, 'class': 'n03877472 pajama'}, {'probability': 0.0072790915, 'class': 'n03131574 crib'}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.16244089603424072;n02814533 beach_wagon;n02814533;[{'probability': 0.1624409, 'class': 'n02814533 beach_wagon'}, {'probability': 0.14154585, 'class': 'n03594945 jeep'}, {'probability': 0.09109016, 'class': 'n02701002 ambulance'}, {'probability': 0.08865606, 'class': 'n04461696 tow_truck'}, {'probability': 0.05597107, 'class': 'n02930766 cab'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9929290413856506;n02814860 beacon;n02814860;[{'probability': 0.99292904, 'class': 'n02814860 beacon'}, {'probability': 0.0012991211, 'class': 'n02980441 castle'}, {'probability': 0.0010562756, 'class': 'n02894605 breakwater'}, {'probability': 0.0005184537, 'class': 'n03126707 crane'}, {'probability': 0.0004951245, 'class': 'n03028079 church'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.8939410448074341;n02814860 beacon;n02814860;[{'probability': 0.89394104, 'class': 'n02814860 beacon'}, {'probability': 0.06265758, 'class': 'n02894605 breakwater'}, {'probability': 0.013192604, 'class': 'n04347754 submarine'}, {'probability': 0.0035268576, 'class': 'n03837869 obelisk'}, {'probability': 0.0027413366, 'class': 'n03933933 pier'}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.4905274510383606;n03733805 measuring_cup;n02815834;[{'probability': 0.49052745, 'class': 'n03733805 measuring_cup'}, {'probability': 0.18512426, 'class': 'n02909870 bucket'}, {'probability': 0.09808696, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.030084949, 'class': 'n02815834 beaker'}, {'probability': 0.029602457, 'class': 'n04332243 strainer'}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.13989469408988953;n04591713 wine_bottle;n02823428;[{'probability': 0.1398947, 'class': 'n04591713 wine_bottle'}, {'probability': 0.08514897, 'class': 'n03983396 pop_bottle'}, {'probability': 0.036338404, 'class': 'n02823428 beer_bottle'}, {'probability': 0.03337593, 'class': 'n02791270 barbershop'}, {'probability': 0.028287156, 'class': 'n04606251 wreck'}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.2925529479980469;n04482393 tricycle;n02835271;[{'probability': 0.29255295, 'class': 'n04482393 tricycle'}, {'probability': 0.24609809, 'class': 'n02835271 bicycle-built-for-two'}, {'probability': 0.060415372, 'class': 'n01984695 spiny_lobster'}, {'probability': 0.03504933, 'class': 'n03599486 jinrikisha'}, {'probability': 0.027661413, 'class': 'n01985128 crayfish'}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.988857090473175;n03388043 fountain;n02837789;[{'probability': 0.9888571, 'class': 'n03388043 fountain'}, {'probability': 0.0023705626, 'class': 'n09229709 bubble'}, {'probability': 0.0007204424, 'class': 'n03344393 fireboat'}, {'probability': 0.0006366586, 'class': 'n04482393 tricycle'}, {'probability': 0.00045448742, 'class': 'n01665541 leatherback_turtle'}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.36189523339271545;n10148035 groom;n02841315;[{'probability': 0.36189523, 'class': 'n10148035 groom'}, {'probability': 0.07690607, 'class': 'n04404412 television'}, {'probability': 0.058979653, 'class': 'n02113799 standard_poodle'}, {'probability': 0.03597492, 'class': 'n04141076 sax'}, {'probability': 0.035608582, 'class': 'n03110669 cornet'}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.3952052593231201;n02843684 birdhouse;n02843684;[{'probability': 0.39520526, 'class': 'n02843684 birdhouse'}, {'probability': 0.21020322, 'class': 'n02980441 castle'}, {'probability': 0.18567112, 'class': 'n03028079 church'}, {'probability': 0.05154564, 'class': 'n02814860 beacon'}, {'probability': 0.04468316, 'class': 'n03781244 monastery'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.28477922081947327;n03216828 dock;n02859443;[{'probability': 0.28477922, 'class': 'n03216828 dock'}, {'probability': 0.14992948, 'class': 'n02894605 breakwater'}, {'probability': 0.12358011, 'class': 'n02859443 boathouse'}, {'probability': 0.08177056, 'class': 'n09332890 lakeside'}, {'probability': 0.060816515, 'class': 'n09428293 seashore'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.8711023926734924;n02793495 barn;n02859443;[{'probability': 0.8711024, 'class': 'n02793495 barn'}, {'probability': 0.036076657, 'class': 'n04604644 worm_fence'}, {'probability': 0.033345446, 'class': 'n03028079 church'}, {'probability': 0.022044996, 'class': 'n02859443 boathouse'}, {'probability': 0.010191068, 'class': 'n03930313 picket_fence'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.6913962364196777;n03776460 mobile_home;n02860847;[{'probability': 0.69139624, 'class': 'n03776460 mobile_home'}, {'probability': 0.06512796, 'class': 'n04070727 refrigerator'}, {'probability': 0.03948437, 'class': 'n04065272 recreational_vehicle'}, {'probability': 0.025341284, 'class': 'n02791270 barbershop'}, {'probability': 0.01856669, 'class': 'n03218198 dogsled'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.37631288170814514;n02860847 bobsled;n02860847;[{'probability': 0.37631288, 'class': 'n02860847 bobsled'}, {'probability': 0.29888844, 'class': 'n04228054 ski'}, {'probability': 0.22959295, 'class': 'n03218198 dogsled'}, {'probability': 0.060210574, 'class': 'n09193705 alp'}, {'probability': 0.01580779, 'class': 'n04208210 shovel'}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.6301875710487366;n02865351 bolo_tie;n02865351;[{'probability': 0.6301876, 'class': 'n02865351 bolo_tie'}, {'probability': 0.06613419, 'class': 'n04380533 table_lamp'}, {'probability': 0.055770352, 'class': 'n03637318 lampshade'}, {'probability': 0.03606702, 'class': 'n04286575 spotlight'}, {'probability': 0.018825842, 'class': 'n03804744 nail'}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.8591404557228088;n02869837 bonnet;n02869837;[{'probability': 0.85914046, 'class': 'n02869837 bonnet'}, {'probability': 0.019909808, 'class': 'n03534580 hoopskirt'}, {'probability': 0.015365855, 'class': 'n03866082 overskirt'}, {'probability': 0.014249076, 'class': 'n02883205 bow_tie'}, {'probability': 0.011490923, 'class': 'n04209133 shower_cap'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.825691819190979;n02871525 bookshop;n02871525;[{'probability': 0.8256918, 'class': 'n02871525 bookshop'}, {'probability': 0.07795452, 'class': 'n03661043 library'}, {'probability': 0.05775249, 'class': 'n03461385 grocery_store'}, {'probability': 0.027078554, 'class': 'n03089624 confectionery'}, {'probability': 0.0053853136, 'class': 'n06596364 comic_book'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000896.JPEG;0.34357333183288574;n02871525 bookshop;n02871525;[{'probability': 0.34357333, 'class': 'n02871525 bookshop'}, {'probability': 0.1360474, 'class': 'n03661043 library'}, {'probability': 0.044035695, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.035942722, 'class': 'n04081281 restaurant'}, {'probability': 0.025013363, 'class': 'n02870880 bookcase'}]
../dataset/ALine/n02877765/ILSVRC2012_val_00000634.JPEG;1.0;n02877765 bottlecap;n02877765;[{'probability': 1.0, 'class': 'n02877765 bottlecap'}, {'probability': 9.761978e-09, 'class': 'n03197337 digital_watch'}, {'probability': 7.518019e-09, 'class': 'n04019541 puck'}, {'probability': 3.048681e-09, 'class': 'n02865351 bolo_tie'}, {'probability': 1.72675e-09, 'class': 'n03692522 loupe'}]
../dataset/ALine/n02883205/ILSVRC2012_val_00000126.JPEG;0.4339545965194702;n02883205 bow_tie;n02883205;[{'probability': 0.4339546, 'class': 'n02883205 bow_tie'}, {'probability': 0.1500946, 'class': 'n04350905 suit'}, {'probability': 0.04950525, 'class': 'n03759954 microphone'}, {'probability': 0.03943283, 'class': 'n04286575 spotlight'}, {'probability': 0.020839944, 'class': 'n04296562 stage'}]
