image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01601694/ILSVRC2012_val_00000962.JPEG;0.9059556722640991;n01601694 water_ouzel;n01601694;[{'probability': 0.9059557, 'class': 'n01601694 water_ouzel'}, {'probability': 0.011955923, 'class': 'n01697457 African_crocodile'}, {'probability': 0.009423234, 'class': 'n01847000 drake'}, {'probability': 0.008377458, 'class': 'n01855032 red-breasted_merganser'}, {'probability': 0.0052650208, 'class': 'n01855672 goose'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000073.JPEG;0.9059223532676697;n01608432 kite;n01608432;[{'probability': 0.90592235, 'class': 'n01608432 kite'}, {'probability': 0.02168946, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.015735762, 'class': 'n01616318 vulture'}, {'probability': 0.00809738, 'class': 'n02018795 bustard'}, {'probability': 0.0073241065, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000328.JPEG;0.9765045046806335;n01608432 kite;n01608432;[{'probability': 0.9765045, 'class': 'n01608432 kite'}, {'probability': 0.006050569, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0045998534, 'class': 'n01532829 house_finch'}, {'probability': 0.002286031, 'class': 'n01824575 coucal'}, {'probability': 0.0017338808, 'class': 'n02013706 limpkin'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000739.JPEG;0.6543220281600952;n01608432 kite;n01608432;[{'probability': 0.654322, 'class': 'n01608432 kite'}, {'probability': 0.24592598, 'class': 'n01796340 ptarmigan'}, {'probability': 0.04672223, 'class': 'n01795545 black_grouse'}, {'probability': 0.017087357, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0032637771, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000888.JPEG;0.9492040872573853;n01608432 kite;n01608432;[{'probability': 0.9492041, 'class': 'n01608432 kite'}, {'probability': 0.0067785014, 'class': 'n02018795 bustard'}, {'probability': 0.005368627, 'class': 'n01824575 coucal'}, {'probability': 0.004228325, 'class': 'n01688243 frilled_lizard'}, {'probability': 0.0040305676, 'class': 'n02013706 limpkin'}]
../dataset/Alina_69/n01614925/ILSVRC2012_val_00000128.JPEG;0.4538911283016205;n01560419 bulbul;n01614925;[{'probability': 0.45389113, 'class': 'n01560419 bulbul'}, {'probability': 0.39427975, 'class': 'n01608432 kite'}, {'probability': 0.066029906, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.015280685, 'class': 'n01806567 quail'}, {'probability': 0.0115666855, 'class': 'n01580077 jay'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000018.JPEG;0.5965849757194519;n01616318 vulture;n01616318;[{'probability': 0.596585, 'class': 'n01616318 vulture'}, {'probability': 0.13261193, 'class': 'n01608432 kite'}, {'probability': 0.09040795, 'class': 'n02012849 crane'}, {'probability': 0.031248683, 'class': 'n01833805 hummingbird'}, {'probability': 0.01811281, 'class': 'n02011460 bittern'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000025.JPEG;0.950664222240448;n01616318 vulture;n01616318;[{'probability': 0.9506642, 'class': 'n01616318 vulture'}, {'probability': 0.022859205, 'class': 'n01514859 hen'}, {'probability': 0.015078281, 'class': 'n01608432 kite'}, {'probability': 0.0030718048, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.002685968, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000916.JPEG;0.9956874251365662;n01616318 vulture;n01616318;[{'probability': 0.9956874, 'class': 'n01616318 vulture'}, {'probability': 0.0015485815, 'class': 'n02002724 black_stork'}, {'probability': 0.0008092399, 'class': 'n01829413 hornbill'}, {'probability': 0.0007794283, 'class': 'n02018795 bustard'}, {'probability': 0.00061834155, 'class': 'n02013706 limpkin'}]
../dataset/Alina_69/n01622779/ILSVRC2012_val_00000318.JPEG;0.9995139837265015;n01622779 great_grey_owl;n01622779;[{'probability': 0.999514, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.00016522079, 'class': 'n01608432 kite'}, {'probability': 6.0514292e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 4.2451677e-05, 'class': 'n01798484 prairie_chicken'}, {'probability': 3.9937968e-05, 'class': 'n02484975 guenon'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000225.JPEG;0.9893186688423157;n01629819 European_fire_salamander;n01629819;[{'probability': 0.98931867, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.0034689985, 'class': 'n01630670 common_newt'}, {'probability': 0.0030949127, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00061385793, 'class': 'n01631663 eft'}, {'probability': 0.00037581968, 'class': 'n02500267 indri'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000890.JPEG;0.973334550857544;n01629819 European_fire_salamander;n01629819;[{'probability': 0.97333455, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.011569828, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.010458121, 'class': 'n01630670 common_newt'}, {'probability': 0.0010250587, 'class': 'n01644900 tailed_frog'}, {'probability': 0.00046351875, 'class': 'n02165105 tiger_beetle'}]
../dataset/Alina_69/n01630670/ILSVRC2012_val_00000498.JPEG;0.8558709025382996;n01630670 common_newt;n01630670;[{'probability': 0.8558709, 'class': 'n01630670 common_newt'}, {'probability': 0.10434132, 'class': 'n01631663 eft'}, {'probability': 0.0061948015, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.005360847, 'class': 'n01632777 axolotl'}, {'probability': 0.0051953685, 'class': 'n01629819 European_fire_salamander'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000312.JPEG;0.4079897105693817;n02640242 sturgeon;n02514041;[{'probability': 0.4079897, 'class': 'n02640242 sturgeon'}, {'probability': 0.3802505, 'class': 'n02514041 barracouta'}, {'probability': 0.061175905, 'class': 'n02536864 coho'}, {'probability': 0.060856618, 'class': 'n02641379 gar'}, {'probability': 0.024601407, 'class': 'n01494475 hammerhead'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000775.JPEG;0.9992062449455261;n02514041 barracouta;n02514041;[{'probability': 0.99920624, 'class': 'n02514041 barracouta'}, {'probability': 0.00028507193, 'class': 'n02641379 gar'}, {'probability': 0.00020673627, 'class': 'n01440764 tench'}, {'probability': 0.0001859719, 'class': 'n01698640 American_alligator'}, {'probability': 4.8621314e-05, 'class': 'n01697457 African_crocodile'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000066.JPEG;0.9799332618713379;n02526121 eel;n02526121;[{'probability': 0.97993326, 'class': 'n02526121 eel'}, {'probability': 0.0043209577, 'class': 'n02606052 rock_beauty'}, {'probability': 0.003778469, 'class': 'n09256479 coral_reef'}, {'probability': 0.0027755399, 'class': 'n02134084 ice_bear'}, {'probability': 0.002503649, 'class': 'n02655020 puffer'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000316.JPEG;0.9445361495018005;n02526121 eel;n02526121;[{'probability': 0.94453615, 'class': 'n02526121 eel'}, {'probability': 0.013046276, 'class': 'n01496331 electric_ray'}, {'probability': 0.007164863, 'class': 'n02655020 puffer'}, {'probability': 0.0071369573, 'class': 'n09256479 coral_reef'}, {'probability': 0.004413231, 'class': 'n01950731 sea_slug'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000933.JPEG;0.9204327464103699;n09256479 coral_reef;n02526121;[{'probability': 0.92043275, 'class': 'n09256479 coral_reef'}, {'probability': 0.04016579, 'class': 'n04606251 wreck'}, {'probability': 0.019477887, 'class': 'n01751748 sea_snake'}, {'probability': 0.005284078, 'class': 'n01496331 electric_ray'}, {'probability': 0.0039512673, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000124.JPEG;0.9171380996704102;n02655020 puffer;n02606052;[{'probability': 0.9171381, 'class': 'n02655020 puffer'}, {'probability': 0.06661173, 'class': 'n01950731 sea_slug'}, {'probability': 0.007731249, 'class': 'n01924916 flatworm'}, {'probability': 0.003927029, 'class': 'n02606052 rock_beauty'}, {'probability': 0.0011188884, 'class': 'n02526121 eel'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000996.JPEG;0.9853636622428894;n02606052 rock_beauty;n02606052;[{'probability': 0.98536366, 'class': 'n02606052 rock_beauty'}, {'probability': 0.013355448, 'class': 'n09256479 coral_reef'}, {'probability': 0.00037957192, 'class': 'n01917289 brain_coral'}, {'probability': 0.00027146345, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00018261051, 'class': 'n04251144 snorkel'}]
../dataset/Alina_69/n02640242/ILSVRC2012_val_00000050.JPEG;0.757133424282074;n02514041 barracouta;n02640242;[{'probability': 0.7571334, 'class': 'n02514041 barracouta'}, {'probability': 0.22418205, 'class': 'n02641379 gar'}, {'probability': 0.015462763, 'class': 'n02536864 coho'}, {'probability': 0.00096758833, 'class': 'n01440764 tench'}, {'probability': 0.0007784117, 'class': 'n02640242 sturgeon'}]
../dataset/Alina_69/n02643566/ILSVRC2012_val_00000196.JPEG;0.9998760223388672;n02643566 lionfish;n02643566;[{'probability': 0.999876, 'class': 'n02643566 lionfish'}, {'probability': 2.4749892e-05, 'class': 'n01950731 sea_slug'}, {'probability': 1.1094559e-05, 'class': 'n02319095 sea_urchin'}, {'probability': 7.1605496e-06, 'class': 'n09256479 coral_reef'}, {'probability': 4.843065e-06, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000699.JPEG;0.9862715005874634;n02643566 lionfish;n02655020;[{'probability': 0.9862715, 'class': 'n02643566 lionfish'}, {'probability': 0.0028142906, 'class': 'n01950731 sea_slug'}, {'probability': 0.001534979, 'class': 'n04033901 quill'}, {'probability': 0.0008992526, 'class': 'n02655020 puffer'}, {'probability': 0.0008974192, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000918.JPEG;0.7247099876403809;n04251144 snorkel;n02655020;[{'probability': 0.72471, 'class': 'n04251144 snorkel'}, {'probability': 0.18493213, 'class': 'n02655020 puffer'}, {'probability': 0.035876717, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.009566245, 'class': 'n10565667 scuba_diver'}, {'probability': 0.008300446, 'class': 'n01498041 stingray'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000038.JPEG;0.9970743656158447;n02666196 abacus;n02666196;[{'probability': 0.99707437, 'class': 'n02666196 abacus'}, {'probability': 0.00063171913, 'class': 'n03085013 computer_keyboard'}, {'probability': 0.00047496404, 'class': 'n04435653 tile_roof'}, {'probability': 0.00026902836, 'class': 'n04505470 typewriter_keyboard'}, {'probability': 0.00026177775, 'class': 'n04501370 turnstile'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000417.JPEG;0.9999175071716309;n02666196 abacus;n02666196;[{'probability': 0.9999175, 'class': 'n02666196 abacus'}, {'probability': 2.7004811e-05, 'class': 'n04127249 safety_pin'}, {'probability': 7.512236e-06, 'class': 'n03884397 panpipe'}, {'probability': 6.8037057e-06, 'class': 'n04153751 screw'}, {'probability': 5.5472374e-06, 'class': 'n04286575 spotlight'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999980926513672;n02666196 abacus;n02666196;[{'probability': 0.9999981, 'class': 'n02666196 abacus'}, {'probability': 1.067191e-06, 'class': 'n03134739 croquet_ball'}, {'probability': 1.1299955e-07, 'class': 'n03255030 dumbbell'}, {'probability': 9.3653476e-08, 'class': 'n03089624 confectionery'}, {'probability': 6.615513e-08, 'class': 'n03633091 ladle'}]
../dataset/Alina_69/n02669723/ILSVRC2012_val_00000851.JPEG;0.7580432295799255;n02669723 academic_gown;n02669723;[{'probability': 0.7580432, 'class': 'n02669723 academic_gown'}, {'probability': 0.207178, 'class': 'n03787032 mortarboard'}, {'probability': 0.00723942, 'class': 'n04532106 vestment'}, {'probability': 0.0034483285, 'class': 'n10148035 groom'}, {'probability': 0.0030115026, 'class': 'n04591157 Windsor_tie'}]
../dataset/Alina_69/n02672831/ILSVRC2012_val_00000204.JPEG;0.21130910515785217;n03594734 jean;n02672831;[{'probability': 0.2113091, 'class': 'n03594734 jean'}, {'probability': 0.17272916, 'class': 'n02777292 balance_beam'}, {'probability': 0.073546186, 'class': 'n03877472 pajama'}, {'probability': 0.052608375, 'class': 'n04296562 stage'}, {'probability': 0.041092966, 'class': 'n03733281 maze'}]
../dataset/Alina_69/n02687172/ILSVRC2012_val_00000289.JPEG;0.9454741477966309;n02687172 aircraft_carrier;n02687172;[{'probability': 0.94547415, 'class': 'n02687172 aircraft_carrier'}, {'probability': 0.02174247, 'class': 'n04552348 warplane'}, {'probability': 0.013933732, 'class': 'n03773504 missile'}, {'probability': 0.011273265, 'class': 'n04008634 projectile'}, {'probability': 0.0040959944, 'class': 'n02704792 amphibian'}]
../dataset/Alina_69/n02690373/ILSVRC2012_val_00000631.JPEG;0.9741138815879822;n02690373 airliner;n02690373;[{'probability': 0.9741139, 'class': 'n02690373 airliner'}, {'probability': 0.0120356195, 'class': 'n04552348 warplane'}, {'probability': 0.0067809364, 'class': 'n04592741 wing'}, {'probability': 0.0032561892, 'class': 'n02692877 airship'}, {'probability': 0.002667059, 'class': 'n02687172 aircraft_carrier'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000932.JPEG;0.8198750615119934;n02699494 altar;n02699494;[{'probability': 0.81987506, 'class': 'n02699494 altar'}, {'probability': 0.09078137, 'class': 'n03388043 fountain'}, {'probability': 0.050840996, 'class': 'n04429376 throne'}, {'probability': 0.006664367, 'class': 'n03877845 palace'}, {'probability': 0.0061807847, 'class': 'n03028079 church'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000961.JPEG;0.9921665191650391;n02699494 altar;n02699494;[{'probability': 0.9921665, 'class': 'n02699494 altar'}, {'probability': 0.0037688354, 'class': 'n03028079 church'}, {'probability': 0.001738954, 'class': 'n04523525 vault'}, {'probability': 0.0013664106, 'class': 'n04429376 throne'}, {'probability': 0.0003221183, 'class': 'n04532106 vestment'}]
../dataset/Alina_69/n02704792/ILSVRC2012_val_00000998.JPEG;0.8044478297233582;n04389033 tank;n02704792;[{'probability': 0.8044478, 'class': 'n04389033 tank'}, {'probability': 0.14271462, 'class': 'n02704792 amphibian'}, {'probability': 0.051174667, 'class': 'n03478589 half_track'}, {'probability': 0.0004543425, 'class': 'n03763968 military_uniform'}, {'probability': 0.00034662426, 'class': 'n04483307 trimaran'}]
../dataset/Alina_69/n02730930/ILSVRC2012_val_00000771.JPEG;0.9995686411857605;n02730930 apron;n02730930;[{'probability': 0.99956864, 'class': 'n02730930 apron'}, {'probability': 0.00013792467, 'class': 'n02769748 backpack'}, {'probability': 2.27148e-05, 'class': 'n03788365 mosquito_net'}, {'probability': 2.1156658e-05, 'class': 'n02916936 bulletproof_vest'}, {'probability': 1.9420404e-05, 'class': 'n04476259 tray'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000422.JPEG;0.7381128668785095;n02747177 ashcan;n02747177;[{'probability': 0.73811287, 'class': 'n02747177 ashcan'}, {'probability': 0.20186062, 'class': 'n02909870 bucket'}, {'probability': 0.015559631, 'class': 'n04367480 swab'}, {'probability': 0.013448258, 'class': 'n02797295 barrow'}, {'probability': 0.006928389, 'class': 'n03482405 hamper'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000979.JPEG;0.7927148342132568;n02747177 ashcan;n02747177;[{'probability': 0.79271483, 'class': 'n02747177 ashcan'}, {'probability': 0.10697293, 'class': 'n02909870 bucket'}, {'probability': 0.023798449, 'class': 'n04554684 washer'}, {'probability': 0.013703639, 'class': 'n03924679 photocopier'}, {'probability': 0.0070378073, 'class': 'n03259280 Dutch_oven'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000268.JPEG;0.4519903361797333;n03763968 military_uniform;n02749479;[{'probability': 0.45199034, 'class': 'n03763968 military_uniform'}, {'probability': 0.33137456, 'class': 'n02749479 assault_rifle'}, {'probability': 0.038532007, 'class': 'n04090263 rifle'}, {'probability': 0.017983435, 'class': 'n03000684 chain_saw'}, {'probability': 0.016436715, 'class': 'n02916936 bulletproof_vest'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000790.JPEG;0.42878538370132446;n02749479 assault_rifle;n02749479;[{'probability': 0.42878538, 'class': 'n02749479 assault_rifle'}, {'probability': 0.156178, 'class': 'n03763968 military_uniform'}, {'probability': 0.13389477, 'class': 'n04090263 rifle'}, {'probability': 0.0624897, 'class': 'n02787622 banjo'}, {'probability': 0.03717911, 'class': 'n03527444 holster'}]
../dataset/Alina_69/n02769748/ILSVRC2012_val_00000459.JPEG;0.489725261926651;n04235860 sleeping_bag;n02769748;[{'probability': 0.48972526, 'class': 'n04235860 sleeping_bag'}, {'probability': 0.07598382, 'class': 'n02804414 bassinet'}, {'probability': 0.064237, 'class': 'n02769748 backpack'}, {'probability': 0.043455806, 'class': 'n03958227 plastic_bag'}, {'probability': 0.03161887, 'class': 'n03482405 hamper'}]
../dataset/Alina_69/n02776631/ILSVRC2012_val_00000008.JPEG;0.8483846783638;n04409515 tennis_ball;n02776631;[{'probability': 0.8483847, 'class': 'n04409515 tennis_ball'}, {'probability': 0.05966135, 'class': 'n03314780 face_powder'}, {'probability': 0.024843574, 'class': 'n02808304 bath_towel'}, {'probability': 0.008010771, 'class': 'n03676483 lipstick'}, {'probability': 0.0046292315, 'class': 'n03916031 perfume'}]
