image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000476.JPEG;0.4350164234638214;n01601694 water_ouzel;n01582220;[{'probability': 0.43501642, 'class': 'n01601694 water_ouzel'}, {'probability': 0.15611249, 'class': 'n02025239 ruddy_turnstone'}, {'probability': 0.097206, 'class': 'n02018207 American_coot'}, {'probability': 0.059829623, 'class': 'n01855032 red-breasted_merganser'}, {'probability': 0.04922497, 'class': 'n01847000 drake'}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000963.JPEG;0.9998675584793091;n01582220 magpie;n01582220;[{'probability': 0.99986756, 'class': 'n01582220 magpie'}, {'probability': 3.9266808e-05, 'class': 'n02002724 black_stork'}, {'probability': 3.2665313e-05, 'class': 'n02087046 toy_terrier'}, {'probability': 7.0668425e-06, 'class': 'n02037110 oystercatcher'}, {'probability': 6.7874366e-06, 'class': 'n02091032 Italian_greyhound'}]
../dataset/Alina_69/n01592084/ILSVRC2012_val_00000837.JPEG;0.9892581105232239;n01592084 chickadee;n01592084;[{'probability': 0.9892581, 'class': 'n01592084 chickadee'}, {'probability': 0.005675773, 'class': 'n01560419 bulbul'}, {'probability': 0.0013315178, 'class': 'n01582220 magpie'}, {'probability': 0.0005793519, 'class': 'n01580077 jay'}, {'probability': 0.00046873113, 'class': 'n01534433 junco'}]
../dataset/Alina_69/n01601694/ILSVRC2012_val_00000962.JPEG;0.981353759765625;n01601694 water_ouzel;n01601694;[{'probability': 0.98135376, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0048717214, 'class': 'n01582220 magpie'}, {'probability': 0.0022506842, 'class': 'n02058221 albatross'}, {'probability': 0.0017093392, 'class': 'n02037110 oystercatcher'}, {'probability': 0.0015288219, 'class': 'n01855032 red-breasted_merganser'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000073.JPEG;0.38391536474227905;n01608432 kite;n01608432;[{'probability': 0.38391536, 'class': 'n01608432 kite'}, {'probability': 0.14480905, 'class': 'n01616318 vulture'}, {'probability': 0.07779633, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.068253405, 'class': 'n01950731 sea_slug'}, {'probability': 0.02615783, 'class': 'n03355925 flagpole'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000328.JPEG;0.9864870309829712;n01608432 kite;n01608432;[{'probability': 0.98648703, 'class': 'n01608432 kite'}, {'probability': 0.010384411, 'class': 'n01614925 bald_eagle'}, {'probability': 0.00088219094, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.00052849064, 'class': 'n01532829 house_finch'}, {'probability': 0.00020551762, 'class': 'n02018795 bustard'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000739.JPEG;0.9873772263526917;n01608432 kite;n01608432;[{'probability': 0.9873772, 'class': 'n01608432 kite'}, {'probability': 0.0065304227, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0012783222, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0009848131, 'class': 'n01829413 hornbill'}, {'probability': 0.0008273588, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000888.JPEG;0.42590007185935974;n01614925 bald_eagle;n01608432;[{'probability': 0.42590007, 'class': 'n01614925 bald_eagle'}, {'probability': 0.37677747, 'class': 'n01608432 kite'}, {'probability': 0.055310786, 'class': 'n01616318 vulture'}, {'probability': 0.03102559, 'class': 'n01943899 conch'}, {'probability': 0.012189429, 'class': 'n03124043 cowboy_boot'}]
../dataset/Alina_69/n01614925/ILSVRC2012_val_00000128.JPEG;0.9832051396369934;n01560419 bulbul;n01614925;[{'probability': 0.98320514, 'class': 'n01560419 bulbul'}, {'probability': 0.005869692, 'class': 'n01608432 kite'}, {'probability': 0.0031317447, 'class': 'n01616318 vulture'}, {'probability': 0.0020328765, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.0011752603, 'class': 'n01580077 jay'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000018.JPEG;0.624443769454956;n01608432 kite;n01616318;[{'probability': 0.62444377, 'class': 'n01608432 kite'}, {'probability': 0.2505267, 'class': 'n01614925 bald_eagle'}, {'probability': 0.10946142, 'class': 'n01616318 vulture'}, {'probability': 0.0017029567, 'class': 'n01818515 macaw'}, {'probability': 0.0011381144, 'class': 'n01797886 ruffed_grouse'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000025.JPEG;0.9378177523612976;n01616318 vulture;n01616318;[{'probability': 0.93781775, 'class': 'n01616318 vulture'}, {'probability': 0.043001108, 'class': 'n01608432 kite'}, {'probability': 0.007617253, 'class': 'n01614925 bald_eagle'}, {'probability': 0.002862166, 'class': 'n01797886 ruffed_grouse'}, {'probability': 0.002768646, 'class': 'n01795545 black_grouse'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000916.JPEG;0.9975192546844482;n01616318 vulture;n01616318;[{'probability': 0.99751925, 'class': 'n01616318 vulture'}, {'probability': 0.0017488359, 'class': 'n01608432 kite'}, {'probability': 0.0002642985, 'class': 'n02002724 black_stork'}, {'probability': 0.00016176903, 'class': 'n02002556 white_stork'}, {'probability': 8.582439e-05, 'class': 'n02013706 limpkin'}]
../dataset/Alina_69/n01622779/ILSVRC2012_val_00000318.JPEG;0.9970061182975769;n01622779 great_grey_owl;n01622779;[{'probability': 0.9970061, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.0017829825, 'class': 'n01616318 vulture'}, {'probability': 0.00016096808, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.00012817007, 'class': 'n02484975 guenon'}, {'probability': 0.00011382214, 'class': 'n01806567 quail'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000225.JPEG;0.9961320161819458;n01629819 European_fire_salamander;n01629819;[{'probability': 0.996132, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.0020045163, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0015105767, 'class': 'n01630670 common_newt'}, {'probability': 0.00015137586, 'class': 'n02276258 admiral'}, {'probability': 8.148736e-05, 'class': 'n01631663 eft'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000890.JPEG;0.9848188161849976;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9848188, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.01181191, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0013488216, 'class': 'n02169497 leaf_beetle'}, {'probability': 0.00079123693, 'class': 'n02233338 cockroach'}, {'probability': 0.0003137326, 'class': 'n02168699 long-horned_beetle'}]
../dataset/Alina_69/n01630670/ILSVRC2012_val_00000498.JPEG;0.9030508995056152;n01784675 centipede;n01630670;[{'probability': 0.9030509, 'class': 'n01784675 centipede'}, {'probability': 0.055093024, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.027593827, 'class': 'n01630670 common_newt'}, {'probability': 0.0050417124, 'class': 'n01631663 eft'}, {'probability': 0.0032229961, 'class': 'n01632458 spotted_salamander'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000312.JPEG;0.8049812912940979;n01491361 tiger_shark;n02514041;[{'probability': 0.8049813, 'class': 'n01491361 tiger_shark'}, {'probability': 0.11962354, 'class': 'n01494475 hammerhead'}, {'probability': 0.03780743, 'class': 'n01484850 great_white_shark'}, {'probability': 0.0184095, 'class': 'n02536864 coho'}, {'probability': 0.010336135, 'class': 'n02514041 barracouta'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000775.JPEG;0.9981251358985901;n02514041 barracouta;n02514041;[{'probability': 0.99812514, 'class': 'n02514041 barracouta'}, {'probability': 0.0010237207, 'class': 'n02641379 gar'}, {'probability': 0.0006756335, 'class': 'n01440764 tench'}, {'probability': 0.00014740939, 'class': 'n02640242 sturgeon'}, {'probability': 7.5021676e-06, 'class': 'n02321529 sea_cucumber'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000066.JPEG;0.9696286916732788;n02526121 eel;n02526121;[{'probability': 0.9696287, 'class': 'n02526121 eel'}, {'probability': 0.015695263, 'class': 'n02134084 ice_bear'}, {'probability': 0.0065598222, 'class': 'n01498041 stingray'}, {'probability': 0.0030892987, 'class': 'n01496331 electric_ray'}, {'probability': 0.0007360218, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000316.JPEG;0.9580580592155457;n02526121 eel;n02526121;[{'probability': 0.95805806, 'class': 'n02526121 eel'}, {'probability': 0.020862764, 'class': 'n02655020 puffer'}, {'probability': 0.009558504, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.005512793, 'class': 'n01950731 sea_slug'}, {'probability': 0.0022913425, 'class': 'n01496331 electric_ray'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000933.JPEG;0.8277292251586914;n01751748 sea_snake;n02526121;[{'probability': 0.8277292, 'class': 'n01751748 sea_snake'}, {'probability': 0.061679408, 'class': 'n09256479 coral_reef'}, {'probability': 0.043080155, 'class': 'n01496331 electric_ray'}, {'probability': 0.015526496, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.013282302, 'class': 'n01917289 brain_coral'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000124.JPEG;0.9744985103607178;n01950731 sea_slug;n02606052;[{'probability': 0.9744985, 'class': 'n01950731 sea_slug'}, {'probability': 0.011356971, 'class': 'n01924916 flatworm'}, {'probability': 0.0025204362, 'class': 'n07734744 mushroom'}, {'probability': 0.0019101701, 'class': 'n02526121 eel'}, {'probability': 0.0017342475, 'class': 'n02655020 puffer'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000996.JPEG;0.9730956554412842;n02606052 rock_beauty;n02606052;[{'probability': 0.97309566, 'class': 'n02606052 rock_beauty'}, {'probability': 0.019444112, 'class': 'n09256479 coral_reef'}, {'probability': 0.0030355807, 'class': 'n02607072 anemone_fish'}, {'probability': 0.0013279796, 'class': 'n01924916 flatworm'}, {'probability': 0.0009639629, 'class': 'n01914609 sea_anemone'}]
../dataset/Alina_69/n02640242/ILSVRC2012_val_00000050.JPEG;0.9038518071174622;n02514041 barracouta;n02640242;[{'probability': 0.9038518, 'class': 'n02514041 barracouta'}, {'probability': 0.06890153, 'class': 'n02641379 gar'}, {'probability': 0.010862805, 'class': 'n02927161 butcher_shop'}, {'probability': 0.0038044306, 'class': 'n01943899 conch'}, {'probability': 0.0018713379, 'class': 'n02454379 armadillo'}]
../dataset/Alina_69/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999948740005493;n02643566 lionfish;n02643566;[{'probability': 0.9999949, 'class': 'n02643566 lionfish'}, {'probability': 2.3215678e-06, 'class': 'n02319095 sea_urchin'}, {'probability': 9.844067e-07, 'class': 'n01914609 sea_anemone'}, {'probability': 3.4588172e-07, 'class': 'n01984695 spiny_lobster'}, {'probability': 3.216092e-07, 'class': 'n07753275 pineapple'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000699.JPEG;0.9094246029853821;n02643566 lionfish;n02655020;[{'probability': 0.9094246, 'class': 'n02643566 lionfish'}, {'probability': 0.012057757, 'class': 'n03930313 picket_fence'}, {'probability': 0.008061136, 'class': 'n03888257 parachute'}, {'probability': 0.006946652, 'class': 'n02708093 analog_clock'}, {'probability': 0.0028860178, 'class': 'n01910747 jellyfish'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000918.JPEG;0.9982606768608093;n04251144 snorkel;n02655020;[{'probability': 0.9982607, 'class': 'n04251144 snorkel'}, {'probability': 0.00069845543, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.00030784827, 'class': 'n01498041 stingray'}, {'probability': 0.00023885923, 'class': 'n10565667 scuba_diver'}, {'probability': 6.0071106e-05, 'class': 'n01943899 conch'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000038.JPEG;0.9320091605186462;n02666196 abacus;n02666196;[{'probability': 0.93200916, 'class': 'n02666196 abacus'}, {'probability': 0.047496233, 'class': 'n02672831 accordion'}, {'probability': 0.0012035281, 'class': 'n03970156 plunger'}, {'probability': 0.0011555435, 'class': 'n02791270 barbershop'}, {'probability': 0.0010783399, 'class': 'n03998194 prayer_rug'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000417.JPEG;0.9977161884307861;n02666196 abacus;n02666196;[{'probability': 0.9977162, 'class': 'n02666196 abacus'}, {'probability': 0.0007598527, 'class': 'n03961711 plate_rack'}, {'probability': 0.00039965622, 'class': 'n02910353 buckle'}, {'probability': 0.00025144225, 'class': 'n03476684 hair_slide'}, {'probability': 0.00017913133, 'class': 'n04505470 typewriter_keyboard'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999290704727173;n02666196 abacus;n02666196;[{'probability': 0.9999291, 'class': 'n02666196 abacus'}, {'probability': 5.7574678e-05, 'class': 'n03134739 croquet_ball'}, {'probability': 1.4903444e-06, 'class': 'n03089624 confectionery'}, {'probability': 1.1781896e-06, 'class': 'n03250847 drumstick'}, {'probability': 9.662526e-07, 'class': 'n12144580 corn'}]
../dataset/Alina_69/n02669723/ILSVRC2012_val_00000851.JPEG;0.5750073194503784;n10148035 groom;n02669723;[{'probability': 0.5750073, 'class': 'n10148035 groom'}, {'probability': 0.146186, 'class': 'n04532106 vestment'}, {'probability': 0.075069904, 'class': 'n02102480 Sussex_spaniel'}, {'probability': 0.044998854, 'class': 'n02669723 academic_gown'}, {'probability': 0.017375743, 'class': 'n04350905 suit'}]
../dataset/Alina_69/n02672831/ILSVRC2012_val_00000204.JPEG;0.11274538189172745;n02777292 balance_beam;n02672831;[{'probability': 0.11274538, 'class': 'n02777292 balance_beam'}, {'probability': 0.045269135, 'class': 'n04296562 stage'}, {'probability': 0.039183356, 'class': 'n04540053 volleyball'}, {'probability': 0.03340983, 'class': 'n03594734 jean'}, {'probability': 0.032556374, 'class': 'n07717556 butternut_squash'}]
../dataset/Alina_69/n02687172/ILSVRC2012_val_00000289.JPEG;0.9820943474769592;n02687172 aircraft_carrier;n02687172;[{'probability': 0.98209435, 'class': 'n02687172 aircraft_carrier'}, {'probability': 0.006325379, 'class': 'n03773504 missile'}, {'probability': 0.0024697771, 'class': 'n04389033 tank'}, {'probability': 0.0017031364, 'class': 'n04266014 space_shuttle'}, {'probability': 0.0016016723, 'class': 'n04008634 projectile'}]
../dataset/Alina_69/n02690373/ILSVRC2012_val_00000631.JPEG;0.9619720578193665;n02690373 airliner;n02690373;[{'probability': 0.96197206, 'class': 'n02690373 airliner'}, {'probability': 0.016494617, 'class': 'n04552348 warplane'}, {'probability': 0.015795918, 'class': 'n04592741 wing'}, {'probability': 0.0019499804, 'class': 'n02704792 amphibian'}, {'probability': 0.0009956163, 'class': 'n02687172 aircraft_carrier'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000932.JPEG;0.9747057557106018;n02699494 altar;n02699494;[{'probability': 0.97470576, 'class': 'n02699494 altar'}, {'probability': 0.024450433, 'class': 'n04429376 throne'}, {'probability': 0.00020301789, 'class': 'n04532106 vestment'}, {'probability': 0.00019505242, 'class': 'n03028079 church'}, {'probability': 0.00017626293, 'class': 'n03781244 monastery'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000961.JPEG;0.9317132830619812;n02699494 altar;n02699494;[{'probability': 0.9317133, 'class': 'n02699494 altar'}, {'probability': 0.050097704, 'class': 'n04429376 throne'}, {'probability': 0.013297885, 'class': 'n04532106 vestment'}, {'probability': 0.0029879792, 'class': 'n03028079 church'}, {'probability': 0.0007381076, 'class': 'n03854065 organ'}]
../dataset/Alina_69/n02704792/ILSVRC2012_val_00000998.JPEG;0.7392312288284302;n04389033 tank;n02704792;[{'probability': 0.7392312, 'class': 'n04389033 tank'}, {'probability': 0.10401528, 'class': 'n02704792 amphibian'}, {'probability': 0.04829863, 'class': 'n03478589 half_track'}, {'probability': 0.031086814, 'class': 'n04090263 rifle'}, {'probability': 0.02145431, 'class': 'n04483307 trimaran'}]
../dataset/Alina_69/n02730930/ILSVRC2012_val_00000771.JPEG;0.9088757634162903;n02730930 apron;n02730930;[{'probability': 0.90887576, 'class': 'n02730930 apron'}, {'probability': 0.039458156, 'class': 'n02916936 bulletproof_vest'}, {'probability': 0.028297154, 'class': 'n02769748 backpack'}, {'probability': 0.0073939357, 'class': 'n02892767 brassiere'}, {'probability': 0.0056834347, 'class': 'n02676566 acoustic_guitar'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000422.JPEG;0.6144787073135376;n02747177 ashcan;n02747177;[{'probability': 0.6144787, 'class': 'n02747177 ashcan'}, {'probability': 0.20504971, 'class': 'n04330267 stove'}, {'probability': 0.012407402, 'class': 'n02909870 bucket'}, {'probability': 0.011006341, 'class': 'n04493381 tub'}, {'probability': 0.010737445, 'class': 'n04542943 waffle_iron'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000979.JPEG;0.8707927465438843;n02747177 ashcan;n02747177;[{'probability': 0.87079275, 'class': 'n02747177 ashcan'}, {'probability': 0.023964357, 'class': 'n03133878 Crock_Pot'}, {'probability': 0.011770583, 'class': 'n04367480 swab'}, {'probability': 0.009248273, 'class': 'n03991062 pot'}, {'probability': 0.006752647, 'class': 'n03843555 oil_filter'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000268.JPEG;0.4791286289691925;n02749479 assault_rifle;n02749479;[{'probability': 0.47912863, 'class': 'n02749479 assault_rifle'}, {'probability': 0.23264642, 'class': 'n03763968 military_uniform'}, {'probability': 0.031921457, 'class': 'n04090263 rifle'}, {'probability': 0.022914618, 'class': 'n02641379 gar'}, {'probability': 0.015887113, 'class': 'n04296562 stage'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000790.JPEG;0.36024150252342224;n02749479 assault_rifle;n02749479;[{'probability': 0.3602415, 'class': 'n02749479 assault_rifle'}, {'probability': 0.22545595, 'class': 'n03763968 military_uniform'}, {'probability': 0.15983501, 'class': 'n04090263 rifle'}, {'probability': 0.11282396, 'class': 'n02841315 binoculars'}, {'probability': 0.02510672, 'class': 'n02787622 banjo'}]
../dataset/Alina_69/n02769748/ILSVRC2012_val_00000459.JPEG;0.4498262405395508;n04235860 sleeping_bag;n02769748;[{'probability': 0.44982624, 'class': 'n04235860 sleeping_bag'}, {'probability': 0.17064673, 'class': 'n02804414 bassinet'}, {'probability': 0.13809446, 'class': 'n03188531 diaper'}, {'probability': 0.09243731, 'class': 'n02769748 backpack'}, {'probability': 0.022826703, 'class': 'n03958227 plastic_bag'}]
../dataset/Alina_69/n02776631/ILSVRC2012_val_00000008.JPEG;0.785916805267334;n03314780 face_powder;n02776631;[{'probability': 0.7859168, 'class': 'n03314780 face_powder'}, {'probability': 0.04150341, 'class': 'n02802426 basketball'}, {'probability': 0.029302452, 'class': 'n07697537 hotdog'}, {'probability': 0.02854594, 'class': 'n03935335 piggy_bank'}, {'probability': 0.023216939, 'class': 'n04409515 tennis_ball'}]
