image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01531178/ILSVRC2012_val_00000570.JPEG;0.8666104674339294;n01531178 goldfinch;n01531178;[{'probability': 0.86661047, 'class': 'n01531178 goldfinch'}, {'probability': 0.038975645, 'class': 'n01828970 bee_eater'}, {'probability': 0.005378577, 'class': 'n01829413 hornbill'}, {'probability': 0.0037475755, 'class': 'n01818515 macaw'}, {'probability': 0.0030229175, 'class': 'n01843383 toucan'}]
../dataset/Alina_69/n01532829/ILSVRC2012_val_00000873.JPEG;0.3579637408256531;n02843684 birdhouse;n01532829;[{'probability': 0.35796374, 'class': 'n02843684 birdhouse'}, {'probability': 0.17197612, 'class': 'n01532829 house_finch'}, {'probability': 0.06413011, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.026919387, 'class': 'n02747177 ashcan'}, {'probability': 0.022268355, 'class': 'n01833805 hummingbird'}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000247.JPEG;0.9307675957679749;n01534433 junco;n01534433;[{'probability': 0.9307676, 'class': 'n01534433 junco'}, {'probability': 0.00060874, 'class': 'n03041632 cleaver'}, {'probability': 0.0005528461, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0004626459, 'class': 'n02018207 American_coot'}, {'probability': 0.00043710024, 'class': 'n02125311 cougar'}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000713.JPEG;0.9274662137031555;n01534433 junco;n01534433;[{'probability': 0.9274662, 'class': 'n01534433 junco'}, {'probability': 0.0015726571, 'class': 'n03041632 cleaver'}, {'probability': 0.0012164688, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0010933877, 'class': 'n02018207 American_coot'}, {'probability': 0.0006496216, 'class': 'n03498962 hatchet'}]
../dataset/Alina_69/n01537544/ILSVRC2012_val_00000414.JPEG;0.9129928946495056;n01537544 indigo_bunting;n01537544;[{'probability': 0.9129929, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0005494074, 'class': 'n01531178 goldfinch'}, {'probability': 0.0005266015, 'class': 'n01532829 house_finch'}, {'probability': 0.00051013374, 'class': 'n01534433 junco'}, {'probability': 0.0004718749, 'class': 'n01530575 brambling'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000198.JPEG;0.5436766147613525;n01560419 bulbul;n01560419;[{'probability': 0.5436766, 'class': 'n01560419 bulbul'}, {'probability': 0.18449032, 'class': 'n01824575 coucal'}, {'probability': 0.031148586, 'class': 'n01833805 hummingbird'}, {'probability': 0.028313344, 'class': 'n01608432 kite'}, {'probability': 0.003748166, 'class': 'n01534433 junco'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000217.JPEG;0.9642435312271118;n01560419 bulbul;n01560419;[{'probability': 0.96424353, 'class': 'n01560419 bulbul'}, {'probability': 0.001726527, 'class': 'n03447721 gong'}, {'probability': 0.0012601491, 'class': 'n03017168 chime'}, {'probability': 0.00048211252, 'class': 'n02123597 Siamese_cat'}, {'probability': 0.0003630652, 'class': 'n01580077 jay'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000439.JPEG;0.8208280801773071;n01560419 bulbul;n01560419;[{'probability': 0.8208281, 'class': 'n01560419 bulbul'}, {'probability': 0.004179541, 'class': 'n01558993 robin'}, {'probability': 0.003683523, 'class': 'n01592084 chickadee'}, {'probability': 0.0019297188, 'class': 'n01580077 jay'}, {'probability': 0.0017014969, 'class': 'n01534433 junco'}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000638.JPEG;0.9218426942825317;n01560419 bulbul;n01560419;[{'probability': 0.9218427, 'class': 'n01560419 bulbul'}, {'probability': 0.0026324077, 'class': 'n01833805 hummingbird'}, {'probability': 0.001107435, 'class': 'n03447721 gong'}, {'probability': 0.0009715854, 'class': 'n01843065 jacamar'}, {'probability': 0.0008163487, 'class': 'n01592084 chickadee'}]
../dataset/Alina_69/n01580077/ILSVRC2012_val_00000880.JPEG;0.34383946657180786;n01580077 jay;n01580077;[{'probability': 0.34383947, 'class': 'n01580077 jay'}, {'probability': 0.21425118, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.03009434, 'class': 'n01530575 brambling'}, {'probability': 0.025966024, 'class': 'n01824575 coucal'}, {'probability': 0.024127385, 'class': 'n02168699 long-horned_beetle'}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000476.JPEG;0.15751370787620544;n01582220 magpie;n01582220;[{'probability': 0.15751371, 'class': 'n01582220 magpie'}, {'probability': 0.14087655, 'class': 'n01601694 water_ouzel'}, {'probability': 0.026769236, 'class': 'n02002724 black_stork'}, {'probability': 0.019203018, 'class': 'n01855032 red-breasted_merganser'}, {'probability': 0.01875714, 'class': 'n02037110 oystercatcher'}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000963.JPEG;0.9084914922714233;n01582220 magpie;n01582220;[{'probability': 0.9084915, 'class': 'n01582220 magpie'}, {'probability': 0.0014953763, 'class': 'n02783161 ballpoint'}, {'probability': 0.0014439403, 'class': 'n02071294 killer_whale'}, {'probability': 0.0008322412, 'class': 'n02445715 skunk'}, {'probability': 0.0005407905, 'class': 'n02012849 crane'}]
../dataset/Alina_69/n01592084/ILSVRC2012_val_00000837.JPEG;0.9534334540367126;n01592084 chickadee;n01592084;[{'probability': 0.95343345, 'class': 'n01592084 chickadee'}, {'probability': 0.00044856523, 'class': 'n01534433 junco'}, {'probability': 0.00037796653, 'class': 'n07860988 dough'}, {'probability': 0.00028988157, 'class': 'n03598930 jigsaw_puzzle'}, {'probability': 0.00027129776, 'class': 'n02790996 barbell'}]
../dataset/Alina_69/n01601694/ILSVRC2012_val_00000962.JPEG;0.964418888092041;n01601694 water_ouzel;n01601694;[{'probability': 0.9644189, 'class': 'n01601694 water_ouzel'}, {'probability': 0.0013051548, 'class': 'n01855672 goose'}, {'probability': 0.0012111481, 'class': 'n01582220 magpie'}, {'probability': 0.0008446642, 'class': 'n02058221 albatross'}, {'probability': 0.0008210003, 'class': 'n01514859 hen'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000073.JPEG;0.5462313294410706;n01608432 kite;n01608432;[{'probability': 0.5462313, 'class': 'n01608432 kite'}, {'probability': 0.20401968, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.10205236, 'class': 'n01796340 ptarmigan'}, {'probability': 0.04664489, 'class': 'n01855672 goose'}, {'probability': 0.0039415276, 'class': 'n02018795 bustard'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000328.JPEG;0.9779753684997559;n01608432 kite;n01608432;[{'probability': 0.97797537, 'class': 'n01608432 kite'}, {'probability': 0.0011384287, 'class': 'n01616318 vulture'}, {'probability': 0.00084742595, 'class': 'n01824575 coucal'}, {'probability': 0.0007424078, 'class': 'n01514859 hen'}, {'probability': 0.0007400624, 'class': 'n01614925 bald_eagle'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000739.JPEG;0.9906899929046631;n01608432 kite;n01608432;[{'probability': 0.99069, 'class': 'n01608432 kite'}, {'probability': 0.0011707284, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0010926853, 'class': 'n01795545 black_grouse'}, {'probability': 0.0007586714, 'class': 'n01796340 ptarmigan'}, {'probability': 0.0003379101, 'class': 'n01824575 coucal'}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000888.JPEG;0.8292319774627686;n01608432 kite;n01608432;[{'probability': 0.829232, 'class': 'n01608432 kite'}, {'probability': 0.014912118, 'class': 'n01616318 vulture'}, {'probability': 0.004622553, 'class': 'n01824575 coucal'}, {'probability': 0.0039763087, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0027437743, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_69/n01614925/ILSVRC2012_val_00000128.JPEG;0.6509597897529602;n01608432 kite;n01614925;[{'probability': 0.6509598, 'class': 'n01608432 kite'}, {'probability': 0.02257077, 'class': 'n01795545 black_grouse'}, {'probability': 0.015909208, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.015817968, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0071251052, 'class': 'n01560419 bulbul'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000018.JPEG;0.3681620955467224;n01616318 vulture;n01616318;[{'probability': 0.3681621, 'class': 'n01616318 vulture'}, {'probability': 0.3186334, 'class': 'n01608432 kite'}, {'probability': 0.02848699, 'class': 'n01614925 bald_eagle'}, {'probability': 0.013468132, 'class': 'n01833805 hummingbird'}, {'probability': 0.010283233, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000025.JPEG;0.9761339426040649;n01616318 vulture;n01616318;[{'probability': 0.97613394, 'class': 'n01616318 vulture'}, {'probability': 0.002499868, 'class': 'n01795545 black_grouse'}, {'probability': 0.0015195202, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0008859661, 'class': 'n01608432 kite'}, {'probability': 0.00044736377, 'class': 'n02018795 bustard'}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000916.JPEG;0.9720507264137268;n01616318 vulture;n01616318;[{'probability': 0.9720507, 'class': 'n01616318 vulture'}, {'probability': 0.0010828497, 'class': 'n01608432 kite'}, {'probability': 0.0009132903, 'class': 'n01829413 hornbill'}, {'probability': 0.000785933, 'class': 'n02013706 limpkin'}, {'probability': 0.00056282285, 'class': 'n02002724 black_stork'}]
../dataset/Alina_69/n01622779/ILSVRC2012_val_00000318.JPEG;0.8308995962142944;n01622779 great_grey_owl;n01622779;[{'probability': 0.8308996, 'class': 'n01622779 great_grey_owl'}, {'probability': 0.0016371465, 'class': 'n01608432 kite'}, {'probability': 0.0016320583, 'class': 'n01798484 prairie_chicken'}, {'probability': 0.0009842379, 'class': 'n02127052 lynx'}, {'probability': 0.00093150494, 'class': 'n02123394 Persian_cat'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000225.JPEG;0.9512637257575989;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9512637, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.02020252, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0026052955, 'class': 'n01630670 common_newt'}, {'probability': 0.00027997, 'class': 'n01644900 tailed_frog'}, {'probability': 0.0002058715, 'class': 'n02116738 African_hunting_dog'}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000890.JPEG;0.9006767868995667;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9006768, 'class': 'n01629819 European_fire_salamander'}, {'probability': 0.0153565155, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0045608003, 'class': 'n01630670 common_newt'}, {'probability': 0.00068389403, 'class': 'n01631663 eft'}, {'probability': 0.00064275006, 'class': 'n02116738 African_hunting_dog'}]
../dataset/Alina_69/n01630670/ILSVRC2012_val_00000498.JPEG;0.6926993727684021;n01630670 common_newt;n01630670;[{'probability': 0.6926994, 'class': 'n01630670 common_newt'}, {'probability': 0.21588266, 'class': 'n01631663 eft'}, {'probability': 0.0022689344, 'class': 'n02641379 gar'}, {'probability': 0.001755284, 'class': 'n01687978 agama'}, {'probability': 0.00075320125, 'class': 'n02317335 starfish'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000312.JPEG;0.7459974884986877;n01491361 tiger_shark;n02514041;[{'probability': 0.7459975, 'class': 'n01491361 tiger_shark'}, {'probability': 0.1313169, 'class': 'n01484850 great_white_shark'}, {'probability': 0.021304533, 'class': 'n01494475 hammerhead'}, {'probability': 0.01613825, 'class': 'n02514041 barracouta'}, {'probability': 0.013113119, 'class': 'n02074367 dugong'}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000775.JPEG;0.9803974628448486;n02514041 barracouta;n02514041;[{'probability': 0.98039746, 'class': 'n02514041 barracouta'}, {'probability': 0.0009431717, 'class': 'n01440764 tench'}, {'probability': 0.00027361576, 'class': 'n01829413 hornbill'}, {'probability': 0.00025933748, 'class': 'n02088238 basset'}, {'probability': 0.00019876225, 'class': 'n04325704 stole'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000066.JPEG;0.9758598208427429;n02526121 eel;n02526121;[{'probability': 0.9758598, 'class': 'n02526121 eel'}, {'probability': 0.0016651979, 'class': 'n09256479 coral_reef'}, {'probability': 0.0011664685, 'class': 'n01917289 brain_coral'}, {'probability': 0.0007790233, 'class': 'n01751748 sea_snake'}, {'probability': 0.0007231097, 'class': 'n02606052 rock_beauty'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000316.JPEG;0.612390398979187;n02526121 eel;n02526121;[{'probability': 0.6123904, 'class': 'n02526121 eel'}, {'probability': 0.055088576, 'class': 'n02655020 puffer'}, {'probability': 0.01968551, 'class': 'n09256479 coral_reef'}, {'probability': 0.0063970624, 'class': 'n01751748 sea_snake'}, {'probability': 0.0059378063, 'class': 'n01496331 electric_ray'}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000933.JPEG;0.8193204402923584;n01751748 sea_snake;n02526121;[{'probability': 0.81932044, 'class': 'n01751748 sea_snake'}, {'probability': 0.025669176, 'class': 'n09256479 coral_reef'}, {'probability': 0.0054205647, 'class': 'n01737021 water_snake'}, {'probability': 0.0048734285, 'class': 'n01494475 hammerhead'}, {'probability': 0.004271343, 'class': 'n02641379 gar'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000124.JPEG;0.7785176038742065;n01950731 sea_slug;n02606052;[{'probability': 0.7785176, 'class': 'n01950731 sea_slug'}, {'probability': 0.04300955, 'class': 'n01924916 flatworm'}, {'probability': 0.013962431, 'class': 'n02655020 puffer'}, {'probability': 0.0030065763, 'class': 'n02321529 sea_cucumber'}, {'probability': 0.001883885, 'class': 'n09256479 coral_reef'}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000996.JPEG;0.9789137840270996;n02606052 rock_beauty;n02606052;[{'probability': 0.9789138, 'class': 'n02606052 rock_beauty'}, {'probability': 0.012043922, 'class': 'n09256479 coral_reef'}, {'probability': 0.0016922599, 'class': 'n02607072 anemone_fish'}, {'probability': 0.00077635294, 'class': 'n01917289 brain_coral'}, {'probability': 0.00035558722, 'class': 'n03761084 microwave'}]
../dataset/Alina_69/n02640242/ILSVRC2012_val_00000050.JPEG;0.10611966252326965;n02927161 butcher_shop;n02640242;[{'probability': 0.10611966, 'class': 'n02927161 butcher_shop'}, {'probability': 0.07815749, 'class': 'n07718472 cucumber'}, {'probability': 0.074048504, 'class': 'n02514041 barracouta'}, {'probability': 0.060332738, 'class': 'n07716358 zucchini'}, {'probability': 0.04942556, 'class': 'n01698640 American_alligator'}]
../dataset/Alina_69/n02643566/ILSVRC2012_val_00000196.JPEG;0.9668872952461243;n02643566 lionfish;n02643566;[{'probability': 0.9668873, 'class': 'n02643566 lionfish'}, {'probability': 0.00056031684, 'class': 'n03482405 hamper'}, {'probability': 0.00039814078, 'class': 'n09256479 coral_reef'}, {'probability': 0.0002197214, 'class': 'n02319095 sea_urchin'}, {'probability': 0.00021159803, 'class': 'n01608432 kite'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000699.JPEG;0.9446007013320923;n02643566 lionfish;n02655020;[{'probability': 0.9446007, 'class': 'n02643566 lionfish'}, {'probability': 0.0019266194, 'class': 'n02319095 sea_urchin'}, {'probability': 0.0010843619, 'class': 'n03372029 flute'}, {'probability': 0.0006306722, 'class': 'n02190166 fly'}, {'probability': 0.0005141943, 'class': 'n01622779 great_grey_owl'}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000918.JPEG;0.9869728684425354;n04251144 snorkel;n02655020;[{'probability': 0.98697287, 'class': 'n04251144 snorkel'}, {'probability': 0.003928605, 'class': 'n10565667 scuba_diver'}, {'probability': 0.0007823235, 'class': 'n02655020 puffer'}, {'probability': 0.00060590095, 'class': 'n01943899 conch'}, {'probability': 0.00035383485, 'class': 'n03868863 oxygen_mask'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000038.JPEG;0.9989680051803589;n02666196 abacus;n02666196;[{'probability': 0.998968, 'class': 'n02666196 abacus'}, {'probability': 0.00016045714, 'class': 'n02672831 accordion'}, {'probability': 0.00010618716, 'class': 'n03255030 dumbbell'}, {'probability': 4.8028007e-05, 'class': 'n01632458 spotted_salamander'}, {'probability': 3.4293444e-05, 'class': 'n03854065 organ'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000417.JPEG;0.9384516477584839;n02666196 abacus;n02666196;[{'probability': 0.93845165, 'class': 'n02666196 abacus'}, {'probability': 0.0009844638, 'class': 'n03884397 panpipe'}, {'probability': 0.00074641674, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.0005285006, 'class': 'n02910353 buckle'}, {'probability': 0.00038099432, 'class': 'n04154565 screwdriver'}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000499.JPEG;0.9843767881393433;n02666196 abacus;n02666196;[{'probability': 0.9843768, 'class': 'n02666196 abacus'}, {'probability': 0.00027459222, 'class': 'n03134739 croquet_ball'}, {'probability': 0.00026558712, 'class': 'n01632458 spotted_salamander'}, {'probability': 0.00015749928, 'class': 'n03729826 matchstick'}, {'probability': 0.00015320936, 'class': 'n03721384 marimba'}]
../dataset/Alina_69/n02669723/ILSVRC2012_val_00000851.JPEG;0.41837432980537415;n02669723 academic_gown;n02669723;[{'probability': 0.41837433, 'class': 'n02669723 academic_gown'}, {'probability': 0.118543684, 'class': 'n03787032 mortarboard'}, {'probability': 0.0600209, 'class': 'n10148035 groom'}, {'probability': 0.023916515, 'class': 'n02883205 bow_tie'}, {'probability': 0.01887613, 'class': 'n04350905 suit'}]
../dataset/Alina_69/n02672831/ILSVRC2012_val_00000204.JPEG;0.3752981424331665;n04296562 stage;n02672831;[{'probability': 0.37529814, 'class': 'n04296562 stage'}, {'probability': 0.05535975, 'class': 'n03179701 desk'}, {'probability': 0.041957486, 'class': 'n03759954 microphone'}, {'probability': 0.025683332, 'class': 'n04200800 shoe_shop'}, {'probability': 0.017439082, 'class': 'n03691459 loudspeaker'}]
../dataset/Alina_69/n02687172/ILSVRC2012_val_00000289.JPEG;0.6864012479782104;n02687172 aircraft_carrier;n02687172;[{'probability': 0.68640125, 'class': 'n02687172 aircraft_carrier'}, {'probability': 0.031915735, 'class': 'n04552348 warplane'}, {'probability': 0.02546451, 'class': 'n03773504 missile'}, {'probability': 0.023415947, 'class': 'n02704792 amphibian'}, {'probability': 0.02037088, 'class': 'n04008634 projectile'}]
../dataset/Alina_69/n02690373/ILSVRC2012_val_00000631.JPEG;0.9411571621894836;n02690373 airliner;n02690373;[{'probability': 0.94115716, 'class': 'n02690373 airliner'}, {'probability': 0.0068210363, 'class': 'n04552348 warplane'}, {'probability': 0.0047351327, 'class': 'n04592741 wing'}, {'probability': 0.001969513, 'class': 'n04266014 space_shuttle'}, {'probability': 0.0011396264, 'class': 'n07613480 trifle'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000932.JPEG;0.6640241742134094;n02699494 altar;n02699494;[{'probability': 0.6640242, 'class': 'n02699494 altar'}, {'probability': 0.06242646, 'class': 'n04429376 throne'}, {'probability': 0.018906413, 'class': 'n03028079 church'}, {'probability': 0.016376007, 'class': 'n04523525 vault'}, {'probability': 0.006545628, 'class': 'n03781244 monastery'}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000961.JPEG;0.8563719987869263;n02699494 altar;n02699494;[{'probability': 0.856372, 'class': 'n02699494 altar'}, {'probability': 0.014608865, 'class': 'n03028079 church'}, {'probability': 0.004127004, 'class': 'n04523525 vault'}, {'probability': 0.0040525473, 'class': 'n03781244 monastery'}, {'probability': 0.0035564434, 'class': 'n04429376 throne'}]
../dataset/Alina_69/n02704792/ILSVRC2012_val_00000998.JPEG;0.8725266456604004;n04389033 tank;n02704792;[{'probability': 0.87252665, 'class': 'n04389033 tank'}, {'probability': 0.03639776, 'class': 'n02704792 amphibian'}, {'probability': 0.017896246, 'class': 'n03478589 half_track'}, {'probability': 0.0092286505, 'class': 'n04483307 trimaran'}, {'probability': 0.0066501405, 'class': 'n03763968 military_uniform'}]
../dataset/Alina_69/n02730930/ILSVRC2012_val_00000771.JPEG;0.9562842845916748;n02730930 apron;n02730930;[{'probability': 0.9562843, 'class': 'n02730930 apron'}, {'probability': 0.0035663021, 'class': 'n02916936 bulletproof_vest'}, {'probability': 0.0013384976, 'class': 'n04366367 suspension_bridge'}, {'probability': 0.0006120554, 'class': 'n02769748 backpack'}, {'probability': 0.0005331441, 'class': 'n02493793 spider_monkey'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000422.JPEG;0.47459936141967773;n04367480 swab;n02747177;[{'probability': 0.47459936, 'class': 'n04367480 swab'}, {'probability': 0.20415476, 'class': 'n02909870 bucket'}, {'probability': 0.03335727, 'class': 'n04204238 shopping_basket'}, {'probability': 0.028052801, 'class': 'n02747177 ashcan'}, {'probability': 0.024681276, 'class': 'n03482405 hamper'}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000979.JPEG;0.35551103949546814;n02909870 bucket;n02747177;[{'probability': 0.35551104, 'class': 'n02909870 bucket'}, {'probability': 0.050077844, 'class': 'n02747177 ashcan'}, {'probability': 0.04084772, 'class': 'n03259280 Dutch_oven'}, {'probability': 0.013266951, 'class': 'n02795169 barrel'}, {'probability': 0.012195869, 'class': 'n03876231 paintbrush'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000268.JPEG;0.4288041591644287;n02749479 assault_rifle;n02749479;[{'probability': 0.42880416, 'class': 'n02749479 assault_rifle'}, {'probability': 0.4250166, 'class': 'n03763968 military_uniform'}, {'probability': 0.098732986, 'class': 'n04090263 rifle'}, {'probability': 0.007191813, 'class': 'n02916936 bulletproof_vest'}, {'probability': 0.0047319615, 'class': 'n03478589 half_track'}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000790.JPEG;0.5210534930229187;n02749479 assault_rifle;n02749479;[{'probability': 0.5210535, 'class': 'n02749479 assault_rifle'}, {'probability': 0.11336961, 'class': 'n04090263 rifle'}, {'probability': 0.020126149, 'class': 'n03763968 military_uniform'}, {'probability': 0.014526719, 'class': 'n03000684 chain_saw'}, {'probability': 0.009248342, 'class': 'n02916936 bulletproof_vest'}]
../dataset/Alina_69/n02769748/ILSVRC2012_val_00000459.JPEG;0.40592625737190247;n02769748 backpack;n02769748;[{'probability': 0.40592626, 'class': 'n02769748 backpack'}, {'probability': 0.10633604, 'class': 'n02916936 bulletproof_vest'}, {'probability': 0.06402688, 'class': 'n03188531 diaper'}, {'probability': 0.05860356, 'class': 'n04235860 sleeping_bag'}, {'probability': 0.032838788, 'class': 'n02892767 brassiere'}]
../dataset/Alina_69/n02776631/ILSVRC2012_val_00000008.JPEG;0.13957080245018005;n03676483 lipstick;n02776631;[{'probability': 0.1395708, 'class': 'n03676483 lipstick'}, {'probability': 0.122521766, 'class': 'n04357314 sunscreen'}, {'probability': 0.12075846, 'class': 'n03314780 face_powder'}, {'probability': 0.03664883, 'class': 'n07932039 eggnog'}, {'probability': 0.018212069, 'class': 'n03937543 pill_bottle'}]
