image;probability;guess_class;real_class;other_predictions
../dataset/ALine/n01534433/ILSVRC2012_val_00000713.JPEG;0.9999879598617554;n01534433 junco;n01534433;[{'probability': 0.99998796, 'class': 'n01534433 junco'}, {'probability': 1.0518386e-05, 'class': 'n01601694 water_ouzel'}, {'probability': 3.003055e-07, 'class': 'n02027492 red-backed_sandpiper'}, {'probability': 2.563725e-07, 'class': 'n02037110 oystercatcher'}, {'probability': 2.1527708e-07, 'class': 'n01560419 bulbul'}]
../dataset/ALine/n01537544/ILSVRC2012_val_00000414.JPEG;0.9999867677688599;n01537544 indigo_bunting;n01537544;[{'probability': 0.99998677, 'class': 'n01537544 indigo_bunting'}, {'probability': 5.897932e-06, 'class': 'n01580077 jay'}, {'probability': 4.2734323e-06, 'class': 'n01818515 macaw'}, {'probability': 1.406861e-06, 'class': 'n02009229 little_blue_heron'}, {'probability': 1.3897082e-06, 'class': 'n02017213 European_gallinule'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000198.JPEG;0.9891448616981506;n01560419 bulbul;n01560419;[{'probability': 0.98914486, 'class': 'n01560419 bulbul'}, {'probability': 0.002758427, 'class': 'n01608432 kite'}, {'probability': 0.001730427, 'class': 'n01592084 chickadee'}, {'probability': 0.0011727922, 'class': 'n01833805 hummingbird'}, {'probability': 0.0010478399, 'class': 'n02056570 king_penguin'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000217.JPEG;0.9999713897705078;n01560419 bulbul;n01560419;[{'probability': 0.9999714, 'class': 'n01560419 bulbul'}, {'probability': 1.6641601e-05, 'class': 'n01833805 hummingbird'}, {'probability': 4.031729e-06, 'class': 'n01534433 junco'}, {'probability': 2.9808534e-06, 'class': 'n01558993 robin'}, {'probability': 2.007428e-06, 'class': 'n01580077 jay'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000439.JPEG;0.9999840259552002;n01560419 bulbul;n01560419;[{'probability': 0.999984, 'class': 'n01560419 bulbul'}, {'probability': 5.982454e-06, 'class': 'n01592084 chickadee'}, {'probability': 5.020336e-06, 'class': 'n01558993 robin'}, {'probability': 2.8939578e-06, 'class': 'n01534433 junco'}, {'probability': 7.8518076e-07, 'class': 'n01601694 water_ouzel'}]
../dataset/ALine/n01560419/ILSVRC2012_val_00000638.JPEG;0.9981487989425659;n01560419 bulbul;n01560419;[{'probability': 0.9981488, 'class': 'n01560419 bulbul'}, {'probability': 0.00091229693, 'class': 'n01833805 hummingbird'}, {'probability': 0.00055365596, 'class': 'n01592084 chickadee'}, {'probability': 0.000117074625, 'class': 'n01828970 bee_eater'}, {'probability': 7.267915e-05, 'class': 'n01843065 jacamar'}]
../dataset/ALine/n01580077/ILSVRC2012_val_00000880.JPEG;0.995320737361908;n01580077 jay;n01580077;[{'probability': 0.99532074, 'class': 'n01580077 jay'}, {'probability': 0.0014640322, 'class': 'n01537544 indigo_bunting'}, {'probability': 0.0014278352, 'class': 'n01806567 quail'}, {'probability': 0.000967084, 'class': 'n01592084 chickadee'}, {'probability': 0.00036153078, 'class': 'n02206856 bee'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000476.JPEG;0.26942718029022217;n02017213 European_gallinule;n01582220;[{'probability': 0.26942718, 'class': 'n02017213 European_gallinule'}, {'probability': 0.26408148, 'class': 'n01582220 magpie'}, {'probability': 0.13448183, 'class': 'n02018207 American_coot'}, {'probability': 0.13014589, 'class': 'n02037110 oystercatcher'}, {'probability': 0.08392023, 'class': 'n02096585 Boston_bull'}]
../dataset/ALine/n01582220/ILSVRC2012_val_00000963.JPEG;0.9999990463256836;n01582220 magpie;n01582220;[{'probability': 0.99999905, 'class': 'n01582220 magpie'}, {'probability': 6.7414754e-07, 'class': 'n02037110 oystercatcher'}, {'probability': 5.94521e-08, 'class': 'n02056570 king_penguin'}, {'probability': 2.166254e-08, 'class': 'n02071294 killer_whale'}, {'probability': 1.7946311e-08, 'class': 'n01795545 black_grouse'}]
../dataset/ALine/n01592084/ILSVRC2012_val_00000837.JPEG;0.999962568283081;n01592084 chickadee;n01592084;[{'probability': 0.99996257, 'class': 'n01592084 chickadee'}, {'probability': 3.3405893e-05, 'class': 'n01580077 jay'}, {'probability': 7.128949e-07, 'class': 'n01582220 magpie'}, {'probability': 4.581896e-07, 'class': 'n01560419 bulbul'}, {'probability': 2.2946664e-07, 'class': 'n01806567 quail'}]
../dataset/ALine/n01601694/ILSVRC2012_val_00000962.JPEG;0.9995189905166626;n01601694 water_ouzel;n01601694;[{'probability': 0.999519, 'class': 'n01601694 water_ouzel'}, {'probability': 0.00023448643, 'class': 'n01582220 magpie'}, {'probability': 3.6758953e-05, 'class': 'n01534433 junco'}, {'probability': 2.8042372e-05, 'class': 'n02037110 oystercatcher'}, {'probability': 1.3235255e-05, 'class': 'n02058221 albatross'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000073.JPEG;0.4332183599472046;n01608432 kite;n01608432;[{'probability': 0.43321836, 'class': 'n01608432 kite'}, {'probability': 0.2412118, 'class': 'n01855672 goose'}, {'probability': 0.057894967, 'class': 'n02018795 bustard'}, {'probability': 0.043453105, 'class': 'n01819313 sulphur-crested_cockatoo'}, {'probability': 0.029532995, 'class': 'n02012849 crane'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000328.JPEG;0.9977551102638245;n01608432 kite;n01608432;[{'probability': 0.9977551, 'class': 'n01608432 kite'}, {'probability': 0.0019323356, 'class': 'n01614925 bald_eagle'}, {'probability': 0.00013052826, 'class': 'n01532829 house_finch'}, {'probability': 6.665295e-05, 'class': 'n01622779 great_grey_owl'}, {'probability': 2.5247846e-05, 'class': 'n01514859 hen'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000739.JPEG;0.9999350309371948;n01608432 kite;n01608432;[{'probability': 0.99993503, 'class': 'n01608432 kite'}, {'probability': 1.9546984e-05, 'class': 'n01622779 great_grey_owl'}, {'probability': 1.4013097e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 9.661373e-06, 'class': 'n01798484 prairie_chicken'}, {'probability': 7.855727e-06, 'class': 'n01796340 ptarmigan'}]
../dataset/ALine/n01608432/ILSVRC2012_val_00000888.JPEG;0.9676437377929688;n01608432 kite;n01608432;[{'probability': 0.96764374, 'class': 'n01608432 kite'}, {'probability': 0.02871124, 'class': 'n01616318 vulture'}, {'probability': 0.0016580676, 'class': 'n01614925 bald_eagle'}, {'probability': 0.0011480433, 'class': 'n02011460 bittern'}, {'probability': 0.00024137361, 'class': 'n02013706 limpkin'}]
../dataset/ALine/n01614925/ILSVRC2012_val_00000128.JPEG;0.650504469871521;n01616318 vulture;n01614925;[{'probability': 0.65050447, 'class': 'n01616318 vulture'}, {'probability': 0.32019395, 'class': 'n01560419 bulbul'}, {'probability': 0.025363036, 'class': 'n01608432 kite'}, {'probability': 0.0013551089, 'class': 'n01532829 house_finch'}, {'probability': 0.0010569141, 'class': 'n01829413 hornbill'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000018.JPEG;0.5603117942810059;n01616318 vulture;n01616318;[{'probability': 0.5603118, 'class': 'n01616318 vulture'}, {'probability': 0.39498502, 'class': 'n01608432 kite'}, {'probability': 0.03239252, 'class': 'n01614925 bald_eagle'}, {'probability': 0.005401194, 'class': 'n02051845 pelican'}, {'probability': 0.0026827913, 'class': 'n02012849 crane'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000025.JPEG;0.9999909400939941;n01616318 vulture;n01616318;[{'probability': 0.99999094, 'class': 'n01616318 vulture'}, {'probability': 4.38342e-06, 'class': 'n01608432 kite'}, {'probability': 4.216113e-06, 'class': 'n01614925 bald_eagle'}, {'probability': 2.691698e-07, 'class': 'n01829413 hornbill'}, {'probability': 1.4225283e-07, 'class': 'n02013706 limpkin'}]
../dataset/ALine/n01616318/ILSVRC2012_val_00000916.JPEG;0.9983769655227661;n01616318 vulture;n01616318;[{'probability': 0.99837697, 'class': 'n01616318 vulture'}, {'probability': 0.0015584911, 'class': 'n01829413 hornbill'}, {'probability': 2.9406609e-05, 'class': 'n01614925 bald_eagle'}, {'probability': 1.8182192e-05, 'class': 'n02013706 limpkin'}, {'probability': 6.3954853e-06, 'class': 'n02002724 black_stork'}]
../dataset/ALine/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999796152114868;n01622779 great_grey_owl;n01622779;[{'probability': 0.9999796, 'class': 'n01622779 great_grey_owl'}, {'probability': 1.1519388e-06, 'class': 'n02138441 meerkat'}, {'probability': 8.871019e-07, 'class': 'n01797886 ruffed_grouse'}, {'probability': 6.338133e-07, 'class': 'n01798484 prairie_chicken'}, {'probability': 5.015559e-07, 'class': 'n01608432 kite'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000225.JPEG;0.9999953508377075;n01629819 European_fire_salamander;n01629819;[{'probability': 0.99999535, 'class': 'n01629819 European_fire_salamander'}, {'probability': 3.0059668e-06, 'class': 'n01632458 spotted_salamander'}, {'probability': 1.3486803e-06, 'class': 'n01630670 common_newt'}, {'probability': 2.7211787e-08, 'class': 'n02276258 admiral'}, {'probability': 1.3965997e-08, 'class': 'n01631663 eft'}]
../dataset/ALine/n01629819/ILSVRC2012_val_00000890.JPEG;0.9999622106552124;n01629819 European_fire_salamander;n01629819;[{'probability': 0.9999622, 'class': 'n01629819 European_fire_salamander'}, {'probability': 3.5500165e-05, 'class': 'n01632458 spotted_salamander'}, {'probability': 1.0883965e-06, 'class': 'n01630670 common_newt'}, {'probability': 9.877378e-08, 'class': 'n01692333 Gila_monster'}, {'probability': 7.1580864e-08, 'class': 'n04252077 snowmobile'}]
../dataset/ALine/n01630670/ILSVRC2012_val_00000498.JPEG;0.8343673944473267;n01784675 centipede;n01630670;[{'probability': 0.8343674, 'class': 'n01784675 centipede'}, {'probability': 0.057598148, 'class': 'n01630670 common_newt'}, {'probability': 0.052657407, 'class': 'n02640242 sturgeon'}, {'probability': 0.047291726, 'class': 'n03495258 harp'}, {'probability': 0.0021889526, 'class': 'n02317335 starfish'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000759.JPEG;0.13541768491268158;n02939185 caldron;n02791124;[{'probability': 0.13541768, 'class': 'n02939185 caldron'}, {'probability': 0.1316521, 'class': 'n04462240 toyshop'}, {'probability': 0.06310695, 'class': 'n02791124 barber_chair'}, {'probability': 0.03543135, 'class': 'n04141975 scale'}, {'probability': 0.032743823, 'class': 'n04204347 shopping_cart'}]
../dataset/ALine/n02791124/ILSVRC2012_val_00000804.JPEG;0.806443452835083;n02791270 barbershop;n02791124;[{'probability': 0.80644345, 'class': 'n02791270 barbershop'}, {'probability': 0.17565352, 'class': 'n02791124 barber_chair'}, {'probability': 0.0071016443, 'class': 'n04442312 toaster'}, {'probability': 0.003222605, 'class': 'n03133878 Crock_Pot'}, {'probability': 0.0019700835, 'class': 'n03425413 gas_pump'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000076.JPEG;0.4107835590839386;n02776631 bakery;n02791270;[{'probability': 0.41078356, 'class': 'n02776631 bakery'}, {'probability': 0.32506844, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.060609303, 'class': 'n02871525 bookshop'}, {'probability': 0.043035563, 'class': 'n04081281 restaurant'}, {'probability': 0.040865928, 'class': 'n04462240 toyshop'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000762.JPEG;0.8712230920791626;n02791270 barbershop;n02791270;[{'probability': 0.8712231, 'class': 'n02791270 barbershop'}, {'probability': 0.12640941, 'class': 'n02791124 barber_chair'}, {'probability': 0.00065774686, 'class': 'n04081281 restaurant'}, {'probability': 0.0003073861, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.0001960334, 'class': 'n03089624 confectionery'}]
../dataset/ALine/n02791270/ILSVRC2012_val_00000813.JPEG;0.27021169662475586;n03642806 laptop;n02791270;[{'probability': 0.2702117, 'class': 'n03642806 laptop'}, {'probability': 0.17030291, 'class': 'n03180011 desktop_computer'}, {'probability': 0.10901413, 'class': 'n03602883 joystick'}, {'probability': 0.06718616, 'class': 'n04404412 television'}, {'probability': 0.051629044, 'class': 'n04152593 screen'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000234.JPEG;0.9995357990264893;n02793495 barn;n02793495;[{'probability': 0.9995358, 'class': 'n02793495 barn'}, {'probability': 0.00035829245, 'class': 'n03028079 church'}, {'probability': 9.669565e-05, 'class': 'n02859443 boathouse'}, {'probability': 2.9103671e-06, 'class': 'n02843684 birdhouse'}, {'probability': 1.1497971e-06, 'class': 'n04417672 thatch'}]
../dataset/ALine/n02793495/ILSVRC2012_val_00000693.JPEG;0.9983654618263245;n02793495 barn;n02793495;[{'probability': 0.99836546, 'class': 'n02793495 barn'}, {'probability': 0.0016117595, 'class': 'n02859443 boathouse'}, {'probability': 7.5790235e-06, 'class': 'n03028079 church'}, {'probability': 5.774396e-06, 'class': 'n04604644 worm_fence'}, {'probability': 2.7736255e-06, 'class': 'n03697007 lumbermill'}]
../dataset/ALine/n02794156/ILSVRC2012_val_00000287.JPEG;0.997333288192749;n02794156 barometer;n02794156;[{'probability': 0.9973333, 'class': 'n02794156 barometer'}, {'probability': 0.0025937269, 'class': 'n04141975 scale'}, {'probability': 1.6644968e-05, 'class': 'n03841143 odometer'}, {'probability': 1.0766371e-05, 'class': 'n03706229 magnetic_compass'}, {'probability': 7.326094e-06, 'class': 'n01873310 platypus'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000687.JPEG;0.3579723834991455;n03133878 Crock_Pot;n02795169;[{'probability': 0.35797238, 'class': 'n03133878 Crock_Pot'}, {'probability': 0.31044936, 'class': 'n03775546 mixing_bowl'}, {'probability': 0.08388398, 'class': 'n02909870 bucket'}, {'probability': 0.058794703, 'class': 'n04049303 rain_barrel'}, {'probability': 0.05299379, 'class': 'n03733805 measuring_cup'}]
../dataset/ALine/n02795169/ILSVRC2012_val_00000787.JPEG;0.9925540089607239;n02795169 barrel;n02795169;[{'probability': 0.992554, 'class': 'n02795169 barrel'}, {'probability': 0.0071658213, 'class': 'n04049303 rain_barrel'}, {'probability': 4.478717e-05, 'class': 'n03764736 milk_can'}, {'probability': 4.3592416e-05, 'class': 'n02747177 ashcan'}, {'probability': 3.318595e-05, 'class': 'n02909870 bucket'}]
../dataset/ALine/n02804414/ILSVRC2012_val_00000354.JPEG;0.955947756767273;n02804414 bassinet;n02804414;[{'probability': 0.95594776, 'class': 'n02804414 bassinet'}, {'probability': 0.04202938, 'class': 'n03125729 cradle'}, {'probability': 0.0018559907, 'class': 'n03131574 crib'}, {'probability': 5.4971468e-05, 'class': 'n03825788 nipple'}, {'probability': 1.7566319e-05, 'class': 'n03877472 pajama'}]
../dataset/ALine/n02814533/ILSVRC2012_val_00000175.JPEG;0.5167123675346375;n03594945 jeep;n02814533;[{'probability': 0.51671237, 'class': 'n03594945 jeep'}, {'probability': 0.30000168, 'class': 'n04461696 tow_truck'}, {'probability': 0.03242608, 'class': 'n04252225 snowplow'}, {'probability': 0.03131103, 'class': 'n02814533 beach_wagon'}, {'probability': 0.026901145, 'class': 'n03345487 fire_engine'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000483.JPEG;0.9999736547470093;n02814860 beacon;n02814860;[{'probability': 0.99997365, 'class': 'n02814860 beacon'}, {'probability': 1.2716038e-05, 'class': 'n04562935 water_tower'}, {'probability': 4.8652228e-06, 'class': 'n02894605 breakwater'}, {'probability': 3.7335894e-07, 'class': 'n01608432 kite'}, {'probability': 3.404234e-07, 'class': 'n03903868 pedestal'}]
../dataset/ALine/n02814860/ILSVRC2012_val_00000569.JPEG;0.9996862411499023;n02814860 beacon;n02814860;[{'probability': 0.99968624, 'class': 'n02814860 beacon'}, {'probability': 0.00012062922, 'class': 'n03788195 mosque'}, {'probability': 8.157893e-05, 'class': 'n02894605 breakwater'}, {'probability': 4.052582e-05, 'class': 'n03903868 pedestal'}, {'probability': 1.4584482e-05, 'class': 'n03773504 missile'}]
../dataset/ALine/n02815834/ILSVRC2012_val_00000253.JPEG;0.9986751675605774;n03733805 measuring_cup;n02815834;[{'probability': 0.99867517, 'class': 'n03733805 measuring_cup'}, {'probability': 0.0006506239, 'class': 'n02815834 beaker'}, {'probability': 0.00026653794, 'class': 'n03775546 mixing_bowl'}, {'probability': 0.0001368331, 'class': 'n04141975 scale'}, {'probability': 5.6998324e-05, 'class': 'n04332243 strainer'}]
../dataset/ALine/n02823428/ILSVRC2012_val_00000654.JPEG;0.7474358081817627;n03983396 pop_bottle;n02823428;[{'probability': 0.7474358, 'class': 'n03983396 pop_bottle'}, {'probability': 0.14252008, 'class': 'n02823428 beer_bottle'}, {'probability': 0.1077673, 'class': 'n04591713 wine_bottle'}, {'probability': 0.0011695531, 'class': 'n02815834 beaker'}, {'probability': 0.00048243054, 'class': 'n03763968 military_uniform'}]
../dataset/ALine/n02835271/ILSVRC2012_val_00000953.JPEG;0.35171011090278625;n03792782 mountain_bike;n02835271;[{'probability': 0.3517101, 'class': 'n03792782 mountain_bike'}, {'probability': 0.13247873, 'class': 'n04141076 sax'}, {'probability': 0.06004981, 'class': 'n01742172 boa_constrictor'}, {'probability': 0.04908789, 'class': 'n03785016 moped'}, {'probability': 0.04257079, 'class': 'n02835271 bicycle-built-for-two'}]
../dataset/ALine/n02837789/ILSVRC2012_val_00000239.JPEG;0.5182561874389648;n02641379 gar;n02837789;[{'probability': 0.5182562, 'class': 'n02641379 gar'}, {'probability': 0.19193995, 'class': 'n02536864 coho'}, {'probability': 0.16716285, 'class': 'n02640242 sturgeon'}, {'probability': 0.038372874, 'class': 'n03388043 fountain'}, {'probability': 0.02871278, 'class': 'n02514041 barracouta'}]
../dataset/ALine/n02841315/ILSVRC2012_val_00000917.JPEG;0.5098863840103149;n02841315 binoculars;n02841315;[{'probability': 0.5098864, 'class': 'n02841315 binoculars'}, {'probability': 0.29094124, 'class': 'n04371430 swimming_trunks'}, {'probability': 0.09439833, 'class': 'n04357314 sunscreen'}, {'probability': 0.020219568, 'class': 'n02837789 bikini'}, {'probability': 0.014943863, 'class': 'n09428293 seashore'}]
../dataset/ALine/n02843684/ILSVRC2012_val_00000514.JPEG;0.9974650144577026;n02843684 birdhouse;n02843684;[{'probability': 0.997465, 'class': 'n02843684 birdhouse'}, {'probability': 0.0017872973, 'class': 'n03710193 mailbox'}, {'probability': 0.0005575502, 'class': 'n06794110 street_sign'}, {'probability': 2.1973714e-05, 'class': 'n06874185 traffic_light'}, {'probability': 2.0208066e-05, 'class': 'n02708093 analog_clock'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000193.JPEG;0.6017653346061707;n02859443 boathouse;n02859443;[{'probability': 0.60176533, 'class': 'n02859443 boathouse'}, {'probability': 0.23999041, 'class': 'n09332890 lakeside'}, {'probability': 0.11725136, 'class': 'n03216828 dock'}, {'probability': 0.014669822, 'class': 'n02894605 breakwater'}, {'probability': 0.004950961, 'class': 'n02814860 beacon'}]
../dataset/ALine/n02859443/ILSVRC2012_val_00000724.JPEG;0.9632903933525085;n02859443 boathouse;n02859443;[{'probability': 0.9632904, 'class': 'n02859443 boathouse'}, {'probability': 0.0072027287, 'class': 'n02793495 barn'}, {'probability': 0.005641772, 'class': 'n03776460 mobile_home'}, {'probability': 0.0056169853, 'class': 'n03216828 dock'}, {'probability': 0.0052657956, 'class': 'n02727426 apiary'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000601.JPEG;0.31052500009536743;n04252077 snowmobile;n02860847;[{'probability': 0.310525, 'class': 'n04252077 snowmobile'}, {'probability': 0.272206, 'class': 'n02860847 bobsled'}, {'probability': 0.21635468, 'class': 'n04228054 ski'}, {'probability': 0.060275454, 'class': 'n03791053 motor_scooter'}, {'probability': 0.05251651, 'class': 'n03785016 moped'}]
../dataset/ALine/n02860847/ILSVRC2012_val_00000663.JPEG;0.4924536347389221;n02860847 bobsled;n02860847;[{'probability': 0.49245363, 'class': 'n02860847 bobsled'}, {'probability': 0.29940948, 'class': 'n04252077 snowmobile'}, {'probability': 0.13490398, 'class': 'n04336792 stretcher'}, {'probability': 0.019412784, 'class': 'n03218198 dogsled'}, {'probability': 0.007949682, 'class': 'n10565667 scuba_diver'}]
../dataset/ALine/n02865351/ILSVRC2012_val_00000763.JPEG;0.999994158744812;n02865351 bolo_tie;n02865351;[{'probability': 0.99999416, 'class': 'n02865351 bolo_tie'}, {'probability': 2.8416819e-06, 'class': 'n04141327 scabbard'}, {'probability': 5.331282e-07, 'class': 'n03388183 fountain_pen'}, {'probability': 3.5130654e-07, 'class': 'n03804744 nail'}, {'probability': 2.7259873e-07, 'class': 'n03658185 letter_opener'}]
../dataset/ALine/n02869837/ILSVRC2012_val_00000906.JPEG;0.9759123921394348;n02869837 bonnet;n02869837;[{'probability': 0.9759124, 'class': 'n02869837 bonnet'}, {'probability': 0.018453695, 'class': 'n03124170 cowboy_hat'}, {'probability': 0.0055035762, 'class': 'n04259630 sombrero'}, {'probability': 3.343539e-05, 'class': 'n04325704 stole'}, {'probability': 2.8633325e-05, 'class': 'n04209133 shower_cap'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000879.JPEG;0.852120578289032;n02871525 bookshop;n02871525;[{'probability': 0.8521206, 'class': 'n02871525 bookshop'}, {'probability': 0.10363484, 'class': 'n03661043 library'}, {'probability': 0.03100216, 'class': 'n04443257 tobacco_shop'}, {'probability': 0.010680476, 'class': 'n03461385 grocery_store'}, {'probability': 0.00095012924, 'class': 'n03089624 confectionery'}]
../dataset/ALine/n02871525/ILSVRC2012_val_00000896.JPEG;0.3565507233142853;n02871525 bookshop;n02871525;[{'probability': 0.35655072, 'class': 'n02871525 bookshop'}, {'probability': 0.1259916, 'class': 'n02791270 barbershop'}, {'probability': 0.1069283, 'class': 'n03661043 library'}, {'probability': 0.0739772, 'class': 'n04081281 restaurant'}, {'probability': 0.061498635, 'class': 'n04462240 toyshop'}]
