image;probability;guess_class;real_class;other_predictions
../dataset/Alina_69/n01531178/ILSVRC2012_val_00000570.JPEG;0.9541131591796875;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9541131591796875}, {'class': 'n01828970 bee_eater', 'probability': 0.0023908820748329163}, {'class': 'n01530575 brambling', 'probability': 0.0011658546328544616}, {'class': 'n01537544 indigo_bunting', 'probability': 0.0004850881174206734}, {'class': 'n02011460 bittern', 'probability': 0.0003524362295866013}]
../dataset/Alina_69/n01532829/ILSVRC2012_val_00000873.JPEG;0.5606764602661133;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.5606764602661133}, {'class': 'n02843684 birdhouse', 'probability': 0.24069454193115233}, {'class': 'n01537544 indigo_bunting', 'probability': 0.08259923934936524}, {'class': 'n01558993 robin', 'probability': 0.012119587659835816}, {'class': 'n01592084 chickadee', 'probability': 0.011818150281906128}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000247.JPEG;0.9208473205566406;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9208473205566406}, {'class': 'n03041632 cleaver', 'probability': 0.0006783326715230942}, {'class': 'n01530575 brambling', 'probability': 0.000575990229845047}, {'class': 'n01601694 water_ouzel', 'probability': 0.0005494717136025429}, {'class': 'n02018207 American_coot', 'probability': 0.0004510173201560974}]
../dataset/Alina_69/n01534433/ILSVRC2012_val_00000713.JPEG;0.8887473297119141;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.8887473297119141}, {'class': 'n03041632 cleaver', 'probability': 0.0021218447387218475}, {'class': 'n02018207 American_coot', 'probability': 0.0012189634144306183}, {'class': 'n01601694 water_ouzel', 'probability': 0.0007719681411981582}, {'class': 'n02125311 cougar', 'probability': 0.0007553955167531967}]
../dataset/Alina_69/n01537544/ILSVRC2012_val_00000414.JPEG;0.8471239471435547;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.8471239471435547}, {'class': 'n01532829 house_finch', 'probability': 0.0008916477859020233}, {'class': 'n01843065 jacamar', 'probability': 0.0007881335914134979}, {'class': 'n04584207 wig', 'probability': 0.000758347362279892}, {'class': 'n01531178 goldfinch', 'probability': 0.000666947066783905}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000198.JPEG;0.8721634674072266;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.8721634674072266}, {'class': 'n01824575 coucal', 'probability': 0.023249871730804443}, {'class': 'n01833805 hummingbird', 'probability': 0.01665325403213501}, {'class': 'n01592084 chickadee', 'probability': 0.003031351864337921}, {'class': 'n01828970 bee_eater', 'probability': 0.0014455530047416687}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000217.JPEG;0.9509386444091796;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9509386444091796}, {'class': 'n03447721 gong', 'probability': 0.001668313443660736}, {'class': 'n03017168 chime', 'probability': 0.0011017008125782013}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0007721777260303497}, {'class': 'n02105162 malinois', 'probability': 0.0005060808733105659}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000439.JPEG;0.9148014068603516;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.9148014068603516}, {'class': 'n01580077 jay', 'probability': 0.0014731845259666444}, {'class': 'n01592084 chickadee', 'probability': 0.0012655255198478698}, {'class': 'n02096177 cairn', 'probability': 0.0009470934420824051}, {'class': 'n02123597 Siamese_cat', 'probability': 0.0007771911472082138}]
../dataset/Alina_69/n01560419/ILSVRC2012_val_00000638.JPEG;0.950224609375;n01560419 bulbul;n01560419;[{'class': 'n01560419 bulbul', 'probability': 0.950224609375}, {'class': 'n03447721 gong', 'probability': 0.000514613464474678}, {'class': 'n02096177 cairn', 'probability': 0.00031183058395981787}, {'class': 'n03690938 lotion', 'probability': 0.000302145779132843}, {'class': 'n02123597 Siamese_cat', 'probability': 0.00028958840295672416}]
../dataset/Alina_69/n01580077/ILSVRC2012_val_00000880.JPEG;0.8261654663085938;n01580077 jay;n01580077;[{'class': 'n01580077 jay', 'probability': 0.8261654663085938}, {'class': 'n01537544 indigo_bunting', 'probability': 0.02876598119735718}, {'class': 'n01773157 black_and_gold_garden_spider', 'probability': 0.017370502948760986}, {'class': 'n01824575 coucal', 'probability': 0.013052165508270264}, {'class': 'n01530575 brambling', 'probability': 0.007946557402610778}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000476.JPEG;0.3356570053100586;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.3356570053100586}, {'class': 'n01601694 water_ouzel', 'probability': 0.11627524375915527}, {'class': 'n02037110 oystercatcher', 'probability': 0.0780931806564331}, {'class': 'n02017213 European_gallinule', 'probability': 0.01890592336654663}, {'class': 'n02002724 black_stork', 'probability': 0.01566386580467224}]
../dataset/Alina_69/n01582220/ILSVRC2012_val_00000963.JPEG;0.9161651611328125;n01582220 magpie;n01582220;[{'class': 'n01582220 magpie', 'probability': 0.9161651611328125}, {'class': 'n02071294 killer_whale', 'probability': 0.001052531898021698}, {'class': 'n02783161 ballpoint', 'probability': 0.0008416713774204254}, {'class': 'n02012849 crane', 'probability': 0.000730387344956398}, {'class': 'n02445715 skunk', 'probability': 0.0005786648392677307}]
../dataset/Alina_69/n01592084/ILSVRC2012_val_00000837.JPEG;0.9440613555908203;n01592084 chickadee;n01592084;[{'class': 'n01592084 chickadee', 'probability': 0.9440613555908203}, {'class': 'n01534433 junco', 'probability': 0.0005906235426664352}, {'class': 'n07860988 dough', 'probability': 0.00043736789375543595}, {'class': 'n02790996 barbell', 'probability': 0.0003583000972867012}, {'class': 'n09421951 sandbar', 'probability': 0.00030531805008649827}]
../dataset/Alina_69/n01601694/ILSVRC2012_val_00000962.JPEG;0.9702542877197265;n01601694 water_ouzel;n01601694;[{'class': 'n01601694 water_ouzel', 'probability': 0.9702542877197265}, {'class': 'n01582220 magpie', 'probability': 0.0006272834539413452}, {'class': 'n01807496 partridge', 'probability': 0.0003175484761595726}, {'class': 'n01796340 ptarmigan', 'probability': 0.00029734717682003973}, {'class': 'n01795545 black_grouse', 'probability': 0.00028207920491695403}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000073.JPEG;0.5765055465698242;n01819313 sulphur-crested_cockatoo;n01608432;[{'class': 'n01819313 sulphur-crested_cockatoo', 'probability': 0.5765055465698242}, {'class': 'n01608432 kite', 'probability': 0.11941383361816406}, {'class': 'n02006656 spoonbill', 'probability': 0.07693168640136719}, {'class': 'n01855672 goose', 'probability': 0.03313616991043091}, {'class': 'n02009912 American_egret', 'probability': 0.02457403898239136}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000328.JPEG;0.9764482879638672;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9764482879638672}, {'class': 'n01614925 bald_eagle', 'probability': 0.0017588844895362855}, {'class': 'n01514859 hen', 'probability': 0.0011285145580768585}, {'class': 'n01824575 coucal', 'probability': 0.0009710675477981567}, {'class': 'n04515003 upright', 'probability': 0.0008565265685319901}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000739.JPEG;0.9737580108642578;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.9737580108642578}, {'class': 'n01795545 black_grouse', 'probability': 0.004463674426078796}, {'class': 'n01798484 prairie_chicken', 'probability': 0.002989790141582489}, {'class': 'n01796340 ptarmigan', 'probability': 0.0018106196820735932}, {'class': 'n01824575 coucal', 'probability': 0.001765800714492798}]
../dataset/Alina_69/n01608432/ILSVRC2012_val_00000888.JPEG;0.7936415100097656;n01608432 kite;n01608432;[{'class': 'n01608432 kite', 'probability': 0.7936415100097656}, {'class': 'n01616318 vulture', 'probability': 0.041143546104431154}, {'class': 'n01614925 bald_eagle', 'probability': 0.003279826045036316}, {'class': 'n01824575 coucal', 'probability': 0.0023924344778060913}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0016327719390392304}]
../dataset/Alina_69/n01614925/ILSVRC2012_val_00000128.JPEG;0.6879302978515625;n01608432 kite;n01614925;[{'class': 'n01608432 kite', 'probability': 0.6879302978515625}, {'class': 'n01614925 bald_eagle', 'probability': 0.07579638004302978}, {'class': 'n01622779 great_grey_owl', 'probability': 0.0138923978805542}, {'class': 'n01616318 vulture', 'probability': 0.007542858123779297}, {'class': 'n01795545 black_grouse', 'probability': 0.005162073373794556}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000018.JPEG;0.33498081207275393;n01608432 kite;n01616318;[{'class': 'n01608432 kite', 'probability': 0.33498081207275393}, {'class': 'n01616318 vulture', 'probability': 0.3112199020385742}, {'class': 'n01833805 hummingbird', 'probability': 0.02188076972961426}, {'class': 'n01614925 bald_eagle', 'probability': 0.016424732208251955}, {'class': 'n01873310 platypus', 'probability': 0.014430954456329345}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000025.JPEG;0.9894160461425782;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9894160461425782}, {'class': 'n01614925 bald_eagle', 'probability': 0.0005413592979311943}, {'class': 'n01795545 black_grouse', 'probability': 0.000378103107213974}, {'class': 'n01608432 kite', 'probability': 0.000284244604408741}, {'class': 'n02692877 airship', 'probability': 0.0002552502602338791}]
../dataset/Alina_69/n01616318/ILSVRC2012_val_00000916.JPEG;0.9790209197998047;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9790209197998047}, {'class': 'n01829413 hornbill', 'probability': 0.0008864974975585937}, {'class': 'n02692877 airship', 'probability': 0.0003923138976097107}, {'class': 'n02013706 limpkin', 'probability': 0.0003208843246102333}, {'class': 'n01608432 kite', 'probability': 0.00030504684895277023}]
../dataset/Alina_69/n01622779/ILSVRC2012_val_00000318.JPEG;0.9200083923339843;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9200083923339843}, {'class': 'n02484975 guenon', 'probability': 0.0005250492691993713}, {'class': 'n01608432 kite', 'probability': 0.000501176118850708}, {'class': 'n03642806 laptop', 'probability': 0.00042292118072509763}, {'class': 'n02910353 buckle', 'probability': 0.000420236699283123}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000225.JPEG;0.9620059967041016;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9620059967041016}, {'class': 'n01632458 spotted_salamander', 'probability': 0.013200595378875732}, {'class': 'n01630670 common_newt', 'probability': 0.0020295488834381104}, {'class': 'n01644900 tailed_frog', 'probability': 0.0005430211871862412}, {'class': 'n03602883 joystick', 'probability': 0.00017215747386217117}]
../dataset/Alina_69/n01629819/ILSVRC2012_val_00000890.JPEG;0.8791664123535157;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.8791664123535157}, {'class': 'n01632458 spotted_salamander', 'probability': 0.020104129314422608}, {'class': 'n01630670 common_newt', 'probability': 0.00783035159111023}, {'class': 'n01631663 eft', 'probability': 0.0011654489487409592}, {'class': 'n02116738 African_hunting_dog', 'probability': 0.000856386125087738}]
../dataset/Alina_69/n01630670/ILSVRC2012_val_00000498.JPEG;0.8319466400146485;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.8319466400146485}, {'class': 'n01631663 eft', 'probability': 0.05419781684875488}, {'class': 'n01694178 African_chameleon', 'probability': 0.005055117011070251}, {'class': 'n02641379 gar', 'probability': 0.0034896445274353025}, {'class': 'n01704323 triceratops', 'probability': 0.0023864839971065523}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000312.JPEG;0.672794189453125;n01491361 tiger_shark;n02514041;[{'class': 'n01491361 tiger_shark', 'probability': 0.672794189453125}, {'class': 'n02514041 barracouta', 'probability': 0.10076589584350586}, {'class': 'n01484850 great_white_shark', 'probability': 0.08284955024719239}, {'class': 'n02640242 sturgeon', 'probability': 0.014264496564865113}, {'class': 'n01494475 hammerhead', 'probability': 0.006471426486968994}]
../dataset/Alina_69/n02514041/ILSVRC2012_val_00000775.JPEG;0.9736358642578125;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9736358642578125}, {'class': 'n02088238 basset', 'probability': 0.0006586181372404098}, {'class': 'n01829413 hornbill', 'probability': 0.0006524384021759033}, {'class': 'n04325704 stole', 'probability': 0.000424540676176548}, {'class': 'n01930112 nematode', 'probability': 0.00031068693846464157}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000066.JPEG;0.965725326538086;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.965725326538086}, {'class': 'n02134084 ice_bear', 'probability': 0.0008476369827985764}, {'class': 'n01496331 electric_ray', 'probability': 0.0007166193425655365}, {'class': 'n02606052 rock_beauty', 'probability': 0.0006400228291749954}, {'class': 'n01984695 spiny_lobster', 'probability': 0.0006080146878957749}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000316.JPEG;0.680498275756836;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.680498275756836}, {'class': 'n02655020 puffer', 'probability': 0.03115873336791992}, {'class': 'n09256479 coral_reef', 'probability': 0.007391783595085144}, {'class': 'n02641379 gar', 'probability': 0.004535227119922638}, {'class': 'n02128385 leopard', 'probability': 0.003110790252685547}]
../dataset/Alina_69/n02526121/ILSVRC2012_val_00000933.JPEG;0.810411605834961;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.810411605834961}, {'class': 'n09256479 coral_reef', 'probability': 0.016493890285491943}, {'class': 'n02526121 eel', 'probability': 0.013748009204864502}, {'class': 'n01737021 water_snake', 'probability': 0.009018601775169372}, {'class': 'n02641379 gar', 'probability': 0.0032535606622695924}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000124.JPEG;0.6193854141235352;n01950731 sea_slug;n02606052;[{'class': 'n01950731 sea_slug', 'probability': 0.6193854141235352}, {'class': 'n02655020 puffer', 'probability': 0.10712318420410157}, {'class': 'n01924916 flatworm', 'probability': 0.028709561824798585}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0032832735776901247}, {'class': 'n02643566 lionfish', 'probability': 0.0016180238127708436}]
../dataset/Alina_69/n02606052/ILSVRC2012_val_00000996.JPEG;0.9965544128417969;n02606052 rock_beauty;n02606052;[{'class': 'n02606052 rock_beauty', 'probability': 0.9965544128417969}, {'class': 'n09256479 coral_reef', 'probability': 0.0007717062532901764}, {'class': 'n03761084 microwave', 'probability': 0.0006198486685752868}, {'class': 'n02607072 anemone_fish', 'probability': 0.00022350609302520752}, {'class': 'n01917289 brain_coral', 'probability': 4.32411627843976e-05}]
../dataset/Alina_69/n02640242/ILSVRC2012_val_00000050.JPEG;0.0817873477935791;n01697457 African_crocodile;n02640242;[{'class': 'n01697457 African_crocodile', 'probability': 0.0817873477935791}, {'class': 'n02640242 sturgeon', 'probability': 0.06405958652496338}, {'class': 'n01698640 American_alligator', 'probability': 0.048719415664672854}, {'class': 'n02927161 butcher_shop', 'probability': 0.04083699226379395}, {'class': 'n01677366 common_iguana', 'probability': 0.03825484275817871}]
../dataset/Alina_69/n02643566/ILSVRC2012_val_00000196.JPEG;0.9298423767089844;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9298423767089844}, {'class': 'n03482405 hamper', 'probability': 0.0009008696675300598}, {'class': 'n09256479 coral_reef', 'probability': 0.0005849380418658256}, {'class': 'n02817516 bearskin', 'probability': 0.0003004946932196617}, {'class': 'n02391049 zebra', 'probability': 0.00029645564034581185}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000699.JPEG;0.9364912414550781;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.9364912414550781}, {'class': 'n02319095 sea_urchin', 'probability': 0.0069673901796340944}, {'class': 'n09256479 coral_reef', 'probability': 0.0017294037342071534}, {'class': 'n02190166 fly', 'probability': 0.0014945909380912781}, {'class': 'n01950731 sea_slug', 'probability': 0.0013203242421150208}]
../dataset/Alina_69/n02655020/ILSVRC2012_val_00000918.JPEG;0.9025469207763672;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.9025469207763672}, {'class': 'n01943899 conch', 'probability': 0.04669101238250732}, {'class': 'n02321529 sea_cucumber', 'probability': 0.009941066503524781}, {'class': 'n02655020 puffer', 'probability': 0.006814292073249817}, {'class': 'n10565667 scuba_diver', 'probability': 0.006073098182678222}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000038.JPEG;0.8643896484375;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.8643896484375}, {'class': 'n02672831 accordion', 'probability': 0.10395219802856445}, {'class': 'n03854065 organ', 'probability': 0.0008341647684574127}, {'class': 'n04243546 slot', 'probability': 0.0006696569174528122}, {'class': 'n04154565 screwdriver', 'probability': 0.0004734700918197632}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000417.JPEG;0.9409893798828125;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9409893798828125}, {'class': 'n02910353 buckle', 'probability': 0.001237684041261673}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0008216339349746704}, {'class': 'n03884397 panpipe', 'probability': 0.000777951180934906}, {'class': 'n03476684 hair_slide', 'probability': 0.0006946553289890289}]
../dataset/Alina_69/n02666196/ILSVRC2012_val_00000499.JPEG;0.9831936645507813;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9831936645507813}, {'class': 'n03134739 croquet_ball', 'probability': 0.0004257277026772499}, {'class': 'n01632458 spotted_salamander', 'probability': 0.0002429056726396084}, {'class': 'n03721384 marimba', 'probability': 0.00016718992963433266}, {'class': 'n03729826 matchstick', 'probability': 0.0001601695828139782}]
../dataset/Alina_69/n02669723/ILSVRC2012_val_00000851.JPEG;0.315153923034668;n10148035 groom;n02669723;[{'class': 'n10148035 groom', 'probability': 0.315153923034668}, {'class': 'n02669723 academic_gown', 'probability': 0.17104841232299806}, {'class': 'n02883205 bow_tie', 'probability': 0.05032395362854004}, {'class': 'n04350905 suit', 'probability': 0.048717770576477054}, {'class': 'n03787032 mortarboard', 'probability': 0.04516005516052246}]
../dataset/Alina_69/n02672831/ILSVRC2012_val_00000204.JPEG;0.14924160957336427;n03759954 microphone;n02672831;[{'class': 'n03759954 microphone', 'probability': 0.14924160957336427}, {'class': 'n03494278 harmonica', 'probability': 0.053514533042907715}, {'class': 'n04296562 stage', 'probability': 0.04680778980255127}, {'class': 'n04041544 radio', 'probability': 0.046339011192321776}, {'class': 'n03179701 desk', 'probability': 0.042694101333618166}]
../dataset/Alina_69/n02687172/ILSVRC2012_val_00000289.JPEG;0.7438617706298828;n02687172 aircraft_carrier;n02687172;[{'class': 'n02687172 aircraft_carrier', 'probability': 0.7438617706298828}, {'class': 'n03773504 missile', 'probability': 0.016426212787628174}, {'class': 'n04552348 warplane', 'probability': 0.014494216442108155}, {'class': 'n04008634 projectile', 'probability': 0.013918155431747436}, {'class': 'n04389033 tank', 'probability': 0.00878292441368103}]
../dataset/Alina_69/n02690373/ILSVRC2012_val_00000631.JPEG;0.9113607788085938;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9113607788085938}, {'class': 'n04552348 warplane', 'probability': 0.006750974655151367}, {'class': 'n04592741 wing', 'probability': 0.006591812372207641}, {'class': 'n04266014 space_shuttle', 'probability': 0.0010810354351997375}, {'class': 'n07613480 trifle', 'probability': 0.0009096609055995941}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000932.JPEG;0.6429994201660156;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.6429994201660156}, {'class': 'n03028079 church', 'probability': 0.03691399574279785}, {'class': 'n04523525 vault', 'probability': 0.01998332142829895}, {'class': 'n04429376 throne', 'probability': 0.011262229681015014}, {'class': 'n03781244 monastery', 'probability': 0.008883500695228577}]
../dataset/Alina_69/n02699494/ILSVRC2012_val_00000961.JPEG;0.8350139617919922;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.8350139617919922}, {'class': 'n03028079 church', 'probability': 0.011941310167312622}, {'class': 'n03781244 monastery', 'probability': 0.0094661945104599}, {'class': 'n04532106 vestment', 'probability': 0.005330594778060913}, {'class': 'n04523525 vault', 'probability': 0.0041344547271728515}]
../dataset/Alina_69/n02704792/ILSVRC2012_val_00000998.JPEG;0.6781290435791015;n03763968 military_uniform;n02704792;[{'class': 'n03763968 military_uniform', 'probability': 0.6781290435791015}, {'class': 'n04389033 tank', 'probability': 0.1552560043334961}, {'class': 'n03478589 half_track', 'probability': 0.11227122306823731}, {'class': 'n02704792 amphibian', 'probability': 0.01336176872253418}, {'class': 'n02749479 assault_rifle', 'probability': 0.009167260527610778}]
../dataset/Alina_69/n02730930/ILSVRC2012_val_00000771.JPEG;0.8861515045166015;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.8861515045166015}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.007552669048309326}, {'class': 'n02769748 backpack', 'probability': 0.0017291437089443206}, {'class': 'n04522168 vase', 'probability': 0.0016879963874816895}, {'class': 'n04366367 suspension_bridge', 'probability': 0.0016783443093299866}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000422.JPEG;0.22743522644042968;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.22743522644042968}, {'class': 'n03482405 hamper', 'probability': 0.11400835037231445}, {'class': 'n04204238 shopping_basket', 'probability': 0.0743865728378296}, {'class': 'n02909870 bucket', 'probability': 0.06351860046386719}, {'class': 'n04204347 shopping_cart', 'probability': 0.022934978008270265}]
../dataset/Alina_69/n02747177/ILSVRC2012_val_00000979.JPEG;0.1963645362854004;n02909870 bucket;n02747177;[{'class': 'n02909870 bucket', 'probability': 0.1963645362854004}, {'class': 'n02747177 ashcan', 'probability': 0.12626886367797852}, {'class': 'n04049303 rain_barrel', 'probability': 0.02908296823501587}, {'class': 'n02795169 barrel', 'probability': 0.02633831024169922}, {'class': 'n03259280 Dutch_oven', 'probability': 0.019032196998596193}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000268.JPEG;0.5483108901977539;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.5483108901977539}, {'class': 'n03763968 military_uniform', 'probability': 0.2776497840881348}, {'class': 'n04090263 rifle', 'probability': 0.12652613639831542}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.007079919576644897}, {'class': 'n03478589 half_track', 'probability': 0.002592604756355286}]
../dataset/Alina_69/n02749479/ILSVRC2012_val_00000790.JPEG;0.65216064453125;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.65216064453125}, {'class': 'n04090263 rifle', 'probability': 0.14456671714782715}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.009460995793342591}, {'class': 'n03763968 military_uniform', 'probability': 0.009445430636405945}, {'class': 'n04086273 revolver', 'probability': 0.005549246668815613}]
