image;probability;guess_class;real_class;other_predictions
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00014467.JPEG;0.9761804962158203;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9761804962158203}, {'class': 'n01491361 tiger_shark', 'probability': 0.011327736377716065}, {'class': 'n02066245 grey_whale', 'probability': 0.0045159849524497985}, {'class': 'n01498041 stingray', 'probability': 0.0027944576740264893}, {'class': 'n02074367 dugong', 'probability': 0.002580987811088562}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00019409.JPEG;0.8290441131591797;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.8290441131591797}, {'class': 'n01491361 tiger_shark', 'probability': 0.16602085113525392}, {'class': 'n01494475 hammerhead', 'probability': 0.003562781512737274}, {'class': 'n02066245 grey_whale', 'probability': 0.0007141917943954468}, {'class': 'n01498041 stingray', 'probability': 0.0003683067858219147}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00027514.JPEG;0.9289996337890625;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9289996337890625}, {'class': 'n01491361 tiger_shark', 'probability': 0.06840126991271972}, {'class': 'n01498041 stingray', 'probability': 0.0010067422688007355}, {'class': 'n01494475 hammerhead', 'probability': 0.0009379833936691284}, {'class': 'n02071294 killer_whale', 'probability': 0.00016909684985876082}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00030127.JPEG;0.9788587951660156;n01484850 great_white_shark;n01484850;[{'class': 'n01484850 great_white_shark', 'probability': 0.9788587951660156}, {'class': 'n02536864 coho', 'probability': 0.008253318071365357}, {'class': 'n01491361 tiger_shark', 'probability': 0.006780492067337036}, {'class': 'n02640242 sturgeon', 'probability': 0.004816864728927612}, {'class': 'n01494475 hammerhead', 'probability': 0.0006343799829483032}]
../dataset/imagenet-mini/val/n01484850/ILSVRC2012_val_00039445.JPEG;0.5046368789672852;n02077923 sea_lion;n01484850;[{'class': 'n02077923 sea_lion', 'probability': 0.5046368789672852}, {'class': 'n01484850 great_white_shark', 'probability': 0.3366225814819336}, {'class': 'n02066245 grey_whale', 'probability': 0.1106837272644043}, {'class': 'n02071294 killer_whale', 'probability': 0.02819385290145874}, {'class': 'n02074367 dugong', 'probability': 0.015752099752426148}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00007875.JPEG;0.4643160629272461;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.4643160629272461}, {'class': 'n01491361 tiger_shark', 'probability': 0.2921815490722656}, {'class': 'n02536864 coho', 'probability': 0.1400257682800293}, {'class': 'n02640242 sturgeon', 'probability': 0.041328115463256834}, {'class': 'n01484850 great_white_shark', 'probability': 0.02650304079055786}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00015631.JPEG;0.6365242004394531;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.6365242004394531}, {'class': 'n01491361 tiger_shark', 'probability': 0.12772438049316406}, {'class': 'n02077923 sea_lion', 'probability': 0.12695069313049318}, {'class': 'n01498041 stingray', 'probability': 0.056830191612243654}, {'class': 'n01496331 electric_ray', 'probability': 0.01653482437133789}]
../dataset/imagenet-mini/val/n01491361/ILSVRC2012_val_00026001.JPEG;0.5575687789916992;n01494475 hammerhead;n01491361;[{'class': 'n01494475 hammerhead', 'probability': 0.5575687789916992}, {'class': 'n01491361 tiger_shark', 'probability': 0.4307834625244141}, {'class': 'n01484850 great_white_shark', 'probability': 0.007601151466369629}, {'class': 'n01498041 stingray', 'probability': 0.001819366216659546}, {'class': 'n01496331 electric_ray', 'probability': 0.000891815647482872}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00012546.JPEG;0.8723944854736329;n02536864 coho;n01494475;[{'class': 'n02536864 coho', 'probability': 0.8723944854736329}, {'class': 'n02640242 sturgeon', 'probability': 0.08028627395629882}, {'class': 'n01494475 hammerhead', 'probability': 0.02182664394378662}, {'class': 'n02514041 barracouta', 'probability': 0.011936676502227784}, {'class': 'n01484850 great_white_shark', 'probability': 0.004401358366012573}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00016259.JPEG;0.8735750579833984;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.8735750579833984}, {'class': 'n01484850 great_white_shark', 'probability': 0.07324217319488525}, {'class': 'n01491361 tiger_shark', 'probability': 0.04887036800384521}, {'class': 'n01496331 electric_ray', 'probability': 0.0010249477624893189}, {'class': 'n02536864 coho', 'probability': 0.000987187847495079}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00027160.JPEG;0.9527374267578125;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9527374267578125}, {'class': 'n01491361 tiger_shark', 'probability': 0.0383873701095581}, {'class': 'n01484850 great_white_shark', 'probability': 0.0054242491722106935}, {'class': 'n02640242 sturgeon', 'probability': 0.0011549915373325348}, {'class': 'n01496331 electric_ray', 'probability': 0.0006451662629842758}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00034178.JPEG;0.7351821899414063;n04606251 wreck;n01494475;[{'class': 'n04606251 wreck', 'probability': 0.7351821899414063}, {'class': 'n02640242 sturgeon', 'probability': 0.06950750827789307}, {'class': 'n10565667 scuba_diver', 'probability': 0.037998046875}, {'class': 'n01873310 platypus', 'probability': 0.02484869956970215}, {'class': 'n02536864 coho', 'probability': 0.01326124906539917}]
../dataset/imagenet-mini/val/n01494475/ILSVRC2012_val_00039588.JPEG;0.9315263366699219;n01494475 hammerhead;n01494475;[{'class': 'n01494475 hammerhead', 'probability': 0.9315263366699219}, {'class': 'n01484850 great_white_shark', 'probability': 0.04826106548309326}, {'class': 'n01491361 tiger_shark', 'probability': 0.01970760941505432}, {'class': 'n01496331 electric_ray', 'probability': 0.00023272735998034478}, {'class': 'n04592741 wing', 'probability': 0.0001354927197098732}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00007569.JPEG;0.9993460845947265;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.9993460845947265}, {'class': 'n01498041 stingray', 'probability': 0.00013894869945943355}, {'class': 'n07734744 mushroom', 'probability': 7.123420014977455e-05}, {'class': 'n02277742 ringlet', 'probability': 6.687444634735584e-05}, {'class': 'n01910747 jellyfish', 'probability': 5.954195745289326e-05}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00017196.JPEG;0.7863386535644531;n01496331 electric_ray;n01496331;[{'class': 'n01496331 electric_ray', 'probability': 0.7863386535644531}, {'class': 'n01498041 stingray', 'probability': 0.10638151168823243}, {'class': 'n01943899 conch', 'probability': 0.06938371658325196}, {'class': 'n01924916 flatworm', 'probability': 0.017847511768341064}, {'class': 'n01491361 tiger_shark', 'probability': 0.0067852789163589475}]
../dataset/imagenet-mini/val/n01496331/ILSVRC2012_val_00037260.JPEG;0.3503227615356445;n02321529 sea_cucumber;n01496331;[{'class': 'n02321529 sea_cucumber', 'probability': 0.3503227615356445}, {'class': 'n09256479 coral_reef', 'probability': 0.113404541015625}, {'class': 'n02526121 eel', 'probability': 0.07459214210510254}, {'class': 'n01751748 sea_snake', 'probability': 0.059180650711059574}, {'class': 'n01498041 stingray', 'probability': 0.05390412807464599}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00013655.JPEG;0.9678068542480469;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9678068542480469}, {'class': 'n01496331 electric_ray', 'probability': 0.03218929767608643}, {'class': 'n01491361 tiger_shark', 'probability': 1.1907472799066454e-06}, {'class': 'n01494475 hammerhead', 'probability': 4.3792191718239336e-07}, {'class': 'n01873310 platypus', 'probability': 3.156219463562593e-07}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00032394.JPEG;0.9000795745849609;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.9000795745849609}, {'class': 'n01496331 electric_ray', 'probability': 0.09990273475646973}, {'class': 'n02526121 eel', 'probability': 4.269013006705791e-06}, {'class': 'n01950731 sea_slug', 'probability': 4.072813608217984e-06}, {'class': 'n09256479 coral_reef', 'probability': 3.845815954264254e-06}]
../dataset/imagenet-mini/val/n01498041/ILSVRC2012_val_00036118.JPEG;0.2928715705871582;n01498041 stingray;n01498041;[{'class': 'n01498041 stingray', 'probability': 0.2928715705871582}, {'class': 'n02093256 Staffordshire_bullterrier', 'probability': 0.1597146797180176}, {'class': 'n02099712 Labrador_retriever', 'probability': 0.1353754997253418}, {'class': 'n04493381 tub', 'probability': 0.12429864883422852}, {'class': 'n02808440 bathtub', 'probability': 0.07479660034179687}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00012484.JPEG;0.4758615493774414;n01797886 ruffed_grouse;n01514668;[{'class': 'n01797886 ruffed_grouse', 'probability': 0.4758615493774414}, {'class': 'n01798484 prairie_chicken', 'probability': 0.1937338638305664}, {'class': 'n01807496 partridge', 'probability': 0.18974225997924804}, {'class': 'n01795545 black_grouse', 'probability': 0.07782300472259522}, {'class': 'n01514668 cock', 'probability': 0.03484146356582642}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00019101.JPEG;0.7748088836669922;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.7748088836669922}, {'class': 'n01514668 cock', 'probability': 0.1907491683959961}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.015875924825668335}, {'class': 'n01807496 partridge', 'probability': 0.003162314295768738}, {'class': 'n01795545 black_grouse', 'probability': 0.0023534460365772247}]
../dataset/imagenet-mini/val/n01514668/ILSVRC2012_val_00048952.JPEG;0.9716443634033203;n01514859 hen;n01514668;[{'class': 'n01514859 hen', 'probability': 0.9716443634033203}, {'class': 'n01514668 cock', 'probability': 0.028213632106781007}, {'class': 'n01806143 peacock', 'probability': 5.119750741869211e-05}, {'class': 'n01807496 partridge', 'probability': 4.694032017141581e-05}, {'class': 'n01796340 ptarmigan', 'probability': 1.7902583349496125e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00014917.JPEG;0.64837646484375;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.64837646484375}, {'class': 'n01514668 cock', 'probability': 0.35143733978271485}, {'class': 'n01807496 partridge', 'probability': 9.934552945196628e-05}, {'class': 'n01797886 ruffed_grouse', 'probability': 5.305694416165352e-05}, {'class': 'n01847000 drake', 'probability': 1.584210665896535e-05}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00037719.JPEG;0.5622338485717774;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.5622338485717774}, {'class': 'n01622779 great_grey_owl', 'probability': 0.14010250091552734}, {'class': 'n02490219 marmoset', 'probability': 0.13544267654418946}, {'class': 'n01616318 vulture', 'probability': 0.07903526782989502}, {'class': 'n01817953 African_grey', 'probability': 0.033676941394805905}]
../dataset/imagenet-mini/val/n01514859/ILSVRC2012_val_00048242.JPEG;0.9829811096191406;n01514859 hen;n01514859;[{'class': 'n01514859 hen', 'probability': 0.9829811096191406}, {'class': 'n01514668 cock', 'probability': 0.01687230110168457}, {'class': 'n01807496 partridge', 'probability': 0.00011699803173542022}, {'class': 'n01797886 ruffed_grouse', 'probability': 2.6517249643802643e-05}, {'class': 'n01616318 vulture', 'probability': 1.1905952851520852e-06}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00008294.JPEG;0.9999998474121093;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9999998474121093}, {'class': 'n02018795 bustard', 'probability': 1.7190357539220714e-07}, {'class': 'n02012849 crane', 'probability': 1.8367005623076695e-08}, {'class': 'n01616318 vulture', 'probability': 3.912762167601613e-09}, {'class': 'n01806143 peacock', 'probability': 3.225407141371761e-10}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00034316.JPEG;0.7694825744628906;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.7694825744628906}, {'class': 'n02486410 baboon', 'probability': 0.03305315971374512}, {'class': 'n02346627 porcupine', 'probability': 0.031325063705444335}, {'class': 'n02134418 sloth_bear', 'probability': 0.025020151138305663}, {'class': 'n03743016 megalith', 'probability': 0.0219814133644104}]
../dataset/imagenet-mini/val/n01518878/ILSVRC2012_val_00048600.JPEG;0.9996854400634766;n01518878 ostrich;n01518878;[{'class': 'n01518878 ostrich', 'probability': 0.9996854400634766}, {'class': 'n02437616 llama', 'probability': 0.00014539065770804882}, {'class': 'n02012849 crane', 'probability': 2.711408771574497e-05}, {'class': 'n01806143 peacock', 'probability': 2.640420338138938e-05}, {'class': 'n01860187 black_swan', 'probability': 2.4372641928493976e-05}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00000651.JPEG;0.701133041381836;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.701133041381836}, {'class': 'n01534433 junco', 'probability': 0.19671911239624024}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.04559916496276856}, {'class': 'n01531178 goldfinch', 'probability': 0.0210408616065979}, {'class': 'n01532829 house_finch', 'probability': 0.01139725923538208}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002023.JPEG;0.9999463653564453;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9999463653564453}, {'class': 'n01531178 goldfinch', 'probability': 2.2094249725341797e-05}, {'class': 'n01534433 junco', 'probability': 1.4480783138424158e-05}, {'class': 'n01558993 robin', 'probability': 1.0476253228262067e-05}, {'class': 'n01601694 water_ouzel', 'probability': 1.5054826508276164e-06}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00002191.JPEG;0.9703605651855469;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.9703605651855469}, {'class': 'n01534433 junco', 'probability': 0.01462397575378418}, {'class': 'n01558993 robin', 'probability': 0.009946356415748597}, {'class': 'n02025239 ruddy_turnstone', 'probability': 0.0025700691342353823}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 0.0019006718695163726}]
../dataset/imagenet-mini/val/n01530575/ILSVRC2012_val_00045172.JPEG;0.8174990081787109;n01530575 brambling;n01530575;[{'class': 'n01530575 brambling', 'probability': 0.8174990081787109}, {'class': 'n01534433 junco', 'probability': 0.17798381805419922}, {'class': 'n01531178 goldfinch', 'probability': 0.002571435272693634}, {'class': 'n01592084 chickadee', 'probability': 0.0006783463805913925}, {'class': 'n01558993 robin', 'probability': 0.0006246639415621758}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00001274.JPEG;0.999991683959961;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.999991683959961}, {'class': 'n01530575 brambling', 'probability': 4.7855154844000935e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 2.3099260579328985e-06}, {'class': 'n01828970 bee_eater', 'probability': 6.185771781019867e-07}, {'class': 'n01532829 house_finch', 'probability': 5.139220957062207e-07}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00025151.JPEG;0.999937744140625;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.999937744140625}, {'class': 'n01560419 bulbul', 'probability': 1.7865034751594068e-05}, {'class': 'n01592084 chickadee', 'probability': 1.744787907227874e-05}, {'class': 'n01530575 brambling', 'probability': 9.425800526514649e-06}, {'class': 'n01534433 junco', 'probability': 6.230329163372517e-06}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00029581.JPEG;0.9957283020019532;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9957283020019532}, {'class': 'n01530575 brambling', 'probability': 0.0035137134790420533}, {'class': 'n01534433 junco', 'probability': 0.0002725007012486458}, {'class': 'n01592084 chickadee', 'probability': 0.0002498008869588375}, {'class': 'n01560419 bulbul', 'probability': 0.0001264240313321352}]
../dataset/imagenet-mini/val/n01531178/ILSVRC2012_val_00048710.JPEG;0.9999944305419922;n01531178 goldfinch;n01531178;[{'class': 'n01531178 goldfinch', 'probability': 0.9999944305419922}, {'class': 'n01560419 bulbul', 'probability': 3.616046451497823e-06}, {'class': 'n01530575 brambling', 'probability': 9.63520142249763e-07}, {'class': 'n01592084 chickadee', 'probability': 2.3559508917969652e-07}, {'class': 'n01582220 magpie', 'probability': 1.399246775690699e-07}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00013456.JPEG;0.271330451965332;n03804744 nail;n01532829;[{'class': 'n03804744 nail', 'probability': 0.271330451965332}, {'class': 'n03930313 picket_fence', 'probability': 0.1241715431213379}, {'class': 'n04589890 window_screen', 'probability': 0.0744930124282837}, {'class': 'n01532829 house_finch', 'probability': 0.06104320526123047}, {'class': 'n04153751 screw', 'probability': 0.050956592559814454}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00028791.JPEG;0.9993721771240235;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9993721771240235}, {'class': 'n01828970 bee_eater', 'probability': 0.0001875803805887699}, {'class': 'n01530575 brambling', 'probability': 9.500157088041306e-05}, {'class': 'n01531178 goldfinch', 'probability': 9.01748239994049e-05}, {'class': 'n01514859 hen', 'probability': 6.416925229132176e-05}]
../dataset/imagenet-mini/val/n01532829/ILSVRC2012_val_00043392.JPEG;0.9999952697753907;n01532829 house_finch;n01532829;[{'class': 'n01532829 house_finch', 'probability': 0.9999952697753907}, {'class': 'n01530575 brambling', 'probability': 2.1310572628863158e-06}, {'class': 'n01531178 goldfinch', 'probability': 1.2001326103927568e-06}, {'class': 'n01537544 indigo_bunting', 'probability': 4.553113103611395e-07}, {'class': 'n01833805 hummingbird', 'probability': 2.3683429390075616e-07}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00001915.JPEG;0.9995845794677735;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9995845794677735}, {'class': 'n01530575 brambling', 'probability': 0.00024314992129802703}, {'class': 'n01601694 water_ouzel', 'probability': 8.225847966969013e-05}, {'class': 'n02027492 red-backed_sandpiper', 'probability': 2.760763978585601e-05}, {'class': 'n01592084 chickadee', 'probability': 1.3510383432731032e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00004245.JPEG;0.9999990844726563;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999990844726563}, {'class': 'n01601694 water_ouzel', 'probability': 3.3639855246292427e-07}, {'class': 'n01530575 brambling', 'probability': 3.229700087103993e-07}, {'class': 'n01532829 house_finch', 'probability': 1.824249920900911e-07}, {'class': 'n01592084 chickadee', 'probability': 1.0718240446294658e-07}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00027831.JPEG;0.999271240234375;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.999271240234375}, {'class': 'n01530575 brambling', 'probability': 0.00048666533082723616}, {'class': 'n01532829 house_finch', 'probability': 9.764060378074646e-05}, {'class': 'n01531178 goldfinch', 'probability': 9.735070168972016e-05}, {'class': 'n01592084 chickadee', 'probability': 2.6229009963572027e-05}]
../dataset/imagenet-mini/val/n01534433/ILSVRC2012_val_00047333.JPEG;0.9999462127685547;n01534433 junco;n01534433;[{'class': 'n01534433 junco', 'probability': 0.9999462127685547}, {'class': 'n01592084 chickadee', 'probability': 1.5542651526629923e-05}, {'class': 'n01601694 water_ouzel', 'probability': 1.2258461210876704e-05}, {'class': 'n01530575 brambling', 'probability': 1.0426446096971632e-05}, {'class': 'n01532829 house_finch', 'probability': 7.259574485942721e-06}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023438.JPEG;0.9602872467041016;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9602872467041016}, {'class': 'n01582220 magpie', 'probability': 0.015556094646453857}, {'class': 'n01534433 junco', 'probability': 0.01476047158241272}, {'class': 'n01580077 jay', 'probability': 0.003278733491897583}, {'class': 'n01592084 chickadee', 'probability': 0.002942436933517456}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00023573.JPEG;0.9924993896484375;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9924993896484375}, {'class': 'n01532829 house_finch', 'probability': 0.004439836442470551}, {'class': 'n01580077 jay', 'probability': 0.0019715866446495056}, {'class': 'n01592084 chickadee', 'probability': 0.00042843170464038847}, {'class': 'n01833805 hummingbird', 'probability': 0.00020827867090702056}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00036431.JPEG;0.11636761665344238;n01614925 bald_eagle;n01537544;[{'class': 'n01614925 bald_eagle', 'probability': 0.11636761665344238}, {'class': 'n01616318 vulture', 'probability': 0.10160751342773437}, {'class': 'n04275548 spider_web', 'probability': 0.08417210578918458}, {'class': 'n09229709 bubble', 'probability': 0.037856485843658444}, {'class': 'n02492660 howler_monkey', 'probability': 0.03451768398284912}]
../dataset/imagenet-mini/val/n01537544/ILSVRC2012_val_00041252.JPEG;0.9999977111816406;n01537544 indigo_bunting;n01537544;[{'class': 'n01537544 indigo_bunting', 'probability': 0.9999977111816406}, {'class': 'n01580077 jay', 'probability': 1.1010457819793372e-06}, {'class': 'n01532829 house_finch', 'probability': 8.112117211567238e-07}, {'class': 'n01818515 macaw', 'probability': 1.9948271074099466e-07}, {'class': 'n02017213 European_gallinule', 'probability': 1.0662804925232194e-07}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00001598.JPEG;0.9704739379882813;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9704739379882813}, {'class': 'n01530575 brambling', 'probability': 0.025036094188690187}, {'class': 'n01534433 junco', 'probability': 0.0026494491100311278}, {'class': 'n04604644 worm_fence', 'probability': 0.0006189104914665222}, {'class': 'n01601694 water_ouzel', 'probability': 0.0003700818493962288}]
../dataset/imagenet-mini/val/n01558993/ILSVRC2012_val_00027535.JPEG;0.9996761322021485;n01558993 robin;n01558993;[{'class': 'n01558993 robin', 'probability': 0.9996761322021485}, {'class': 'n01530575 brambling', 'probability': 8.696408942341804e-05}, {'class': 'n01534433 junco', 'probability': 8.193207904696464e-05}, {'class': 'n01824575 coucal', 'probability': 5.718155298382044e-05}, {'class': 'n01560419 bulbul', 'probability': 5.667772144079208e-05}]
