image;probability;guess_class;real_class;other_predictions
../dataset/Alina_1308/n01616318/ILSVRC2012_val_00000025.JPEG;0.9975424957275391;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9975424957275391}, {'class': 'n01829413 hornbill', 'probability': 0.001934150755405426}, {'class': 'n01608432 kite', 'probability': 0.00014825509861111642}, {'class': 'n01795545 black_grouse', 'probability': 0.00014731574803590773}, {'class': 'n01797886 ruffed_grouse', 'probability': 6.753211375325918e-05}]
../dataset/Alina_1308/n01616318/ILSVRC2012_val_00000916.JPEG;0.9849002075195312;n01616318 vulture;n01616318;[{'class': 'n01616318 vulture', 'probability': 0.9849002075195312}, {'class': 'n02013706 limpkin', 'probability': 0.004348342418670654}, {'class': 'n01608432 kite', 'probability': 0.003866068422794342}, {'class': 'n01829413 hornbill', 'probability': 0.0020687198638916016}, {'class': 'n02002724 black_stork', 'probability': 0.0007463403046131134}]
../dataset/Alina_1308/n01622779/ILSVRC2012_val_00000318.JPEG;0.9999949645996093;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9999949645996093}, {'class': 'n01608432 kite', 'probability': 4.7660837299190466e-06}, {'class': 'n01806567 quail', 'probability': 1.5633124348823911e-07}, {'class': 'n01798484 prairie_chicken', 'probability': 1.298673032579245e-07}, {'class': 'n01601694 water_ouzel', 'probability': 3.6778296816919465e-08}]
../dataset/Alina_1308/n01629819/ILSVRC2012_val_00000225.JPEG;0.9640557861328125;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9640557861328125}, {'class': 'n01632458 spotted_salamander', 'probability': 0.03354884624481201}, {'class': 'n01630670 common_newt', 'probability': 0.002290695607662201}, {'class': 'n01644900 tailed_frog', 'probability': 2.747623948380351e-05}, {'class': 'n01728920 ringneck_snake', 'probability': 1.5089170774444938e-05}]
../dataset/Alina_1308/n01629819/ILSVRC2012_val_00000890.JPEG;0.9186848449707031;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9186848449707031}, {'class': 'n01632458 spotted_salamander', 'probability': 0.07546693801879883}, {'class': 'n01630670 common_newt', 'probability': 0.005841036438941956}, {'class': 'n01631663 eft', 'probability': 3.6995287518948316e-06}, {'class': 'n01644900 tailed_frog', 'probability': 2.690455876290798e-06}]
../dataset/Alina_1308/n01630670/ILSVRC2012_val_00000498.JPEG;0.93235107421875;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.93235107421875}, {'class': 'n01631663 eft', 'probability': 0.060106730461120604}, {'class': 'n01784675 centipede', 'probability': 0.0025265896320343017}, {'class': 'n01632777 axolotl', 'probability': 0.0016673050820827484}, {'class': 'n02321529 sea_cucumber', 'probability': 0.0011054243892431258}]
../dataset/Alina_1308/n02514041/ILSVRC2012_val_00000312.JPEG;0.3664332580566406;n01491361 tiger_shark;n02514041;[{'class': 'n01491361 tiger_shark', 'probability': 0.3664332580566406}, {'class': 'n02536864 coho', 'probability': 0.30998674392700193}, {'class': 'n02514041 barracouta', 'probability': 0.1754288673400879}, {'class': 'n02640242 sturgeon', 'probability': 0.05882803916931152}, {'class': 'n01484850 great_white_shark', 'probability': 0.037199277877807614}]
../dataset/Alina_1308/n02514041/ILSVRC2012_val_00000775.JPEG;0.998954086303711;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.998954086303711}, {'class': 'n01440764 tench', 'probability': 0.0010380352288484574}, {'class': 'n02641379 gar', 'probability': 7.118788198567927e-06}, {'class': 'n04067472 reel', 'probability': 5.426252755569295e-07}, {'class': 'n13133613 ear', 'probability': 1.394243008689955e-07}]
../dataset/Alina_1308/n02526121/ILSVRC2012_val_00000066.JPEG;0.9465737915039063;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9465737915039063}, {'class': 'n01751748 sea_snake', 'probability': 0.01897319793701172}, {'class': 'n01632777 axolotl', 'probability': 0.014511314630508422}, {'class': 'n02074367 dugong', 'probability': 0.005107843279838562}, {'class': 'n01873310 platypus', 'probability': 0.0028664019703865053}]
../dataset/Alina_1308/n02526121/ILSVRC2012_val_00000316.JPEG;0.9823241424560547;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.9823241424560547}, {'class': 'n01496331 electric_ray', 'probability': 0.005792474150657654}, {'class': 'n01751748 sea_snake', 'probability': 0.004848686456680298}, {'class': 'n02655020 puffer', 'probability': 0.001781170219182968}, {'class': 'n09256479 coral_reef', 'probability': 0.0012065479159355163}]
../dataset/Alina_1308/n02526121/ILSVRC2012_val_00000933.JPEG;0.5664774703979493;n09256479 coral_reef;n02526121;[{'class': 'n09256479 coral_reef', 'probability': 0.5664774703979493}, {'class': 'n01751748 sea_snake', 'probability': 0.16192670822143554}, {'class': 'n01917289 brain_coral', 'probability': 0.06094453811645508}, {'class': 'n01498041 stingray', 'probability': 0.06049269676208496}, {'class': 'n02321529 sea_cucumber', 'probability': 0.024363322257995604}]
../dataset/Alina_1308/n02606052/ILSVRC2012_val_00000124.JPEG;0.8783849334716797;n02655020 puffer;n02606052;[{'class': 'n02655020 puffer', 'probability': 0.8783849334716797}, {'class': 'n02526121 eel', 'probability': 0.03771678447723389}, {'class': 'n01496331 electric_ray', 'probability': 0.030084009170532226}, {'class': 'n01950731 sea_slug', 'probability': 0.016377121210098267}, {'class': 'n01498041 stingray', 'probability': 0.0055689215660095215}]
../dataset/Alina_1308/n02606052/ILSVRC2012_val_00000996.JPEG;0.5346894836425782;n09256479 coral_reef;n02606052;[{'class': 'n09256479 coral_reef', 'probability': 0.5346894836425782}, {'class': 'n02606052 rock_beauty', 'probability': 0.40140377044677733}, {'class': 'n01917289 brain_coral', 'probability': 0.037429559230804446}, {'class': 'n02607072 anemone_fish', 'probability': 0.018866770267486573}, {'class': 'n02526121 eel', 'probability': 0.0022414234280586243}]
../dataset/Alina_1308/n02640242/ILSVRC2012_val_00000050.JPEG;0.28521060943603516;n04325704 stole;n02640242;[{'class': 'n04325704 stole', 'probability': 0.28521060943603516}, {'class': 'n03045698 cloak', 'probability': 0.09476311683654785}, {'class': 'n02514041 barracouta', 'probability': 0.08511507034301757}, {'class': 'n03404251 fur_coat', 'probability': 0.05879084587097168}, {'class': 'n04532106 vestment', 'probability': 0.058121042251586916}]
../dataset/Alina_1308/n02643566/ILSVRC2012_val_00000196.JPEG;0.9999953460693359;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9999953460693359}, {'class': 'n09256479 coral_reef', 'probability': 2.78295628959313e-06}, {'class': 'n02319095 sea_urchin', 'probability': 1.0095148900290952e-06}, {'class': 'n01950731 sea_slug', 'probability': 7.206356531241909e-07}, {'class': 'n01914609 sea_anemone', 'probability': 1.238080676557729e-07}]
../dataset/Alina_1308/n02655020/ILSVRC2012_val_00000699.JPEG;0.9761161804199219;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.9761161804199219}, {'class': 'n02655020 puffer', 'probability': 0.0082778799533844}, {'class': 'n01798484 prairie_chicken', 'probability': 0.0037422797083854677}, {'class': 'n01797886 ruffed_grouse', 'probability': 0.0027222856879234314}, {'class': 'n01795545 black_grouse', 'probability': 0.0016423429548740388}]
../dataset/Alina_1308/n02655020/ILSVRC2012_val_00000918.JPEG;0.7805049896240235;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.7805049896240235}, {'class': 'n02655020 puffer', 'probability': 0.11868642807006836}, {'class': 'n01986214 hermit_crab', 'probability': 0.01922116756439209}, {'class': 'n01943899 conch', 'probability': 0.014783369302749634}, {'class': 'n10565667 scuba_diver', 'probability': 0.014586842060089112}]
../dataset/Alina_1308/n02666196/ILSVRC2012_val_00000038.JPEG;0.9102362060546875;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9102362060546875}, {'class': 'n02672831 accordion', 'probability': 0.07255806922912597}, {'class': 'n12144580 corn', 'probability': 0.003652251958847046}, {'class': 'n13133613 ear', 'probability': 0.0026050141453742982}, {'class': 'n04590129 window_shade', 'probability': 0.0018298819661140442}]
../dataset/Alina_1308/n02666196/ILSVRC2012_val_00000417.JPEG;0.9995424652099609;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9995424652099609}, {'class': 'n03075370 combination_lock', 'probability': 9.905444458127021e-05}, {'class': 'n02910353 buckle', 'probability': 6.126394029706716e-05}, {'class': 'n04505470 typewriter_keyboard', 'probability': 4.078311379998923e-05}, {'class': 'n04127249 safety_pin', 'probability': 3.219964215531945e-05}]
../dataset/Alina_1308/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999958038330078;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9999958038330078}, {'class': 'n03255030 dumbbell', 'probability': 1.3140220835339278e-06}, {'class': 'n03134739 croquet_ball', 'probability': 1.0381178435636683e-06}, {'class': 'n03721384 marimba', 'probability': 6.770168693037704e-07}, {'class': 'n04591713 wine_bottle', 'probability': 4.504054959397763e-07}]
../dataset/Alina_1308/n02669723/ILSVRC2012_val_00000851.JPEG;0.6989222717285156;n02669723 academic_gown;n02669723;[{'class': 'n02669723 academic_gown', 'probability': 0.6989222717285156}, {'class': 'n03787032 mortarboard', 'probability': 0.24971086502075196}, {'class': 'n04532106 vestment', 'probability': 0.02010000467300415}, {'class': 'n04350905 suit', 'probability': 0.005842816829681396}, {'class': 'n10148035 groom', 'probability': 0.0041915601491928104}]
../dataset/Alina_1308/n02672831/ILSVRC2012_val_00000204.JPEG;0.3606832504272461;n03661043 library;n02672831;[{'class': 'n03661043 library', 'probability': 0.3606832504272461}, {'class': 'n02971356 carton', 'probability': 0.049592909812927244}, {'class': 'n02777292 balance_beam', 'probability': 0.04682503700256348}, {'class': 'n03924679 photocopier', 'probability': 0.03786046743392944}, {'class': 'n02790996 barbell', 'probability': 0.031013679504394532}]
../dataset/Alina_1308/n02687172/ILSVRC2012_val_00000289.JPEG;0.5364442443847657;n02687172 aircraft_carrier;n02687172;[{'class': 'n02687172 aircraft_carrier', 'probability': 0.5364442443847657}, {'class': 'n04552348 warplane', 'probability': 0.18314872741699217}, {'class': 'n03773504 missile', 'probability': 0.10200743675231934}, {'class': 'n04008634 projectile', 'probability': 0.06788081169128418}, {'class': 'n02690373 airliner', 'probability': 0.04017454147338867}]
../dataset/Alina_1308/n02690373/ILSVRC2012_val_00000631.JPEG;0.9874540710449219;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9874540710449219}, {'class': 'n04592741 wing', 'probability': 0.010888305902481079}, {'class': 'n04552348 warplane', 'probability': 0.0011992264539003373}, {'class': 'n04266014 space_shuttle', 'probability': 0.00023366693407297134}, {'class': 'n02692877 airship', 'probability': 0.00013985768891870974}]
../dataset/Alina_1308/n02699494/ILSVRC2012_val_00000932.JPEG;0.9825849914550782;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9825849914550782}, {'class': 'n03388043 fountain', 'probability': 0.0042084091901779174}, {'class': 'n03781244 monastery', 'probability': 0.00328784316778183}, {'class': 'n04523525 vault', 'probability': 0.0031675255298614503}, {'class': 'n03877845 palace', 'probability': 0.0017314401268959045}]
../dataset/Alina_1308/n02699494/ILSVRC2012_val_00000961.JPEG;0.9932764434814453;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9932764434814453}, {'class': 'n03854065 organ', 'probability': 0.0028778991103172303}, {'class': 'n03028079 church', 'probability': 0.001986645609140396}, {'class': 'n04523525 vault', 'probability': 0.0008910726755857468}, {'class': 'n03781244 monastery', 'probability': 0.0005165589228272438}]
../dataset/Alina_1308/n02704792/ILSVRC2012_val_00000998.JPEG;0.49383007049560546;n04389033 tank;n02704792;[{'class': 'n04389033 tank', 'probability': 0.49383007049560546}, {'class': 'n03478589 half_track', 'probability': 0.4702821350097656}, {'class': 'n03763968 military_uniform', 'probability': 0.022087500095367432}, {'class': 'n02704792 amphibian', 'probability': 0.011347875595092774}, {'class': 'n02749479 assault_rifle', 'probability': 0.0010685355216264725}]
../dataset/Alina_1308/n02730930/ILSVRC2012_val_00000771.JPEG;0.999674072265625;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.999674072265625}, {'class': 'n03788365 mosquito_net', 'probability': 0.0001244683936238289}, {'class': 'n02916936 bulletproof_vest', 'probability': 8.998082019388676e-05}, {'class': 'n03710637 maillot', 'probability': 6.177495233714581e-05}, {'class': 'n04522168 vase', 'probability': 1.0314586106687784e-05}]
../dataset/Alina_1308/n02747177/ILSVRC2012_val_00000422.JPEG;0.9057321166992187;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.9057321166992187}, {'class': 'n03482405 hamper', 'probability': 0.026139957904815672}, {'class': 'n02909870 bucket', 'probability': 0.015214953422546387}, {'class': 'n03924679 photocopier', 'probability': 0.0062784916162490845}, {'class': 'n04560804 water_jug', 'probability': 0.006014856696128845}]
../dataset/Alina_1308/n02747177/ILSVRC2012_val_00000979.JPEG;0.6930852508544922;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.6930852508544922}, {'class': 'n02909870 bucket', 'probability': 0.2536817169189453}, {'class': 'n03991062 pot', 'probability': 0.007897584438323975}, {'class': 'n04493381 tub', 'probability': 0.006819769144058228}, {'class': 'n04049303 rain_barrel', 'probability': 0.0056194645166397095}]
../dataset/Alina_1308/n02749479/ILSVRC2012_val_00000268.JPEG;0.7060108184814453;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.7060108184814453}, {'class': 'n04090263 rifle', 'probability': 0.21531620025634765}, {'class': 'n03763968 military_uniform', 'probability': 0.07433568000793457}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.0016573873162269593}, {'class': 'n04389033 tank', 'probability': 0.0009357962757349014}]
