image;probability;guess_class;real_class;other_predictions
../dataset/Alina_777/n01622779/ILSVRC2012_val_00000318.JPEG;0.9997977447509766;n01622779 great_grey_owl;n01622779;[{'class': 'n01622779 great_grey_owl', 'probability': 0.9997977447509766}, {'class': 'n01608432 kite', 'probability': 7.651873398572207e-05}, {'class': 'n01798484 prairie_chicken', 'probability': 3.324147081002593e-05}, {'class': 'n02484975 guenon', 'probability': 1.2771330075338483e-05}, {'class': 'n01614925 bald_eagle', 'probability': 7.637987146154046e-06}]
../dataset/Alina_777/n01629819/ILSVRC2012_val_00000225.JPEG;0.87843994140625;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.87843994140625}, {'class': 'n01632458 spotted_salamander', 'probability': 0.08123075485229492}, {'class': 'n01630670 common_newt', 'probability': 0.025704123973846436}, {'class': 'n01644900 tailed_frog', 'probability': 0.006714427471160888}, {'class': 'n01675722 banded_gecko', 'probability': 0.001244012489914894}]
../dataset/Alina_777/n01629819/ILSVRC2012_val_00000890.JPEG;0.9250132751464843;n01629819 European_fire_salamander;n01629819;[{'class': 'n01629819 European_fire_salamander', 'probability': 0.9250132751464843}, {'class': 'n01632458 spotted_salamander', 'probability': 0.042850160598754884}, {'class': 'n01630670 common_newt', 'probability': 0.027007608413696288}, {'class': 'n01644900 tailed_frog', 'probability': 0.0007773062586784363}, {'class': 'n02165105 tiger_beetle', 'probability': 0.0005767903476953507}]
../dataset/Alina_777/n01630670/ILSVRC2012_val_00000498.JPEG;0.6595682525634765;n01630670 common_newt;n01630670;[{'class': 'n01630670 common_newt', 'probability': 0.6595682525634765}, {'class': 'n01631663 eft', 'probability': 0.30452192306518555}, {'class': 'n01629819 European_fire_salamander', 'probability': 0.005778641700744629}, {'class': 'n01632458 spotted_salamander', 'probability': 0.005256808996200561}, {'class': 'n02321529 sea_cucumber', 'probability': 0.004497510492801666}]
../dataset/Alina_777/n02514041/ILSVRC2012_val_00000312.JPEG;0.38341548919677737;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.38341548919677737}, {'class': 'n01491361 tiger_shark', 'probability': 0.13650803565979003}, {'class': 'n01496331 electric_ray', 'probability': 0.12624399185180665}, {'class': 'n01494475 hammerhead', 'probability': 0.12263522148132325}, {'class': 'n02641379 gar', 'probability': 0.06331162929534911}]
../dataset/Alina_777/n02514041/ILSVRC2012_val_00000775.JPEG;0.9998987579345703;n02514041 barracouta;n02514041;[{'class': 'n02514041 barracouta', 'probability': 0.9998987579345703}, {'class': 'n01440764 tench', 'probability': 4.0956740267574784e-05}, {'class': 'n02641379 gar', 'probability': 2.5775234680622815e-05}, {'class': 'n02526121 eel', 'probability': 1.0128412395715713e-05}, {'class': 'n01873310 platypus', 'probability': 4.256474203430116e-06}]
../dataset/Alina_777/n02526121/ILSVRC2012_val_00000066.JPEG;0.944159927368164;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.944159927368164}, {'class': 'n01873310 platypus', 'probability': 0.037077627182006835}, {'class': 'n01496331 electric_ray', 'probability': 0.003302241563796997}, {'class': 'n02134084 ice_bear', 'probability': 0.002859845161437988}, {'class': 'n01632777 axolotl', 'probability': 0.0027223512530326842}]
../dataset/Alina_777/n02526121/ILSVRC2012_val_00000316.JPEG;0.8893668365478515;n02526121 eel;n02526121;[{'class': 'n02526121 eel', 'probability': 0.8893668365478515}, {'class': 'n02321529 sea_cucumber', 'probability': 0.025941717624664306}, {'class': 'n02655020 puffer', 'probability': 0.021725819110870362}, {'class': 'n01496331 electric_ray', 'probability': 0.015280804634094237}, {'class': 'n01950731 sea_slug', 'probability': 0.007427933812141419}]
../dataset/Alina_777/n02526121/ILSVRC2012_val_00000933.JPEG;0.9647864532470704;n01751748 sea_snake;n02526121;[{'class': 'n01751748 sea_snake', 'probability': 0.9647864532470704}, {'class': 'n02526121 eel', 'probability': 0.011260311603546142}, {'class': 'n02641379 gar', 'probability': 0.006540715098381043}, {'class': 'n09256479 coral_reef', 'probability': 0.006083340644836426}, {'class': 'n01737021 water_snake', 'probability': 0.0022432629764080046}]
../dataset/Alina_777/n02606052/ILSVRC2012_val_00000124.JPEG;0.9436283874511718;n02655020 puffer;n02606052;[{'class': 'n02655020 puffer', 'probability': 0.9436283874511718}, {'class': 'n01950731 sea_slug', 'probability': 0.03489499092102051}, {'class': 'n01496331 electric_ray', 'probability': 0.009621598720550538}, {'class': 'n01924916 flatworm', 'probability': 0.00209483802318573}, {'class': 'n01498041 stingray', 'probability': 0.001370210498571396}]
../dataset/Alina_777/n02606052/ILSVRC2012_val_00000996.JPEG;0.9890437316894531;n02606052 rock_beauty;n02606052;[{'class': 'n02606052 rock_beauty', 'probability': 0.9890437316894531}, {'class': 'n09256479 coral_reef', 'probability': 0.00845197319984436}, {'class': 'n01751748 sea_snake', 'probability': 0.0008251700550317764}, {'class': 'n01917289 brain_coral', 'probability': 0.0004906612634658814}, {'class': 'n02655020 puffer', 'probability': 0.0002752772159874439}]
../dataset/Alina_777/n02640242/ILSVRC2012_val_00000050.JPEG;0.6075436401367188;n02514041 barracouta;n02640242;[{'class': 'n02514041 barracouta', 'probability': 0.6075436401367188}, {'class': 'n02641379 gar', 'probability': 0.3561684036254883}, {'class': 'n02640242 sturgeon', 'probability': 0.02016921043395996}, {'class': 'n01697457 African_crocodile', 'probability': 0.003722196817398071}, {'class': 'n13133613 ear', 'probability': 0.0020085512101650238}]
../dataset/Alina_777/n02643566/ILSVRC2012_val_00000196.JPEG;0.9990986633300781;n02643566 lionfish;n02643566;[{'class': 'n02643566 lionfish', 'probability': 0.9990986633300781}, {'class': 'n01950731 sea_slug', 'probability': 0.00010880354791879654}, {'class': 'n01968897 chambered_nautilus', 'probability': 7.893411442637444e-05}, {'class': 'n02391049 zebra', 'probability': 6.15216325968504e-05}, {'class': 'n01773549 barn_spider', 'probability': 3.920033108443022e-05}]
../dataset/Alina_777/n02655020/ILSVRC2012_val_00000699.JPEG;0.9991704559326172;n02643566 lionfish;n02655020;[{'class': 'n02643566 lionfish', 'probability': 0.9991704559326172}, {'class': 'n02655020 puffer', 'probability': 0.0004904402419924736}, {'class': 'n04033901 quill', 'probability': 0.0001769389398396015}, {'class': 'n01798484 prairie_chicken', 'probability': 6.319754756987095e-05}, {'class': 'n01950731 sea_slug', 'probability': 5.159215070307255e-05}]
../dataset/Alina_777/n02655020/ILSVRC2012_val_00000918.JPEG;0.7814363098144531;n04251144 snorkel;n02655020;[{'class': 'n04251144 snorkel', 'probability': 0.7814363098144531}, {'class': 'n02655020 puffer', 'probability': 0.07312807559967041}, {'class': 'n10565667 scuba_diver', 'probability': 0.06199892044067383}, {'class': 'n01664065 loggerhead', 'probability': 0.012057936191558838}, {'class': 'n03424325 gasmask', 'probability': 0.0059713804721832275}]
../dataset/Alina_777/n02666196/ILSVRC2012_val_00000038.JPEG;0.9997914123535157;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9997914123535157}, {'class': 'n04264628 space_bar', 'probability': 5.8902865275740625e-05}, {'class': 'n04505470 typewriter_keyboard', 'probability': 2.8477802406996488e-05}, {'class': 'n04525305 vending_machine', 'probability': 2.2160862572491167e-05}, {'class': 'n03884397 panpipe', 'probability': 1.8978342413902283e-05}]
../dataset/Alina_777/n02666196/ILSVRC2012_val_00000417.JPEG;0.9403392028808594;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9403392028808594}, {'class': 'n04127249 safety_pin', 'probability': 0.011920194625854492}, {'class': 'n03884397 panpipe', 'probability': 0.009512085318565369}, {'class': 'n04548362 wallet', 'probability': 0.004531014561653137}, {'class': 'n02910353 buckle', 'probability': 0.004290038347244262}]
../dataset/Alina_777/n02666196/ILSVRC2012_val_00000499.JPEG;0.9999958038330078;n02666196 abacus;n02666196;[{'class': 'n02666196 abacus', 'probability': 0.9999958038330078}, {'class': 'n03134739 croquet_ball', 'probability': 2.8533313889056445e-06}, {'class': 'n03633091 ladle', 'probability': 3.4449974918970836e-07}, {'class': 'n03255030 dumbbell', 'probability': 1.8104343325830995e-07}, {'class': 'n03970156 plunger', 'probability': 1.6910851627471857e-07}]
../dataset/Alina_777/n02669723/ILSVRC2012_val_00000851.JPEG;0.6202957153320312;n02669723 academic_gown;n02669723;[{'class': 'n02669723 academic_gown', 'probability': 0.6202957153320312}, {'class': 'n03787032 mortarboard', 'probability': 0.23576934814453124}, {'class': 'n04591157 Windsor_tie', 'probability': 0.03423966407775879}, {'class': 'n10148035 groom', 'probability': 0.025865159034729003}, {'class': 'n04532106 vestment', 'probability': 0.011373764276504517}]
../dataset/Alina_777/n02672831/ILSVRC2012_val_00000204.JPEG;0.6067393493652343;n02777292 balance_beam;n02672831;[{'class': 'n02777292 balance_beam', 'probability': 0.6067393493652343}, {'class': 'n03535780 horizontal_bar', 'probability': 0.06725282192230225}, {'class': 'n03721384 marimba', 'probability': 0.040317320823669435}, {'class': 'n03594734 jean', 'probability': 0.027169692516326904}, {'class': 'n04296562 stage', 'probability': 0.025942816734313964}]
../dataset/Alina_777/n02687172/ILSVRC2012_val_00000289.JPEG;0.9589278411865234;n02687172 aircraft_carrier;n02687172;[{'class': 'n02687172 aircraft_carrier', 'probability': 0.9589278411865234}, {'class': 'n02704792 amphibian', 'probability': 0.018263945579528807}, {'class': 'n04552348 warplane', 'probability': 0.010734249353408814}, {'class': 'n04008634 projectile', 'probability': 0.002969990670681}, {'class': 'n03773504 missile', 'probability': 0.0029258424043655394}]
../dataset/Alina_777/n02690373/ILSVRC2012_val_00000631.JPEG;0.9304586791992188;n02690373 airliner;n02690373;[{'class': 'n02690373 airliner', 'probability': 0.9304586791992188}, {'class': 'n04552348 warplane', 'probability': 0.04301695346832275}, {'class': 'n04266014 space_shuttle', 'probability': 0.013512204885482788}, {'class': 'n04592741 wing', 'probability': 0.004936319887638092}, {'class': 'n02687172 aircraft_carrier', 'probability': 0.0028027015924453735}]
../dataset/Alina_777/n02699494/ILSVRC2012_val_00000932.JPEG;0.9093326568603516;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9093326568603516}, {'class': 'n03388043 fountain', 'probability': 0.055684046745300295}, {'class': 'n04429376 throne', 'probability': 0.016616156101226808}, {'class': 'n03877845 palace', 'probability': 0.008818649053573609}, {'class': 'n03781244 monastery', 'probability': 0.0025502023100852965}]
../dataset/Alina_777/n02699494/ILSVRC2012_val_00000961.JPEG;0.9714795684814453;n02699494 altar;n02699494;[{'class': 'n02699494 altar', 'probability': 0.9714795684814453}, {'class': 'n04429376 throne', 'probability': 0.016149957180023194}, {'class': 'n03028079 church', 'probability': 0.003057534396648407}, {'class': 'n04523525 vault', 'probability': 0.0027207216620445253}, {'class': 'n04532106 vestment', 'probability': 0.0021254858374595642}]
../dataset/Alina_777/n02704792/ILSVRC2012_val_00000998.JPEG;0.440196647644043;n03763968 military_uniform;n02704792;[{'class': 'n03763968 military_uniform', 'probability': 0.440196647644043}, {'class': 'n04389033 tank', 'probability': 0.3219822692871094}, {'class': 'n03478589 half_track', 'probability': 0.21914438247680665}, {'class': 'n02704792 amphibian', 'probability': 0.01252152442932129}, {'class': 'n02749479 assault_rifle', 'probability': 0.00414677619934082}]
../dataset/Alina_777/n02730930/ILSVRC2012_val_00000771.JPEG;0.9672763061523437;n02730930 apron;n02730930;[{'class': 'n02730930 apron', 'probability': 0.9672763061523437}, {'class': 'n03788365 mosquito_net', 'probability': 0.026717824935913084}, {'class': 'n02769748 backpack', 'probability': 0.0008290276676416398}, {'class': 'n02971356 carton', 'probability': 0.0007554352283477783}, {'class': 'n03179701 desk', 'probability': 0.000573878176510334}]
../dataset/Alina_777/n02747177/ILSVRC2012_val_00000422.JPEG;0.7166539001464843;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.7166539001464843}, {'class': 'n04367480 swab', 'probability': 0.039869329929351806}, {'class': 'n02909870 bucket', 'probability': 0.035561707019805905}, {'class': 'n04141975 scale', 'probability': 0.03059290885925293}, {'class': 'n03482405 hamper', 'probability': 0.023815968036651612}]
../dataset/Alina_777/n02747177/ILSVRC2012_val_00000979.JPEG;0.8189289093017578;n02747177 ashcan;n02747177;[{'class': 'n02747177 ashcan', 'probability': 0.8189289093017578}, {'class': 'n02909870 bucket', 'probability': 0.10011001586914063}, {'class': 'n04049303 rain_barrel', 'probability': 0.01844409465789795}, {'class': 'n02795169 barrel', 'probability': 0.007555928826332092}, {'class': 'n03764736 milk_can', 'probability': 0.00528853178024292}]
../dataset/Alina_777/n02749479/ILSVRC2012_val_00000268.JPEG;0.6153126907348633;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.6153126907348633}, {'class': 'n03763968 military_uniform', 'probability': 0.22518678665161132}, {'class': 'n04090263 rifle', 'probability': 0.10971452713012696}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.03275106430053711}, {'class': 'n04008634 projectile', 'probability': 0.008873871564865111}]
../dataset/Alina_777/n02749479/ILSVRC2012_val_00000790.JPEG;0.4850685501098633;n02749479 assault_rifle;n02749479;[{'class': 'n02749479 assault_rifle', 'probability': 0.4850685501098633}, {'class': 'n04090263 rifle', 'probability': 0.24070343017578125}, {'class': 'n02916936 bulletproof_vest', 'probability': 0.11273219108581543}, {'class': 'n03763968 military_uniform', 'probability': 0.10193657875061035}, {'class': 'n03527444 holster', 'probability': 0.010000227689743043}]
